Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
72.774,23,2248,0,83,34,14.3,14.88,1.04,1,0,0,0,37.5,288,5.096,9,141,348.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90.37,74,1,0.609,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,66,0.336,37.5,14.36,15.79,0,348.17,0,141,0,13.624,314.88,1,1.465,1.465,0.605,3.32,1.133,0.02,0,,,,55,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,173,962,95,66,75,55,69,74,0,39321,258,191,236,227,182,188,26222,39321
72.834,23,2266,0,83,34,14.3,14.88,1.04,1,0,0,0,38,282,5.04,9,140,343.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90.14,73,1,0.602,0,0,0,0,0,0,0,0,0,2280,2270,800,800,1090,1400,66,0.336,38,14.36,15.73,0,343.33,0,140,0,13.624,314.88,1,1.445,1.445,0.605,3.32,1.133,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,173,962,89,68,66,75,83,66,0,39321,255,191,233,227,185,188,26222,39321
72.894,23,2225,0,83,34,14.3,14.85,1.038,1,0,0,0,37.5,288,5.12,9,140,349.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90.59,74,1,0.609,0,0,0,0,0,0,0,0,0,2240,2230,800,800,1090,1400,66,0.336,37.5,14.36,15.73,0,349.5,0,140,0,13.624,314.88,1,1.406,1.406,0.605,3.32,1.133,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,173,962,86,75,74,80,55,61,0,39321,253,194,230,227,182,191,26222,39321
72.954,22,2260,0,83,34,14.3,14.85,1.038,1,0,0,0,37.5,288,5.128,9,142,350.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90.82,74,1,0.609,0,0,0,0,0,0,0,0,0,2280,2260,800,800,1090,1400,66,0.336,37.5,14.36,15.68,0,350.17,0,142,0,13.624,314.88,1,1.465,1.465,0.605,3.32,1.113,0.02,0,,,,103,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,173,962,103,61,81,75,64,80,0,39321,255,191,230,227,182,191,26222,39321
73.014,22,2238,0,83,34,14.3,14.85,1.038,1,0,0,0,38.5,288,5.008,9,138,340.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89.47,73,1,0.602,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.332,38.5,14.36,15.56,0,340.83,0,138,0,13.624,317.44,1,1.426,1.426,0.605,3.32,1.113,0.02,0,,,,87,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,87,65,74,92,71,65,0,39321,255,191,230,227,185,188,26222,39321
73.074,22,2238,0,83,34,14.3,14.82,1.036,1,0,0,0,38.5,288,5,9,137,340,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89.24,72,1,0.602,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.332,38.5,14.36,15.56,0,340,0,137,0,13.624,317.44,1,1.445,1.445,0.605,3.32,1.094,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,115,48,75,100,71,59,0,39321,258,188,230,230,185,188,26222,39321
73.134,21,2248,0,83,34,14.36,14.76,1.028,1,0,0,0,39,288,4.952,9,136,336.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88.34,72,1,0.602,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,66,0.328,39,14.41,15.56,0,336.33,0,136,0,13.624,317.44,1,1.406,1.406,0.605,3.32,1.074,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,108,71,74,98,66,80,0,39321,261,191,230,233,185,188,26222,39321
73.194,21,2227,0,83,34,14.36,14.76,1.028,1,0,0,0,40.5,294,4.8,8,131,326.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87.89,71,1,0.586,0,0,0,0,0,0,0,0,0,2240,2230,800,800,1090,1400,66,0.328,40.5,14.41,15.5,0,326.17,0,131,0,13.624,317.44,1,1.426,1.426,0.605,3.32,1.074,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,93,36,86,104,58,59,0,39321,261,185,233,236,185,185,26222,39321
73.254,21,2254,0,83,34,14.36,14.7,1.024,1,0,0,0,40.5,294,4.784,8,132,324.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87.44,71,1,0.586,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,66,0.328,40.5,14.41,15.39,0,324.33,0,132,0,13.624,317.44,1,1.348,1.348,0.605,3.32,1.055,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,91,63,88,82,64,45,0,39321,261,182,236,239,185,182,26222,39321
73.314,21,2250,0,83,34,14.41,14.7,1.02,1,0,0,0,41,294,4.68,8,129,317.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.77,70,1,0.578,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,66,0.328,41,14.47,15.45,0,317.5,0,129,0,13.624,320,1,1.387,1.387,0.605,3.32,1.055,0.02,0,,,,58,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,101,69,82,93,58,59,0,39321,261,182,236,241,182,182,26222,39321
73.374,20,2236,0,83,34,14.41,14.76,1.024,1,0,0,0,41,294,4.664,8,128,316.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.54,70,1,0.578,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.324,41,14.47,15.56,0,316.67,0,128,0,13.624,320,1,1.328,1.328,0.605,3.32,1.035,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,86,66,82,95,66,60,0,39321,261,182,236,241,182,180,26222,39321
73.434,20,2250,0,83,34,14.41,14.76,1.024,1,0,0,0,42,294,4.536,8,124,306.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.1,69,1,0.563,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,66,0.324,42,14.47,15.68,0,306.5,0,124,0,13.624,320,1,1.387,1.387,0.605,3.32,1.035,0.02,0,,,,55,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,108,63,76,87,60,55,0,39321,264,182,236,241,180,180,26222,39321
73.494,20,2242,0,83,34,14.41,14.88,1.032,1,0,0,0,42,294,4.528,8,123,305.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85.87,69,1,0.563,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.324,42,14.47,15.79,0,305.83,0,123,0,13.624,320,1,1.328,1.328,0.605,3.32,1.035,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,79,79,87,103,55,60,0,39321,261,182,239,244,177,180,26222,39321
73.554,20,2244,0,83,34,14.41,14.98,1.039,1,0,0,0,42,294,4.536,8,124,306.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.1,69,1,0.563,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.324,42,14.47,15.79,0,306.33,0,124,0,13.624,320,1,1.387,1.387,0.605,3.32,1.035,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,86,74,63,95,71,54,0,39321,261,182,236,244,180,177,26222,39321
73.614,21,2239,0,83,34,14.41,14.98,1.039,1,0,0,0,42,294,4.536,8,124,306.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.1,69,1,0.563,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.328,42,14.47,15.91,0,306.33,0,124,0,13.624,320,1,1.328,1.328,0.605,3.32,1.055,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,94,76,62,90,78,65,0,39321,261,185,236,244,182,177,26222,39321
73.674,21,2237,0,83,34,14.41,15.2,1.055,1,0,0,0,42,294,4.536,8,123,306.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.1,69,1,0.563,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.328,42,14.47,16.14,0,306.5,0,123,0,13.624,320,1,1.387,1.387,0.605,3.32,1.055,0.02,0,,,,97,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,82,34,97,102,85,61,0,39321,258,180,239,247,185,177,26222,39321
73.734,21,2250,0,83,34,14.41,15.41,1.069,1,0,0,0,41,294,4.68,8,129,317.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.77,70,1,0.578,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,66,0.328,41,14.47,16.31,0,317.5,0,129,0,13.624,320,1,1.387,1.387,0.605,3.32,1.074,0.02,0,,,,77,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,110,63,86,77,61,63,0,39321,261,180,239,250,182,177,26222,39321
73.794,21,2244,0,83,34,14.41,15.48,1.074,1,0,0,0,41,294,4.696,8,129,319.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87.22,70,1,0.578,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.328,41,14.47,16.37,0,319.17,0,129,0,13.624,317.44,1,1.367,1.367,0.605,3.32,1.074,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,93,74,99,94,61,55,0,39321,261,182,239,253,180,177,26222,39321
73.854,21,2240,0,83,34,14.36,15.48,1.078,1,0,0,0,40.5,294,4.8,8,131,325.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87.89,71,1,0.586,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.328,40.5,14.41,16.48,0,325.83,0,131,0,13.624,317.44,1,1.426,1.426,0.605,3.32,1.074,0.02,0,,,,53,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,80,67,101,99,56,53,0,39321,261,182,241,253,180,171,26222,39321
73.914,22,2243,0,83,34,14.36,15.54,1.082,1,0,0,0,39.5,294,4.824,9,132,327.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88.12,71,1,0.586,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.332,39.5,14.41,16.48,0,327.67,0,132,0,13.624,317.44,1,1.367,1.367,0.605,3.32,1.094,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,80,58,76,95,56,60,0,39321,258,182,239,255,177,171,26222,39321
73.974,22,2243,0,83,34,14.3,15.41,1.077,1,0,0,0,38.5,288,4.944,9,136,337.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88.57,72,1,0.602,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.332,38.5,14.36,16.48,0,337.33,0,136,0,13.624,317.44,1,1.465,1.465,0.605,3.32,1.113,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,82,70,107,73,73,60,0,39321,255,182,241,253,180,171,26222,39321
74.034,22,2241,0,83,34,14.3,15.35,1.073,1,0,0,0,38.5,288,4.984,9,137,339,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89.02,72,1,0.602,0,0,0,0,0,0,0,0,0,2240,2240,800,800,1090,1400,66,0.332,38.5,14.36,16.25,0,339,0,137,0,13.624,317.44,1,1.387,1.387,0.605,3.32,1.113,0.02,0,,,,53,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,173,962,93,53,114,82,81,56,0,39321,255,182,247,253,182,168,26222,39321
74.094,23,2248,0,83,34,14.3,15.35,1.073,1,0,0,0,38,288,5.04,9,139,343.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90.14,73,1,0.602,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,66,0.336,38,14.36,16.14,0,343.17,0,139,0,13.624,314.88,1,1.465,1.465,0.605,3.32,1.152,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,173,962,83,61,67,100,64,65,0,39321,255,182,241,255,182,168,26222,39321
74.154,25,2246,0,83,34,14.24,15.13,1.062,1,0,0,0,36,288,5.256,9,146,360.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92.39,76,1,0.617,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,66,0.34,36,14.3,15.79,0,360.33,0,146,0,13.624,312.32,1,1.504,1.504,0.605,3.32,1.23,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,173,962,83,69,69,75,74,68,0,39321,255,182,239,253,185,168,26222,39321
74.214,29,2253,0,83,34,14.18,14.98,1.056,1,0,0,0,34,288,5.584,10,155,383.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95.76,79,1,0.633,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,66,0.344,34,14.24,15.79,0,383.33,0,155,0,13.624,309.76,1,1.621,1.621,0.605,3.32,1.348,0.02,0,,,,80,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,173,962,93,62,75,80,69,59,0,39321,255,182,236,250,185,168,26222,39321
74.274,32,2253,0,83,34,14.07,15.13,1.075,1,0,0,0,32,288,5.864,11,163,403,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,99.36,83,1,0.641,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,65,0.348,32,14.13,15.68,0,403,0,163,0,13.624,307.2,1,1.602,1.602,0.605,3.32,1.465,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,20,173,962,120,54,78,76,60,62,0,39321,258,182,233,250,180,171,26222,39321
74.334,32,2249,0,83,34,14.07,15.13,1.075,1,0,0,0,31.5,288,5.944,11,165,407.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,100.48,84,1,0.641,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,65,0.348,31.5,14.13,15.85,0,407.67,0,165,0,13.624,304.64,1,1.719,1.719,0.605,3.32,1.484,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,173,962,94,73,96,72,51,52,0,39321,258,182,236,247,177,171,26222,39321
74.394,36,2256,0,83,34,14.07,15.13,1.075,1,0,0,0,30.5,288,6.056,11,169,416.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,102.73,87,1,0.641,0,0,0,0,0,0,0,0,0,2240,2260,800,800,1090,1400,65,0.352,30.5,14.13,15.85,0,416.5,0,169,0,13.624,302.08,1,1.699,1.699,0.605,3.32,1.641,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,173,962,94,61,75,82,75,67,0,39321,258,182,233,247,180,171,26222,39321
74.454,39,2256,0,83,34,14.01,15.07,1.075,1,0,0,0,29,282,6.248,11,174,429.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104.75,89,1,0.648,0,0,0,0,0,0,0,0,0,2240,2260,800,800,1090,1400,65,0.355,29,14.07,15.85,0,429.83,0,174,0,13.624,302.08,1,1.816,1.816,0.605,3.32,1.738,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,19,173,962,74,54,90,69,66,65,0,39321,255,180,236,244,180,171,26222,39321
74.514,40,2264,0,83,34,13.95,15.07,1.08,1,0,0,0,29.5,282,6.28,11,176,431.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,105.2,89,1,0.648,0,0,0,0,0,0,0,0,0,2280,2260,800,800,1090,1400,65,0.355,29.5,14.01,15.85,0,431.83,0,176,0,13.624,299.52,1,1.758,1.758,0.605,3.32,1.777,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,108,63,77,84,63,63,0,39321,258,180,236,244,177,174,26222,39321
74.574,42,2252,0,83,34,13.95,14.98,1.074,1,0,0,0,28.5,276,6.36,11,177,436.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,106.33,90,1,0.648,0,0,0,0,0,0,0,0,0,2240,2250,800,800,1090,1400,65,0.359,28.5,14.01,15.79,0,436.33,0,177,0,13.624,299.52,1,1.777,1.777,0.605,3.32,1.855,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,111,49,85,87,66,69,0,39321,261,177,236,244,180,174,26222,39321
74.634,43,2261,0,83,34,13.95,14.94,1.07,1,0,0,0,28.5,276,6.384,12,178,438.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,106.78,91,1,0.648,0,0,0,0,0,0,0,0,0,2280,2260,800,800,1090,1400,65,0.363,28.5,14.01,15.91,0,438.33,0,178,0,13.624,299.52,1,1.816,1.816,0.605,3.32,1.875,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,94,73,108,87,57,90,0,39321,261,177,241,244,180,180,26222,39321
74.694,43,2261,0,83,34,13.95,14.91,1.068,1,0,0,0,28,276,6.416,12,179,440.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,107.45,92,1,0.648,0,0,0,0,0,0,0,0,0,2280,2260,800,800,1090,1400,65,0.363,28,14.01,15.85,0,440.83,0,179,0,13.624,299.52,1,1.797,1.797,0.605,3.32,1.875,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,81,42,88,75,57,67,0,39321,258,174,241,241,180,180,26222,39321
74.754,43,2259,0,83,34,13.95,14.91,1.068,1,0,0,0,27.5,282,6.504,12,182,447.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,107.68,92,1,0.656,0,0,0,0,0,0,0,0,0,2240,2260,800,800,1090,1400,65,0.359,27.5,14.01,15.91,0,447.5,0,182,0,13.624,296.96,1,1.836,1.836,0.605,3.32,1.875,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,111,75,96,91,61,70,0,39321,261,177,241,244,171,182,26222,39321
74.814,43,2270,0,83,34,13.95,14.85,1.064,1,0,0,0,28,276,6.424,12,180,441.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,107.45,92,1,0.648,0,0,0,0,0,0,0,0,0,2280,2270,800,800,1090,1400,65,0.363,28,14.01,15.85,0,441.17,0,180,0,13.624,299.52,1,1.797,1.797,0.605,3.32,1.875,0.02,0,,,,87,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,106,90,100,82,55,87,0,39321,261,182,244,244,168,194,26222,39321
74.874,43,2273,0,83,34,13.95,14.82,1.062,1,0,0,0,28,276,6.432,12,181,442,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,107.68,92,1,0.648,0,0,0,0,0,0,0,0,0,2280,2270,800,800,1090,1400,65,0.363,28,14.01,15.85,0,442,0,181,0,13.624,296.96,1,1.875,1.875,0.605,3.32,1.875,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,108,61,112,88,69,81,0,39321,264,180,250,244,168,196,26222,39321
74.934,43,2284,0,83,34,13.95,14.76,1.058,1,0,0,0,27.5,276,6.472,12,182,443.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,107.9,92,1,0.648,0,0,0,0,0,0,0,0,0,2280,2280,800,800,1090,1400,65,0.363,28,14.01,15.79,0,443.17,0,182,0,13.624,296.96,1,1.855,1.855,0.605,3.32,1.875,0.02,0,,,,105,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,105,57,99,79,48,96,0,39321,264,180,250,244,165,202,26222,39321
74.994,43,2283,0,83,34,13.9,14.76,1.062,1,0,0,0,27,276,6.528,12,185,449.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,108.35,93,1,0.656,0,0,0,0,0,0,0,0,0,2280,2280,800,800,1090,1400,65,0.363,27,13.95,15.68,0,449.33,0,185,0,13.624,296.96,1,1.836,1.836,0.605,3.32,1.875,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,120,52,88,79,48,66,0,39321,267,177,250,244,163,202,26222,39321
75.054,43,2281,0,83,34,13.9,14.7,1.058,1,0,0,0,27,276,6.568,12,185,450.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,108.35,93,1,0.656,0,0,0,0,0,0,0,0,0,2280,2280,800,800,1090,1400,65,0.363,27,13.95,15.56,0,450.33,0,185,0,13.624,296.96,1,1.836,1.836,0.605,3.34,1.875,0.02,0,,,,111,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,109,70,111,69,57,73,0,39321,270,177,253,241,163,202,26222,39321
75.114,43,2282,0,83,34,13.9,14.66,1.055,1,0,0,0,27,276,6.576,12,185,451.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,108.58,93,1,0.656,0,0,0,0,0,0,0,0,0,2280,2280,800,800,1090,1400,65,0.363,27,13.95,15.56,0,451.17,0,185,0,13.624,296.96,1,1.836,1.836,0.605,3.32,1.875,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,105,57,81,78,49,81,0,39321,272,174,253,236,163,202,26222,39321
75.174,43,2277,0,83,34,13.9,14.63,1.053,1,0,0,0,27,276,6.6,12,186,453,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,109.03,93,1,0.656,0,0,0,0,0,0,0,0,0,2280,2280,800,800,1090,1400,65,0.363,27,13.95,15.45,0,453,0,186,0,13.624,296.96,1,1.797,1.797,0.605,3.34,1.875,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,102,55,58,96,57,78,0,39321,275,171,247,239,163,202,26222,39321
75.234,43,2289,0,83,34,13.9,14.63,1.053,1,0,0,0,27,276,6.592,12,186,452.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,108.8,93,1,0.656,0,0,0,0,0,0,0,0,0,2280,2290,800,800,1090,1400,65,0.363,27,13.95,15.45,0,452.17,0,186,0,13.624,296.96,1,1.875,1.875,0.605,3.34,1.875,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,114,54,94,82,45,82,0,39321,278,168,250,239,160,202,26222,39321
75.294,43,2288,0,83,34,13.9,14.54,1.046,1,0,0,0,27,276,6.6,12,187,453,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,109.03,93,1,0.656,0,0,0,0,0,0,0,0,0,2280,2290,800,800,1090,1400,65,0.363,27,13.95,15.22,0,453,0,187,0,13.624,296.96,1,1.895,1.895,0.605,3.34,1.875,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,108,61,106,75,52,66,0,39321,281,168,253,236,160,202,26222,39321
75.354,43,2302,0,83,34,13.9,14.48,1.042,1,0,0,0,27,276,6.608,12,187,453.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,109.25,94,1,0.656,0,0,0,0,0,0,0,0,0,2320,2300,800,800,1090,1400,65,0.363,27,13.95,15.16,0,453.67,0,187,0,13.624,296.96,1,1.855,1.855,0.605,3.34,1.875,0.02,0,,,,87,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,87,61,109,72,43,66,0,39321,275,168,255,233,160,199,26222,39321
75.414,43,2309,0,83,34,13.9,14.48,1.042,1,0,0,0,27,276,6.608,12,188,453.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,109.25,94,1,0.656,0,0,0,0,0,0,0,0,0,2320,2310,800,800,1090,1400,65,0.363,27,13.95,15.22,0,453.33,0,188,0,13.624,296.96,1,1.855,1.855,0.605,3.34,1.875,0.02,0,,,,72,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,97,72,114,69,49,67,0,39321,275,174,261,230,157,199,26222,39321
75.474,43,2290,0,83,34,13.9,14.48,1.042,1,0,0,0,26.5,276,6.624,12,188,455,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,109.47,94,1,0.656,0,0,0,0,0,0,0,0,0,2280,2290,800,800,1090,1400,65,0.363,26.5,13.95,15.22,0,455,0,188,0,13.624,296.96,1,1.875,1.875,0.605,3.34,1.875,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,78,54,76,60,42,55,0,39321,270,174,258,227,154,196,26222,39321
75.534,43,2307,0,83,34,13.9,14.48,1.042,1,0,0,0,26.5,276,6.64,12,189,455.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,109.7,94,1,0.656,0,0,0,0,0,0,0,0,0,2320,2310,800,800,1090,1400,65,0.363,26.5,13.95,15.5,0,455.67,0,189,0,13.624,296.96,1,1.914,1.914,0.605,3.34,1.875,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,90,76,105,76,52,70,0,39321,270,177,261,225,154,196,26222,39321
75.594,43,2311,0,83,34,13.9,14.44,1.039,1,0,0,0,26.5,276,6.648,12,190,456.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,109.92,94,1,0.656,0,0,0,0,0,0,0,0,0,2320,2310,800,800,1090,1400,65,0.363,26.5,13.95,15.27,0,456.67,0,190,0,13.624,296.96,1,1.895,1.895,0.605,3.34,1.875,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,96,64,102,93,61,52,0,39321,270,177,264,227,151,194,26222,39321
75.654,43,2311,0,83,34,13.9,14.44,1.039,1,0,0,0,26.5,276,6.64,12,190,455.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,109.7,94,1,0.656,0,0,0,0,0,0,0,0,0,2320,2310,800,800,1090,1400,65,0.363,26.5,13.95,15.45,0,455.83,0,190,0,13.624,296.96,1,1.875,1.875,0.605,3.34,1.875,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,18,173,962,79,58,103,102,43,54,0,39321,267,174,267,230,151,188,26222,39321
