Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
204.955,0,863,20,84,55,12.23,15.96,1.305,1,0,0,0,11,312,2.928,2,22,139.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.344,1,0,0,0,0,0,0,0,0,0,880,860,800,800,1090,1400,76,0.254,26.5,14.3,15.96,0,139.83,0,22,20,12.965,350.72,1,0.645,0.645,0.586,2.246,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,262,1457,42,52,57,45,37,44,0,39321,151,140,168,123,90,137,26222,39321
205.015,0,868,19,84,55,12.23,15.85,1.296,1,0,0,0,11,312,2.872,2,21,137.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,880,870,800,800,1090,1400,76,0.254,26.5,14.3,15.85,0,137.33,0,21,19,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,39,52,57,45,37,44,0,39321,149,143,168,123,90,137,26222,39321
205.075,0,874,19,84,55,12.23,15.5,1.268,1,0,0,0,11,312,2.848,2,21,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,880,870,800,800,1090,1400,76,0.254,26.5,14.3,15.5,0,135.67,0,21,19,12.965,353.28,1,0.625,0.625,0.586,2.246,0.645,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,39,52,68,37,41,44,0,39321,149,143,168,123,90,137,26222,39321
205.136,0,872,19,84,55,12.23,14.93,1.221,1,0,0,0,11,312,2.816,2,21,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,880,870,800,800,1090,1400,76,0.254,27,14.3,14.93,0,133.5,0,21,19,12.965,353.28,1,0.605,0.605,0.586,2.246,0.645,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,46,46,68,37,41,43,0,39321,146,143,168,123,90,137,26222,39321
205.196,0,873,19,84,55,12.23,14.93,1.221,1,0,0,0,11,312,2.8,2,21,132.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,880,870,800,800,1090,1400,76,0.254,27,14.3,14.93,0,132.5,0,21,19,12.965,353.28,1,0.605,0.605,0.586,2.227,0.645,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,46,46,72,46,41,43,0,39321,146,143,171,123,90,137,26222,39321
205.255,0,862,18,84,55,12.23,14.3,1.169,1,0,0,0,11,312,2.776,2,20,131,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.48,33,0.344,1,0,0,0,0,0,0,0,0,0,880,860,800,800,1090,1400,76,0.254,27,14.3,14.3,0,131,0,20,19,12.965,353.28,1,0.605,0.605,0.586,2.227,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,46,72,46,36,48,0,39321,146,143,171,123,90,137,26222,39321
205.315,0,853,19,84,55,12.23,13.78,1.127,1,0,0,0,10.5,312,2.768,1,20,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.25,32,0.344,1,0,0,0,0,0,0,0,0,0,840,850,800,800,1090,1400,76,0.254,27,14.3,13.78,0,130.33,0,20,19,12.965,353.28,1,0.586,0.586,0.586,2.246,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,57,64,46,36,48,0,39321,146,146,171,123,90,137,26222,39321
205.375,0,846,19,84,55,12.23,13.38,1.094,1,0,0,0,10.5,312,2.768,1,20,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.25,32,0.344,1,0,0,0,0,0,0,0,0,0,840,850,800,800,1090,1400,76,0.254,27,14.3,13.38,0,130,0,20,19,12.965,353.28,1,0.586,0.586,0.586,2.227,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,57,64,52,30,49,0,39321,146,146,171,123,90,137,26222,39321
205.436,0,831,19,84,55,12.23,13.32,1.089,1,0,0,0,11.5,312,2.768,1,19,129.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.25,32,0.344,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,76,0.254,27,14.3,13.32,0,129.83,0,19,19,12.965,353.28,1,0.605,0.605,0.586,2.227,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,45,59,64,52,30,49,0,39321,146,146,171,123,90,137,26222,39321
205.496,0,830,19,84,55,12.23,13.03,1.066,1,0,0,0,11.5,312,2.76,1,19,129.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.25,32,0.344,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,76,0.254,27,14.3,13.03,0,129.67,0,19,19,12.965,353.28,1,0.605,0.605,0.586,2.227,0.645,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,45,59,62,45,30,49,0,39321,146,146,171,123,90,137,26222,39321
205.555,0,809,19,84,55,12.23,12.81,1.047,1,0,0,0,12.5,312,2.76,1,19,129.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.25,32,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,27,14.3,12.81,0,129.67,0,19,19,12.965,353.28,1,0.605,0.605,0.586,2.227,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,51,59,62,45,30,44,0,39321,146,146,171,123,90,137,26222,39321
205.615,0,799,19,84,55,12.23,12.63,1.033,1,0,0,0,13,312,2.776,1,19,129.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.25,32,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,27,14.3,12.63,0,129.67,0,19,19,12.965,353.28,1,0.605,0.605,0.586,2.227,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,51,47,54,42,30,44,0,39321,146,146,168,123,90,137,26222,39321
205.675,0,791,19,84,55,12.23,12.46,1.019,1,0,0,0,14,312,2.784,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.48,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,12.46,0,130,0,19,19,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,51,47,54,42,27,51,0,39321,146,146,168,123,90,137,26222,39321
205.736,0,777,19,84,55,12.23,12.4,1.014,1,0,0,0,15,312,2.784,1,18,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.7,33,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,76,0.254,26.5,14.3,12.4,0,130.17,0,18,19,12.965,353.28,1,0.605,0.605,0.586,2.227,0.645,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,49,48,42,27,51,0,39321,146,146,165,123,90,137,26222,39321
205.796,0,778,19,84,55,12.23,12.29,1.005,1,0,0,0,15,312,2.784,1,18,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.7,33,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,76,0.25,26.5,14.3,12.29,0,130.33,0,18,19,12.965,353.28,1,0.605,0.605,0.586,2.227,0.645,0.02,0,,,,33,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,49,48,41,33,51,0,39321,146,146,165,123,90,137,26222,39321
205.855,0,774,19,84,55,12.23,12.29,1.005,1,0,0,0,16,312,2.792,1,18,130.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,76,0.25,26.5,14.3,12.29,0,130.67,0,18,19,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,49,49,48,41,33,41,0,39321,146,146,165,123,90,135,26222,39321
205.915,0,771,19,84,55,12.23,12.06,0.986,1,0,0,0,16,312,2.8,1,18,131.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,76,0.25,26.5,14.3,12.06,0,131.17,0,18,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,49,43,51,41,33,41,0,39321,146,143,165,123,90,135,26222,39321
205.976,0,774,20,84,55,12.23,11.94,0.977,1,0,0,0,16,312,2.816,1,18,132.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,76,0.25,26,14.3,11.94,0,132.17,0,18,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,49,43,51,36,35,46,0,39321,146,143,165,120,92,135,26222,39321
206.036,0,774,20,84,55,12.23,11.83,0.967,1,0,0,0,16,312,2.824,1,19,132.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,76,0.25,26,14.3,11.83,0,132.83,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,48,51,36,35,46,0,39321,146,140,165,120,92,135,26222,39321
206.096,0,778,20,84,55,12.23,11.77,0.962,1,0,0,0,15,312,2.84,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,76,0.25,26,14.3,11.77,0,133.83,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,48,44,41,35,46,0,39321,146,140,165,118,92,135,26222,39321
206.155,0,782,20,84,55,12.23,11.71,0.958,1,0,0,0,15,312,2.848,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,76,0.25,26.5,14.3,11.71,0,134.33,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,48,44,41,30,41,0,39321,146,140,165,118,92,135,26222,39321
206.215,0,786,20,84,55,12.23,11.6,0.948,1,0,0,0,14,312,2.848,1,19,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,76,0.254,26.5,14.3,11.6,0,134.5,0,19,20,12.965,353.28,1,0.645,0.645,0.586,2.227,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,49,56,41,30,41,0,39321,146,140,165,118,92,135,26222,39321
206.276,0,795,20,84,55,12.23,11.48,0.939,1,0,0,0,13,312,2.864,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,11.48,0,134.83,0,19,20,12.965,353.28,1,0.645,0.645,0.586,2.227,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,49,56,47,44,47,0,39321,146,140,165,118,95,135,26222,39321
206.336,0,800,20,84,55,12.23,11.48,0.939,1,0,0,0,13,312,2.864,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,11.48,0,134.83,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,45,56,47,44,47,0,39321,146,137,165,118,95,135,26222,39321
206.396,0,806,20,84,55,12.23,11.43,0.934,1,0,0,0,12.5,312,2.864,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.43,0,134.83,0,19,20,12.965,353.28,1,0.645,0.645,0.586,2.227,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,45,54,44,44,47,0,39321,146,137,165,118,95,135,26222,39321
206.456,0,808,20,84,55,12.23,11.43,0.934,1,0,0,0,12.5,312,2.864,1,20,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.43,0,134.83,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,45,54,44,22,52,0,39321,146,137,165,118,92,137,26222,39321
206.516,0,807,20,84,55,12.23,11.48,0.939,1,0,0,0,12.5,312,2.864,1,20,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.48,0,134.83,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,49,57,44,22,52,0,39321,146,137,165,118,92,137,26222,39321
206.576,0,812,20,84,55,12.23,11.48,0.939,1,0,0,0,12.5,312,2.864,1,20,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.48,0,134.83,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,49,57,42,27,54,0,39321,146,137,165,118,90,140,26222,39321
206.636,0,812,20,84,55,12.23,11.48,0.939,1,0,0,0,12.5,312,2.864,1,20,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.48,0,134.83,0,20,20,12.965,353.28,1,0.645,0.645,0.586,2.227,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,49,52,57,42,27,54,0,39321,143,140,165,118,90,140,26222,39321
206.696,0,812,20,84,55,12.23,11.48,0.939,1,0,0,0,12.5,312,2.848,1,20,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.48,0,134.5,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,49,52,61,42,28,54,0,39321,143,140,165,118,90,140,26222,39321
206.756,0,813,20,84,55,12.23,11.54,0.944,1,0,0,0,12.5,312,2.848,1,20,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.54,0,134.5,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,47,52,61,42,28,51,0,39321,140,140,165,118,90,140,26222,39321
206.816,0,814,20,84,55,12.23,11.6,0.948,1,0,0,0,12.5,312,2.848,1,20,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.6,0,134.33,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,47,51,54,42,28,51,0,39321,140,140,165,118,90,140,26222,39321
206.876,0,821,20,84,55,12.23,11.6,0.948,1,0,0,0,12,312,2.848,1,20,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,11.6,0,134.33,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,47,51,54,34,35,54,0,39321,140,140,165,118,90,140,26222,39321
206.936,0,818,20,84,55,12.23,11.6,0.948,1,0,0,0,12,312,2.832,1,20,134.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,11.6,0,134.17,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,56,54,34,35,54,0,39321,140,143,165,118,90,140,26222,39321
206.996,0,819,20,84,55,12.23,11.6,0.948,1,0,0,0,12,312,2.848,1,20,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,11.6,0,134,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,27,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,56,51,49,27,54,0,39321,140,143,163,118,90,140,26222,39321
207.056,0,817,20,84,55,12.23,11.6,0.948,1,0,0,0,12,312,2.84,1,20,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,11.6,0,133.83,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,56,51,49,27,45,0,39321,140,143,163,118,90,140,26222,39321
207.116,0,816,20,84,55,12.23,11.6,0.948,1,0,0,0,12,312,2.84,1,20,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,11.6,0,133.83,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,54,56,49,27,45,0,39321,140,143,163,120,90,140,26222,39321
207.175,0,817,20,84,55,12.23,11.6,0.948,1,0,0,0,12,312,2.84,1,20,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,11.6,0,133.83,0,20,20,12.965,353.28,1,0.645,0.645,0.586,2.227,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,54,56,49,28,52,0,39321,140,143,163,120,87,143,26222,39321
207.235,0,815,20,84,55,12.23,11.6,0.948,1,0,0,0,12,312,2.84,1,20,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,11.6,0,133.83,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,56,52,49,28,52,0,39321,140,143,163,120,87,143,26222,39321
207.295,0,811,20,84,55,12.23,11.54,0.944,1,0,0,0,12.5,312,2.84,1,20,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.54,0,133.83,0,20,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,25,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,56,52,54,25,52,0,39321,140,143,163,120,87,143,26222,39321
207.355,0,805,20,84,55,12.23,11.54,0.944,1,0,0,0,12.5,312,2.84,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.54,0,133.83,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,56,52,54,25,49,0,39321,140,143,163,120,87,143,26222,39321
207.415,0,803,20,84,55,12.23,11.54,0.944,1,0,0,0,13,312,2.848,1,19,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,11.54,0,134,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,51,49,54,25,49,0,39321,140,143,163,120,87,143,26222,39321
207.475,0,799,20,84,55,12.23,11.48,0.939,1,0,0,0,13,312,2.848,1,19,134.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,11.48,0,134.17,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,51,49,54,28,47,0,39321,140,143,163,120,87,143,26222,39321
207.535,0,803,20,84,55,12.23,11.48,0.939,1,0,0,0,13,312,2.848,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,11.48,0,134.33,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,47,44,49,54,28,47,0,39321,140,140,163,120,87,143,26222,39321
207.595,0,808,20,84,55,12.23,11.43,0.934,1,0,0,0,12.5,312,2.848,1,20,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.43,0,134.33,0,20,20,12.965,353.28,1,0.645,0.645,0.586,2.227,0.645,0.02,0,,,,22,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,47,44,49,47,22,47,0,39321,140,140,163,120,87,143,26222,39321
207.655,0,803,20,84,55,12.23,11.43,0.934,1,0,0,0,13,312,2.848,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,11.43,0,134.33,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,56,49,47,22,52,0,39321,140,140,163,120,87,143,26222,39321
207.715,0,804,20,84,55,12.23,11.37,0.93,1,0,0,0,13,312,2.848,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,11.37,0,134.33,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,56,52,45,22,52,0,39321,140,140,163,120,87,143,26222,39321
207.775,0,803,20,84,55,12.23,11.43,0.934,1,0,0,0,13,312,2.848,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,11.43,0,134.33,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,56,52,45,37,47,0,39321,140,140,163,120,87,143,26222,39321
207.835,0,806,20,84,55,12.23,11.48,0.939,1,0,0,0,12.5,312,2.848,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,11.48,0,134.33,0,19,20,12.965,353.28,1,0.625,0.625,0.586,2.227,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,49,52,45,37,47,0,39321,140,140,163,120,87,143,26222,39321
