Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
44.02;768;21;21;1;3.05;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.59;2.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;298;;161;69;0;82
44.43;807;21;21;1;3.03;75;0;50;20;0;55;3;0.38;1.0;1.0;0;0;184;0;20;2.62;0.6;1.59;2.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;291;;159;69;0;82
44.82;807;21;21;1;3.02;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.58;2.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;292;;160;69;0;82
45.23;768;22;22;1;3.1;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.61;2.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;295;;161;69;0;83
45.64;832;20;20;1;2.92;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;184;0;20;2.5;0.6;1.54;2.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;291;;161;69;0;82
46.03;768;20;20;1;2.95;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;184;0;20;2.5;0.6;1.55;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;287;;161;69;0;82
46.44;845;22;22;1;3.12;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;184;0;20;2.75;0.6;1.62;2.2;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;298;;161;69;0;76
46.84;884;22;22;1;3.1;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;184;0;20;2.75;0.6;1.61;2.3;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;296;;161;69;0;83
47.24;832;20;20;1;2.87;72;0;50;20;0;55;3;0.38;1.0;1.0;0;0;184;0;20;2.5;0.6;1.51;2.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;286;;163;69;0;82
47.63;1114;32;32;3;4.1;74;0;34;34;0;63;8;0.51;1.0;1.0;0;0;184;0;36;4.0;1.7;2.01;3.8;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;351;;161;69;0;88
48.04;1153;20;20;1;2.91;73;0;49;20;0;54;5;0.38;1.0;1.0;0;0;184;0;21;2.5;0.6;1.53;2.8;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;276;;162;69;0;74
48.43;1012;20;20;1;2.95;72;0;50;20;0;55;4;0.38;1.0;1.0;0;0;184;0;20;2.5;0.6;1.54;2.5;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;284;;163;69;0;82
48.85;1383;40;40;6;4.88;73;0;33;37;0;70;12;0.56;1.0;1.0;0;0;184;0;37;5.0;3.5;2.32;5.6;345;128;14.7;16.11;1.096;0;1;0;0;0;0;0;0;0;1;0;401;;162;69;0;92
49.24;1537;32;32;6;4.07;72;0;27;43;0;62;11;0.52;1.0;1.0;0;0;184;0;43;4.0;3.5;1.99;5.2;345;128;14.7;16.11;1.096;0;1;0;0;0;0;0;0;0;1;0;342;;163;69;0;86
49.64;1204;16;16;1;2.47;72;0;45;20;0;51;4;0.32;1.0;1.0;0;0;184;0;25;2.0;0.6;1.35;2.5;345;128;14.7;14.32;0.974;0;1;0;0;0;1;0;0;0;1;0;255;;161;69;0;76
49.86;986;22;22;1;3.16;75;0;51;20;0;56;5;0.4;1.0;1.0;0;0;184;0;19;2.75;0.6;1.64;2.6;345;128;14.7;14.32;0.974;0;1;0;0;0;1;0;0;0;1;0;294;;159;69;0;83
50.26;1063;18;18;1;2.71;73;0;50;20;0;53;4;0.35;1.0;1.0;0;0;184;0;20;2.25;0.6;1.45;2.4;345;128;14.7;14.32;0.974;0;1;0;0;0;1;0;0;0;1;0;272;;163;69;0;81
50.66;1063;23;23;1;3.16;73;0;50;20;0;57;5;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.63;2.8;345;128;14.7;15.12;1.029;0;1;0;0;0;1;0;0;0;1;0;304;;162;69;0;82
51.06;1281;26;26;1;3.5;72;0;50;20;0;58;7;0.45;1.0;1.0;0;0;184;0;20;3.25;0.6;1.76;3.7;345;128;14.7;15.12;1.029;0;1;0;0;0;1;0;0;0;1;0;311;;163;69;0;84
51.45;1229;14;14;1;2.3;74;0;50;20;0;48;4;0.3;1.0;1.0;0;0;184;0;20;1.75;0.6;1.29;2.4;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;239;;160;69;0;74
51.85;999;15;15;1;2.47;74;0;50;20;0;51;3;0.31;1.0;1.0;0;0;184;0;20;1.88;0.6;1.36;2.1;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;255;;161;70;0;76
52.26;807;19;19;1;2.85;74;0;50;20;0;54;3;0.37;1.0;1.0;0;0;184;0;20;2.38;0.6;1.51;1.9;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;282;;161;70;0;82
52.67;896;19;19;1;2.82;72;0;50;20;0;54;4;0.36;1.0;1.0;0;0;184;0;20;2.38;0.6;1.49;2.1;345;128;14.7;16.82;1.144;0;1;0;0;0;1;0;0;0;1;0;279;;163;70;0;82
53.06;922;15;15;1;2.47;74;0;50;20;0;51;3;0.31;1.0;1.0;0;0;184;0;20;1.88;0.6;1.36;1.9;345;128;14.7;16.82;1.144;0;1;0;0;0;1;0;0;0;1;0;259;;161;69;0;76
53.46;935;18;18;1;2.75;74;0;50;20;0;53;3;0.34;1.0;1.0;0;0;184;0;20;2.25;0.6;1.47;2.1;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;269;;160;69;0;77
53.88;807;21;21;1;2.98;73;0;50;20;0;55;3;0.38;1.0;1.0;0;0;184;0;20;2.62;0.6;1.56;2.0;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;291;;162;69;0;82
54.27;986;19;19;1;2.87;74;0;50;20;0;54;4;0.37;1.0;1.0;0;0;184;0;20;2.38;0.6;1.52;2.4;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;282;;161;69;0;82
54.66;986;18;18;1;2.72;76;0;50;20;0;53;3;0.34;1.0;1.0;0;0;184;0;20;2.25;0.6;1.47;2.2;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;273;;160;69;0;77
55.07;935;23;23;1;3.22;72;0;50;20;0;58;5;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.65;2.5;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;311;;163;69;0;84
55.47;1165;15;15;1;2.37;72;0;50;20;0;50;3;0.31;1.0;1.0;0;0;184;0;20;1.88;0.6;1.31;2.3;345;128;14.7;15.11;1.028;0;1;0;0;0;1;0;0;0;1;0;249;;163;69;0;76
55.88;807;14;14;1;2.31;75;0;50;20;0;49;2;0.29;1.0;1.0;0;0;184;0;20;1.75;0.6;1.3;1.6;345;128;14.7;15.11;1.028;0;1;0;0;0;1;0;0;0;1;0;247;;159;69;0;76
56.07;704;18;18;1;2.71;75;0;50;20;0;53;3;0.35;1.0;1.0;0;0;184;0;20;2.25;0.6;1.46;1.6;345;128;14.7;15.11;1.028;0;1;0;0;0;1;0;0;0;1;0;275;;159;69;0;81
56.48;781;23;23;1;3.21;73;0;50;20;0;57;4;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.65;2.1;345;128;14.47;16.32;1.128;0;1;0;0;0;1;0;0;0;1;0;305;;162;68;0;91
56.88;1012;23;23;1;3.22;72;0;50;20;0;56;5;0.4;1.0;1.0;0;0;184;0;20;2.88;0.6;1.65;2.7;345;128;14.47;16.32;1.128;0;1;0;0;0;1;0;0;0;1;0;298;;163;69;0;83
57.28;1178;25;25;3;3.47;74;0;35;37;0;57;6;0.43;1.0;1.0;0;0;184;0;35;3.12;1.7;1.76;3.4;345;128;14.7;16.32;1.11;0;1;0;0;0;0;0;0;0;1;0;304;;160;68;0;84
57.68;1447;25;25;3;3.42;74;0;29;41;0;57;8;0.45;1.0;1.0;0;0;184;0;41;3.12;1.7;1.74;4.1;345;128;14.7;16.11;1.096;0;1;0;0;0;0;0;0;0;1;0;303;;161;68;0;83
58.08;1345;16;16;1;2.55;74;0;37;33;0;51;5;0.33;1.0;1.0;0;0;184;0;33;2.0;0.6;1.39;2.9;345;128;14.7;16.11;1.096;0;1;0;0;0;0;0;0;0;1;0;259;;161;68;0;77
58.47;1306;17;17;1;2.6;74;0;38;33;0;51;5;0.33;1.0;1.0;0;0;184;0;32;2.12;0.6;1.41;2.8;345;128;14.7;16.62;1.131;0;1;0;0;0;0;0;0;0;1;0;257;;160;68;0;76
58.88;1268;18;18;1;2.66;73;0;37;35;0;52;5;0.34;1.0;1.0;0;0;184;0;33;2.25;0.6;1.43;2.8;345;128;14.7;16.62;1.131;0;1;0;0;0;0;0;0;0;1;0;263;;162;68;0;77
59.28;1153;16;16;1;2.51;73;0;50;20;0;51;4;0.32;1.0;1.0;0;0;184;0;20;2.0;0.6;1.37;2.4;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;258;;162;68;0;76
59.68;999;19;19;1;2.81;73;0;50;20;0;54;4;0.37;1.0;1.0;0;0;184;0;20;2.38;0.6;1.49;2.3;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;281;;162;68;0;82
60.08;1012;19;19;1;2.82;72;0;50;20;0;54;4;0.37;1.0;1.0;0;0;184;0;20;2.38;0.6;1.49;2.4;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;279;;163;68;0;77
60.5;999;18;18;1;2.68;73;0;50;20;0;53;4;0.34;1.0;1.0;0;0;184;0;20;2.25;0.6;1.44;2.2;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;269;;162;68;0;77
60.9;948;18;18;1;2.73;73;0;50;20;0;53;4;0.34;1.0;1.0;0;0;184;0;20;2.25;0.6;1.46;2.2;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;274;;162;68;0;81
61.29;948;19;19;1;2.77;74;0;50;20;0;54;4;0.36;1.0;1.0;0;0;184;0;20;2.38;0.6;1.48;2.2;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;276;;160;68;0;82
61.69;922;17;17;1;2.66;73;0;50;20;0;53;3;0.34;1.0;1.0;0;0;184;0;20;2.12;0.6;1.43;2.0;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;274;;162;68;0;77
62.1;845;17;17;1;2.66;75;0;50;20;0;53;3;0.34;1.0;1.0;0;0;184;0;20;2.12;0.6;1.44;1.9;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;272;;159;68;0;81
62.3;871;18;18;1;2.73;73;0;50;20;0;54;3;0.36;1.0;1.0;0;0;184;0;20;2.25;0.6;1.46;2.0;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;276;;162;68;0;81
62.7;896;19;19;1;2.85;74;0;50;20;0;54;3;0.36;1.0;1.0;0;0;184;0;20;2.38;0.6;1.51;2.1;345;128;14.7;16.52;1.124;0;1;0;0;0;1;0;0;0;1;0;279;;161;68;0;81
63.11;832;18;18;1;2.68;73;0;50;20;0;53;3;0.34;1.0;1.0;0;0;184;0;20;2.25;0.6;1.44;1.9;345;128;14.7;16.52;1.124;0;1;0;0;0;1;0;0;0;1;0;273;;162;68;0;78
63.51;832;18;18;1;2.7;74;0;50;20;0;53;3;0.34;1.0;1.0;0;0;184;0;20;2.25;0.6;1.45;1.9;345;128;14.7;15.62;1.063;0;1;0;0;0;1;0;0;0;1;0;268;;160;68;0;77
63.91;871;20;20;1;2.91;73;0;50;20;0;55;3;0.38;1.0;1.0;0;0;184;0;20;2.5;0.6;1.53;2.1;345;128;14.7;15.62;1.063;0;1;0;0;0;1;0;0;0;1;0;285;;162;68;0;82
64.31;884;19;19;1;2.77;74;0;50;20;0;54;3;0.36;1.0;1.0;0;0;184;0;20;2.38;0.6;1.48;2.0;345;128;14.7;15.62;1.063;0;1;0;0;0;1;0;0;0;1;0;277;;161;68;0;74
64.71;807;19;19;1;2.8;74;0;50;20;0;54;3;0.37;1.0;1.0;0;0;184;0;20;2.38;0.6;1.49;1.9;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;279;;161;68;0;81
65.1;781;19;19;1;2.81;73;0;50;20;0;54;3;0.37;1.0;1.0;0;0;184;0;20;2.38;0.6;1.49;1.8;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;279;;162;68;0;82
65.52;807;20;20;1;2.92;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;184;0;20;2.5;0.6;1.54;2.0;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;288;;158;68;0;82
65.91;781;21;21;1;2.98;73;0;50;20;0;55;3;0.38;1.0;1.0;0;0;184;0;20;2.62;0.6;1.56;1.9;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;290;;162;68;0;82
66.31;820;20;20;1;2.97;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;184;0;20;2.5;0.6;1.56;2.0;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;286;;161;68;0;82
66.71;756;20;20;1;2.97;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;184;0;20;2.5;0.6;1.56;1.9;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;286;;160;68;0;82
67.11;730;21;21;1;3.05;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.59;1.9;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;292;;161;69;0;82
67.52;781;22;22;1;3.1;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.61;2.0;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;296;;161;69;0;76
67.93;768;22;22;1;3.15;74;0;50;20;0;56;4;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.63;2.0;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;299;;161;69;0;83
68.33;756;22;22;1;3.1;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.61;2.0;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;295;;160;68;0;82
68.72;756;22;22;1;3.17;76;0;50;20;0;57;3;0.41;1.0;1.0;0;0;184;0;20;2.75;0.6;1.65;2.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;303;;157;69;0;84
68.93;820;21;22;1;3.08;75;0;50;20;0;56;3;0.39;1.0;1.0;0;0;184;0;20;2.62;0.6;1.61;2.1;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;299;;159;68;0;90
69.33;717;22;22;1;3.17;74;0;50;20;0;57;3;0.41;1.0;1.0;0;0;184;0;20;2.75;0.6;1.64;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;301;;161;69;0;83
69.73;730;22;22;1;3.15;74;0;50;20;0;57;3;0.41;1.0;1.0;0;0;184;0;20;2.75;0.6;1.63;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;300;;160;69;0;82
70.12;807;22;22;1;3.15;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;184;0;20;2.75;0.6;1.63;2.1;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;300;;161;69;0;82
70.52;756;21;21;1;3.07;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.6;1.9;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;294;;160;68;0;82
70.93;820;22;22;1;3.16;75;0;50;20;0;56;3;0.39;1.0;1.0;0;0;184;0;20;2.75;0.6;1.64;2.2;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;299;;159;69;0;83
71.33;768;23;23;1;3.18;73;0;50;20;0;57;4;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.64;2.0;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;303;;162;69;0;83
71.74;781;21;21;1;3.07;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.6;2.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;297;;161;69;0;83
72.14;807;22;22;1;3.1;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.61;2.1;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;296;;161;69;0;82
72.54;756;22;22;1;3.18;73;0;50;20;0;57;4;0.41;1.0;1.0;0;0;184;0;20;2.75;0.6;1.64;2.0;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;300;;162;69;0;83
72.93;781;21;21;1;3.06;73;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.59;2.0;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;299;;162;69;0;83
73.35;807;23;23;1;3.2;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.65;2.2;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;302;;161;68;0;83
73.75;730;21;21;1;3.07;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.6;1.9;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;299;;161;68;0;83
74.15;832;22;22;1;3.11;75;0;50;20;0;57;3;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.62;2.2;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;300;;159;68;0;83
74.56;768;22;22;1;3.12;74;0;50;20;0;56;4;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.62;2.0;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;298;;161;68;0;83
74.76;820;23;23;1;3.17;74;0;50;20;0;57;4;0.4;1.0;1.0;0;0;184;0;20;2.88;0.6;1.64;2.2;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;300;;161;68;0;84
75.16;730;23;23;1;3.3;74;0;50;20;0;58;4;0.42;1.0;1.0;0;0;184;0;20;2.88;0.6;1.69;2.0;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;309;;161;68;0;84
75.56;820;22;22;1;3.16;73;0;50;20;0;57;4;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.63;2.2;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;300;;162;68;0;84
75.96;756;21;21;1;3.07;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.6;1.9;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;297;;161;68;0;82
76.36;820;21;21;1;3.07;74;0;50;20;0;56;3;0.39;1.0;1.0;0;0;184;0;20;2.62;0.6;1.6;2.1;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;299;;161;69;0;83
76.77;768;23;23;1;3.22;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.66;2.1;345;128;14.47;15.11;1.044;0;1;0;0;0;1;0;0;0;1;0;304;;160;69;0;84
77.16;820;23;23;1;3.16;73;0;50;20;0;57;4;0.4;1.0;1.0;0;0;184;0;20;2.88;0.6;1.63;2.2;345;128;14.47;15.11;1.044;0;1;0;0;0;1;0;0;0;1;0;302;;162;69;0;83
77.57;781;21;21;1;3.1;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.61;2.0;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;297;;161;68;0;82
77.96;832;22;22;1;3.15;74;0;50;20;0;57;4;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.63;2.2;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;301;;161;68;0;83
78.36;717;23;23;1;3.21;73;0;50;20;0;57;3;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.65;1.9;345;128;14.47;15.51;1.072;0;1;0;0;0;1;0;0;0;1;0;307;;162;69;0;84
78.77;832;22;22;1;3.15;72;0;50;20;0;57;4;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.62;2.2;345;128;14.7;15.61;1.062;0;1;0;0;0;1;0;0;0;1;0;303;;163;69;0;83
79.17;781;21;21;1;3.06;73;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.59;2.0;345;128;14.7;15.61;1.062;0;1;0;0;0;1;0;0;0;1;0;296;;162;68;0;83
79.56;781;22;22;1;3.1;74;0;50;20;0;56;4;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.61;2.0;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;298;;160;68;0;83
79.97;730;22;22;1;3.11;75;0;50;20;0;57;3;0.41;1.0;1.0;0;0;184;0;20;2.75;0.6;1.62;1.9;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;300;;159;69;0;83
80.38;807;23;23;1;3.22;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.66;2.2;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;305;;161;69;0;84
80.79;807;22;22;1;3.17;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;184;0;20;2.75;0.6;1.64;2.1;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;302;;161;69;0;84
80.98;807;23;23;1;3.21;73;0;50;20;0;57;4;0.41;1.0;1.0;0;0;184;0;20;2.88;0.6;1.65;2.2;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;300;;162;68;0;82
81.38;845;22;22;1;3.15;74;0;50;20;0;57;4;0.4;1.0;1.0;0;0;184;0;20;2.75;0.6;1.63;2.2;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;300;;161;68;0;83
81.77;768;21;21;1;3.1;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.61;2.0;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;297;;161;69;0;83
82.17;820;23;23;1;3.18;73;0;50;20;0;57;4;0.4;1.0;1.0;0;0;184;0;20;2.88;0.6;1.64;2.2;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;303;;162;69;0;83
82.58;832;21;21;1;3.06;73;0;50;20;0;56;4;0.39;1.0;1.0;0;0;184;0;20;2.62;0.6;1.59;2.1;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;296;;162;69;0;82
82.99;781;21;21;1;3.0;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;184;0;20;2.62;0.6;1.57;2.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;291;;161;69;0;76
83.38;807;21;21;1;3.06;73;0;50;20;0;56;4;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.59;2.1;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;296;;162;69;0;82
83.79;768;21;21;1;3.03;73;0;50;20;0;56;3;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.58;1.9;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;297;;162;69;0;82
84.2;768;21;21;1;3.06;73;0;50;20;0;56;4;0.4;1.0;1.0;0;0;184;0;20;2.62;0.6;1.59;2.0;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;292;;163;69;0;82
84.61;820;28;28;2;3.72;74;0;45;28;0;62;5;0.45;1.0;1.0;0;0;184;0;25;3.5;1.2;1.86;2.5;345;128;14.47;14.31;0.989;0;1;0;0;0;0;0;0;0;1;0;341;;160;69;0;86
85.01;1370;37;37;4;4.58;73;0;34;36;0;66;11;0.55;1.0;1.0;0;0;184;0;36;4.62;2.3;2.2;5.2;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;375;;162;69;0;90
85.39;1486;35;35;5;4.38;73;0;29;40;0;64;11;0.55;1.0;1.0;0;0;184;0;41;4.38;2.9;2.12;5.4;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;353;;162;69;0;89
85.8;1537;33;33;5;4.16;73;0;27;43;0;63;11;0.53;1.0;1.0;0;0;184;0;43;4.12;2.9;2.03;5.3;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;346;;162;69;0;86
86.21;1665;31;31;5;4.02;74;0;26;43;0;61;11;0.52;1.0;1.0;0;0;184;0;44;3.88;2.9;1.98;5.6;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;333;;161;69;0;86
86.61;1729;28;28;5;3.72;74;0;27;44;0;59;11;0.48;1.0;1.0;0;0;184;0;43;3.5;2.9;1.86;5.4;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;319;;161;69;0;41
87.01;1729;20;20;4;2.95;74;0;29;41;0;53;8;0.38;1.0;1.0;0;0;184;0;41;2.5;2.3;1.55;4.3;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;272;;161;69;0;81
87.2;1268;15;15;1;2.43;73;0;46;20;0;51;4;0.33;1.0;1.0;0;0;184;0;24;1.88;0.6;1.34;2.6;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;256;;162;69;0;76
87.62;973;25;25;1;3.41;73;0;50;20;0;58;5;0.42;1.0;1.0;0;0;184;0;20;3.12;0.6;1.73;2.8;345;128;14.47;19.42;1.342;0;1;0;0;0;1;0;0;0;1;0;311;;162;69;0;84
88.02;1063;20;20;1;2.86;73;0;50;20;0;54;5;0.37;1.0;1.0;0;0;184;0;20;2.5;0.6;1.51;2.5;345;128;14.7;19.42;1.321;0;1;0;0;0;1;0;0;0;1;0;276;;162;69;0;81
