Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
484.42;832;29;29;0;3.65;70;0;50;20;0;63;5;0.47;1.0;1.0;0;0;199;0;20;3.62;0.0;1.81;2.5;345;128;14.47;12.41;0.858;0;1;0;0;0;1;0;0;0;1;0;351;;166;57;0;83
484.83;768;30;30;0;3.68;71;0;50;20;0;63;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.83;2.4;345;128;14.47;12.41;0.858;0;1;0;0;0;1;0;0;0;1;0;349;;165;57;0;89
485.23;832;32;32;3;3.87;70;0;50;26;0;66;6;0.48;1.0;1.0;0;0;199;0;20;4.0;1.7;1.9;2.7;345;128;14.59;12.21;0.837;0;1;0;0;0;0;0;0;0;1;0;375;;166;57;0;90
485.63;1268;47;47;5;5.26;73;0;40;30;0;77;13;0.6;1.0;1.0;0;0;199;0;30;5.88;2.9;2.47;5.6;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;455;;162;57;0;105
486.03;1473;39;39;4;4.53;71;0;33;37;0;69;13;0.57;1.0;1.0;0;0;199;0;37;4.88;2.3;2.17;5.6;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;389;;165;57;0;99
486.44;1383;43;43;9;4.9;70;0;36;34;0;74;13;0.58;1.0;1.0;0;0;199;0;34;5.38;5.2;2.31;5.6;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;435;;166;57;0;102
486.84;1729;49;49;12;5.45;70;0;33;37;0;79;19;0.62;1.0;1.0;0;0;199;0;37;6.12;7.0;2.53;7.9;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;464;;166;57;0;106
487.23;1819;46;46;12;5.2;70;0;30;39;0;76;19;0.61;1.0;1.0;0;0;199;0;40;5.75;7.0;2.43;7.9;345;128;14.7;16.61;1.13;0;1;0;0;0;0;0;0;0;1;0;446;;166;57;0;105
487.63;1895;44;44;12;4.96;71;0;29;43;0;75;19;0.59;1.0;1.0;0;0;199;0;41;5.5;7.0;2.34;7.8;345;128;14.82;16.61;1.121;0;1;0;0;0;0;0;0;0;1;0;441;;165;57;0;101
487.84;2036;43;43;13;4.83;71;0;25;44;0;74;19;0.58;1.0;1.0;0;0;199;0;45;5.38;7.6;2.29;8.2;345;128;14.82;16.61;1.121;0;1;0;0;0;0;0;0;0;1;0;433;;165;56;0;102
488.25;1780;48;48;15;5.38;71;0;31;39;0;79;19;0.62;1.0;1.0;0;0;199;0;39;6.0;8.7;2.51;8.0;345;128;14.7;16.52;1.124;0;1;0;0;0;0;0;0;0;1;0;470;;165;57;0;106
488.64;1921;59;59;19;6.43;71;0;38;32;0;85;26;0.69;1.0;1.0;0;0;199;0;32;7.38;11.0;2.93;10.3;345;128;14.82;16.52;1.115;0;1;0;0;0;0;0;0;0;1;0;512;;163;57;0;43
489.05;1934;52;52;19;5.71;73;0;33;37;0;81;23;0.64;1.0;1.0;0;0;199;0;37;6.5;11.0;2.65;9.2;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;484;;162;57;0;108
489.43;1998;49;49;18;5.41;73;0;30;40;0;79;21;0.62;1.0;1.0;0;0;199;0;40;6.12;10.5;2.53;9.0;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;465;;162;57;0;106
489.85;2088;48;48;18;5.36;73;0;29;40;0;78;22;0.62;1.0;1.0;0;0;199;0;41;6.0;10.5;2.51;9.3;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;461;;162;57;0;105
490.26;1998;49;49;18;5.46;73;0;30;40;0;79;22;0.62;1.0;1.0;0;0;199;0;40;6.12;10.5;2.55;9.1;345;128;14.82;15.82;1.067;0;1;0;0;0;0;0;0;0;1;0;470;;162;56;0;106
490.64;2024;65;65;22;7.23;73;0;42;28;0;89;30;0.73;1.0;1.0;0;0;199;0;28;8.12;12.8;3.26;12.2;345;128;14.04;15.82;1.127;0;1;0;0;0;0;0;0;0;1;0;547;;162;57;0;148
491.06;2152;64;64;23;7.12;74;0;38;32;0;89;30;0.71;1.0;1.0;0;0;199;0;32;8.0;13.4;3.22;12.8;345;128;14.04;13.31;0.948;0;1;0;0;0;0;0;0;0;1;0;545;;161;56;0;140
491.44;1985;55;55;21;6.0;74;0;33;37;0;83;25;0.66;1.0;1.0;0;0;199;0;37;6.88;12.2;2.77;9.9;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;501;;161;57;0;109
491.85;2049;53;53;20;5.82;74;0;31;39;0;82;24;0.66;1.0;1.0;0;0;199;0;39;6.62;11.6;2.7;9.9;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;489;;160;57;0;108
492.26;1972;54;54;20;5.91;73;0;33;37;0;83;24;0.66;1.0;1.0;0;0;199;0;37;6.75;11.6;2.73;9.7;345;128;14.82;15.11;1.02;0;1;0;0;0;0;0;0;0;1;0;497;;162;55;0;109
492.67;1998;53;53;19;5.81;73;0;33;38;0;82;24;0.65;1.0;1.0;0;0;199;0;37;6.62;11.0;2.69;9.7;345;128;14.82;15.11;1.02;0;1;0;0;0;0;0;0;0;1;0;488;;162;57;0;108
493.07;1998;52;52;19;5.78;73;0;31;39;0;82;23;0.65;1.0;1.0;0;0;199;0;39;6.5;11.0;2.68;9.6;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;488;;162;57;0;108
493.46;2062;55;55;19;5.98;73;0;32;38;0;83;25;0.67;1.0;1.0;0;0;199;0;38;6.88;11.0;2.76;10.3;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;500;;162;57;0;109
493.87;2113;58;58;20;6.42;74;0;36;34;0;86;28;0.7;1.0;1.0;0;0;199;0;34;7.25;11.6;2.94;11.3;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;516;;160;57;0;114
494.06;2203;60;60;22;6.58;73;0;36;34;0;87;29;0.69;1.0;1.0;0;0;199;0;34;7.5;12.8;3.0;12.1;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;528;;162;57;0;114
494.47;2331;68;68;31;7.4;74;0;40;30;0;95;36;0.71;1.0;1.0;0;0;199;0;30;8.5;18.0;3.33;14.4;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;586;;160;57;0;150
494.86;2549;73;73;38;8.12;74;0;45;25;0;100;41;0.73;1.0;1.0;0;0;199;0;25;9.12;22.1;3.62;17.2;345;128;14.04;13.71;0.976;0;1;0;0;0;0;0;0;0;1;0;629;;161;57;0;150
495.26;2549;69;69;36;7.53;73;0;41;29;0;98;39;0.7;1.0;1.0;0;0;199;0;29;8.62;20.9;3.38;16.0;345;128;14.04;12.81;0.912;0;1;0;0;0;0;0;0;0;1;0;612;;161;58;0;50
495.67;2497;61;61;30;6.56;73;0;34;37;0;92;34;0.66;1.0;1.0;0;0;199;0;36;7.62;17.4;2.99;13.7;345;128;14.82;12.81;0.864;0;1;0;0;0;0;0;0;0;1;0;571;;162;58;0;149
496.09;2485;58;58;27;6.26;71;0;32;38;0;89;32;0.64;1.0;1.0;0;0;199;0;38;7.25;15.7;2.86;13.0;345;128;14.82;15.21;1.026;0;1;0;0;0;0;0;0;0;1;0;545;;164;58;0;147
496.49;2433;58;58;26;6.23;72;0;31;39;0;88;31;0.65;1.0;1.0;0;0;199;0;39;7.25;15.1;2.85;12.6;345;128;14.82;15.21;1.026;0;1;0;0;0;0;0;0;0;1;0;539;;163;58;0;147
496.89;2472;57;57;26;6.18;71;0;31;39;0;88;31;0.64;1.0;1.0;0;0;199;0;39;7.12;15.1;2.83;12.7;345;128;14.82;15.21;1.026;0;1;0;0;0;0;0;0;0;1;0;537;;163;58;0;75
497.29;2472;57;57;26;6.16;71;0;31;39;0;88;31;0.64;1.0;1.0;0;0;199;0;39;7.12;15.1;2.82;12.7;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;534;;164;58;0;146
497.69;2382;57;57;26;6.18;71;0;31;39;0;88;31;0.66;1.0;1.0;0;0;199;0;39;7.12;15.1;2.83;12.3;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;536;;164;58;0;147
498.09;2421;57;57;26;6.16;71;0;31;39;0;88;32;0.66;1.0;1.0;0;0;199;0;39;7.12;15.1;2.82;12.4;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;538;;164;58;0;146
498.5;2549;63;63;29;6.66;71;0;33;36;0;94;35;0.66;1.0;1.0;0;0;199;0;37;7.88;16.9;3.02;14.1;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;577;;165;58;0;142
498.89;2549;65;65;31;7.03;71;0;37;33;0;97;38;0.69;1.0;1.0;0;0;199;0;33;8.12;18.0;3.17;14.9;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;601;;164;58;0;150
499.31;2587;63;63;31;6.76;73;0;34;36;0;95;37;0.66;1.0;1.0;0;0;199;0;36;7.88;18.0;3.07;14.6;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;587;;162;58;0;149
499.69;2638;63;63;31;6.75;72;0;34;36;0;95;37;0.66;1.0;1.0;0;0;199;0;36;7.88;18.0;3.06;14.8;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;586;;163;58;0;145
499.9;2600;61;61;31;6.65;74;0;34;36;0;94;37;0.66;1.0;1.0;0;0;199;0;36;7.62;18.0;3.03;14.4;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;580;;161;58;0;149
500.29;2574;57;57;28;6.25;72;0;32;38;0;90;34;0.65;1.0;1.0;0;0;199;0;38;7.12;16.3;2.86;13.4;345;128;14.82;15.21;1.026;0;1;0;0;0;0;0;0;0;1;0;549;;163;58;0;36
500.69;2882;84;84;90;12;76;181;49;21;0;111;54;0.75;1.0;1.0;0;0;199;0;21;10.5;52.3;5.35;29.8;345;128;13.54;15.21;1.123;0;1;0;0;0;0;0;0;0;1;0;704;;158;58;0;156
501.11;2920;87;87;92;10;75;0;49;20;1;113;58;0.77;1.0;1.0;0;0;199;0;21;10.88;53.5;4.49;25.0;345;128;13.54;12.11;0.894;0;1;0;0;0;0;0;0;0;1;0;722;;159;58;0;164
501.51;3048;89;89;91;11;75;0;49;20;1;114;60;0.77;1.0;1.0;0;0;199;0;21;11.12;52.9;4.58;26.7;345;128;12.06;12.11;1.004;0;1;0;0;0;0;0;0;0;1;0;733;;159;58;0;165
501.91;3022;90;90;91;11;75;0;48;20;2;115;62;0.78;1.0;1.0;0;0;199;0;22;11.25;52.9;4.69;27.1;345;128;12.06;12.11;1.004;0;1;0;0;0;0;0;0;0;1;0;743;;159;58;0;165
502.3;3074;92;92;89;11;75;0;48;20;2;116;64;0.8;1.0;1.0;0;0;199;0;22;11.5;51.7;4.88;28.8;345;128;12.06;11.51;0.954;0;1;0;0;0;0;0;0;0;1;0;748;;159;58;0;165
502.7;3202;94;94;83;12;75;0;48;20;2;117;67;0.8;1.0;1.0;0;0;199;0;22;11.75;48.3;4.99;30.8;345;128;11.91;11.51;0.966;0;1;0;0;0;0;0;0;0;1;0;753;;159;57;0;154
503.11;3099;89;89;61;11;74;0;47;20;3;114;63;0.78;1.0;1.0;0;0;199;0;23;11.12;35.5;4.61;27.4;345;128;11.91;10.71;0.899;0;1;0;0;0;0;0;0;0;1;0;731;;160;58;0;164
503.52;2702;29;29;3;3.62;74;0;18;50;2;61;19;0.48;1.0;1.0;0;0;197;0;52;3.62;1.7;1.82;8.2;345;128;14.93;10.71;0.717;0;1;0;0;0;0;0;0;0;1;0;335;;160;58;0;86
503.92;1934;18;18;0;2.6;72;0;49;22;0;51;8;0.38;1.0;1.0;0;0;197;0;21;2.25;0.0;1.4;4.2;345;128;14.82;10.71;0.723;0;1;0;0;0;1;0;0;0;1;0;256;;163;58;0;76
504.31;1383;25;25;0;3.26;71;0;70;20;0;56;8;0.46;1.0;1.0;0;0;197;0;0;3.12;0.0;1.66;3.8;345;128;14.7;10.71;0.729;0;1;0;0;0;1;0;0;0;1;0;297;;164;58;0;83
504.73;1229;27;27;0;3.38;69;0;70;20;0;58;7;0.47;1.0;1.0;0;0;197;0;0;3.38;0.0;1.7;3.5;345;128;14.7;10.71;0.729;0;1;0;0;0;1;0;0;0;1;0;312;;168;58;0;85
505.12;1447;24;24;0;3.16;69;0;66;20;0;55;8;0.44;1.0;1.0;0;0;197;0;4;3.0;0.0;1.61;3.8;345;128;14.7;12.12;0.824;0;1;0;0;0;1;0;0;0;1;0;287;;168;58;0;82
505.52;1281;38;38;6;4.45;70;0;38;35;0;68;11;0.56;1.0;1.0;0;0;197;0;32;4.75;3.5;2.13;4.8;345;128;14.7;12.12;0.824;0;1;0;0;0;0;0;0;0;1;0;385;;166;58;0;91
505.92;1921;36;36;6;4.17;70;0;26;44;0;66;15;0.54;1.0;1.0;0;0;197;0;44;4.5;3.5;2.02;6.7;345;128;14.82;12.12;0.818;0;1;0;0;0;0;0;0;0;1;0;368;;166;58;0;84
506.12;1972;38;38;11;4.41;69;0;25;45;0;69;16;0.55;1.0;1.0;0;0;197;0;45;4.75;6.4;2.11;7.2;345;128;14.82;16.62;1.121;0;1;0;0;0;0;0;0;0;1;0;393;;167;58;0;92
506.53;1857;27;27;0;3.42;70;0;31;20;0;57;11;0.48;1.0;1.0;0;0;197;0;39;3.38;0.0;1.72;5.3;345;128;14.82;16.62;1.121;0;1;0;0;0;1;0;0;0;1;0;306;;166;58;0;84
506.94;1345;24;24;0;3.16;69;0;61;20;0;56;7;0.45;1.0;1.0;0;0;197;0;9;3.0;0.0;1.61;3.5;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;293;;168;58;0;82
507.32;1447;27;27;0;3.43;69;0;58;20;0;57;8;0.48;1.0;1.0;0;0;197;0;12;3.38;0.0;1.72;4.1;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;303;;168;58;0;84
507.73;1434;22;22;0;2.97;68;0;60;20;0;54;7;0.42;1.0;1.0;0;0;197;0;10;2.75;0.0;1.53;3.5;345;128;14.7;16.62;1.131;0;1;0;0;0;1;0;0;0;1;0;281;;169;58;0;82
508.13;1934;49;49;11;5.38;69;0;32;38;0;77;20;0.61;1.0;1.0;0;0;197;0;38;6.12;6.4;2.5;8.7;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;449;;168;58;0;102
508.54;1921;41;41;11;4.68;69;0;26;44;0;72;18;0.56;1.0;1.0;0;0;197;0;44;5.12;6.4;2.22;7.5;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;419;;167;58;0;101
508.94;1895;41;41;11;4.66;69;0;26;44;0;72;17;0.57;1.0;1.0;0;0;197;0;44;5.12;6.4;2.21;7.4;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;416;;168;58;0;101
509.35;1819;45;45;13;5.07;70;0;28;42;0;77;19;0.61;1.0;1.0;0;0;197;0;42;5.62;7.6;2.38;7.7;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;449;;166;58;0;105
509.75;1857;40;40;12;4.62;70;0;26;44;0;72;17;0.57;1.0;1.0;0;0;197;0;44;5.0;7.0;2.2;7.1;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;413;;166;58;0;70
510.14;1895;46;46;12;5.15;70;0;29;41;0;76;19;0.6;1.0;1.0;0;0;197;0;41;5.75;7.0;2.41;8.1;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;444;;166;58;0;105
510.54;1934;49;49;15;5.41;71;0;30;40;0;78;21;0.62;1.0;1.0;0;0;197;0;40;6.12;8.7;2.52;8.7;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;462;;165;58;0;106
510.96;2100;51;51;15;5.61;71;0;31;39;0;80;24;0.64;1.0;1.0;0;0;197;0;39;6.38;8.7;2.6;9.8;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;473;;165;58;0;107
511.35;2062;58;58;20;6.26;71;0;34;36;0;85;27;0.69;1.0;1.0;0;0;197;0;36;7.25;11.6;2.86;10.8;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;509;;165;58;0;109
511.75;2228;58;58;21;6.35;72;0;33;37;0;86;29;0.68;1.0;1.0;0;0;197;0;37;7.25;12.2;2.9;11.8;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;521;;163;57;0;114
511.96;2203;59;59;21;6.4;72;0;34;36;0;87;30;0.69;1.0;1.0;0;0;197;0;36;7.38;12.2;2.92;11.7;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;529;;163;58;0;114
512.36;2216;59;59;21;6.47;72;0;34;36;0;87;30;0.69;1.0;1.0;0;0;197;0;36;7.38;12.2;2.95;11.9;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;527;;163;58;0;114
512.77;2203;59;59;21;6.37;72;0;33;37;0;87;30;0.69;1.0;1.0;0;0;197;0;37;7.38;12.2;2.91;11.7;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;527;;163;57;0;106
513.15;2216;51;51;19;5.56;71;0;30;40;0;80;25;0.63;1.0;1.0;0;0;197;0;40;6.38;11.0;2.58;10.3;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;474;;165;57;0;107
513.57;2088;51;51;19;5.61;71;0;31;39;0;80;24;0.64;1.0;1.0;0;0;197;0;39;6.38;11.0;2.6;9.8;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;477;;165;58;0;107
513.97;2100;51;51;19;5.61;71;0;31;39;0;80;24;0.64;1.0;1.0;0;0;197;0;39;6.38;11.0;2.6;9.8;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;478;;165;57;0;43
514.36;2100;50;50;19;5.53;71;0;30;40;0;80;24;0.64;1.0;1.0;0;0;199;0;40;6.25;11.0;2.57;9.7;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;472;;165;57;0;107
514.77;2049;47;47;13;5.23;71;0;28;42;0;77;22;0.6;1.0;1.0;0;0;199;0;42;5.88;7.6;2.45;8.9;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;455;;165;57;0;105
515.18;1703;29;29;3;3.56;71;0;28;42;0;58;11;0.51;1.0;1.0;0;0;199;0;42;3.62;1.7;1.78;5.1;345;128;14.7;9.81;0.667;0;1;0;0;0;0;0;0;0;1;0;312;;165;57;0;84
515.57;1639;29;29;3;3.58;69;0;28;42;0;58;11;0.51;1.0;1.0;0;0;199;0;42;3.62;1.7;1.78;4.9;345;128;14.7;9.81;0.667;0;1;0;0;0;0;0;0;0;1;0;308;;166;57;0;72
515.97;1652;29;29;3;3.56;69;0;29;41;0;58;11;0.51;1.0;1.0;0;0;199;0;41;3.62;1.7;1.77;4.9;345;128;14.7;9.81;0.667;0;1;0;0;0;0;0;0;0;1;0;309;;168;57;0;146
516.37;1665;33;33;3;3.93;69;0;27;43;0;62;12;0.54;1.0;1.0;0;0;199;0;43;4.12;1.7;1.92;5.5;345;128;14.7;11.91;0.81;0;1;0;0;0;0;0;0;0;1;0;341;;168;57;0;86
516.77;1806;33;33;3;3.96;69;0;28;42;0;63;13;0.52;1.0;1.0;0;0;199;0;42;4.12;1.7;1.93;6.0;345;128;14.7;11.91;0.81;0;1;0;0;0;0;0;0;0;1;0;349;;168;57;0;90
517.18;1985;47;47;13;5.23;69;0;29;41;0;77;20;0.61;1.0;1.0;0;0;199;0;41;5.88;7.6;2.44;8.7;345;128;14.82;15.71;1.06;0;1;0;0;0;0;0;0;0;1;0;454;;167;57;0;105
517.59;1934;45;45;13;5.01;69;0;28;42;0;76;20;0.6;1.0;1.0;0;0;199;0;42;5.62;7.6;2.35;8.1;345;128;14.82;15.71;1.06;0;1;0;0;0;0;0;0;0;1;0;444;;168;57;0;105
517.99;1947;48;48;14;5.31;69;0;29;41;0;78;21;0.62;1.0;1.0;0;0;199;0;41;6.0;8.1;2.47;8.6;345;128;14.82;15.71;1.06;0;1;0;0;0;0;0;0;0;1;0;459;;167;57;0;77
518.19;2113;49;49;14;5.36;69;0;30;40;0;79;22;0.62;1.0;1.0;0;0;199;0;40;6.12;8.1;2.49;9.4;345;128;14.82;15.11;1.02;0;1;0;0;0;0;0;0;0;1;0;465;;167;57;0;106
518.59;1972;46;46;14;5.11;69;0;29;42;0;76;21;0.6;1.0;1.0;0;0;199;0;41;5.75;8.1;2.39;8.4;345;128;14.82;15.11;1.02;0;1;0;0;0;0;0;0;0;1;0;447;;167;57;0;105
518.98;1870;38;38;11;4.41;69;0;27;42;0;69;16;0.55;1.0;1.0;0;0;199;0;43;4.75;6.4;2.11;6.9;345;128;14.82;15.11;1.02;0;1;0;0;0;0;0;0;0;1;0;394;;167;57;0;98
519.39;2113;60;60;20;6.56;71;0;35;35;0;86;28;0.7;1.0;1.0;0;0;199;0;35;7.5;11.6;2.98;11.6;345;128;14.82;15.41;1.04;0;1;0;0;0;0;0;0;0;1;0;520;;164;57;0;104
519.8;2100;59;59;21;6.43;71;0;36;34;0;86;29;0.7;1.0;1.0;0;0;199;0;34;7.38;12.2;2.93;11.3;345;128;14.82;15.41;1.04;0;1;0;0;0;0;0;0;0;1;0;520;;164;57;0;114
520.19;2203;59;59;21;6.47;72;0;35;35;0;86;29;0.68;1.0;1.0;0;0;199;0;35;7.38;12.2;2.95;11.9;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;522;;163;57;0;113
520.59;2254;59;59;21;6.47;72;0;35;35;0;87;29;0.67;1.0;1.0;0;0;199;0;35;7.38;12.2;2.95;12.2;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;525;;163;57;0;114
521.0;2280;59;59;20;6.46;71;0;34;36;0;87;30;0.67;1.0;1.0;0;0;199;0;36;7.38;11.6;2.94;12.3;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;526;;164;57;0;114
521.39;2049;53;53;20;5.82;72;0;31;39;0;82;25;0.66;1.0;1.0;0;0;199;0;39;6.62;11.6;2.69;9.9;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;492;;163;57;0;101
521.81;1998;47;47;15;5.21;71;0;29;41;0;77;21;0.61;1.0;1.0;0;0;199;0;41;5.88;8.7;2.44;8.7;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;450;;164;57;0;105
522.21;1985;38;38;12;4.46;71;0;25;45;0;70;17;0.55;1.0;1.0;0;0;199;0;45;4.75;7.0;2.14;7.4;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;400;;165;57;0;100
522.6;1883;38;38;12;4.46;71;0;26;44;0;70;16;0.56;1.0;1.0;0;0;199;0;44;4.75;7.0;2.14;7.0;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;398;;164;57;0;92
523.0;1972;43;43;12;4.83;71;0;26;44;0;74;19;0.58;1.0;1.0;0;0;199;0;44;5.38;7.0;2.29;7.9;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;432;;165;57;0;102
523.41;2036;44;44;13;4.93;71;0;27;43;0;75;20;0.59;1.0;1.0;0;0;199;0;43;5.5;7.6;2.33;8.4;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;440;;165;57;0;104
523.81;2062;46;46;13;5.15;72;0;28;42;0;77;21;0.6;1.0;1.0;0;0;199;0;42;5.75;7.6;2.42;8.8;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;449;;163;57;0;105
524.2;2062;46;46;13;5.11;71;0;28;43;0;76;21;0.59;1.0;1.0;0;0;199;0;42;5.75;7.6;2.4;8.8;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;447;;165;57;0;105
524.42;1998;46;46;13;5.16;71;0;28;43;0;77;21;0.61;1.0;1.0;0;0;199;0;42;5.75;7.6;2.42;8.6;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;448;;165;57;0;102
524.82;1985;38;38;13;4.46;71;0;24;46;0;71;17;0.55;1.0;1.0;0;0;199;0;46;4.75;7.6;2.14;7.4;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;405;;165;57;0;101
525.21;1831;32;32;2;3.87;70;0;26;44;0;63;14;0.52;1.0;1.0;0;0;199;0;44;4.0;1.2;1.9;5.9;345;128;14.7;11.61;0.79;0;1;0;0;0;0;0;0;0;1;0;345;;166;57;0;88
525.62;1473;20;20;0;2.78;69;0;54;20;0;53;7;0.4;1.0;1.0;0;0;199;0;16;2.5;0.0;1.46;3.4;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;275;;166;57;0;77
526.03;1319;28;28;0;3.48;69;0;62;20;0;59;8;0.48;1.0;1.0;0;0;199;0;8;3.5;0.0;1.74;3.8;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;318;;167;57;0;84
526.44;1614;32;32;3;3.9;70;0;29;41;0;61;12;0.52;1.0;1.0;0;0;199;0;41;4.0;1.7;1.91;5.2;345;128;14.7;11.61;0.79;0;1;0;0;0;0;0;0;0;1;0;335;;166;57;0;82
526.82;1831;32;32;3;3.81;69;0;26;44;0;62;13;0.52;1.0;1.0;0;0;199;0;44;4.0;1.7;1.87;5.8;345;128;14.7;11.61;0.79;0;1;0;0;0;0;0;0;0;1;0;338;;168;57;0;86
527.24;1806;32;32;3;3.83;69;0;27;44;0;62;13;0.52;1.0;1.0;0;0;199;0;43;4.0;1.7;1.88;5.8;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;338;;167;57;0;41
527.62;1819;32;32;4;3.87;70;0;27;43;0;62;13;0.52;1.0;1.0;0;0;199;0;43;4.0;2.3;1.9;5.9;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;340;;166;57;0;86
528.02;1883;39;39;10;4.48;69;0;26;44;0;70;16;0.56;1.0;1.0;0;0;199;0;44;4.88;5.8;2.14;7.0;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;402;;167;57;0;41
528.43;2024;38;38;10;4.42;70;0;26;44;0;70;17;0.54;1.0;1.0;0;0;199;0;44;4.75;5.8;2.12;7.5;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;400;;166;57;0;86
