Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
43.62;973;23;23;0;3.12;76;0;50;20;0;55;5;0.41;1.0;1.0;0;0;218;0;20;2.88;0.0;1.63;2.5;345;128;14.47;11.81;0.816;0;1;0;0;0;1;0;0;0;1;0;286;;157;45;1;82
44.04;922;22;22;0;3.02;76;0;50;20;0;55;4;0.41;1.0;1.0;0;0;218;0;20;2.75;0.0;1.59;2.3;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;284;;156;45;1;82
44.43;922;23;23;0;3.07;76;0;50;20;0;55;4;0.41;1.0;1.0;0;0;218;0;20;2.88;0.0;1.61;2.4;345;128;14.47;12.41;0.858;0;1;0;0;0;1;0;0;0;1;0;287;;157;45;1;82
44.83;871;22;22;0;3.05;76;0;50;20;0;56;4;0.41;1.0;1.0;0;0;218;0;20;2.75;0.0;1.6;2.2;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;292;;157;45;1;82
45.23;884;24;24;0;3.2;76;0;50;20;0;57;4;0.43;1.0;1.0;0;0;218;0;20;3.0;0.0;1.66;2.4;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;301;;158;45;1;83
45.65;832;24;24;0;3.21;77;0;50;20;0;57;4;0.42;1.0;1.0;0;0;218;0;20;3.0;0.0;1.67;2.2;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;306;;156;45;1;81
46.03;781;25;25;0;3.25;74;0;50;20;0;58;4;0.44;1.0;1.0;0;0;218;0;20;3.12;0.0;1.67;2.1;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;312;;161;45;1;85
46.43;845;27;27;0;3.47;74;0;50;20;0;60;4;0.45;1.0;1.0;0;0;218;0;20;3.38;0.0;1.76;2.4;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;320;;160;45;1;85
46.85;781;27;27;0;3.52;74;0;50;20;0;60;4;0.46;1.0;1.0;0;0;218;0;20;3.38;0.0;1.78;2.3;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;324;;161;45;1;85
47.24;820;27;27;0;3.5;74;0;50;20;0;60;4;0.45;1.0;1.0;0;0;218;0;20;3.38;0.0;1.77;2.4;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;324;;161;45;1;85
47.66;1101;46;46;5;5.21;75;0;43;27;0;74;11;0.59;1.0;1.0;0;0;218;0;27;5.75;2.9;2.46;4.8;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;434;;159;45;1;102
48.06;1639;62;62;14;6.8;74;0;41;29;0;86;21;0.71;1.0;1.0;0;0;218;0;29;7.75;8.1;3.09;9.3;345;128;14.04;13.91;0.991;0;1;0;0;0;0;0;0;0;1;0;516;;160;45;1;113
48.45;1755;46;46;7;5.2;74;0;31;38;0;71;18;0.64;1.0;1.0;0;0;218;0;39;5.75;4.1;2.45;7.6;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;404;;160;45;1;89
48.85;999;22;22;0;3.07;76;0;51;20;0;56;5;0.44;1.0;1.0;0;0;218;0;19;2.75;0.0;1.61;2.6;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;299;;157;45;1;83
49.25;896;28;28;0;3.6;74;0;50;20;0;60;5;0.47;1.0;1.0;0;0;218;0;20;3.5;0.0;1.81;2.7;345;128;14.47;11.71;0.809;0;1;0;0;0;1;0;0;0;1;0;321;;160;45;1;85
49.64;935;25;25;0;3.35;76;0;50;20;0;58;5;0.45;1.0;1.0;0;0;218;0;20;3.12;0.0;1.72;2.6;345;128;14.47;11.71;0.809;0;1;0;0;0;1;0;0;0;1;0;312;;158;45;1;92
49.85;935;27;27;0;3.47;74;0;50;20;0;59;5;0.45;1.0;1.0;0;0;218;0;20;3.38;0.0;1.76;2.7;345;128;14.47;11.71;0.809;0;1;0;0;0;1;0;0;0;1;0;316;;160;45;1;85
50.25;820;25;25;0;3.28;75;0;50;20;0;59;4;0.44;1.0;1.0;0;0;218;0;20;3.12;0.0;1.69;2.2;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;317;;159;45;1;85
50.65;768;30;30;0;3.77;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;218;0;20;3.75;0.0;1.89;2.4;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;337;;158;45;1;86
51.06;768;32;32;0;3.95;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;218;0;20;4.0;0.0;1.96;2.5;345;128;14.59;11.91;0.816;0;1;0;0;0;1;0;0;0;1;0;351;;157;45;1;89
51.46;768;32;32;0;4.0;76;0;50;20;0;64;5;0.51;1.0;1.0;0;0;218;0;20;4.0;0.0;1.98;2.6;345;128;14.59;11.91;0.816;0;1;0;0;0;1;0;0;0;1;0;352;;157;45;1;89
51.86;781;33;33;0;4.05;76;0;50;20;0;64;5;0.51;1.0;1.0;0;0;218;0;20;4.12;0.0;2.0;2.6;345;128;14.59;11.91;0.816;0;1;0;0;0;1;0;0;0;1;0;355;;158;45;1;89
52.26;820;29;29;0;3.62;74;0;50;20;0;62;5;0.48;1.0;1.0;0;0;218;0;20;3.62;0.0;1.82;2.5;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;337;;160;45;1;86
52.66;973;27;27;0;3.47;76;0;50;20;0;59;5;0.46;1.0;1.0;0;0;218;0;20;3.38;0.0;1.77;2.8;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;319;;158;45;1;77
53.08;871;24;24;0;3.22;74;0;50;20;0;58;5;0.44;1.0;1.0;0;0;218;0;20;3.0;0.0;1.66;2.3;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;308;;160;45;1;84
53.48;896;24;24;0;3.25;74;0;50;20;0;58;4;0.44;1.0;1.0;0;0;218;0;20;3.0;0.0;1.67;2.4;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;308;;160;45;1;84
53.89;832;23;23;0;3.15;74;0;50;20;0;57;4;0.42;1.0;1.0;0;0;218;0;20;2.88;0.0;1.63;2.2;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;305;;160;45;1;84
54.29;756;29;29;0;3.7;76;0;50;20;0;61;4;0.48;1.0;1.0;0;0;218;0;20;3.62;0.0;1.86;2.3;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;334;;157;45;1;86
54.67;679;31;31;0;3.87;76;0;50;20;0;63;4;0.51;1.0;1.0;0;0;218;0;20;3.88;0.0;1.93;2.2;345;128;14.59;13.01;0.892;0;1;0;0;0;1;0;0;0;1;0;351;;157;45;1;89
55.09;730;31;31;0;3.82;76;0;50;20;0;63;5;0.5;1.0;1.0;0;0;218;0;20;3.88;0.0;1.91;2.3;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;348;;157;45;1;88
55.48;730;30;30;0;3.73;75;0;50;20;0;63;5;0.5;1.0;1.0;0;0;218;0;20;3.75;0.0;1.87;2.3;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;351;;159;45;1;89
55.67;781;32;32;0;3.92;74;0;50;20;0;64;5;0.51;1.0;1.0;0;0;218;0;20;4.0;0.0;1.94;2.6;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;355;;160;45;1;89
56.09;768;30;30;0;3.77;74;0;50;20;0;63;5;0.49;1.0;1.0;0;0;218;0;20;3.75;0.0;1.88;2.4;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;351;;160;45;1;86
56.49;781;31;31;0;3.87;74;0;50;20;0;63;5;0.49;1.0;1.0;0;0;218;0;20;3.88;0.0;1.92;2.5;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;351;;160;45;1;89
56.89;768;30;30;0;3.78;75;0;50;20;0;63;5;0.49;1.0;1.0;0;0;218;0;20;3.75;0.0;1.89;2.4;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;348;;159;45;1;86
57.3;832;32;32;0;3.98;75;0;50;20;0;64;5;0.5;1.0;1.0;0;0;218;0;20;4.0;0.0;1.97;2.8;345;128;14.59;12.51;0.857;0;1;0;0;0;1;0;0;0;1;0;355;;159;45;1;88
57.7;768;31;31;0;3.87;74;0;50;20;0;64;5;0.51;1.0;1.0;0;0;218;0;20;3.88;0.0;1.92;2.5;345;128;14.59;12.51;0.857;0;1;0;0;0;1;0;0;0;1;0;356;;160;45;1;89
58.09;768;32;32;0;3.95;76;0;50;20;0;64;5;0.51;1.0;1.0;0;0;218;0;20;4.0;0.0;1.96;2.5;345;128;14.59;12.41;0.851;0;1;0;0;0;1;0;0;0;1;0;353;;160;45;1;89
58.5;845;32;32;0;3.92;74;0;50;20;0;64;5;0.5;1.0;1.0;0;0;218;0;20;4.0;0.0;1.94;2.8;345;128;14.59;12.41;0.851;0;1;0;0;0;1;0;0;0;1;0;356;;160;45;1;89
58.91;768;31;31;0;3.87;74;0;50;20;0;64;5;0.51;1.0;1.0;0;0;218;0;20;3.88;0.0;1.92;2.5;345;128;14.59;13.11;0.899;0;1;0;0;0;1;0;0;0;1;0;354;;160;45;1;89
59.29;845;32;32;0;3.97;74;0;50;20;0;65;5;0.5;1.0;1.0;0;0;218;0;20;4.0;0.0;1.96;2.8;345;128;14.59;13.11;0.899;0;1;0;0;0;1;0;0;0;1;0;360;;160;45;1;89
59.7;807;31;31;0;3.87;74;0;50;20;0;64;5;0.51;1.0;1.0;0;0;218;0;20;3.88;0.0;1.92;2.6;345;128;14.59;13.11;0.899;0;1;0;0;0;1;0;0;0;1;0;355;;160;45;1;86
60.1;768;32;32;0;3.95;74;0;50;20;0;64;5;0.51;1.0;1.0;0;0;218;0;20;4.0;0.0;1.95;2.5;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;356;;160;45;1;88
60.5;820;32;32;0;3.96;75;0;50;20;0;65;5;0.5;1.0;1.0;0;0;218;0;20;4.0;0.0;1.96;2.7;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;360;;159;45;1;89
60.9;807;31;31;0;3.9;74;0;50;20;0;64;5;0.51;1.0;1.0;0;0;218;0;20;3.88;0.0;1.93;2.6;345;128;14.59;12.81;0.878;0;1;0;0;0;1;0;0;0;1;0;355;;160;45;1;41
61.32;820;32;32;0;3.95;74;0;50;20;0;64;5;0.5;1.0;1.0;0;0;218;0;20;4.0;0.0;1.95;2.7;345;128;14.59;12.81;0.878;0;1;0;0;0;1;0;0;0;1;0;357;;161;45;1;89
61.7;896;33;33;0;4.07;74;0;50;20;0;64;6;0.52;1.0;1.0;0;0;218;0;20;4.12;0.0;2.0;3.0;345;128;14.59;12.81;0.878;0;1;0;0;0;1;0;0;0;1;0;358;;161;45;1;89
62.12;781;31;31;0;3.87;74;0;50;20;0;64;5;0.51;1.0;1.0;0;0;218;0;20;3.88;0.0;1.92;2.5;345;128;14.59;12.11;0.83;0;1;0;0;0;1;0;0;0;1;0;355;;161;45;1;89
62.31;781;32;32;0;3.92;74;0;50;20;0;65;5;0.51;1.0;1.0;0;0;218;0;20;4.0;0.0;1.94;2.6;345;128;14.59;12.11;0.83;0;1;0;0;0;1;0;0;0;1;0;363;;161;45;1;89
62.71;1089;39;39;1;4.62;74;0;41;28;0;69;9;0.58;1.0;1.0;0;0;218;0;29;4.88;0.6;2.22;4.2;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;390;;160;45;1;42
63.12;1178;43;43;3;4.92;76;0;38;32;0;69;11;0.6;1.0;1.0;0;0;218;0;32;5.38;1.7;2.35;4.8;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;391;;158;45;1;99
63.52;1345;44;44;3;5.0;74;0;37;34;0;70;13;0.62;1.0;1.0;0;0;218;0;33;5.5;1.7;2.37;5.6;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;403;;161;45;1;86
63.93;1422;42;42;3;4.82;74;0;37;35;0;68;13;0.62;1.0;1.0;0;0;218;0;33;5.25;1.7;2.3;5.7;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;382;;160;45;1;90
64.33;1345;39;39;3;4.6;74;0;35;35;0;65;12;0.62;1.0;1.0;0;0;218;0;35;4.88;1.7;2.21;5.2;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;366;;161;45;1;90
64.73;1396;39;39;3;4.62;74;0;34;35;0;65;12;0.62;1.0;1.0;0;0;218;0;36;4.88;1.7;2.22;5.4;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;360;;160;45;1;89
65.12;1639;48;48;9;5.45;74;0;34;36;0;73;17;0.66;1.0;1.0;0;0;218;0;36;6.0;5.2;2.55;7.4;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;427;;160;45;1;102
65.51;1755;45;45;9;5.13;75;0;32;39;0;70;17;0.64;1.0;1.0;0;0;218;0;38;5.62;5.2;2.43;7.5;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;402;;159;45;1;100
65.93;1716;50;50;12;5.6;76;0;33;37;0;76;19;0.66;1.0;1.0;0;0;218;0;37;6.25;7.0;2.62;8.0;345;128;14.7;15.41;1.048;0;1;0;0;0;0;0;0;0;1;0;444;;158;45;1;104
66.32;1767;59;59;17;6.63;75;0;39;31;0;84;24;0.7;1.0;1.0;0;0;218;0;31;7.38;9.9;3.03;9.8;345;128;14.7;15.41;1.048;0;1;0;0;0;0;0;0;0;1;0;507;;159;45;1;110
66.73;1921;56;56;17;6.1;76;0;37;33;0;81;24;0.68;1.0;1.0;0;0;218;0;33;7.0;9.9;2.82;9.8;345;128;14.82;15.41;1.04;0;1;0;0;0;0;0;0;0;1;0;483;;158;45;1;104
67.13;1767;52;52;16;5.81;75;0;33;37;0;79;21;0.66;1.0;1.0;0;0;218;0;37;6.5;9.3;2.7;8.6;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;471;;159;45;1;106
67.54;1780;52;52;16;5.81;75;0;35;35;0;79;21;0.66;1.0;1.0;0;0;218;0;35;6.5;9.3;2.7;8.6;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;471;;159;45;1;106
67.93;1691;49;49;12;5.51;75;0;32;37;0;75;19;0.66;1.0;1.0;0;0;218;0;38;6.12;7.0;2.58;7.8;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;438;;157;45;1;102
68.34;1985;66;66;19;7.35;76;0;41;29;0;87;29;0.75;1.0;1.0;0;0;218;0;29;8.25;11.0;3.32;12.2;345;128;14.04;14.71;1.048;0;1;0;0;0;0;0;0;0;1;0;524;;158;45;1;114
68.54;1985;64;64;20;7.17;76;0;40;30;0;86;29;0.74;1.0;1.0;0;0;218;0;30;8.0;11.6;3.25;11.9;345;128;14.04;14.71;1.048;0;1;0;0;0;0;0;0;0;1;0;522;;157;45;1;114
68.94;1985;65;65;20;7.27;76;0;41;29;0;87;29;0.75;1.0;1.0;0;0;218;0;29;8.12;11.6;3.29;12.0;345;128;14.04;12.81;0.912;0;1;0;0;0;0;0;0;0;1;0;525;;157;45;1;146
69.33;1934;59;59;20;6.5;76;0;37;33;0;83;25;0.7;1.0;1.0;0;0;218;0;33;7.38;11.6;2.98;10.5;345;128;14.82;12.81;0.864;0;1;0;0;0;0;0;0;0;1;0;500;;158;45;1;109
69.73;1883;60;60;20;6.65;76;0;38;32;0;85;26;0.72;1.0;1.0;0;0;218;0;32;7.5;11.6;3.04;10.4;345;128;14.82;12.81;0.864;0;1;0;0;0;0;0;0;0;1;0;508;;157;45;1;105
70.14;1998;67;67;20;7.5;76;0;42;28;0;87;30;0.75;1.0;1.0;0;0;218;0;28;8.38;11.6;3.38;12.5;345;128;14.04;13.11;0.934;0;1;0;0;0;0;0;0;0;1;0;531;;158;45;1;147
70.54;2062;68;68;21;7.55;76;0;41;29;0;88;31;0.77;1.0;1.0;0;0;218;0;29;8.5;12.2;3.4;13.0;345;128;14.04;13.11;0.934;0;1;0;0;0;0;0;0;0;1;0;536;;157;45;1;147
70.95;2024;64;64;21;7.25;76;0;40;30;0;86;30;0.74;1.0;1.0;0;0;218;0;30;8.0;12.2;3.28;12.2;345;128;14.04;12.41;0.884;0;1;0;0;0;0;0;0;0;1;0;522;;157;45;1;114
71.36;1819;46;46;13;5.21;77;0;28;41;0;73;19;0.64;1.0;1.0;0;0;218;0;42;5.75;7.6;2.47;7.9;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;422;;157;45;1;89
71.76;1703;49;49;13;5.5;76;0;33;37;0;75;19;0.66;1.0;1.0;0;0;218;0;37;6.12;7.6;2.58;7.8;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;440;;157;45;1;105
72.15;1780;53;53;16;5.9;76;0;34;35;0;80;21;0.66;1.0;1.0;0;0;218;0;36;6.62;9.3;2.74;8.8;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;475;;156;45;1;106
72.55;1857;52;52;18;5.75;76;0;34;36;0;79;22;0.66;1.0;1.0;0;0;218;0;36;6.5;10.5;2.68;8.9;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;467;;157;45;1;106
72.96;1819;52;52;18;5.75;76;0;34;36;0;79;21;0.66;1.0;1.0;0;0;218;0;36;6.5;10.5;2.68;8.7;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;469;;157;45;1;106
73.37;1883;54;54;18;6.0;76;0;36;35;0;81;23;0.68;1.0;1.0;0;0;216;0;34;6.75;10.5;2.78;9.4;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;486;;157;45;1;108
73.76;1895;52;52;18;5.77;76;0;33;37;0;79;22;0.66;1.0;1.0;0;0;216;0;37;6.5;10.5;2.69;9.1;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;469;;157;45;1;106
74.17;1819;53;53;18;5.85;76;0;33;37;0;80;22;0.66;1.0;1.0;0;0;216;0;37;6.62;10.5;2.72;8.9;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;473;;157;46;1;102
74.35;1819;48;48;13;5.45;76;0;31;39;0;75;20;0.65;1.0;1.0;0;0;216;0;39;6.0;7.6;2.56;8.3;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;437;;157;45;1;108
74.77;1780;49;49;13;5.48;75;0;32;38;0;75;19;0.65;1.0;1.0;0;0;216;0;38;6.12;7.6;2.57;8.1;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;440;;159;45;1;104
75.17;1716;50;50;13;5.61;75;0;33;37;0;76;20;0.66;1.0;1.0;0;0;216;0;37;6.25;7.6;2.62;8.0;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;446;;159;46;1;109
75.57;1755;50;50;13;5.58;75;0;32;38;0;76;20;0.66;1.0;1.0;0;0;216;0;38;6.25;7.6;2.61;8.2;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;445;;159;45;1;105
75.97;1703;50;50;13;5.6;76;0;34;36;0;76;19;0.66;1.0;1.0;0;0;216;0;36;6.25;7.6;2.62;7.9;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;446;;158;46;1;105
76.37;1767;48;48;13;5.45;76;0;31;39;0;75;19;0.65;1.0;1.0;0;0;216;0;39;6.0;7.6;2.56;8.0;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;440;;157;46;1;102
76.78;1550;42;42;8;4.88;75;0;31;39;0;66;15;0.63;1.0;1.0;0;0;216;0;39;5.25;4.7;2.33;6.3;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;375;;159;46;1;90
77.18;1550;39;39;3;4.65;76;0;33;36;0;64;13;0.63;1.0;1.0;0;0;216;0;37;4.88;1.7;2.24;6.0;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;356;;158;46;1;89
77.58;1345;34;34;2;4.11;75;0;34;36;0;61;10;0.56;1.0;1.0;0;0;216;0;36;4.25;1.2;2.02;4.6;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;335;;159;46;1;86
77.97;1319;37;37;3;4.35;74;0;34;36;0;63;11;0.59;1.0;1.0;0;0;216;0;36;4.62;1.7;2.11;4.8;345;128;14.7;11.81;0.803;0;1;0;0;0;0;0;0;0;1;0;348;;160;46;1;88
78.37;1383;40;40;2;4.66;75;0;35;35;0;64;12;0.62;1.0;1.0;0;0;216;0;35;5.0;1.2;2.24;5.4;345;128;14.7;11.81;0.803;0;1;0;0;0;0;0;0;0;1;0;359;;159;46;1;89
78.77;1383;40;40;2;4.63;75;0;35;35;0;65;12;0.62;1.0;1.0;0;0;216;0;35;5.0;1.2;2.23;5.3;345;128;14.7;11.81;0.803;0;1;0;0;0;0;0;0;0;1;0;365;;159;46;1;84
79.18;1396;39;39;2;4.56;75;0;35;35;0;64;12;0.62;1.0;1.0;0;0;216;0;35;4.88;1.2;2.2;5.3;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;355;;159;46;1;89
79.59;1255;40;40;2;4.65;74;0;37;35;0;65;11;0.61;1.0;1.0;0;0;216;0;33;5.0;1.2;2.23;4.9;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;363;;160;46;1;89
79.98;1255;39;39;3;4.55;74;0;36;34;0;64;11;0.61;1.0;1.0;0;0;216;0;34;4.88;1.7;2.19;4.8;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;359;;161;46;1;89
80.38;1204;39;39;3;4.55;74;0;35;35;0;64;10;0.6;1.0;1.0;0;0;216;0;35;4.88;1.7;2.19;4.6;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;358;;161;46;1;89
80.59;1332;47;47;6;5.35;74;0;39;31;0;74;14;0.63;1.0;1.0;0;0;216;0;31;5.88;3.5;2.51;5.9;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;434;;161;45;1;90
81.0;1486;42;42;5;4.82;74;0;34;35;0;68;13;0.63;1.0;1.0;0;0;216;0;36;5.25;2.9;2.3;6.0;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;383;;161;45;1;91
81.4;1319;36;36;1;4.32;74;0;35;20;0;63;10;0.59;1.0;1.0;0;0;216;0;35;4.5;0.6;2.1;4.7;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;347;;161;45;1;88
81.8;1063;32;32;1;3.87;74;0;50;20;0;62;7;0.52;1.0;1.0;0;0;216;0;20;4.0;0.6;1.92;3.4;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;343;;161;45;1;86
82.21;1063;34;34;0;4.1;74;0;50;20;0;63;8;0.54;1.0;1.0;0;0;216;0;20;4.25;0.0;2.01;3.6;345;128;14.7;11.31;0.769;0;1;0;0;0;1;0;0;0;1;0;347;;161;45;1;87
82.61;1050;32;32;0;3.93;75;0;50;20;0;62;7;0.52;1.0;1.0;0;0;216;0;20;4.0;0.0;1.95;3.4;345;128;14.7;11.31;0.769;0;1;0;0;0;1;0;0;0;1;0;342;;159;45;1;86
83.01;986;30;30;0;3.77;74;0;50;20;0;62;6;0.51;1.0;1.0;0;0;216;0;20;3.75;0.0;1.88;3.1;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;339;;160;45;1;86
83.41;1012;32;32;0;3.97;76;0;50;20;0;62;7;0.52;1.0;1.0;0;0;216;0;20;4.0;0.0;1.97;3.3;345;128;14.59;11.91;0.816;0;1;0;0;0;1;0;0;0;1;0;341;;158;45;1;82
83.82;1012;36;36;1;4.35;74;0;50;20;0;66;8;0.55;1.0;1.0;0;0;216;0;20;4.5;0.6;2.11;3.7;345;128;14.59;11.91;0.816;0;1;0;0;0;1;0;0;0;1;0;373;;161;45;1;89
84.21;1114;33;33;1;4.05;76;0;39;31;0;62;8;0.54;1.0;1.0;0;0;216;0;31;4.12;0.6;2.0;3.8;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;339;;158;45;1;86
84.61;896;28;28;0;3.57;74;0;49;20;0;61;5;0.48;1.0;1.0;0;0;216;0;21;3.5;0.0;1.8;2.7;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;331;;160;45;1;86
85.01;884;31;31;0;3.86;75;0;50;20;0;62;6;0.48;1.0;1.0;0;0;216;0;20;3.88;0.0;1.92;2.8;345;128;14.59;11.91;0.816;0;1;0;0;0;1;0;0;0;1;0;343;;159;45;1;86
85.42;845;28;28;0;3.55;74;0;50;20;0;61;5;0.46;1.0;1.0;0;0;216;0;20;3.5;0.0;1.79;2.5;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;335;;160;45;1;86
85.82;820;29;29;0;3.65;74;0;50;20;0;62;5;0.48;1.0;1.0;0;0;216;0;20;3.62;0.0;1.83;2.5;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;337;;160;45;1;86
86.21;935;30;30;0;3.77;74;0;50;20;0;62;6;0.5;1.0;1.0;0;0;216;0;20;3.75;0.0;1.88;2.9;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;343;;160;45;1;86
86.63;922;29;29;0;3.62;74;0;50;20;0;61;6;0.48;1.0;1.0;0;0;216;0;20;3.62;0.0;1.82;2.8;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;335;;160;45;1;86
86.81;922;35;35;3;4.27;76;0;43;28;0;66;7;0.53;1.0;1.0;0;0;216;0;27;4.38;1.7;2.09;3.3;345;128;14.59;12.31;0.844;0;1;0;0;0;0;0;0;0;1;0;373;;158;45;1;90
87.23;1370;46;46;4;5.22;74;0;39;31;0;73;13;0.63;1.0;1.0;0;0;216;0;31;5.75;2.3;2.46;6.0;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;420;;160;45;1;92
87.62;1511;43;43;4;4.91;75;0;36;34;0;67;14;0.63;1.0;1.0;0;0;216;0;34;5.38;2.3;2.34;6.2;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;379;;159;45;1;90
