Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
2186.31;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2186.7;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2187.11;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2187.52;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;141
2187.92;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2188.33;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2188.73;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2189.15;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2189.55;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;156
2189.94;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;155
2190.33;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2190.54;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;148
2190.94;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2191.34;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2191.74;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;155
2192.14;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2192.56;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2192.97;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2193.38;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2193.76;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2194.16;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;155
2194.58;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2194.97;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;141
2195.38;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;156
2195.79;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2195.99;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2196.4;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2196.8;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2197.19;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;155
2197.61;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2198.0;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;148
2198.39;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2198.81;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2199.2;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;146
2199.6;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;156
2200.01;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2200.43;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2200.82;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;156
2201.23;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2201.63;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2201.83;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2202.22;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;141
2202.64;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2203.03;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;156
2203.43;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2203.83;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;156
2204.23;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;141
2204.64;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2205.05;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;156
2205.45;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2205.85;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2206.25;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2206.67;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2207.08;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;156
2207.47;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;141
2207.68;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2208.06;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;156
2208.48;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;148
2208.88;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2209.27;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2209.68;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;155
2210.1;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2210.48;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2210.91;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2211.29;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2211.71;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;146
2212.12;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2212.5;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2212.92;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2213.11;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;156
2213.52;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;148
2213.91;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2214.33;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2214.72;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;141
2215.13;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2215.53;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2215.94;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2216.34;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;156
2216.75;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2217.14;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2217.54;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;156
2217.96;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;141
2218.36;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2218.55;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2218.96;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;155
2219.37;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2219.76;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;155
2220.16;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2220.56;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;156
2220.97;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;141
2221.37;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;156
2221.77;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;156
2222.19;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2222.59;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2223.0;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2223.4;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2223.8;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2224.2;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2224.39;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2224.81;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2225.2;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;155
2225.61;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2226.0;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;146
2226.4;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;156
2226.81;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2227.21;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;155
2227.62;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2228.02;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2228.43;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;155
2228.82;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2229.24;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;141
2229.64;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;156
2229.83;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;155
2230.24;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;155
2230.64;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;156
2231.03;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;141
2231.44;0.0;0;0;0;5.0;86;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;144;73;0;156
2231.84;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
2232.24;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;73;0;155
2232.67;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;73;0;156
2233.06;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;181;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;144;73;0;156
