Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
810.92;2088;54;54;19;5.92;70;0;34;37;0;83;25;0.66;1.0;1.0;0;0;199;0;36;6.75;11.0;2.72;10.3;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;501;;166;57;39;109
811.33;2036;54;54;19;5.9;70;0;34;36;0;83;24;0.65;1.0;1.0;0;0;199;0;36;6.75;11.0;2.71;10.0;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;503;;166;57;35;108
811.53;2036;54;54;19;5.88;71;0;33;37;0;83;25;0.65;1.0;1.0;0;0;199;0;37;6.75;11.0;2.71;10.0;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;498;;165;58;40;43
811.93;1985;50;50;18;5.51;71;0;30;40;0;81;22;0.62;1.0;1.0;0;0;199;0;40;6.25;10.5;2.56;9.1;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;483;;166;58;40;107
812.33;2036;56;56;19;6.08;69;0;36;37;0;85;26;0.66;1.0;1.0;0;0;199;0;34;7.0;11.0;2.78;10.3;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;510;;167;57;25;141
812.75;2062;54;54;19;5.86;71;0;34;36;0;83;24;0.66;1.0;1.0;0;0;199;0;36;6.75;11.0;2.7;10.1;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;496;;165;57;41;109
813.15;1972;48;48;17;5.3;70;0;30;40;0;79;21;0.6;1.0;1.0;0;0;199;0;40;6.0;9.9;2.47;8.7;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;469;;166;57;42;106
813.55;1755;42;42;13;4.81;69;0;29;41;0;75;17;0.58;1.0;1.0;0;0;199;0;41;5.25;7.6;2.27;7.0;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;436;;167;57;45;104
813.94;1767;45;45;13;5.03;69;0;30;40;0;76;18;0.59;1.0;1.0;0;0;199;0;40;5.62;7.6;2.36;7.4;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;447;;167;57;44;105
814.35;1806;45;45;13;5.06;69;0;28;42;0;77;18;0.59;1.0;1.0;0;0;199;0;42;5.62;7.6;2.37;7.6;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;449;;167;57;44;105
814.76;1767;46;46;13;5.15;70;0;29;41;0;78;19;0.59;1.0;1.0;0;0;199;0;41;5.75;7.6;2.41;7.6;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;458;;166;57;41;105
815.16;1857;46;46;13;5.13;69;0;29;40;0;78;19;0.59;1.0;1.0;0;0;199;0;41;5.75;7.6;2.4;7.9;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;463;;167;57;41;106
815.55;1831;47;47;13;5.18;69;0;29;40;0;79;19;0.59;1.0;1.0;0;0;199;0;41;5.88;7.6;2.42;7.9;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;464;;167;57;41;106
815.97;1831;49;49;13;5.43;69;0;30;41;0;80;20;0.61;1.0;1.0;0;0;199;0;40;6.12;7.6;2.52;8.3;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;474;;167;57;37;106
816.36;1883;48;48;13;5.32;70;0;31;39;0;80;20;0.61;1.0;1.0;0;0;199;0;39;6.0;7.6;2.48;8.3;345;128;14.82;14.91;1.006;0;1;0;0;0;0;0;0;0;1;0;472;;166;57;37;102
816.77;1857;42;42;13;4.81;69;0;29;40;0;74;17;0.57;1.0;1.0;0;0;199;0;41;5.25;7.6;2.27;7.4;345;128;14.82;15.21;1.026;0;1;0;0;0;0;0;0;0;1;0;435;;167;57;45;74
817.17;1883;50;50;14;5.46;69;0;32;38;0;81;20;0.62;1.0;1.0;0;0;199;0;38;6.25;8.1;2.53;8.6;345;128;14.82;15.21;1.026;0;1;0;0;0;0;0;0;0;1;0;486;;167;57;35;146
817.38;1780;46;46;14;5.11;69;0;30;40;0;78;19;0.59;1.0;1.0;0;0;199;0;40;5.75;8.1;2.39;7.6;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;461;;167;57;41;43
817.78;1806;45;45;14;5.11;69;0;29;41;0;78;18;0.59;1.0;1.0;0;0;199;0;41;5.62;8.1;2.39;7.7;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;456;;165;57;42;105
818.19;1921;47;47;14;5.25;70;0;30;40;0;79;20;0.6;1.0;1.0;0;0;199;0;40;5.88;8.1;2.45;8.4;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;466;;166;57;36;106
818.57;1857;47;47;14;5.21;69;0;29;41;0;79;19;0.6;1.0;1.0;0;0;199;0;41;5.88;8.1;2.43;8.1;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;471;;167;57;36;106
818.98;1806;48;48;14;5.31;69;0;31;39;0;80;20;0.61;1.0;1.0;0;0;199;0;39;6.0;8.1;2.47;8.0;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;473;;167;57;37;106
819.4;1857;48;48;14;5.32;70;0;29;41;0;79;20;0.6;1.0;1.0;0;0;199;0;41;6.0;8.1;2.48;8.2;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;469;;166;57;38;106
819.8;1895;47;47;14;5.21;71;0;29;41;0;78;20;0.59;1.0;1.0;0;0;199;0;41;5.88;8.1;2.44;8.2;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;459;;167;57;38;42
820.19;1703;44;44;13;4.98;69;0;30;40;0;77;17;0.59;1.0;1.0;0;0;199;0;40;5.5;7.6;2.34;7.1;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;450;;167;57;44;105
820.6;1729;44;44;13;4.96;69;0;29;41;0;76;17;0.59;1.0;1.0;0;0;199;0;41;5.5;7.6;2.33;7.1;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;444;;167;57;44;105
821.02;1806;44;44;13;4.98;69;0;28;42;0;76;17;0.59;1.0;1.0;0;0;199;0;42;5.5;7.6;2.34;7.5;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;446;;168;57;45;105
821.4;1767;45;45;13;5.07;70;0;29;40;0;77;18;0.59;1.0;1.0;0;0;199;0;41;5.62;7.6;2.38;7.5;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;455;;166;57;45;105
821.82;1729;44;44;13;4.98;69;0;30;40;0;77;17;0.59;1.0;1.0;0;0;199;0;40;5.5;7.6;2.34;7.2;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;451;;168;57;44;105
822.22;1691;44;44;13;4.98;69;0;30;39;0;77;17;0.59;1.0;1.0;0;0;199;0;40;5.5;7.6;2.34;7.0;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;450;;167;56;45;74
822.62;1780;45;45;17;5.11;69;0;31;40;0;77;18;0.59;1.0;1.0;0;0;199;0;39;5.62;9.9;2.39;7.6;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;454;;167;56;44;101
822.83;1755;43;43;13;4.83;69;0;30;40;0;75;17;0.58;1.0;1.0;0;0;199;0;40;5.38;7.6;2.28;7.1;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;440;;167;56;43;102
823.22;1716;45;45;13;5.03;69;0;30;40;0;76;17;0.59;1.0;1.0;0;0;199;0;40;5.62;7.6;2.36;7.2;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;446;;167;56;44;105
823.63;1831;45;45;13;5.06;69;0;29;41;0;77;18;0.59;1.0;1.0;0;0;199;0;41;5.62;7.6;2.37;7.7;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;455;;167;56;43;73
824.03;1857;50;50;14;5.53;69;0;32;38;0;81;21;0.62;1.0;1.0;0;0;199;0;38;6.25;8.1;2.56;8.6;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;483;;168;56;24;107
824.42;1831;48;48;14;5.28;69;0;31;39;0;80;20;0.61;1.0;1.0;0;0;199;0;39;6.0;8.1;2.46;8.1;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;478;;167;56;37;107
824.85;1857;47;47;14;5.21;69;0;30;40;0;79;20;0.6;1.0;1.0;0;0;199;0;40;5.88;8.1;2.43;8.1;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;468;;167;56;40;106
825.24;1921;49;49;14;5.36;69;0;31;40;0;79;20;0.6;1.0;1.0;0;0;199;0;39;6.12;8.1;2.49;8.6;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;469;;167;56;38;106
825.66;1934;48;48;14;5.31;69;0;30;40;0;79;21;0.6;1.0;1.0;0;0;199;0;40;6.0;8.1;2.47;8.6;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;467;;167;56;39;77
826.04;1819;48;48;14;5.32;70;0;30;40;0;80;20;0.61;1.0;1.0;0;0;199;0;40;6.0;8.1;2.48;8.1;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;474;;166;56;39;101
826.46;1806;46;46;14;5.2;70;0;30;40;0;79;19;0.59;1.0;1.0;0;0;199;0;40;5.75;8.1;2.43;7.8;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;470;;166;56;41;106
826.86;1870;47;47;14;5.23;69;0;30;40;0;78;20;0.59;1.0;1.0;0;0;199;0;40;5.88;8.1;2.44;8.2;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;462;;167;56;40;106
827.27;1716;44;44;14;4.93;69;0;29;41;0;77;17;0.59;1.0;1.0;0;0;199;0;41;5.5;8.1;2.32;7.0;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;450;;168;56;44;105
827.67;1716;45;45;13;5.03;69;0;31;39;0;77;17;0.59;1.0;1.0;0;0;199;0;39;5.62;7.6;2.36;7.2;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;449;;167;56;46;105
828.08;1819;46;46;13;5.18;69;0;31;39;0;78;18;0.59;1.0;1.0;0;0;199;0;39;5.75;7.6;2.42;7.9;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;459;;167;56;44;106
828.28;1767;46;46;14;5.16;69;0;30;40;0;79;18;0.59;1.0;1.0;0;0;199;0;40;5.75;8.1;2.41;7.6;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;467;;167;56;43;106
828.68;1895;49;49;14;5.41;69;0;31;39;0;80;21;0.61;1.0;1.0;0;0;199;0;39;6.12;8.1;2.51;8.5;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;477;;167;56;37;107
829.07;1921;50;50;14;5.51;69;0;33;37;0;81;22;0.62;1.0;1.0;0;0;199;0;37;6.25;8.1;2.55;8.8;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;483;;168;56;39;108
829.48;1972;50;50;14;5.51;69;0;32;38;0;81;22;0.62;1.0;1.0;0;0;199;0;38;6.25;8.1;2.55;9.1;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;483;;167;56;40;107
829.88;1716;42;42;12;4.76;69;0;29;41;0;73;16;0.57;1.0;1.0;0;0;199;0;41;5.25;7.0;2.25;6.8;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;426;;167;56;49;102
830.28;1883;47;47;12;5.23;69;0;31;39;0;79;19;0.6;1.0;1.0;0;0;199;0;39;5.88;7.0;2.44;8.2;345;128;14.82;13.41;0.905;0;1;0;0;0;0;0;0;0;1;0;467;;167;56;42;106
830.7;1806;46;46;12;5.16;69;0;30;40;0;79;19;0.59;1.0;1.0;0;0;199;0;40;5.75;7.0;2.41;7.8;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;464;;166;56;43;77
831.09;1780;47;47;13;5.21;69;0;29;41;0;79;19;0.59;1.0;1.0;0;0;199;0;41;5.88;7.6;2.43;7.7;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;464;;167;56;40;77
831.49;1921;47;47;13;5.26;69;0;30;40;0;79;20;0.6;1.0;1.0;0;0;199;0;40;5.88;7.6;2.45;8.4;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;469;;167;56;42;106
831.9;1703;42;42;12;4.78;69;0;30;40;0;74;16;0.58;1.0;1.0;0;0;199;0;40;5.25;7.0;2.26;6.8;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;430;;168;56;48;102
832.31;1831;46;46;13;5.18;69;0;31;39;0;78;18;0.59;1.0;1.0;0;0;199;0;39;5.75;7.6;2.42;7.9;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;461;;167;56;43;106
832.72;1857;47;47;13;5.28;69;0;28;41;0;79;20;0.6;1.0;1.0;0;0;199;0;42;5.88;7.6;2.46;8.2;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;468;;168;56;40;106
833.12;1921;48;48;14;5.26;69;0;29;41;0;79;20;0.6;1.0;1.0;0;0;199;0;41;6.0;8.1;2.45;8.4;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;470;;167;56;42;106
833.51;1614;35;35;8;4.11;69;0;28;42;0;68;13;0.52;1.0;1.0;0;0;199;0;42;4.38;4.7;1.99;5.5;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;382;;167;56;49;90
833.71;1729;44;44;10;4.93;69;0;30;40;0;75;17;0.58;1.0;1.0;0;0;199;0;40;5.5;5.8;2.32;7.1;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;440;;167;56;46;74
834.12;1767;40;40;10;4.58;69;0;29;41;0;72;15;0.56;1.0;1.0;0;0;199;0;41;5.0;5.8;2.18;6.7;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;412;;168;55;49;74
834.51;1652;39;39;10;4.51;69;0;29;41;0;71;14;0.55;1.0;1.0;0;0;199;0;41;4.88;5.8;2.15;6.2;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;409;;168;55;50;74
834.93;1614;36;36;8;4.18;69;0;31;39;0;68;12;0.52;1.0;1.0;0;0;199;0;39;4.5;4.7;2.02;5.6;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;387;;167;55;51;91
835.32;1447;35;35;8;4.11;69;0;30;40;0;68;11;0.52;1.0;1.0;0;0;199;0;40;4.38;4.7;1.99;5.0;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;382;;168;55;51;91
835.73;1614;36;36;8;4.26;69;0;31;38;0;69;12;0.53;1.0;1.0;0;0;199;0;39;4.5;4.7;2.05;5.7;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;392;;168;55;50;74
836.13;1486;36;36;8;4.26;69;0;31;40;0;69;12;0.52;1.0;1.0;0;0;200;0;39;4.5;4.7;2.05;5.3;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;393;;168;55;50;92
836.54;1511;37;37;8;4.33;69;0;32;38;0;70;13;0.53;1.0;1.0;0;0;200;0;38;4.62;4.7;2.08;5.5;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;400;;168;55;50;99
836.94;1396;31;31;5;3.72;68;0;31;39;0;64;10;0.48;1.0;1.0;0;0;200;0;39;3.88;2.9;1.83;4.3;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;353;;169;55;53;41
837.34;1345;31;31;4;3.72;68;0;31;39;0;65;9;0.48;1.0;1.0;0;0;200;0;39;3.88;2.3;1.83;4.2;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;362;;169;55;53;89
837.75;1422;31;31;5;3.77;68;0;32;38;0;65;10;0.49;1.0;1.0;0;0;200;0;38;3.88;2.9;1.85;4.5;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;366;;169;55;52;90
838.16;1422;31;31;3;3.77;68;0;32;38;0;65;10;0.49;1.0;1.0;0;0;200;0;38;3.88;1.7;1.85;4.5;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;360;;169;55;52;89
838.55;1140;21;21;0;2.86;69;0;50;20;0;58;5;0.38;1.0;1.0;0;0;200;0;20;2.62;0.0;1.49;2.7;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;309;;167;55;55;84
838.95;1140;21;21;0;2.86;69;0;50;20;0;58;5;0.38;1.0;1.0;0;0;200;0;20;2.62;0.0;1.49;2.7;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;310;;168;55;54;84
839.36;1089;21;21;0;2.85;68;0;50;20;0;58;5;0.37;1.0;1.0;0;0;200;0;20;2.62;0.0;1.48;2.6;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;311;;169;55;54;83
839.56;1063;20;20;0;2.75;68;0;50;20;0;58;5;0.36;1.0;1.0;0;0;200;0;20;2.5;0.0;1.44;2.4;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;309;;169;55;53;83
839.95;1089;21;21;0;2.82;68;0;50;20;0;58;5;0.37;1.0;1.0;0;0;200;0;20;2.62;0.0;1.47;2.6;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;312;;169;55;53;84
840.35;1063;21;21;0;2.78;69;0;50;20;0;58;5;0.36;1.0;1.0;0;0;200;0;20;2.62;0.0;1.46;2.5;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;310;;167;55;53;84
840.77;1063;20;20;0;2.77;68;0;50;20;0;58;4;0.36;1.0;1.0;0;0;200;0;20;2.5;0.0;1.45;2.5;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;311;;169;55;52;84
841.18;1089;19;19;0;2.7;70;0;50;20;0;57;4;0.35;1.0;1.0;0;0;200;0;20;2.38;0.0;1.43;2.5;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;306;;166;55;52;84
841.56;948;18;18;0;2.57;68;0;50;20;0;56;4;0.33;1.0;1.0;0;0;200;0;20;2.25;0.0;1.37;2.0;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;299;;169;55;52;41
841.96;922;18;18;0;2.52;70;0;50;20;0;56;3;0.33;1.0;1.0;0;0;200;0;20;2.25;0.0;1.36;1.9;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;296;;166;55;52;83
842.36;896;18;18;0;2.52;68;0;50;20;0;56;3;0.33;1.0;1.0;0;0;200;0;20;2.25;0.0;1.35;1.9;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;296;;169;55;53;83
842.76;896;19;19;0;2.62;68;0;50;20;0;57;3;0.34;1.0;1.0;0;0;200;0;20;2.38;0.0;1.39;2.0;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;302;;169;55;53;83
843.17;832;18;18;0;2.52;68;0;50;20;0;57;3;0.33;1.0;1.0;0;0;200;0;20;2.25;0.0;1.35;1.7;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;301;;169;55;52;74
843.58;820;19;19;0;2.6;68;0;50;20;0;58;3;0.34;1.0;1.0;0;0;200;0;20;2.38;0.0;1.38;1.8;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;308;;169;55;52;84
843.98;820;19;19;0;2.6;68;0;50;20;0;58;3;0.34;1.0;1.0;0;0;200;0;20;2.38;0.0;1.38;1.8;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;312;;169;55;52;147
844.38;781;19;19;0;2.62;68;0;50;20;0;58;3;0.34;1.0;1.0;0;0;200;0;20;2.38;0.0;1.39;1.7;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;313;;169;55;51;73
844.79;756;21;21;0;2.81;69;0;50;20;0;60;3;0.36;1.0;1.0;0;0;200;0;20;2.62;0.0;1.47;1.8;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;322;;168;55;51;85
845.0;730;21;21;0;2.83;69;0;50;20;0;60;3;0.36;1.0;1.0;0;0;200;0;20;2.62;0.0;1.48;1.7;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;324;;168;55;50;85
845.4;781;21;21;0;2.86;69;0;50;20;0;61;3;0.37;1.0;1.0;0;0;200;0;20;2.62;0.0;1.49;1.9;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;328;;167;55;50;75
845.81;807;22;22;0;3.0;70;0;50;20;0;61;4;0.37;1.0;1.0;0;0;200;0;20;2.75;0.0;1.55;2.0;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;335;;166;55;50;86
846.21;768;24;24;0;3.11;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;200;0;20;3.0;0.0;1.59;2.0;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;339;;168;55;50;86
846.62;948;27;27;1;3.42;68;0;50;20;0;64;5;0.42;1.0;1.0;0;0;200;0;20;3.38;0.6;1.71;2.7;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;357;;169;55;51;89
847.01;1345;33;33;2;3.93;69;0;33;37;0;66;10;0.49;1.0;1.0;0;0;200;0;37;4.12;1.2;1.92;4.4;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;373;;167;55;49;90
847.42;1434;31;31;2;3.77;68;0;30;39;0;64;10;0.49;1.0;1.0;0;0;200;0;40;3.88;1.2;1.85;4.5;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;352;;169;55;50;89
847.83;1588;29;29;2;3.6;68;0;30;40;0;63;10;0.48;1.0;1.0;0;0;200;0;40;3.62;1.2;1.78;4.8;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;348;;169;55;50;88
848.23;1486;24;24;2;3.07;68;0;32;38;0;58;8;0.41;1.0;1.0;0;0;200;0;38;3.0;1.2;1.57;3.8;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;309;;169;55;52;83
848.64;1588;24;24;2;3.07;68;0;33;37;0;57;8;0.41;1.0;1.0;0;0;200;0;37;3.0;1.2;1.57;4.1;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;307;;169;55;52;74
849.04;1498;22;22;1;2.9;68;0;33;36;0;56;7;0.4;1.0;1.0;0;0;200;0;37;2.75;0.6;1.5;3.6;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;292;;169;55;53;82
849.43;1140;22;22;0;2.87;68;0;47;20;0;58;5;0.38;1.0;1.0;0;0;200;0;23;2.75;0.0;1.49;2.7;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;315;;169;55;52;84
849.85;1037;23;23;0;3.01;69;0;50;20;0;60;5;0.38;1.0;1.0;0;0;200;0;20;2.88;0.0;1.55;2.6;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;321;;167;55;46;85
850.23;1037;21;21;0;2.83;69;0;50;20;0;58;5;0.36;1.0;1.0;0;0;200;0;20;2.62;0.0;1.48;2.4;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;315;;168;54;44;84
850.43;1037;19;19;0;2.67;68;0;50;20;0;57;4;0.35;1.0;1.0;0;0;200;0;20;2.38;0.0;1.41;2.3;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;307;;169;54;45;82
850.86;1165;20;20;0;2.71;69;0;50;20;0;57;5;0.36;1.0;1.0;0;0;200;0;20;2.5;0.0;1.43;2.6;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;305;;168;54;45;84
851.24;1114;19;19;0;2.68;69;0;50;20;0;56;4;0.35;1.0;1.0;0;0;200;0;20;2.38;0.0;1.42;2.5;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;293;;168;54;46;82
851.65;832;18;18;0;2.56;69;0;50;20;0;58;3;0.34;1.0;1.0;0;0;200;0;20;2.25;0.0;1.37;1.8;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;309;;167;54;46;83
852.06;922;22;22;0;2.91;69;0;50;20;0;60;4;0.37;1.0;1.0;0;0;200;0;20;2.75;0.0;1.51;2.2;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;324;;168;54;38;85
852.46;896;19;19;0;2.7;69;0;50;20;0;58;4;0.34;1.0;1.0;0;0;200;0;20;2.38;0.0;1.43;2.0;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;308;;167;54;32;84
852.85;922;20;20;0;2.7;68;0;50;20;0;58;4;0.34;1.0;1.0;0;0;200;0;20;2.5;0.0;1.42;2.1;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;310;;169;54;43;70
853.25;884;18;18;0;2.55;68;0;50;20;0;57;3;0.33;1.0;1.0;0;0;200;0;20;2.25;0.0;1.36;1.9;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;303;;169;54;43;83
853.67;896;18;18;0;2.57;68;0;50;20;0;57;3;0.34;1.0;1.0;0;0;200;0;20;2.25;0.0;1.37;1.9;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;302;;169;54;44;83
854.07;884;18;18;0;2.57;68;0;50;20;0;57;3;0.33;1.0;1.0;0;0;200;0;20;2.25;0.0;1.37;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;300;;169;54;45;83
854.48;896;18;18;0;2.5;68;0;50;20;0;56;3;0.33;1.0;1.0;0;0;200;0;20;2.25;0.0;1.34;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;299;;169;54;46;83
854.88;884;18;18;0;2.51;67;0;50;20;0;56;3;0.32;1.0;1.0;0;0;200;0;20;2.25;0.0;1.34;1.8;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;298;;169;54;45;74
