Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
178.02;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;16.31;1.11;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;156
178.43;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;16.31;1.11;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;156
178.82;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;155
179.22;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;92
179.62;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;12.11;0.824;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;156
180.03;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;12.11;0.824;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;156
180.43;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;12.11;0.824;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;154
180.82;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;154
181.22;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;156
181.64;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;156
182.04;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;154
182.44;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;163
182.84;0.0;0;0;0;5.0;76;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.38;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;701;;157;82;0;156
183.06;0.0;0;0;0;5.0;77;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.39;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;701;;156;82;0;154
183.44;0.0;0;0;0;5.0;77;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.39;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;701;;156;82;0;74
183.86;0.0;0;0;0;5.0;77;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.39;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;701;;156;82;0;156
184.25;0.0;0;0;0;5.0;77;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.39;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;701;;156;82;0;156
184.64;0.0;0;0;0;5.0;77;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.39;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;701;;156;82;0;154
185.06;0.0;0;0;0;5.0;77;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.39;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;701;;156;82;0;70
185.46;0.0;0;0;0;5.0;77;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.39;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;701;;156;82;0;156
185.86;0.0;0;0;0;5.0;77;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.39;;345;128;14.7;12.21;0.831;0;0;0;0;1;1;0;0;0;1;0;701;;156;82;0;156
186.25;0.0;0;0;0;5.0;77;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.39;;345;128;14.7;12.21;0.831;0;0;0;0;1;1;0;0;0;1;0;701;;156;82;0;154
186.66;0.0;0;0;0;5.0;78;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.39;;345;128;14.7;15.22;1.035;0;0;0;0;1;1;0;0;0;1;0;701;;155;82;0;156
187.06;0.0;0;0;0;5.0;79;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.4;;345;128;14.7;15.22;1.035;1;0;0;0;0;1;0;0;1;1;1;701;;153;82;0;51
187.46;0.0;0;0;0;5.0;79;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.4;;345;128;14.7;15.22;1.035;1;0;0;0;0;1;0;0;1;1;1;701;;154;82;0;163
187.86;0.0;0;0;0;5.0;79;0;55;15;0;110;0;0.73;1.0;1.0;0;0;171;0;15;0.0;0.0;2.4;;345;128;14.7;14.31;0.973;0;0;0;0;1;1;0;0;0;1;0;701;;153;82;0;156
188.26;179;81;81;0;5.0;92;0;54;16;0;107;2;0.71;1.0;1.0;0;0;171;0;16;10.12;0.0;2.46;0.7;345;128;14.04;14.31;1.019;0;0;0;1;1;1;1;0;0;1;0;676;;135;82;0;154
188.67;704;78;78;0;7.11;91;0;54;16;0;98;9;0.64;1.0;1.0;0;0;171;0;16;9.75;0.0;3.3;4.2;345;128;13.07;13.11;1.003;0;1;0;1;1;1;1;0;0;1;0;615;;137;82;0;150
189.08;1332;21;21;0;3.47;74;0;52;18;0;57;6;0.38;1.0;1.0;0;0;171;0;18;2.62;0.0;1.76;3.9;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;306;;161;82;0;84
189.27;1140;18;18;0;2.98;73;0;55;16;0;55;4;0.34;1.0;1.0;0;0;171;0;15;2.25;0.0;1.56;2.8;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;291;;162;82;0;82
189.68;1050;19;19;0;3.13;73;0;55;15;0;56;4;0.34;1.0;1.0;0;0;171;0;15;2.38;0.0;1.62;2.7;345;128;14.7;12.21;0.831;0;1;0;0;1;1;0;0;0;1;0;299;;162;82;0;83
190.08;986;20;20;0;3.23;73;0;55;15;0;57;4;0.34;1.0;1.0;0;0;171;0;15;2.5;0.0;1.66;2.7;345;128;14.7;12.21;0.831;0;1;0;0;1;1;0;0;0;1;0;307;;163;82;0;84
190.47;922;19;19;0;3.13;73;0;55;15;0;57;4;0.34;1.0;1.0;0;0;171;0;15;2.38;0.0;1.62;2.4;345;128;14.7;12.21;0.831;0;1;0;0;1;1;0;0;0;1;0;305;;162;82;0;84
190.87;1012;19;19;0;3.15;72;0;55;15;0;57;4;0.34;1.0;1.0;0;0;171;0;15;2.38;0.0;1.62;2.7;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;305;;163;82;0;84
191.29;999;20;20;0;3.25;72;0;55;15;0;58;4;0.36;1.0;1.0;0;0;171;0;15;2.5;0.0;1.66;2.7;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;308;;163;81;0;84
191.69;948;19;19;0;3.1;72;0;55;15;0;57;4;0.34;1.0;1.0;0;0;171;0;15;2.38;0.0;1.6;2.4;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;302;;162;81;0;83
192.09;999;19;19;0;3.07;72;0;55;15;0;57;4;0.34;1.0;1.0;0;0;171;0;15;2.38;0.0;1.59;2.6;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;301;;163;81;0;83
192.5;986;19;19;0;3.12;72;0;55;15;0;57;4;0.34;1.0;1.0;0;0;171;0;15;2.38;0.0;1.61;2.6;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;305;;163;81;0;84
192.88;948;19;19;0;3.08;71;0;55;15;0;57;4;0.34;1.0;1.0;0;0;171;0;15;2.38;0.0;1.59;2.4;345;128;14.7;11.41;0.776;0;1;0;0;1;1;0;0;0;1;0;307;;164;81;0;84
193.28;973;20;20;0;3.2;72;0;55;15;0;58;4;0.35;1.0;1.0;0;0;171;0;15;2.5;0.0;1.64;2.6;345;128;14.7;11.41;0.776;0;1;0;0;1;1;0;0;0;1;0;310;;163;81;0;84
193.7;986;19;19;0;3.11;71;0;55;15;0;58;4;0.35;1.0;1.0;0;0;171;0;15;2.38;0.0;1.6;2.6;345;128;14.7;11.51;0.783;0;1;0;0;1;1;0;0;0;1;0;308;;164;81;0;84
194.1;999;19;19;0;3.12;72;0;55;15;0;57;4;0.34;1.0;1.0;0;0;171;0;15;2.38;0.0;1.61;2.6;345;128;14.7;11.51;0.783;0;1;0;0;1;1;0;0;0;1;0;306;;163;81;0;84
194.49;986;19;19;0;3.05;72;0;55;15;0;57;4;0.34;1.0;1.0;0;0;173;0;15;2.38;0.0;1.58;2.5;345;128;14.7;11.51;0.783;0;1;0;0;1;1;0;0;0;1;0;306;;164;81;0;84
194.9;871;18;18;0;0.0;71;0;55;15;0;58;3;0.34;1.0;1.0;0;0;173;0;15;2.25;0.0;0.35;0.0;345;128;14.7;11.61;0.79;1;1;0;0;0;1;0;0;0;1;0;311;;165;81;0;83
195.11;282;34;34;0;0.0;79;0;50;20;0;76;2;0.51;1.0;1.0;0;0;173;0;20;4.25;0.0;0.4;0.0;345;128;14.7;11.61;0.79;1;1;0;0;0;1;0;0;0;1;0;445;;154;80;0;104
195.51;13;20;20;0;0.0;79;0;51;20;0;108;0;0.72;1.0;1.0;0;0;173;0;19;2.5;0.0;0.4;0.0;345;128;14.7;11.61;0.79;1;1;0;0;0;1;0;0;0;1;0;689;;153;80;0;155
195.9;0.0;20;20;0;0.0;80;0;51;20;0;110;0;0.73;1.0;1.0;0;0;173;0;19;2.5;0.0;0.4;;345;128;14.7;12.91;0.878;1;1;0;0;0;1;0;0;1;1;1;701;;152;80;0;156
196.31;0.0;20;20;0;0.0;80;0;51;20;0;110;0;0.73;1.0;1.0;0;0;173;0;19;2.5;0.0;0.4;;345;128;14.7;12.91;0.878;1;1;0;0;0;1;0;0;1;1;1;701;;152;80;0;156
196.7;0.0;20;20;0;0.0;80;0;51;20;0;110;0;0.73;1.0;1.0;0;0;173;0;19;2.5;0.0;0.4;;345;128;14.7;13.02;0.886;1;1;0;0;0;1;0;0;1;1;1;701;;152;80;0;156
197.11;0.0;0;0;0;5.0;79;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.4;;345;128;14.7;13.02;0.886;1;0;0;0;0;1;0;0;1;1;1;701;;154;80;0;141
197.5;0.0;0;0;0;5.0;77;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.39;;345;128;14.7;13.02;0.886;1;0;0;0;0;1;0;0;1;1;1;701;;156;80;0;156
197.92;0.0;0;0;0;5.0;78;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.39;;345;128;14.7;12.11;0.824;1;0;0;0;0;1;0;0;1;1;1;701;;155;80;0;141
198.32;0.0;0;0;0;5.0;78;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.39;;345;128;14.7;12.11;0.824;1;0;0;0;0;1;0;0;1;1;1;702;;155;80;0;163
198.73;0.0;0;0;0;5.0;78;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.39;;345;128;14.7;13.81;0.939;1;0;0;0;0;1;0;0;1;1;1;701;;155;80;0;149
199.12;0.0;0;0;0;5.0;78;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.39;;345;128;14.7;13.81;0.939;1;0;0;0;0;1;0;0;1;1;1;701;;155;80;0;156
199.52;0.0;0;0;0;5.0;78;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.39;;345;128;14.7;13.81;0.939;1;0;0;0;0;1;0;0;1;1;1;701;;155;80;0;156
199.94;0.0;0;0;0;5.0;78;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.39;;345;128;14.7;14.61;0.994;1;0;0;0;0;1;0;0;1;1;1;701;;155;81;0;156
200.33;0.0;0;0;0;5.0;78;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.39;;345;128;14.7;14.61;0.994;1;0;0;0;0;1;0;0;1;1;1;701;;155;81;0;156
200.73;0.0;0;0;0;5.0;78;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.39;;345;128;14.7;14.41;0.98;1;0;0;0;0;1;0;0;1;1;1;701;;155;81;0;141
201.14;0.0;0;0;0;5.0;78;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.39;;345;128;14.7;14.41;0.98;1;0;0;0;0;1;0;0;1;1;1;701;;155;81;0;156
201.34;0.0;0;0;0;5.0;78;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.39;;345;128;14.7;14.41;0.98;1;0;0;0;0;1;0;0;1;1;1;701;;155;81;0;156
201.73;0.0;0;0;0;5.0;79;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.4;;345;128;14.7;14.31;0.973;1;0;0;0;0;1;0;0;1;1;1;701;;154;81;0;141
202.13;0.0;0;0;0;5.0;79;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.4;;345;128;14.7;14.31;0.973;1;0;0;0;0;1;0;0;1;1;1;701;;154;81;0;156
202.53;0.0;0;0;0;5.0;79;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.4;;345;128;14.7;14.31;0.973;1;0;0;0;0;1;0;0;1;1;1;701;;154;81;0;156
230.21;0.0;0;0;0;5.0;79;0;50;20;0;110;0;0.73;1.0;1.0;0;0;173;0;20;0.0;0.0;2.4;;345;128;14.7;;;1;0;0;0;0;1;0;0;1;1;1;701;;154;81;0;156
230.62;0.0;0;0;0;5.0;84;0;50;23;0;105;0;0.7;1.0;1.0;0;0;157;0;20;0.0;0.0;2.42;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;662;;147;99;0;114
231.01;115;0;0;0;5.0;99;0;54;16;0;99;1;0.66;1.0;1.0;0;0;160;0;16;0.0;0.0;2.5;0.5;345;128;14.7;14.4;0.98;0;0;0;1;1;1;1;0;0;1;0;622;;126;94;0;140
231.41;218;61;61;0;6.37;98;0;54;16;0;98;3;0.66;1.0;1.0;0;0;160;0;16;7.62;0.0;3.04;1.2;345;128;14.7;14.4;0.98;0;1;0;1;1;1;1;0;0;1;0;609;;127;95;0;150
231.81;1537;20;20;0;3.53;77;0;48;23;0;53;6;0.34;1.0;1.0;0;0;160;0;22;2.5;0.0;1.8;4.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;275;;156;98;0;81
232.23;1447;8;8;0;2.01;75;0;47;21;0;40;2;0.22;1.0;1.0;0;0;160;0;23;1.0;0.0;1.18;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;179;;159;98;0;54
232.61;807;10;10;0;2.18;75;0;53;17;0;48;1;0.22;1.0;1.0;0;0;160;0;17;1.25;0.0;1.25;1.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;234;;157;97;0;70
233.03;551;31;31;0;5.08;83;0;53;17;0;69;3;0.45;1.0;1.0;0;0;160;0;17;3.88;0.0;2.45;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;392;;148;95;0;92
233.43;1204;28;28;0;4.57;74;0;30;18;0;62;7;0.44;1.0;1.0;0;0;160;0;40;3.5;0.0;2.2;4.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;339;;161;96;0;86
233.83;1473;10;10;0;2.28;79;0;52;22;0;45;3;0.24;1.0;1.0;0;0;160;0;18;1.25;0.0;1.31;2.8;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;208;;154;95;0;73
234.23;781;14;14;0;2.78;81;0;53;17;0;53;2;0.29;1.0;1.0;0;0;160;0;17;1.75;0.0;1.52;1.8;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;273;;150;96;0;78
234.64;768;26;26;0;4.4;80;0;53;17;0;65;4;0.41;1.0;1.0;0;0;160;0;17;3.25;0.0;2.16;2.8;345;128;14.47;14.4;0.995;0;1;0;0;1;1;0;0;0;1;0;366;;151;95;0;90
235.03;1319;21;21;0;3.63;79;0;51;20;0;55;6;0.36;1.0;1.0;0;0;160;0;19;2.62;0.0;1.85;4.0;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;291;;154;95;0;83
235.44;1383;13;13;0;2.61;79;0;49;19;0;49;4;0.27;1.0;1.0;0;0;160;0;21;1.62;0.0;1.44;3.0;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;242;;154;95;0;75
235.83;999;15;15;0;2.95;78;0;53;17;0;54;3;0.31;1.0;1.0;0;0;160;0;17;1.88;0.0;1.57;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;279;;154;95;0;81
236.24;832;21;21;0;3.65;80;0;53;17;0;60;4;0.35;1.0;1.0;0;0;160;0;17;2.62;0.0;1.86;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;327;;151;94;0;85
236.45;1140;20;20;0;3.5;78;0;53;18;0;57;5;0.36;1.0;1.0;0;0;160;0;17;2.5;0.0;1.79;3.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;300;;155;94;0;76
236.83;1178;14;14;0;2.8;78;0;51;19;0;51;4;0.28;1.0;1.0;0;0;160;0;19;1.75;0.0;1.51;2.7;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;257;;155;93;0;76
237.24;1050;17;17;0;3.11;81;0;53;17;0;54;4;0.31;1.0;1.0;0;0;160;0;17;2.12;0.0;1.65;2.7;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;276;;151;93;0;81
237.64;896;18;18;0;3.25;78;0;53;17;0;57;4;0.34;1.0;1.0;0;0;160;0;17;2.25;0.0;1.69;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;302;;155;93;0;83
238.05;1050;19;19;0;3.32;78;0;53;17;0;57;4;0.35;1.0;1.0;0;0;160;0;17;2.38;0.0;1.72;2.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;301;;155;93;0;83
238.44;1153;17;17;0;3.05;78;0;53;18;0;53;4;0.31;1.0;1.0;0;0;160;0;17;2.12;0.0;1.61;2.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;273;;155;93;0;81
238.84;1050;15;15;0;2.85;78;0;54;16;0;53;3;0.3;1.0;1.0;0;0;162;0;16;1.88;0.0;1.53;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;272;;155;93;0;82
239.26;999;18;18;0;3.12;78;0;54;16;0;56;4;0.34;1.0;1.0;0;0;162;0;16;2.25;0.0;1.64;2.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;292;;155;92;0;82
239.64;1012;19;19;0;3.3;78;0;54;16;0;56;4;0.34;1.0;1.0;0;0;162;0;16;2.38;0.0;1.71;2.8;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;299;;155;92;0;83
240.05;1050;17;17;0;3.02;78;0;54;16;0;55;4;0.33;1.0;1.0;0;0;162;0;16;2.12;0.0;1.6;2.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;287;;155;92;0;82
240.46;935;16;16;0;2.9;78;0;54;16;0;55;3;0.31;1.0;1.0;0;0;162;0;16;2.0;0.0;1.55;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;286;;155;92;0;81
240.86;1012;18;18;0;3.17;78;0;54;16;0;56;4;0.34;1.0;1.0;0;0;162;0;16;2.25;0.0;1.66;2.7;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;298;;155;92;0;83
241.26;948;17;17;0;2.96;77;0;54;16;0;55;3;0.31;1.0;1.0;0;0;162;0;16;2.12;0.0;1.57;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;290;;156;91;0;74
241.66;986;18;18;0;3.08;77;0;54;16;0;56;4;0.34;1.0;1.0;0;0;162;0;16;2.25;0.0;1.62;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;297;;156;91;0;83
242.05;1012;19;19;0;3.21;77;0;54;16;0;57;4;0.34;1.0;1.0;0;0;162;0;16;2.38;0.0;1.67;2.7;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;302;;156;91;0;76
242.47;986;18;18;0;3.11;77;0;54;16;0;56;4;0.34;1.0;1.0;0;0;162;0;16;2.25;0.0;1.63;2.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;292;;156;91;0;82
242.66;1012;18;18;0;3.08;77;0;54;16;0;56;4;0.34;1.0;1.0;0;0;162;0;16;2.25;0.0;1.62;2.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;296;;156;91;0;83
243.06;986;19;19;0;3.18;77;0;54;16;0;57;4;0.34;1.0;1.0;0;0;162;0;16;2.38;0.0;1.66;2.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;300;;156;91;0;83
243.46;973;19;19;0;3.11;77;0;54;16;0;56;4;0.34;1.0;1.0;0;0;163;0;16;2.38;0.0;1.63;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;295;;156;90;0;82
243.86;896;19;19;0;3.13;77;0;54;16;0;57;4;0.34;1.0;1.0;0;0;163;0;16;2.38;0.0;1.64;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;304;;156;90;0;84
244.27;973;21;21;0;3.33;77;0;54;16;0;59;4;0.36;1.0;1.0;0;0;163;0;16;2.62;0.0;1.72;2.7;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;318;;156;90;0;84
244.68;1012;19;19;0;3.15;76;0;54;16;0;56;4;0.34;1.0;1.0;0;0;163;0;16;2.38;0.0;1.64;2.7;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;299;;157;90;0;83
245.07;1037;19;19;0;3.07;76;0;54;16;0;56;4;0.34;1.0;1.0;0;0;163;0;16;2.38;0.0;1.61;2.7;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;294;;157;90;0;82
245.47;948;19;19;0;3.07;78;0;54;16;0;57;4;0.34;1.0;1.0;0;0;163;0;16;2.38;0.0;1.62;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;303;;155;90;0;83
245.87;871;21;21;0;3.32;76;0;54;16;0;59;4;0.34;1.0;1.0;0;0;163;0;16;2.62;0.0;1.71;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;318;;157;90;0;85
246.29;973;19;19;0;3.16;77;0;54;16;0;57;4;0.34;1.0;1.0;0;0;163;0;16;2.38;0.0;1.65;2.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;305;;156;90;0;84
246.69;1037;18;18;0;3.02;76;0;54;16;0;56;4;0.34;1.0;1.0;0;0;163;0;16;2.25;0.0;1.59;2.6;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;295;;157;89;0;82
247.09;935;18;18;0;3.0;76;0;54;16;0;56;4;0.33;1.0;1.0;0;0;163;0;16;2.25;0.0;1.58;2.3;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;296;;157;89;0;82
247.48;922;20;20;0;3.2;76;0;54;16;0;58;4;0.34;1.0;1.0;0;0;163;0;16;2.5;0.0;1.66;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;314;;157;89;0;41
247.89;922;19;19;0;3.15;76;0;54;16;0;58;4;0.34;1.0;1.0;0;0;163;0;16;2.38;0.0;1.64;2.4;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;310;;157;89;0;84
248.29;986;18;18;0;3.02;76;0;54;16;0;55;4;0.32;1.0;1.0;0;0;163;0;16;2.25;0.0;1.59;2.5;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;290;;157;89;0;76
248.69;551;31;31;0;0.0;74;0;50;20;0;72;4;0.47;1.0;1.0;0;0;173;0;20;3.88;0.0;0.37;0.0;345;128;14.7;14.4;0.98;1;1;0;0;0;1;0;0;0;1;0;418;;160;79;0;101
248.88;128;89;89;0;0.0;81;0;56;5;0;106;2;0.7;1.0;1.0;0;0;173;0;14;11.12;0.0;0.41;0.0;345;128;13.34;14.4;1.079;1;1;0;0;0;1;0;0;0;1;0;668;;151;79;0;141
249.3;0.0;20;20;0;0.0;81;0;54;20;0;109;0;0.73;1.0;1.0;0;0;175;0;16;2.5;0.0;0.41;;345;128;14.7;14.4;0.98;1;1;0;0;0;1;0;0;1;1;1;693;;151;78;0;141
249.7;0.0;20;20;0;0.0;81;0;54;20;0;109;0;0.73;1.0;1.0;0;0;175;0;16;2.5;0.0;0.41;;345;128;14.7;14.4;0.98;1;1;0;0;0;1;0;0;1;1;1;695;;150;78;0;155
