Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
2819.15;1037;32;32;0;3.87;70;0;50;20;0;68;7;0.46;1.0;1.0;0;0;203;23;20;4.0;0.0;1.9;3.3;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;383;;166;53;255;255
2819.56;1153;26;26;0;3.33;71;0;50;20;0;62;7;0.43;1.0;1.0;0;0;203;22;20;3.25;0.0;1.69;3.2;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;338;;165;53;255;255
2819.97;1217;24;24;0;3.12;70;0;50;20;0;60;6;0.41;1.0;1.0;0;0;203;22;20;3.0;0.0;1.6;3.2;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;323;;166;53;255;255
2820.37;999;22;22;0;2.98;69;0;50;20;0;60;5;0.38;1.0;1.0;0;0;203;23;20;2.75;0.0;1.54;2.5;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;323;;167;53;255;255
2820.77;986;24;24;0;3.11;69;0;50;20;0;61;5;0.38;1.0;1.0;0;0;203;22;20;3.0;0.0;1.59;2.6;345;128;14.47;11.71;0.809;0;1;0;0;0;1;0;0;0;1;0;334;;167;53;255;255
2820.98;948;23;23;0;3.1;70;0;50;20;0;62;5;0.39;1.0;1.0;0;0;203;23;20;2.88;0.0;1.59;2.4;345;128;14.47;11.71;0.809;0;1;0;0;0;1;0;0;0;1;0;338;;166;52;255;255
2821.37;871;26;26;0;3.33;69;0;50;20;0;65;5;0.41;1.0;1.0;0;0;203;22;20;3.25;0.0;1.68;2.4;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;363;;167;52;255;255
2821.77;781;27;27;0;3.46;69;0;50;20;0;67;4;0.42;1.0;1.0;0;0;203;22;20;3.38;0.0;1.73;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;376;;167;52;255;255
2822.18;781;27;27;0;3.38;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;203;21;20;3.38;0.0;1.71;2.2;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;375;;165;52;255;255
2822.58;986;27;27;0;3.47;70;0;50;20;0;65;6;0.43;1.0;1.0;0;0;203;22;20;3.38;0.0;1.74;2.9;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;363;;166;52;255;255
2822.98;717;24;24;0;3.21;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;203;22;20;3.0;0.0;1.64;1.9;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;361;;164;52;255;255
2823.38;628;30;30;0;3.73;71;0;50;20;0;70;4;0.45;1.0;1.0;0;0;203;22;20;3.75;0.0;1.85;2.0;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;401;;164;53;255;255
2823.8;768;31;31;0;3.83;71;0;50;20;0;70;5;0.45;1.0;1.0;0;0;203;22;20;3.88;0.0;1.89;2.5;345;128;14.59;14.41;0.988;0;1;0;0;0;1;0;0;0;1;0;403;;164;52;255;255
2824.21;845;26;26;0;3.4;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;203;22;20;3.25;0.0;1.71;2.4;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;374;;166;52;255;255
2824.58;781;29;29;0;3.61;71;0;50;20;0;68;5;0.43;1.0;1.0;0;0;203;22;20;3.62;0.0;1.8;2.3;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;386;;165;52;255;255
2824.99;704;29;29;0;3.63;71;0;50;20;0;69;4;0.44;1.0;1.0;0;0;203;22;20;3.62;0.0;1.81;2.1;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;395;;164;52;255;255
2825.4;807;30;30;0;3.68;71;0;50;20;0;69;5;0.44;1.0;1.0;0;0;203;22;20;3.75;0.0;1.83;2.5;345;128;14.47;14.52;1.003;0;1;0;0;0;1;0;0;0;1;0;390;;165;52;255;255
2825.8;820;28;28;0;3.56;71;0;50;20;0;68;5;0.42;1.0;1.0;0;0;203;22;20;3.5;0.0;1.78;2.4;345;128;14.47;14.52;1.003;0;1;0;0;0;1;0;0;0;1;0;383;;165;52;255;255
2826.21;832;27;27;0;3.43;71;0;50;20;0;67;5;0.41;1.0;1.0;0;0;203;22;20;3.38;0.0;1.73;2.4;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;376;;165;52;255;255
2826.6;832;26;26;0;3.36;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;203;22;20;3.25;0.0;1.7;2.3;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;372;;166;52;255;255
2826.8;730;29;29;0;3.66;71;0;50;20;0;69;5;0.44;1.0;1.0;0;0;203;23;20;3.62;0.0;1.82;2.2;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;390;;164;52;255;255
2827.2;781;31;31;0;3.78;71;0;50;20;0;70;5;0.45;1.0;1.0;0;0;203;22;20;3.88;0.0;1.87;2.5;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;398;;165;52;255;255
2827.62;832;28;28;0;3.51;71;0;50;20;0;67;5;0.41;1.0;1.0;0;0;203;21;20;3.5;0.0;1.76;2.4;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;378;;165;52;255;255
