Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
566.21;1319;15;15;1;2.28;73;0;70;20;0;47;4;0.33;1.0;1.0;0;0;187;0;0;1.88;0.6;1.28;2.5;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;224;;162;66;0;74
566.6;1934;36;36;7;4.25;74;0;26;45;0;60;14;0.59;1.0;1.0;0;0;187;0;44;4.5;4.1;2.07;6.8;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;320;;161;65;0;85
567.0;2088;31;31;9;3.81;75;0;23;47;0;57;14;0.55;1.0;1.0;0;0;187;0;47;3.88;5.2;1.9;6.6;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;300;;159;66;0;83
567.19;2024;33;33;10;3.95;74;0;22;48;0;58;15;0.56;1.0;1.0;0;0;187;0;48;4.12;5.8;1.95;6.7;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;312;;160;66;0;77
567.6;2036;33;33;10;3.96;75;0;23;47;0;58;15;0.56;1.0;1.0;0;0;187;0;47;4.12;5.8;1.96;6.7;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;314;;159;66;0;85
568.01;2113;34;34;10;4.05;76;0;22;47;0;59;16;0.58;1.0;1.0;0;0;187;0;48;4.25;5.8;2.0;7.1;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;317;;159;66;0;84
568.39;2062;34;34;11;4.1;76;0;23;47;0;59;16;0.58;1.0;1.0;0;0;187;0;47;4.25;6.4;2.02;7.0;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;319;;158;65;0;85
568.81;2036;32;32;11;3.87;76;0;22;48;0;58;15;0.56;1.0;1.0;0;0;187;0;48;4.0;6.4;1.93;6.6;345;128;14.82;13.21;0.891;0;1;0;0;0;0;0;0;0;1;0;308;;158;66;0;84
569.21;2088;33;33;11;3.95;74;0;23;48;0;58;15;0.56;1.0;1.0;0;0;187;0;47;4.12;6.4;1.95;6.9;345;128;14.82;13.21;0.891;0;1;0;0;0;0;0;0;0;1;0;314;;160;65;0;85
569.62;2113;34;34;11;4.12;74;0;22;47;0;59;16;0.58;1.0;1.0;0;0;187;0;48;4.25;6.4;2.02;7.3;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;319;;160;66;0;85
570.0;1947;21;21;6;2.85;74;0;28;42;0;51;9;0.41;1.0;1.0;0;0;187;0;42;2.62;3.5;1.51;4.6;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;255;;161;66;0;76
570.42;1895;14;14;1;2.22;74;0;42;20;0;44;6;0.32;1.0;1.0;0;0;187;0;28;1.75;0.6;1.26;3.5;345;128;14.82;12.51;0.844;0;1;0;0;0;1;0;0;0;1;0;206;;161;66;0;72
570.82;1550;15;15;1;2.28;73;0;63;20;0;46;5;0.33;1.0;1.0;0;0;187;0;7;1.88;0.6;1.28;2.9;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;222;;162;66;0;73
571.22;1345;19;19;2;2.7;72;0;70;20;0;51;6;0.4;1.0;1.0;0;0;187;0;0;2.38;1.2;1.44;3.0;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;252;;163;66;0;76
571.63;1780;25;25;3;3.21;71;0;29;42;0;53;9;0.46;1.0;1.0;0;0;187;0;41;3.12;1.7;1.64;4.8;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;275;;164;66;0;81
572.02;1806;18;18;4;2.55;72;0;32;39;0;49;7;0.37;1.0;1.0;0;0;187;0;38;2.25;2.3;1.38;3.8;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;247;;162;66;0;76
572.44;1883;21;21;4;2.83;71;0;30;40;0;51;9;0.41;1.0;1.0;0;0;187;0;40;2.62;2.3;1.49;4.4;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;255;;164;66;0;76
572.83;1883;20;20;4;2.73;73;0;27;43;0;50;8;0.39;1.0;1.0;0;0;187;0;43;2.5;2.3;1.46;4.3;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;249;;162;66;0;76
573.04;1870;22;22;5;3.01;73;0;28;42;0;52;9;0.44;1.0;1.0;0;0;187;0;42;2.75;2.9;1.57;4.7;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;266;;162;66;0;77
573.44;1985;24;24;5;3.11;73;0;26;42;0;53;10;0.46;1.0;1.0;0;0;187;0;44;3.0;2.9;1.61;5.1;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;270;;162;66;0;77
573.85;1985;23;23;5;3.02;74;0;27;42;0;52;10;0.44;1.0;1.0;0;0;187;0;43;2.88;2.9;1.58;5.0;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;265;;161;66;0;77
574.23;1883;23;23;5;3.02;74;0;26;45;0;52;10;0.44;1.0;1.0;0;0;187;0;44;2.88;2.9;1.58;4.7;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;263;;161;66;0;73
574.65;1972;26;26;5;3.3;74;0;24;43;0;54;11;0.48;1.0;1.0;0;0;187;0;46;3.25;2.9;1.69;5.4;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;277;;159;66;0;81
575.05;1921;26;26;5;3.32;74;0;25;44;0;54;11;0.48;1.0;1.0;0;0;187;0;45;3.25;2.9;1.7;5.3;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;276;;161;66;0;82
575.47;1947;26;26;5;3.32;74;0;25;44;0;54;11;0.48;1.0;1.0;0;0;187;0;45;3.25;2.9;1.7;5.4;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;280;;161;66;0;82
575.86;1921;15;15;1;2.3;76;0;33;21;0;45;6;0.33;1.0;1.0;0;0;187;0;37;1.88;0.6;1.3;3.7;345;128;14.82;13.31;0.898;0;1;0;0;0;1;0;0;0;1;0;213;;158;66;0;73
576.25;1537;14;14;1;2.23;73;0;62;20;0;45;4;0.32;1.0;1.0;0;0;187;0;8;1.75;0.6;1.26;2.9;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;211;;162;66;0;73
576.67;1332;15;15;1;2.33;73;0;70;20;0;47;4;0.33;1.0;1.0;0;0;187;0;0;1.88;0.6;1.3;2.6;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;224;;162;66;0;74
577.08;1281;14;14;1;2.23;71;0;63;20;0;46;4;0.32;1.0;1.0;0;0;187;0;7;1.75;0.6;1.25;2.4;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;218;;164;66;0;73
577.47;1319;13;13;1;2.15;74;0;54;20;0;44;4;0.3;1.0;1.0;0;0;187;0;16;1.62;0.6;1.23;2.4;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;205;;161;66;0;72
577.87;1383;13;13;1;2.12;72;0;50;20;0;44;4;0.3;1.0;1.0;0;0;187;0;20;1.62;0.6;1.21;2.4;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;202;;163;66;0;72
578.27;1396;13;13;1;2.12;74;0;50;20;0;44;4;0.3;1.0;1.0;0;0;187;0;20;1.62;0.6;1.22;2.5;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;201;;160;66;0;71
578.66;1383;12;12;1;2.05;72;0;50;20;0;43;3;0.3;1.0;1.0;0;0;187;0;20;1.5;0.6;1.18;2.4;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;195;;163;66;0;56
578.87;1370;11;11;1;1.98;73;0;50;20;0;41;3;0.28;1.0;1.0;0;0;187;0;20;1.38;0.6;1.16;2.3;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;187;;162;66;0;54
579.27;1473;12;12;1;2.03;73;0;50;20;0;42;3;0.3;1.0;1.0;0;0;187;0;20;1.5;0.6;1.18;2.5;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;189;;162;66;0;54
579.68;1370;11;11;1;1.98;73;0;50;20;0;41;3;0.28;1.0;1.0;0;0;187;0;20;1.38;0.6;1.16;2.3;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;187;;162;66;0;54
580.09;1383;11;11;1;1.97;74;0;50;20;0;41;3;0.28;1.0;1.0;0;0;187;0;20;1.38;0.6;1.16;2.3;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;186;;161;66;0;57
580.49;1447;12;12;1;2.08;73;0;50;20;0;43;4;0.3;1.0;1.0;0;0;187;0;20;1.5;0.6;1.2;2.5;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;195;;162;66;0;56
580.9;1498;18;18;3;2.57;74;0;37;33;0;49;5;0.36;1.0;1.0;0;0;187;0;33;2.25;1.7;1.4;3.2;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;243;;160;66;0;75
581.29;1691;21;21;3;2.9;74;0;32;38;0;51;8;0.41;1.0;1.0;0;0;187;0;38;2.62;1.7;1.53;4.1;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;259;;161;66;0;76
581.7;1806;21;21;3;2.85;72;0;32;38;0;51;8;0.41;1.0;1.0;0;0;187;0;38;2.62;1.7;1.5;4.3;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;256;;163;66;0;76
582.09;1652;14;14;1;2.2;72;0;46;20;0;44;5;0.32;1.0;1.0;0;0;187;0;24;1.75;0.6;1.24;3.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;203;;163;66;0;72
582.51;1255;14;14;1;2.26;73;0;60;20;0;46;4;0.32;1.0;1.0;0;0;187;0;10;1.75;0.6;1.27;2.4;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;221;;163;66;0;73
582.9;1370;15;15;1;2.36;73;0;52;20;0;47;4;0.33;1.0;1.0;0;0;187;0;18;1.88;0.6;1.31;2.7;345;128;14.7;23.12;1.573;0;1;0;0;0;1;0;0;0;1;0;231;;162;66;0;74
583.32;1345;18;18;2;2.56;71;0;50;20;0;50;5;0.38;1.0;1.0;0;0;187;0;20;2.25;1.2;1.38;2.9;345;128;14.7;23.12;1.573;0;1;0;0;0;1;0;0;0;1;0;251;;164;66;0;75
583.71;1614;23;23;3;3.11;73;0;31;39;0;52;8;0.43;1.0;1.0;0;0;187;0;39;2.88;1.7;1.61;4.2;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;267;;162;66;0;77
584.11;1729;27;27;5;3.43;73;0;29;40;0;55;10;0.51;1.0;1.0;0;0;187;0;41;3.38;2.9;1.74;4.9;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;285;;162;66;0;82
584.3;1473;15;15;2;2.31;73;0;39;31;0;47;5;0.34;1.0;1.0;0;0;187;0;31;1.88;1.2;1.29;2.8;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;224;;162;66;0;74
584.71;1562;33;33;9;4.01;73;0;29;41;0;59;11;0.57;1.0;1.0;0;0;187;0;41;4.12;5.2;1.97;5.2;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;319;;162;66;0;77
585.12;1755;42;42;11;4.77;74;0;26;44;0;64;17;0.66;1.0;1.0;0;0;187;0;44;5.25;6.4;2.28;7.0;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;355;;161;66;0;89
585.52;1870;43;43;11;4.9;74;0;25;45;0;65;17;0.66;1.0;1.0;0;0;187;0;45;5.38;6.4;2.33;7.6;345;128;14.82;15.71;1.06;0;1;0;0;0;0;0;0;0;1;0;362;;160;66;0;89
585.93;1857;43;43;11;4.9;74;0;26;44;0;65;18;0.66;1.0;1.0;0;0;187;0;44;5.38;6.4;2.33;7.6;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;365;;160;66;0;84
586.33;1947;43;43;12;4.97;74;0;27;43;0;66;18;0.66;1.0;1.0;0;0;187;0;43;5.38;7.0;2.36;8.1;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;374;;160;66;0;90
586.74;1691;15;15;1;2.37;74;0;37;20;0;47;6;0.34;1.0;1.0;0;0;187;0;33;1.88;0.6;1.32;3.3;345;128;14.7;10.91;0.742;0;1;0;0;0;1;0;0;0;1;0;224;;161;66;0;74
587.14;1165;13;13;1;2.2;74;0;58;20;0;46;3;0.31;1.0;1.0;0;0;187;0;12;1.62;0.6;1.25;2.1;345;128;14.7;10.91;0.742;0;1;0;0;0;1;0;0;0;1;0;220;;160;66;0;73
587.54;1268;14;14;1;2.18;73;0;50;20;0;45;4;0.31;1.0;1.0;0;0;187;0;20;1.75;0.6;1.24;2.3;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;211;;162;66;0;73
587.93;1281;13;13;1;2.17;74;0;50;20;0;45;3;0.31;1.0;1.0;0;0;187;0;20;1.62;0.6;1.24;2.3;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;208;;160;66;0;72
588.34;1165;13;13;1;2.12;74;0;50;20;0;44;3;0.3;1.0;1.0;0;0;187;0;20;1.62;0.6;1.22;2.1;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;205;;161;66;0;54
588.74;1140;13;13;1;2.12;74;0;50;20;0;45;3;0.3;1.0;1.0;0;0;187;0;20;1.62;0.6;1.22;2.0;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;213;;160;66;0;73
589.16;1037;12;12;1;2.08;73;0;50;20;0;45;3;0.29;1.0;1.0;0;0;187;0;20;1.5;0.6;1.2;1.8;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;209;;162;67;0;73
589.54;999;13;13;1;2.15;74;0;50;20;0;46;3;0.3;1.0;1.0;0;0;187;0;20;1.62;0.6;1.23;1.8;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;223;;160;67;0;73
589.95;1037;13;13;1;2.15;72;0;50;20;0;46;3;0.3;1.0;1.0;0;0;187;0;20;1.62;0.6;1.22;1.9;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;216;;163;67;0;57
590.15;1383;12;12;1;2.05;72;0;50;20;0;43;3;0.3;1.0;1.0;0;0;187;0;20;1.5;0.6;1.18;2.4;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;196;;163;67;0;56
590.55;1396;12;12;1;2.0;72;0;50;20;0;42;3;0.29;1.0;1.0;0;0;187;0;20;1.5;0.6;1.16;2.3;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;190;;163;66;0;54
590.96;1217;12;12;1;2.01;73;0;50;20;0;43;3;0.29;1.0;1.0;0;0;187;0;20;1.5;0.6;1.17;2.0;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;193;;162;67;0;55
591.36;1217;12;12;1;2.1;74;0;50;20;0;44;3;0.3;1.0;1.0;0;0;187;0;20;1.5;0.6;1.21;2.1;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;202;;161;67;0;70
591.79;1012;12;12;1;2.08;73;0;50;20;0;45;3;0.29;1.0;1.0;0;0;187;0;20;1.5;0.6;1.2;1.8;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;211;;162;66;0;73
592.18;922;14;14;1;2.17;72;0;50;20;0;47;3;0.3;1.0;1.0;0;0;187;0;20;1.75;0.6;1.23;1.7;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;227;;163;67;0;74
592.57;922;16;16;1;2.43;71;0;50;20;0;50;3;0.34;1.0;1.0;0;0;187;0;20;2.0;0.6;1.33;1.9;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;249;;164;67;0;76
592.97;973;15;15;1;2.33;71;0;50;20;0;49;3;0.32;1.0;1.0;0;0;187;0;20;1.88;0.6;1.29;1.9;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;245;;164;67;0;75
593.38;884;15;15;1;2.31;71;0;50;20;0;49;3;0.31;1.0;1.0;0;0;187;0;20;1.88;0.6;1.28;1.7;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;244;;165;67;0;75
593.78;884;21;21;2;2.92;72;0;50;20;0;54;4;0.41;1.0;1.0;0;0;187;0;20;2.62;1.2;1.53;2.2;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;276;;163;67;0;81
594.19;1370;37;37;6;4.4;74;0;34;37;0;62;11;0.6;1.0;1.0;0;0;187;0;36;4.62;3.5;2.13;5.0;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;338;;162;67;0;86
594.59;1831;58;58;16;6.3;74;0;36;34;0;79;23;0.72;1.0;1.0;0;0;187;0;34;7.25;9.3;2.89;9.6;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;466;;161;67;0;106
594.99;2062;56;56;19;6.15;74;0;33;37;0;78;26;0.72;1.0;1.0;0;0;187;0;37;7.0;11.0;2.83;10.6;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;463;;161;67;0;42
595.4;2164;70;70;27;7.82;76;0;41;28;0;87;33;0.8;1.0;1.0;0;0;187;0;29;8.75;15.7;3.51;14.1;345;128;13.94;14.31;1.027;0;1;0;0;0;0;0;0;0;1;0;529;;158;66;0;114
595.8;2331;75;75;29;8.56;79;0;45;25;0;90;39;0.83;1.0;1.0;0;0;187;0;25;9.38;16.9;3.82;16.6;345;128;14.04;11.61;0.827;0;1;0;0;0;0;0;0;0;1;0;549;;153;66;0;148
595.99;2369;77;77;30;8.72;78;0;44;24;0;91;40;0.84;1.0;1.0;0;0;187;0;26;9.62;17.4;3.88;17.2;345;128;13.54;11.61;0.857;0;1;0;0;0;0;0;0;0;1;0;558;;155;66;0;148
596.39;2318;64;64;23;7.06;79;0;40;30;0;83;34;0.77;1.0;1.0;0;0;187;0;30;8.0;13.4;3.22;13.6;345;128;14.82;11.61;0.783;0;1;0;0;0;0;0;0;0;1;0;501;;154;66;0;107
596.81;1934;44;44;17;5.02;76;0;26;43;0;68;19;0.66;1.0;1.0;0;0;187;0;44;5.5;9.9;2.39;8.1;345;128;14.82;12.21;0.824;0;1;0;0;0;0;0;0;0;1;0;387;;157;66;0;99
597.2;1972;47;47;15;5.3;76;0;26;44;0;71;21;0.66;1.0;1.0;0;0;187;0;44;5.88;8.7;2.5;8.7;345;128;14.82;12.21;0.824;0;1;0;0;0;0;0;0;0;1;0;406;;158;67;0;92
597.6;2164;62;62;23;6.95;76;0;35;34;0;82;30;0.76;1.0;1.0;0;0;187;0;35;7.75;13.4;3.16;12.5;345;128;14.04;13.11;0.934;0;1;0;0;0;0;0;0;0;1;0;493;;158;67;0;108
598.0;2318;64;64;23;6.98;79;0;36;35;0;83;33;0.77;1.0;1.0;0;0;187;0;34;8.0;13.4;3.19;13.5;345;128;14.82;13.11;0.885;0;1;0;0;0;0;0;0;0;1;0;500;;154;66;0;109
598.4;2190;53;53;21;5.82;76;0;29;40;0;75;26;0.7;1.0;1.0;0;0;187;0;41;6.62;12.2;2.71;10.6;345;128;14.82;13.11;0.885;0;1;0;0;0;0;0;0;0;1;0;441;;157;66;0;104
598.82;2100;52;52;21;5.75;76;0;30;40;0;75;25;0.7;1.0;1.0;0;0;187;0;40;6.5;12.2;2.68;10.1;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;443;;154;66;0;105
599.22;2280;64;64;25;7.08;79;0;36;34;0;83;33;0.77;1.0;1.0;0;0;187;0;34;8.0;14.5;3.23;13.5;345;128;14.82;13.91;0.939;0;1;0;0;0;0;0;0;0;1;0;502;;154;66;0;109
599.61;2433;68;68;27;7.41;77;0;38;32;0;86;37;0.79;1.0;1.0;0;0;187;0;32;8.5;15.7;3.35;15.0;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;519;;156;66;0;113
600.03;2446;63;63;25;6.95;80;0;38;35;0;83;34;0.77;1.0;1.0;0;0;187;0;32;7.88;14.5;3.18;14.2;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;496;;152;66;0;109
600.42;1985;53;53;21;5.82;76;0;29;41;0;77;24;0.7;1.0;1.0;0;0;187;0;41;6.62;12.2;2.71;9.6;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;449;;157;66;0;105
600.82;1972;56;56;21;6.15;76;0;33;36;0;78;25;0.71;1.0;1.0;0;0;187;0;37;7.0;12.2;2.84;10.1;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;463;;158;66;0;99
601.25;1729;32;32;6;3.92;76;0;24;45;0;58;13;0.56;1.0;1.0;0;0;187;0;46;4.0;3.5;1.95;5.6;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;314;;158;67;0;84
601.63;1473;21;21;4;2.95;74;0;32;37;0;52;7;0.43;1.0;1.0;0;0;187;0;38;2.62;2.3;1.55;3.6;345;128;14.7;10.91;0.742;0;1;0;0;0;0;0;0;0;1;0;260;;160;67;0;77
601.85;1229;14;14;1;2.25;74;0;57;20;0;47;4;0.33;1.0;1.0;0;0;187;0;13;1.75;0.6;1.27;2.3;345;128;14.7;10.91;0.742;0;1;0;0;0;1;0;0;0;1;0;224;;161;67;0;74
602.24;1229;15;15;1;2.31;75;0;51;20;0;47;4;0.33;1.0;1.0;0;0;187;0;19;1.88;0.6;1.3;2.4;345;128;14.7;10.91;0.742;0;1;0;0;0;1;0;0;0;1;0;231;;159;67;0;74
602.65;1165;14;14;1;2.26;73;0;50;20;0;46;4;0.31;1.0;1.0;0;0;187;0;20;1.75;0.6;1.27;2.2;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;223;;162;67;0;74
603.04;1114;13;13;1;2.2;74;0;50;20;0;46;3;0.3;1.0;1.0;0;0;187;0;20;1.62;0.6;1.25;2.0;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;216;;161;67;0;73
603.45;1140;13;13;1;2.17;72;0;50;20;0;46;3;0.3;1.0;1.0;0;0;187;0;20;1.62;0.6;1.23;2.1;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;222;;163;67;0;73
603.85;1050;14;14;1;2.23;73;0;50;20;0;47;3;0.3;1.0;1.0;0;0;187;0;20;1.75;0.6;1.26;2.0;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;226;;162;67;0;74
604.25;999;14;14;1;2.2;74;0;50;20;0;47;3;0.3;1.0;1.0;0;0;187;0;20;1.75;0.6;1.25;1.8;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;225;;161;67;0;74
604.65;1012;14;14;1;2.25;72;0;50;20;0;48;3;0.31;1.0;1.0;0;0;187;0;20;1.75;0.6;1.26;1.9;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;235;;163;67;0;74
605.05;1396;13;13;1;2.18;73;0;50;20;0;44;4;0.3;1.0;1.0;0;0;187;0;20;1.62;0.6;1.24;2.5;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;205;;162;67;0;72
605.46;1486;12;12;1;2.07;72;0;56;20;0;43;4;0.3;1.0;1.0;0;0;187;0;14;1.5;0.6;1.19;2.6;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;192;;162;67;0;54
605.86;1345;13;13;1;2.12;74;0;64;20;0;44;3;0.3;1.0;1.0;0;0;187;0;6;1.62;0.6;1.22;2.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;202;;160;67;0;72
606.29;1319;12;12;1;2.08;73;0;55;20;0;43;3;0.3;1.0;1.0;0;0;187;0;15;1.5;0.6;1.2;2.3;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;193;;162;67;0;53
606.67;1383;13;13;1;2.08;71;0;50;20;0;43;4;0.3;1.0;1.0;0;0;187;0;20;1.62;0.6;1.19;2.4;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;192;;164;67;0;55
607.07;1345;11;11;1;1.98;75;0;50;20;0;41;3;0.28;1.0;1.0;0;0;187;0;20;1.38;0.6;1.17;2.2;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;186;;159;67;0;53
607.28;1332;12;12;1;2.03;73;0;50;20;0;42;3;0.29;1.0;1.0;0;0;187;0;20;1.5;0.6;1.18;2.3;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;191;;162;67;0;54
607.69;1332;11;11;1;1.98;75;0;50;20;0;41;3;0.28;1.0;1.0;0;0;187;0;20;1.38;0.6;1.17;2.2;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;184;;159;67;0;54
608.09;1306;11;11;1;2.0;76;0;50;20;0;41;3;0.28;1.0;1.0;0;0;187;0;20;1.38;0.6;1.18;2.2;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;185;;158;67;0;54
608.48;1319;11;11;1;2.0;76;0;50;20;0;41;3;0.28;1.0;1.0;0;0;187;0;20;1.38;0.6;1.18;2.2;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;185;;157;66;0;54
608.9;1370;12;12;1;2.05;76;0;50;20;0;42;3;0.29;1.0;1.0;0;0;187;0;20;1.5;0.6;1.2;2.3;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;188;;157;67;0;54
609.29;1217;11;11;1;2.02;76;0;50;20;0;42;3;0.28;1.0;1.0;0;0;187;0;20;1.38;0.6;1.19;2.0;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;188;;157;67;0;54
609.69;1345;12;12;1;2.07;76;0;50;20;0;43;3;0.3;1.0;1.0;0;0;187;0;20;1.5;0.6;1.21;2.3;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;194;;157;66;0;53
610.1;1319;12;12;1;2.1;76;0;50;20;0;43;3;0.3;1.0;1.0;0;0;187;0;20;1.5;0.6;1.22;2.3;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;193;;157;67;0;70
