Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
186.89;1063;18;18;1;2.96;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;127;0;30;2.25;0.6;1.54;2.6;345;128;14.7;17.32;1.178;0;1;0;0;1;1;0;0;0;1;0;274;;164;137;0;78
187.28;1012;17;17;1;2.86;71;0;40;30;0;52;4;0.33;1.0;1.0;0;0;127;0;30;2.12;0.6;1.5;2.4;345;128;14.7;16.82;1.144;0;1;0;0;1;1;0;0;0;1;0;264;;165;137;0;77
187.67;1063;19;19;1;3.06;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;127;0;30;2.38;0.6;1.58;2.7;345;128;14.7;16.82;1.144;0;1;0;0;1;1;0;0;0;1;0;273;;165;137;0;74
188.1;1140;17;17;1;2.88;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.51;2.7;345;128;14.7;16.82;1.144;0;1;0;0;1;1;0;0;0;1;0;266;;165;136;0;77
188.49;1089;17;17;1;2.88;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.51;2.6;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;266;;165;136;0;77
188.9;1050;18;18;1;2.98;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.55;2.6;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;270;;165;136;0;77
189.28;1050;18;18;1;2.96;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.54;2.6;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;270;;165;136;0;77
189.7;1101;18;18;1;3.01;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.56;2.8;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;271;;165;136;0;77
190.11;1089;17;17;1;2.86;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.5;2.6;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;263;;165;136;0;77
190.5;1050;17;17;1;2.91;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.52;2.5;345;128;14.7;15.22;1.035;0;1;0;0;1;1;0;0;0;1;0;267;;166;136;0;77
190.9;1101;17;17;1;2.88;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.51;2.6;345;128;14.7;15.22;1.035;0;1;0;0;1;1;0;0;0;1;0;267;;165;136;0;77
191.11;1063;18;18;1;2.93;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.53;2.6;345;128;14.7;15.22;1.035;0;1;0;0;1;1;0;0;0;1;0;269;;165;136;0;38
191.49;1063;18;18;1;3.01;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.56;2.7;345;128;14.7;16.72;1.137;0;1;0;0;1;1;0;0;0;1;0;275;;165;136;0;74
191.91;1089;18;18;1;3.01;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.56;2.7;345;128;14.7;16.72;1.137;0;1;0;0;1;1;0;0;0;1;0;275;;165;136;0;78
192.31;1089;17;17;1;2.86;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.5;2.6;345;128;14.7;16.91;1.15;0;1;0;0;1;1;0;0;0;1;0;263;;165;135;0;73
192.71;1050;17;17;1;2.86;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.5;2.5;345;128;14.7;16.91;1.15;0;1;0;0;1;1;0;0;0;1;0;264;;165;135;0;77
193.1;1089;17;17;1;2.88;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.51;2.6;345;128;14.7;16.91;1.15;0;1;0;0;1;1;0;0;0;1;0;267;;165;135;0;77
193.5;1101;18;18;1;2.96;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.54;2.7;345;128;14.7;15.91;1.082;0;1;0;0;1;1;0;0;0;1;0;269;;165;135;0;77
193.92;1063;18;18;1;2.98;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.55;2.6;345;128;14.7;15.91;1.082;0;1;0;0;1;1;0;0;0;1;0;270;;165;135;0;77
194.31;1037;18;18;1;2.98;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.55;2.6;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;274;;165;135;0;77
194.72;1063;19;19;1;3.12;70;0;40;30;0;54;4;0.37;1.0;1.0;0;0;128;0;30;2.38;0.6;1.6;2.8;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;276;;166;135;0;78
195.11;1101;17;17;1;2.88;71;0;39;30;0;52;4;0.34;1.0;1.0;0;0;128;0;31;2.12;0.6;1.51;2.6;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;265;;165;135;0;77
195.52;1114;17;17;1;2.86;71;0;39;31;0;52;4;0.34;1.0;1.0;0;0;128;0;31;2.12;0.6;1.5;2.7;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;261;;165;135;0;77
195.92;1089;17;17;1;2.86;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.5;2.6;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;264;;165;135;0;77
196.32;1012;18;18;1;2.98;71;0;40;30;0;53;4;0.34;1.0;1.0;0;0;128;0;30;2.25;0.6;1.55;2.5;345;128;14.7;16.42;1.117;0;1;0;0;1;1;0;0;0;1;0;269;;165;135;0;74
196.72;1089;17;17;1;2.88;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.51;2.6;345;128;14.7;16.42;1.117;0;1;0;0;1;1;0;0;0;1;0;267;;165;135;0;77
197.14;1089;18;18;1;2.93;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.53;2.7;345;128;14.7;16.42;1.117;0;1;0;0;1;1;0;0;0;1;0;268;;165;135;0;77
197.33;1101;18;18;1;2.98;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.55;2.7;345;128;14.7;17.61;1.198;0;1;0;0;1;1;0;0;0;1;0;270;;164;135;0;74
197.74;1089;18;18;1;3.03;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.57;2.7;345;128;14.7;17.61;1.198;0;1;0;0;1;1;0;0;0;1;0;274;;165;135;0;81
198.14;1101;18;18;1;3.01;71;0;40;31;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.56;2.8;345;128;14.7;17.61;1.198;0;1;0;0;1;1;0;0;0;1;0;271;;165;135;0;88
198.54;1089;17;17;1;2.86;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.5;2.6;345;128;14.7;15.22;1.035;0;1;0;0;1;1;0;0;0;1;0;264;;165;135;0;77
198.95;1101;17;17;1;2.88;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.51;2.6;345;128;14.7;15.22;1.035;0;1;0;0;1;1;0;0;0;1;0;267;;165;135;0;77
199.34;1101;18;18;1;2.98;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.55;2.7;345;128;14.7;15.92;1.083;0;1;0;0;1;1;0;0;0;1;0;270;;165;135;0;77
199.74;1050;18;18;1;3.01;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.56;2.6;345;128;14.7;15.92;1.083;0;1;0;0;1;1;0;0;0;1;0;270;;165;135;0;77
200.14;1063;17;17;1;2.93;71;0;40;30;0;52;4;0.34;1.0;1.0;0;0;128;0;30;2.12;0.6;1.53;2.6;345;128;14.7;15.92;1.083;0;1;0;0;1;1;0;0;0;1;0;266;;165;135;0;77
200.55;999;18;18;1;3.0;72;0;40;30;0;53;4;0.34;1.0;1.0;0;0;128;0;30;2.25;0.6;1.56;2.5;345;128;14.7;17.12;1.165;0;1;0;0;1;1;0;0;0;1;0;270;;163;135;0;77
200.94;1050;19;19;1;3.06;71;0;40;30;0;54;4;0.37;1.0;1.0;0;0;128;0;30;2.38;0.6;1.58;2.7;345;128;14.7;17.12;1.165;0;1;0;0;1;1;0;0;0;1;0;276;;165;135;0;81
201.34;1089;18;18;1;3.01;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.56;2.7;345;128;14.7;17.01;1.157;0;1;0;0;1;1;0;0;0;1;0;273;;165;134;0;74
201.76;1114;18;18;1;2.96;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.54;2.7;345;128;14.7;17.01;1.157;0;1;0;0;1;1;0;0;0;1;0;271;;165;134;0;77
202.15;1089;18;18;1;3.01;71;0;40;30;0;53;4;0.35;1.0;1.0;0;0;128;0;30;2.25;0.6;1.56;2.7;345;128;14.7;10.11;0.688;0;1;0;0;1;1;0;0;0;1;0;272;;165;134;0;77
202.57;2164;17;17;1;2.85;72;0;35;40;0;50;8;0.33;1.0;1.0;0;0;128;0;35;2.12;0.6;1.5;5.1;345;128;14.82;10.11;0.682;0;1;0;0;1;1;0;0;0;1;0;250;;163;134;0;73
202.95;1486;11;11;1;2.26;73;0;47;35;0;44;4;0.28;1.0;1.0;0;0;128;0;23;1.38;0.6;1.27;2.8;345;128;14.7;10.11;0.688;0;1;0;0;1;1;0;0;0;1;0;206;;162;134;0;76
203.35;2472;15;15;1;2.56;77;0;34;40;0;48;8;0.31;1.0;1.0;0;0;128;0;36;1.88;0.6;1.41;5.3;345;128;14.82;10.91;0.736;0;1;0;0;1;1;0;0;0;1;0;236;;156;134;0;74
203.56;1806;25;25;34;7.62;72;214;45;25;0;60;10;0.48;1.0;1.0;0;0;130;0;25;3.12;19.8;3.41;11.5;345;128;14.7;10.91;0.742;0;1;0;0;1;0;0;0;0;1;0;322;;163;134;0;84
203.96;2882;13;13;1;2.37;76;0;26;39;0;46;9;0.29;1.0;1.0;0;0;130;0;44;1.62;0.6;1.33;5.7;345;128;14.93;10.91;0.731;0;1;0;0;1;1;0;0;0;1;0;219;;157;133;0;73
204.36;1947;10;10;1;2.12;74;0;51;39;0;39;4;0.28;1.0;1.0;0;0;130;0;19;1.25;0.6;1.22;3.4;345;128;14.82;12.91;0.871;0;1;0;0;1;1;0;0;0;1;0;171;;161;133;0;53
204.77;1229;12;12;1;2.35;72;0;54;31;0;46;3;0.28;1.0;1.0;0;0;130;0;16;1.5;0.6;1.3;2.4;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;222;;163;133;0;74
205.17;845;17;17;1;2.91;73;0;49;29;0;53;3;0.34;1.0;1.0;0;0;130;0;21;2.12;0.6;1.53;2.0;345;128;14.7;18.02;1.226;0;1;0;0;1;1;0;0;0;1;0;273;;161;133;0;82
205.58;1012;25;25;1;3.78;73;0;43;29;0;58;5;0.42;1.0;1.0;0;0;130;0;27;3.12;0.6;1.88;3.2;345;128;14.47;18.02;1.245;0;1;0;0;1;1;0;0;0;1;0;311;;162;133;0;83
205.98;1229;18;18;1;3.02;70;0;39;31;0;53;5;0.36;1.0;1.0;0;0;130;0;31;2.25;0.6;1.56;3.1;345;128;14.7;18.02;1.226;0;1;0;0;1;1;0;0;0;1;0;268;;166;133;0;77
206.37;1332;15;15;1;2.68;71;0;39;31;0;50;4;0.32;1.0;1.0;0;0;130;0;31;1.88;0.6;1.43;3.0;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;251;;165;133;0;72
206.77;1255;15;15;1;2.67;72;0;39;30;0;50;4;0.32;1.0;1.0;0;0;130;0;31;1.88;0.6;1.43;2.8;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;251;;161;133;0;76
207.17;1140;17;17;1;2.85;70;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.49;2.7;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;262;;166;133;0;77
207.58;1089;17;17;1;2.92;70;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.52;2.6;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;266;;166;133;0;83
207.98;1101;17;17;1;2.85;70;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.49;2.6;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;265;;166;133;0;77
208.39;1114;17;17;1;2.85;70;0;40;30;0;52;4;0.34;1.0;1.0;0;0;130;0;30;2.12;0.6;1.49;2.6;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;260;;166;133;0;77
208.78;1101;16;16;1;2.73;71;0;41;29;0;51;4;0.32;1.0;1.0;0;0;130;0;29;2.0;0.6;1.45;2.5;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;259;;165;133;0;87
209.2;1050;18;18;1;3.0;70;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.55;2.6;345;128;14.7;15.42;1.049;0;1;0;0;1;1;0;0;0;1;0;272;;166;132;0;77
209.38;1063;18;18;1;2.95;70;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.53;2.6;345;128;14.7;15.42;1.049;0;1;0;0;1;1;0;0;0;1;0;275;;166;132;0;77
209.79;1101;18;18;1;3.02;70;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.56;2.8;345;128;14.7;15.42;1.049;0;1;0;0;1;1;0;0;0;1;0;272;;166;133;0;77
210.2;1089;17;17;1;2.86;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.5;2.6;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;265;;165;133;0;76
210.6;1050;18;18;1;2.93;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.25;0.6;1.53;2.6;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;267;;165;132;0;77
211.0;1050;18;18;1;3.01;71;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.56;2.6;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;268;;165;132;0;74
211.41;1063;17;17;1;2.86;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.5;2.5;345;128;14.7;16.91;1.15;0;1;0;0;1;1;0;0;0;1;0;263;;165;132;0;77
211.81;1050;17;17;1;2.86;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.5;2.5;345;128;14.7;16.91;1.15;0;1;0;0;1;1;0;0;0;1;0;266;;165;132;0;76
212.2;1089;17;17;1;2.86;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.5;2.6;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;265;;165;132;0;77
212.61;1089;17;17;1;2.86;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.5;2.6;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;266;;165;132;0;77
213.0;1050;17;17;1;2.88;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.51;2.5;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;266;;165;132;0;77
213.41;1037;17;17;1;2.91;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.52;2.5;345;128;14.7;15.12;1.029;0;1;0;0;1;1;0;0;0;1;0;267;;165;132;0;77
213.81;1050;18;18;1;2.96;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.25;0.6;1.54;2.6;345;128;14.7;15.12;1.029;0;1;0;0;1;1;0;0;0;1;0;266;;165;132;0;77
214.21;1050;18;18;1;2.93;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.25;0.6;1.53;2.6;345;128;14.7;15.72;1.069;0;1;0;0;1;1;0;0;0;1;0;267;;165;132;0;74
214.62;1037;18;18;1;3.01;71;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.56;2.6;345;128;14.7;15.72;1.069;0;1;0;0;1;1;0;0;0;1;0;274;;165;132;0;84
215.01;1089;18;18;1;3.01;71;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.56;2.7;345;128;14.7;15.72;1.069;0;1;0;0;1;1;0;0;0;1;0;271;;165;131;0;77
215.42;1050;18;18;1;2.92;70;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.25;0.6;1.52;2.6;345;128;14.7;16.92;1.151;0;1;0;0;1;1;0;0;0;1;0;266;;166;131;0;77
215.6;1050;18;18;1;3.01;71;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.56;2.6;345;128;14.7;16.92;1.151;0;1;0;0;1;1;0;0;0;1;0;269;;165;131;0;77
216.02;1063;18;18;1;2.97;70;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.54;2.6;345;128;14.7;16.92;1.151;0;1;0;0;1;1;0;0;0;1;0;269;;166;131;0;77
216.42;1063;18;18;1;2.98;71;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.55;2.6;345;128;14.7;18.02;1.226;0;1;0;0;1;1;0;0;0;1;0;269;;165;132;0;77
216.81;1037;18;18;1;2.95;70;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.53;2.5;345;128;14.7;18.02;1.226;0;1;0;0;1;1;0;0;0;1;0;270;;166;132;0;77
217.22;999;19;19;1;3.02;70;0;41;29;0;53;4;0.34;1.0;1.0;0;0;130;0;29;2.38;0.6;1.56;2.5;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;275;;166;131;0;81
217.62;1037;18;18;1;3.01;71;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.56;2.6;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;271;;165;131;0;88
218.02;1063;18;18;1;2.93;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.25;0.6;1.53;2.6;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;267;;165;131;0;73
218.43;1037;18;18;1;3.01;71;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.56;2.6;345;128;14.7;15.32;1.042;0;1;0;0;1;1;0;0;0;1;0;270;;165;131;0;77
218.82;1037;19;19;1;3.11;71;0;41;29;0;54;4;0.37;1.0;1.0;0;0;130;0;29;2.38;0.6;1.6;2.7;345;128;14.7;15.32;1.042;0;1;0;0;1;1;0;0;0;1;0;277;;165;131;0;82
219.22;1114;18;18;1;3.01;71;0;41;29;0;53;4;0.35;1.0;1.0;0;0;130;0;29;2.25;0.6;1.56;2.8;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;273;;165;131;0;77
219.63;1089;17;17;1;2.88;71;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.51;2.6;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;265;;165;131;0;77
220.03;1050;17;17;1;2.85;70;0;41;29;0;52;4;0.34;1.0;1.0;0;0;130;0;29;2.12;0.6;1.49;2.5;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;266;;166;131;0;77
220.43;1037;18;18;1;2.95;70;0;42;28;0;53;4;0.35;1.0;1.0;0;0;131;0;28;2.25;0.6;1.53;2.5;345;128;14.7;16.72;1.137;0;1;0;0;1;1;0;0;0;1;0;269;;165;130;0;77
220.84;1012;17;17;1;2.9;70;0;42;28;0;53;4;0.34;1.0;1.0;0;0;131;0;28;2.12;0.6;1.51;2.4;345;128;14.7;16.72;1.137;0;1;0;0;1;1;0;0;0;1;0;272;;166;130;0;74
221.24;1063;18;18;1;2.98;71;0;42;28;0;53;4;0.35;1.0;1.0;0;0;131;0;28;2.25;0.6;1.55;2.6;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;270;;165;130;0;77
221.64;1063;18;18;1;2.96;71;0;42;28;0;53;4;0.35;1.0;1.0;0;0;131;0;28;2.25;0.6;1.54;2.6;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;270;;165;130;0;77
221.83;1089;18;18;1;2.96;71;0;42;28;0;53;4;0.35;1.0;1.0;0;0;131;0;28;2.25;0.6;1.54;2.7;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;271;;165;130;0;77
222.23;1037;18;18;1;2.98;71;0;42;28;0;53;4;0.35;1.0;1.0;0;0;131;0;28;2.25;0.6;1.55;2.6;345;128;14.7;16.11;1.096;0;1;0;0;1;1;0;0;0;1;0;271;;165;130;0;77
222.66;1050;18;18;1;2.98;71;0;42;28;0;53;4;0.35;1.0;1.0;0;0;131;0;28;2.25;0.6;1.55;2.6;345;128;14.7;16.11;1.096;0;1;0;0;1;1;0;0;0;1;0;271;;165;130;0;77
223.04;1050;18;18;1;3.0;70;0;42;28;0;53;4;0.35;1.0;1.0;0;0;131;0;28;2.25;0.6;1.55;2.6;345;128;14.7;16.11;1.096;0;1;0;0;1;1;0;0;0;1;0;268;;166;130;0;78
223.46;1050;17;17;1;2.88;71;0;42;28;0;52;4;0.34;1.0;1.0;0;0;131;0;28;2.12;0.6;1.51;2.5;345;128;14.7;14.82;1.008;0;1;0;0;1;1;0;0;0;1;0;267;;165;130;0;77
223.85;1012;18;18;1;2.96;71;0;42;28;0;53;4;0.34;1.0;1.0;0;0;131;0;28;2.25;0.6;1.54;2.5;345;128;14.7;14.82;1.008;0;1;0;0;1;1;0;0;0;1;0;270;;165;130;0;74
224.25;1012;18;18;1;2.93;71;0;42;28;0;53;4;0.34;1.0;1.0;0;0;131;0;28;2.25;0.6;1.53;2.5;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;275;;165;130;0;77
224.64;1063;17;17;1;2.86;71;0;42;28;0;52;4;0.34;1.0;1.0;0;0;131;0;28;2.12;0.6;1.5;2.5;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;265;;165;130;0;77
225.05;999;18;18;1;2.98;71;0;42;28;0;53;4;0.34;1.0;1.0;0;0;131;0;28;2.25;0.6;1.55;2.5;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;271;;165;130;0;77
225.46;999;18;18;1;2.93;71;0;42;28;0;53;4;0.34;1.0;1.0;0;0;131;0;28;2.25;0.6;1.53;2.4;345;128;14.7;17.12;1.165;0;1;0;0;1;1;0;0;0;1;0;272;;164;129;0;38
225.87;986;18;18;1;3.02;72;0;42;28;0;53;4;0.34;1.0;1.0;0;0;131;0;28;2.25;0.6;1.57;2.5;345;128;14.7;17.12;1.165;0;1;0;0;1;1;0;0;0;1;0;274;;163;129;0;81
226.26;1050;18;18;1;3.01;71;0;42;28;0;53;4;0.35;1.0;1.0;0;0;131;0;28;2.25;0.6;1.56;2.6;345;128;14.7;17.21;1.171;0;1;0;0;1;1;0;0;0;1;0;269;;164;130;0;77
226.67;986;18;18;1;2.96;73;0;42;28;0;53;4;0.34;1.0;1.0;0;0;131;0;28;2.25;0.6;1.55;2.4;345;128;14.7;17.21;1.171;0;1;0;0;1;1;0;0;0;1;0;275;;162;129;0;77
227.08;1012;18;18;1;2.98;71;0;42;28;0;53;4;0.34;1.0;1.0;0;0;131;0;28;2.25;0.6;1.55;2.5;345;128;14.7;17.21;1.171;0;1;0;0;1;1;0;0;0;1;0;273;;165;130;0;81
227.46;1050;18;18;1;3.01;71;0;42;28;0;53;4;0.35;1.0;1.0;0;0;131;0;28;2.25;0.6;1.56;2.6;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;268;;165;129;0;77
227.88;1050;17;17;1;2.88;71;0;42;28;0;52;4;0.34;1.0;1.0;0;0;131;0;28;2.12;0.6;1.51;2.5;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;264;;165;129;0;77
228.07;1037;18;18;1;2.93;71;0;42;28;0;52;4;0.34;1.0;1.0;0;0;131;0;28;2.25;0.6;1.53;2.5;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;266;;165;129;0;77
228.48;1012;18;18;1;2.98;71;0;42;28;0;53;4;0.34;1.0;1.0;0;0;131;0;28;2.25;0.6;1.55;2.5;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;269;;165;129;0;77
228.89;1037;18;18;1;2.98;71;0;42;28;0;53;4;0.35;1.0;1.0;0;0;131;0;28;2.25;0.6;1.55;2.6;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;274;;165;129;0;81
229.27;1012;18;18;1;2.96;71;0;42;28;0;53;4;0.34;1.0;1.0;0;0;133;0;28;2.25;0.6;1.54;2.5;345;128;14.7;15.72;1.069;0;1;0;0;1;1;0;0;0;1;0;268;;164;129;0;40
229.68;1037;17;17;1;2.86;71;0;42;28;0;52;4;0.34;1.0;1.0;0;0;133;0;28;2.12;0.6;1.5;2.5;345;128;14.7;15.72;1.069;0;1;0;0;1;1;0;0;0;1;0;265;;165;128;0;77
230.09;999;18;18;1;3.03;73;0;42;28;0;53;4;0.34;1.0;1.0;0;0;133;0;28;2.25;0.6;1.58;2.5;345;128;14.7;15.72;1.069;0;1;0;0;1;1;0;0;0;1;0;274;;162;128;0;38
230.5;1012;17;17;1;2.81;71;0;42;28;0;52;3;0.33;1.0;1.0;0;0;133;0;28;2.12;0.6;1.48;2.4;345;128;14.7;16.32;1.11;0;1;0;0;1;1;0;0;0;1;0;264;;164;128;0;77
230.89;986;18;18;1;2.93;71;0;42;28;0;53;4;0.34;1.0;1.0;0;0;133;0;28;2.25;0.6;1.53;2.4;345;128;14.7;16.32;1.11;0;1;0;0;1;1;0;0;0;1;0;271;;164;128;0;77
