Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
860.81;2152;53;53;17;9.32;90;0;31;40;0;75;24;0.7;1.0;1.0;0;0;186;0;39;6.62;9.9;4.18;16.7;345;128;14.82;15.71;1.06;0;1;0;0;0;0;0;0;0;1;0;443;;160;67;0;104
861.2;2049;55;55;17;9.68;91;0;31;39;0;78;25;0.72;1.0;1.0;0;0;186;0;39;6.88;9.9;4.33;16.5;345;128;14.82;15.71;1.06;0;1;0;0;0;0;0;0;0;1;0;457;;159;66;0;105
861.61;1895;58;58;18;10;89;0;35;33;0;80;26;0.73;1.0;1.0;0;0;186;0;35;7.25;10.5;4.58;16.3;345;128;14.82;15.71;1.06;0;1;0;0;0;0;0;0;0;1;0;473;;162;67;0;105
862.02;1934;56;56;18;10;90;0;34;36;0;79;25;0.72;1.0;1.0;0;0;186;0;36;7.0;10.5;4.45;16.1;345;128;14.82;15.11;1.02;0;1;0;0;0;0;0;0;0;1;0;470;;160;66;0;106
862.42;1972;57;57;18;10;92;0;35;35;0;79;26;0.72;1.0;1.0;0;0;186;0;35;7.12;10.5;4.56;16.8;345;128;14.82;15.11;1.02;0;1;0;0;0;0;0;0;0;1;0;471;;158;66;0;106
862.81;1985;58;58;18;10;92;0;35;35;0;80;26;0.73;1.0;1.0;0;0;187;0;35;7.25;10.5;4.59;17.1;345;128;14.82;15.12;1.02;0;1;0;0;0;0;0;0;0;1;0;473;;158;66;0;107
863.22;2049;59;59;18;10;90;0;36;34;0;80;27;0.74;1.0;1.0;0;0;187;0;34;7.38;10.5;4.63;17.8;345;128;14.82;15.12;1.02;0;1;0;0;0;0;0;0;0;1;0;475;;161;66;0;106
863.42;2088;54;54;17;9.47;90;0;35;37;0;76;24;0.7;1.0;1.0;0;0;187;0;35;6.75;9.9;4.24;16.5;345;128;14.82;15.12;1.02;0;1;0;0;0;0;0;0;0;1;0;446;;161;66;0;43
863.83;1883;49;49;16;8.76;89;0;30;41;0;73;20;0.67;1.0;1.0;0;0;187;0;40;6.12;9.3;3.95;13.7;345;128;14.82;15.41;1.04;0;1;0;0;0;0;0;0;0;1;0;424;;162;66;0;41
864.22;1806;50;50;16;8.95;88;0;30;39;0;74;21;0.68;1.0;1.0;0;0;187;0;40;6.25;9.3;4.02;13.5;345;128;14.7;15.41;1.048;0;1;0;0;0;0;0;0;0;1;0;431;;163;66;0;102
864.64;1819;52;52;16;9.2;90;0;31;38;0;75;22;0.69;1.0;1.0;0;0;187;0;39;6.5;9.3;4.13;13.9;345;128;14.7;15.41;1.048;0;1;0;0;0;0;0;0;0;1;0;438;;160;66;0;105
865.04;1870;52;52;16;9.17;88;0;31;38;0;75;22;0.69;1.0;1.0;0;0;187;0;39;6.5;9.3;4.11;14.3;345;128;14.82;16.32;1.101;0;1;0;0;0;0;0;0;0;1;0;443;;163;66;0;105
865.45;1998;50;50;15;8.93;89;0;31;40;0;74;22;0.68;1.0;1.0;0;0;187;0;39;6.25;8.7;4.02;14.9;345;128;14.82;16.32;1.101;0;1;0;0;0;0;0;0;0;1;0;429;;162;66;0;42
865.85;1691;43;43;11;7.83;89;0;29;41;0;66;17;0.66;1.0;1.0;0;0;187;0;41;5.38;6.4;3.58;11.0;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;368;;162;66;0;90
866.24;1819;45;45;11;8.21;89;0;28;40;0;69;18;0.66;1.0;1.0;0;0;187;0;42;5.62;6.4;3.73;12.4;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;393;;161;66;0;92
866.64;1921;47;47;12;8.5;90;0;30;40;0;71;19;0.66;1.0;1.0;0;0;187;0;40;5.88;7.0;3.85;13.6;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;407;;161;67;0;100
867.05;1895;47;47;12;8.48;89;0;29;41;0;72;20;0.66;1.0;1.0;0;0;187;0;41;5.88;7.0;3.84;13.4;345;128;14.82;15.41;1.04;0;1;0;0;0;0;0;0;0;1;0;414;;162;66;0;101
867.46;1895;46;46;12;8.37;88;0;28;42;0;71;20;0.66;1.0;1.0;0;0;187;0;42;5.75;7.0;3.79;13.2;345;128;14.82;15.41;1.04;0;1;0;0;0;0;0;0;0;1;0;411;;163;67;0;89
867.86;1767;40;40;8;7.4;88;0;26;45;0;63;16;0.64;1.0;1.0;0;0;187;0;44;5.0;4.7;3.4;10.9;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;344;;163;66;0;88
868.27;1601;29;29;5;5.77;88;0;29;43;0;55;10;0.55;1.0;1.0;0;0;187;0;41;3.62;2.9;2.75;7.7;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;284;;163;66;0;82
868.65;1511;28;28;3;5.46;87;0;29;42;0;54;10;0.52;1.0;1.0;0;0;187;0;41;3.5;1.7;2.62;6.9;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;276;;164;67;0;82
868.87;1319;16;16;0;3.75;90;0;51;20;0;47;5;0.37;1.0;1.0;0;0;187;0;19;2.0;0.0;1.95;4.1;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;231;;161;66;0;72
869.26;1281;18;18;0;3.98;87;0;51;20;0;48;5;0.38;1.0;1.0;0;0;187;0;19;2.25;0.0;2.03;4.2;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;238;;164;67;0;74
869.67;1345;17;17;0;3.85;90;0;50;20;0;47;5;0.37;1.0;1.0;0;0;187;0;20;2.12;0.0;1.99;4.3;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;226;;161;67;0;74
870.06;1422;16;16;0;3.66;87;0;50;20;0;46;5;0.36;1.0;1.0;0;0;187;0;20;2.0;0.0;1.9;4.3;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;217;;165;67;0;70
870.48;1383;15;15;0;3.48;89;0;50;20;0;44;4;0.34;1.0;1.0;0;0;187;0;20;1.88;0.0;1.84;4.0;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;201;;162;67;0;56
870.87;1332;14;14;0;3.4;88;0;53;20;0;43;4;0.34;1.0;1.0;0;0;187;0;17;1.75;0.0;1.8;3.8;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;198;;163;67;0;56
871.27;1089;15;15;0;3.46;87;0;51;20;0;46;3;0.34;1.0;1.0;0;0;186;0;19;1.88;0.0;1.82;3.1;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;221;;164;69;0;57
871.68;1063;16;16;0;3.58;87;0;50;20;0;47;3;0.34;1.0;1.0;0;0;186;0;20;2.0;0.0;1.87;3.2;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;230;;165;68;0;74
872.08;871;16;16;0;3.67;86;0;50;20;0;49;3;0.34;1.0;1.0;0;0;186;0;20;2.0;0.0;1.9;2.7;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;247;;166;67;0;75
872.48;615;26;26;0;5.35;90;0;50;20;0;56;3;0.49;1.0;1.0;0;0;186;0;20;3.25;0.0;2.59;2.7;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;298;;161;67;0;83
872.89;807;30;30;0;5.98;87;0;50;20;0;59;5;0.51;1.0;1.0;0;0;186;0;20;3.75;0.0;2.83;4.0;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;319;;164;68;0;85
873.29;922;26;26;0;5.31;87;0;50;20;0;55;5;0.48;1.0;1.0;0;0;186;0;20;3.25;0.0;2.56;4.1;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;284;;165;68;0;82
873.7;884;21;21;0;4.46;87;0;50;20;0;52;4;0.41;1.0;1.0;0;0;186;0;20;2.62;0.0;2.22;3.3;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;265;;165;68;0;77
874.09;768;24;24;0;4.88;87;0;50;20;0;54;4;0.45;1.0;1.0;0;0;186;0;20;3.0;0.0;2.39;3.1;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;279;;165;69;0;81
874.49;832;26;26;0;5.28;87;0;50;20;0;56;4;0.48;1.0;1.0;0;0;186;0;20;3.25;0.0;2.55;3.7;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;293;;164;69;0;82
874.69;781;27;27;0;5.41;87;0;50;20;0;56;4;0.49;1.0;1.0;0;0;186;0;20;3.38;0.0;2.6;3.5;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;294;;164;68;0;82
875.11;845;27;27;0;5.46;87;0;50;20;0;56;5;0.48;1.0;1.0;0;0;186;0;20;3.38;0.0;2.62;3.8;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;297;;164;68;0;83
875.5;807;26;26;0;5.23;87;0;50;20;0;56;4;0.49;1.0;1.0;0;0;186;0;20;3.25;0.0;2.53;3.5;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;292;;164;68;0;82
875.92;807;26;26;0;5.18;87;0;50;20;0;55;4;0.47;1.0;1.0;0;0;186;0;20;3.25;0.0;2.51;3.5;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;290;;164;68;0;82
876.33;845;27;27;0;5.48;87;0;50;20;0;56;5;0.48;1.0;1.0;0;0;186;0;20;3.38;0.0;2.63;3.9;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;296;;165;68;0;82
876.71;781;26;26;0;5.26;87;0;50;20;0;56;4;0.49;1.0;1.0;0;0;186;0;20;3.25;0.0;2.54;3.4;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;292;;165;68;0;82
877.13;884;36;36;3;6.8;88;0;41;29;0;66;7;0.55;1.0;1.0;0;0;186;0;29;4.5;1.7;3.16;5.0;345;128;14.59;12.91;0.885;0;1;0;0;0;0;0;0;0;1;0;374;;163;68;0;90
877.51;1370;45;45;5;8.16;87;0;36;35;0;70;13;0.63;1.0;1.0;0;0;186;0;34;5.62;2.9;3.7;9.3;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;397;;165;68;0;100
877.93;1486;43;43;5;7.93;87;0;33;38;0;67;15;0.64;1.0;1.0;0;0;186;0;37;5.38;2.9;3.61;9.8;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;379;;165;68;0;91
878.34;1652;45;45;8;8.21;87;0;33;37;0;69;16;0.66;1.0;1.0;0;0;186;0;37;5.62;4.7;3.72;11.3;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;390;;164;66;0;92
878.72;1755;45;45;8;8.16;87;0;30;40;0;69;17;0.66;1.0;1.0;0;0;186;0;40;5.62;4.7;3.7;11.9;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;388;;165;68;0;91
879.14;1780;40;40;8;7.36;87;0;27;44;0;63;16;0.64;1.0;1.0;0;0;186;0;43;5.0;4.7;3.38;10.9;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;351;;164;69;0;88
879.54;1703;28;28;2;5.5;88;0;26;43;0;54;11;0.53;1.0;1.0;0;0;186;0;44;3.5;1.2;2.64;7.8;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;283;;163;67;0;82
879.95;986;24;24;0;4.93;87;0;50;20;0;54;5;0.47;1.0;1.0;0;0;186;0;20;3.0;0.0;2.41;4.1;345;128;14.47;15.02;1.038;0;1;0;0;0;1;0;0;0;1;0;282;;165;67;0;82
880.35;1153;26;26;0;5.28;89;0;50;20;0;54;7;0.5;1.0;1.0;0;0;186;0;20;3.25;0.0;2.56;5.1;345;128;14.7;15.02;1.022;0;1;0;0;0;1;0;0;0;1;0;283;;162;67;0;82
880.55;1037;24;24;0;4.98;87;0;50;20;0;54;5;0.48;1.0;1.0;0;0;186;0;20;3.0;0.0;2.43;4.3;345;128;14.7;15.02;1.022;0;1;0;0;0;1;0;0;0;1;0;277;;165;67;0;82
880.96;986;28;28;0;5.55;88;0;50;20;0;56;6;0.51;1.0;1.0;0;0;186;0;20;3.5;0.0;2.66;4.6;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;297;;163;67;0;83
881.36;999;29;29;0;5.66;87;0;50;20;0;56;6;0.52;1.0;1.0;0;0;186;0;20;3.62;0.0;2.7;4.7;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;294;;165;66;0;77
881.75;948;28;28;0;5.58;87;0;50;20;0;56;6;0.51;1.0;1.0;0;0;186;0;20;3.5;0.0;2.67;4.4;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;295;;165;66;0;82
882.16;1089;32;32;0;6.11;87;0;50;20;0;58;7;0.54;1.0;1.0;0;0;186;0;20;4.0;0.0;2.88;5.5;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;313;;164;67;0;84
882.56;1063;30;30;0;5.86;87;0;50;20;0;57;7;0.53;1.0;1.0;0;0;186;0;20;3.75;0.0;2.78;5.2;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;302;;165;67;0;83
882.97;1140;34;34;4;6.5;88;0;46;34;0;60;8;0.57;1.0;1.0;0;0;186;0;24;4.25;2.3;3.04;6.2;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;325;;163;67;0;41
883.37;1588;56;56;10;9.96;87;0;39;33;0;78;19;0.7;1.0;1.0;0;0;186;0;31;7.0;5.8;4.42;13.2;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;456;;164;67;0;105
883.78;1665;44;44;10;7.96;87;0;32;38;0;68;16;0.66;1.0;1.0;0;0;186;0;38;5.5;5.8;3.62;11.0;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;383;;165;67;0;91
884.18;1639;46;46;10;8.26;87;0;33;37;0;70;16;0.66;1.0;1.0;0;0;186;0;37;5.75;5.8;3.74;11.3;345;128;14.7;15.02;1.022;0;1;0;0;0;0;0;0;0;1;0;397;;165;66;0;99
884.58;1639;45;45;10;8.21;87;0;31;39;0;69;17;0.66;1.0;1.0;0;0;186;0;39;5.62;5.8;3.72;11.2;345;128;14.7;15.02;1.022;0;1;0;0;0;0;0;0;0;1;0;394;;165;66;0;92
884.98;1614;39;39;5;7.18;87;0;31;39;0;62;13;0.62;1.0;1.0;0;0;186;0;39;4.88;2.9;3.31;9.7;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;339;;165;66;0;86
885.4;1447;38;38;5;7.17;88;0;33;37;0;62;12;0.62;1.0;1.0;0;0;186;0;37;4.75;2.9;3.31;8.6;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;342;;163;67;0;86
885.79;1447;39;39;5;7.18;87;0;33;37;0;63;12;0.62;1.0;1.0;0;0;186;0;37;4.88;2.9;3.31;8.7;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;345;;164;67;0;86
885.99;1319;35;35;3;6.56;87;0;32;37;0;60;10;0.59;1.0;1.0;0;0;186;0;38;4.38;1.7;3.06;7.2;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;320;;164;67;0;85
886.39;1165;25;25;0;5.02;88;0;50;20;0;53;6;0.48;1.0;1.0;0;0;186;0;20;3.12;0.0;2.45;4.9;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;274;;163;67;0;81
886.79;1140;26;26;0;5.21;87;0;50;20;0;54;6;0.49;1.0;1.0;0;0;186;0;20;3.25;0.0;2.52;4.9;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;277;;164;67;0;82
887.2;1140;30;30;0;5.77;88;0;50;20;0;56;7;0.54;1.0;1.0;0;0;186;0;20;3.75;0.0;2.75;5.5;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;295;;163;67;0;82
887.6;1204;31;31;0;6.03;87;0;50;20;0;56;8;0.55;1.0;1.0;0;0;186;0;20;3.88;0.0;2.85;6.1;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;297;;165;67;0;83
888.01;1229;31;31;0;6.01;89;0;50;20;0;57;8;0.57;1.0;1.0;0;0;186;0;20;3.88;0.0;2.85;6.2;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;305;;162;67;0;84
888.41;1370;40;40;3;7.41;87;0;35;35;0;64;12;0.63;1.0;1.0;0;0;186;0;35;5.0;1.7;3.4;8.5;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;355;;165;67;0;89
888.82;1498;38;38;3;7.06;87;0;32;38;0;62;12;0.62;1.0;1.0;0;0;186;0;38;4.75;1.7;3.26;8.8;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;342;;165;67;0;86
889.22;1255;25;25;0;5.11;87;0;44;20;0;53;7;0.49;1.0;1.0;0;0;186;0;26;3.12;0.0;2.48;5.3;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;274;;165;67;0;81
889.62;1217;25;25;0;5.12;86;0;50;20;0;53;7;0.48;1.0;1.0;0;0;186;0;20;3.12;0.0;2.48;5.2;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;275;;164;67;0;78
890.02;1204;25;25;0;5.08;87;0;50;20;0;53;6;0.48;1.0;1.0;0;0;186;0;20;3.12;0.0;2.47;5.1;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;273;;165;67;0;77
890.42;1165;24;24;0;4.96;87;0;50;20;0;53;6;0.48;1.0;1.0;0;0;186;0;20;3.0;0.0;2.42;4.8;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;270;;165;67;0;77
890.84;1153;23;23;0;4.7;86;0;50;20;0;52;5;0.45;1.0;1.0;0;0;186;0;20;2.88;0.0;2.31;4.5;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;266;;166;67;0;77
891.23;1178;24;24;0;4.86;87;0;50;20;0;52;6;0.46;1.0;1.0;0;0;186;0;20;3.0;0.0;2.38;4.8;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;266;;165;67;0;77
891.43;1050;21;21;0;4.45;88;0;50;20;0;51;5;0.41;1.0;1.0;0;0;186;0;20;2.62;0.0;2.22;3.9;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;259;;164;67;0;76
891.82;1050;20;20;0;4.32;86;0;50;20;0;51;5;0.41;1.0;1.0;0;0;186;0;20;2.5;0.0;2.16;3.8;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;258;;166;66;0;77
892.25;1012;20;20;0;4.27;88;0;50;20;0;51;4;0.41;1.0;1.0;0;0;186;0;20;2.5;0.0;2.15;3.6;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;256;;163;66;0;76
892.65;986;22;22;0;4.53;87;0;50;20;0;52;4;0.43;1.0;1.0;0;0;186;0;20;2.75;0.0;2.25;3.7;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;260;;165;67;0;76
893.04;922;22;22;0;4.57;86;0;50;20;0;52;4;0.42;1.0;1.0;0;0;186;0;20;2.75;0.0;2.26;3.5;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;263;;166;67;0;77
893.46;935;21;21;0;4.46;87;0;50;20;0;52;4;0.42;1.0;1.0;0;0;186;0;20;2.62;0.0;2.22;3.5;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;264;;165;67;0;77
893.86;832;22;22;0;4.56;87;0;50;20;0;53;4;0.42;1.0;1.0;0;0;186;0;20;2.75;0.0;2.26;3.2;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;269;;165;67;0;77
894.25;820;22;22;0;4.56;87;0;50;20;0;53;4;0.42;1.0;1.0;0;0;186;0;20;2.75;0.0;2.26;3.1;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;273;;163;68;0;81
894.66;781;23;23;0;4.82;86;0;50;20;0;54;4;0.45;1.0;1.0;0;0;186;0;20;2.88;0.0;2.36;3.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;278;;166;67;0;82
895.06;820;25;25;0;5.03;87;0;50;20;0;54;4;0.45;1.0;1.0;0;0;186;0;20;3.12;0.0;2.45;3.4;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;283;;165;67;0;82
895.45;832;25;25;0;5.13;87;0;50;20;0;55;4;0.46;1.0;1.0;0;0;186;0;20;3.12;0.0;2.49;3.6;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;287;;165;67;0;82
895.85;717;25;25;0;5.08;87;0;50;20;0;55;4;0.47;1.0;1.0;0;0;186;0;20;3.12;0.0;2.47;3.0;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;288;;165;67;0;82
896.26;730;26;26;0;5.28;89;0;50;20;0;56;4;0.49;1.0;1.0;0;0;186;0;20;3.25;0.0;2.56;3.2;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;294;;162;67;0;82
896.67;884;28;28;0;5.51;87;0;50;20;0;56;5;0.49;1.0;1.0;0;0;186;0;20;3.5;0.0;2.64;4.1;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;296;;165;67;0;83
897.06;896;23;23;0;4.73;87;0;50;20;0;53;4;0.43;1.0;1.0;0;0;186;0;20;2.88;0.0;2.33;3.5;345;128;14.47;12.31;0.851;0;1;0;0;0;1;0;0;0;1;0;273;;165;68;0;78
897.27;922;21;21;0;4.51;87;0;50;20;0;52;4;0.42;1.0;1.0;0;0;186;0;20;2.62;0.0;2.24;3.5;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;262;;165;68;0;77
897.67;935;18;18;0;4.05;88;0;50;20;0;50;4;0.38;1.0;1.0;0;0;186;0;20;2.25;0.0;2.06;3.2;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;251;;163;67;0;86
898.06;896;17;17;0;3.73;87;0;50;20;0;49;3;0.35;1.0;1.0;0;0;186;0;20;2.12;0.0;1.93;2.8;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;247;;165;68;0;76
898.47;884;18;18;0;3.93;87;0;50;20;0;50;3;0.37;1.0;1.0;0;0;186;0;20;2.25;0.0;2.01;2.9;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;248;;165;68;0;72
898.87;922;20;20;0;4.21;87;0;50;20;0;51;3;0.4;1.0;1.0;0;0;186;0;20;2.5;0.0;2.12;3.2;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;255;;165;68;0;76
899.28;896;21;21;0;4.36;87;0;50;20;0;52;4;0.41;1.0;1.0;0;0;186;0;20;2.62;0.0;2.18;3.3;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;261;;165;67;0;73
899.66;884;21;21;0;4.43;87;0;50;20;0;52;4;0.41;1.0;1.0;0;0;186;0;20;2.62;0.0;2.21;3.3;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;261;;164;68;0;77
900.07;845;19;19;0;4.1;86;0;50;20;0;51;3;0.38;1.0;1.0;0;0;186;0;20;2.38;0.0;2.07;2.9;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;257;;166;67;0;76
900.49;884;20;20;0;4.23;87;0;50;20;0;51;4;0.39;1.0;1.0;0;0;186;0;20;2.5;0.0;2.13;3.1;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;258;;165;68;0;76
900.89;845;20;20;0;4.33;87;0;50;20;0;51;4;0.38;1.0;1.0;0;0;186;0;20;2.5;0.0;2.17;3.0;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;259;;165;67;0;77
901.28;845;20;20;0;4.22;86;0;50;20;0;51;3;0.38;1.0;1.0;0;0;186;0;20;2.5;0.0;2.12;3.0;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;258;;166;68;0;74
901.67;948;20;20;0;4.25;88;0;50;20;0;51;4;0.4;1.0;1.0;0;0;186;0;20;2.5;0.0;2.14;3.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;254;;163;68;0;76
902.09;871;16;16;0;3.68;89;0;50;20;0;49;3;0.34;1.0;1.0;0;0;186;0;20;2.0;0.0;1.92;2.7;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;247;;162;68;0;75
902.49;730;23;23;0;4.71;89;0;50;20;0;53;3;0.43;1.0;1.0;0;0;186;0;20;2.88;0.0;2.33;2.9;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;272;;161;68;0;77
902.89;832;25;25;0;5.03;87;0;50;20;0;54;4;0.45;1.0;1.0;0;0;186;0;20;3.12;0.0;2.45;3.5;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;283;;164;67;0;74
903.29;781;22;22;0;4.56;87;0;50;20;0;53;4;0.43;1.0;1.0;0;0;186;0;20;2.75;0.0;2.26;3.0;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;269;;165;68;0;77
903.49;781;22;22;0;4.71;89;0;50;20;0;53;4;0.43;1.0;1.0;0;0;186;0;20;2.75;0.0;2.33;3.1;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;269;;162;69;0;77
903.89;832;21;21;0;4.42;90;0;50;20;0;52;3;0.41;1.0;1.0;0;0;186;0;20;2.62;0.0;2.22;3.1;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;266;;161;68;0;77
904.3;781;20;20;0;4.37;90;0;50;20;0;52;3;0.41;1.0;1.0;0;0;186;0;20;2.5;0.0;2.2;2.8;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;262;;161;68;0;77
904.7;781;20;20;0;4.27;90;0;50;20;0;51;3;0.39;1.0;1.0;0;0;186;0;20;2.5;0.0;2.16;2.8;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;259;;160;68;0;76
