Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
43.85;1703;45;45;9;9.16;87;0;10;60;0;69;17;0.66;1.0;1.0;0;0;0;61;60;5.62;5.2;4.1;13.0;345;128;14.7;15.72;1.069;0;1;0;0;0;0;0;0;0;1;0;388;;164;169;0;105
44.24;1652;44;44;9;8.98;87;0;11;59;0;67;16;0.66;1.0;1.0;0;0;0;61;59;5.5;5.2;4.03;12.4;345;128;14.7;15.72;1.069;0;1;0;0;0;0;0;0;0;1;0;377;;164;169;0;85
44.64;1665;43;43;9;8.85;88;0;10;60;0;66;16;0.66;1.0;1.0;0;0;0;61;60;5.38;5.2;3.98;12.3;345;128;14.7;15.72;1.069;0;1;0;0;0;0;0;0;0;1;0;371;;163;169;0;41
45.05;1691;42;42;9;8.72;88;0;10;60;0;65;16;0.66;1.0;1.0;0;0;0;61;60;5.25;5.2;3.93;12.3;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;361;;163;168;0;90
45.44;1691;40;40;9;8.33;89;0;10;60;0;63;15;0.65;1.0;1.0;0;0;0;61;60;5.0;5.2;3.78;11.7;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;348;;162;168;0;88
45.85;1588;36;36;5;7.57;88;0;10;60;0;58;13;0.6;1.0;1.0;0;0;0;53;60;4.5;2.9;3.47;10.0;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;315;;163;168;0;85
46.25;1588;35;35;5;7.36;89;0;10;60;0;58;12;0.6;1.0;1.0;0;0;0;52;60;4.38;2.9;3.39;9.7;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;313;;162;168;0;84
46.65;1511;34;34;5;7.23;89;0;10;60;0;58;11;0.6;1.0;1.0;0;0;0;52;60;4.25;2.9;3.34;9.1;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;309;;162;168;0;84
47.06;1511;34;34;5;7.23;89;0;10;60;0;57;12;0.59;1.0;1.0;0;0;0;52;60;4.25;2.9;3.34;9.1;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;304;;162;168;0;84
47.46;1588;36;36;5;7.58;87;0;10;60;0;59;12;0.61;1.0;1.0;0;0;0;52;60;4.5;2.9;3.47;10.0;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;318;;164;167;0;85
47.86;1550;36;36;5;7.57;88;0;10;60;0;60;12;0.62;1.0;1.0;0;0;0;52;60;4.5;2.9;3.47;9.8;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;321;;163;167;0;85
48.26;1537;35;35;5;7.38;87;0;10;60;0;58;12;0.6;1.0;1.0;0;0;0;53;60;4.38;2.9;3.39;9.5;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;315;;164;167;0;85
48.66;1562;37;37;5;7.66;87;0;10;60;0;59;13;0.61;1.0;1.0;0;0;0;52;60;4.62;2.9;3.5;10.0;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;318;;164;167;0;41
49.05;1614;36;36;5;7.56;87;0;10;60;0;59;12;0.61;1.0;1.0;0;0;0;52;60;4.5;2.9;3.46;10.2;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;319;;164;167;0;84
49.46;1511;32;32;3;6.9;88;0;10;60;0;56;11;0.59;1.0;1.0;0;0;0;49;60;4.0;1.7;3.2;8.7;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;299;;163;167;0;83
49.86;1473;23;23;0;5.22;88;0;30;40;0;51;7;0.46;1.0;1.0;0;0;0;42;40;2.88;0.0;2.53;6.4;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;255;;163;166;1;74
50.27;1383;20;20;0;4.71;87;0;30;40;0;49;6;0.41;1.0;1.0;0;0;0;42;40;2.5;0.0;2.32;5.4;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;240;;164;166;1;75
50.46;1473;20;20;0;4.66;87;0;30;40;0;49;6;0.41;1.0;1.0;0;0;0;42;40;2.5;0.0;2.3;5.7;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;243;;164;166;1;74
50.88;1396;20;20;0;4.7;88;0;30;40;0;49;6;0.41;1.0;1.0;0;0;0;42;40;2.5;0.0;2.32;5.5;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;243;;163;166;1;72
51.28;1447;21;21;0;4.83;87;0;30;40;0;50;6;0.44;1.0;1.0;0;0;0;42;40;2.62;0.0;2.37;5.8;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;248;;164;166;1;76
51.68;1422;22;22;0;5.08;87;0;30;40;0;50;7;0.44;1.0;1.0;0;0;0;42;40;2.75;0.0;2.47;6.0;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;249;;165;166;1;76
52.07;1550;20;20;0;4.68;87;0;30;40;0;49;6;0.41;1.0;1.0;0;0;0;42;40;2.5;0.0;2.31;6.0;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;241;;164;166;1;75
52.49;1665;19;19;0;4.53;87;0;30;40;0;48;7;0.4;1.0;1.0;0;0;0;42;40;2.38;0.0;2.25;6.3;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;233;;165;166;1;74
52.87;1691;18;18;0;4.38;87;0;30;40;0;48;7;0.4;1.0;1.0;0;0;0;42;40;2.25;0.0;2.19;6.2;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;232;;165;165;1;74
53.27;1755;18;18;0;4.31;87;0;30;40;0;47;7;0.38;1.0;1.0;0;0;0;42;40;2.25;0.0;2.16;6.3;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;229;;165;165;1;69
53.68;1755;18;18;0;4.28;87;0;30;40;0;47;6;0.38;1.0;1.0;0;0;0;42;40;2.25;0.0;2.15;6.3;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;224;;164;165;1;39
54.08;1716;18;18;0;4.33;87;0;30;40;0;47;6;0.38;1.0;1.0;0;0;0;42;40;2.25;0.0;2.17;6.2;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;231;;165;165;1;74
54.49;1639;18;19;0;4.42;88;0;30;40;0;48;7;0.4;1.0;1.0;0;0;0;42;40;2.25;0.0;2.21;6.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;236;;163;164;1;75
54.88;1601;17;17;0;4.2;86;0;30;40;0;47;6;0.38;1.0;1.0;0;0;0;42;40;2.12;0.0;2.11;5.6;345;128;14.7;15.91;1.082;0;1;0;0;0;1;0;0;0;1;0;229;;166;164;1;74
55.28;1652;20;20;0;4.67;86;0;30;40;0;49;7;0.42;1.0;1.0;0;0;0;42;40;2.5;0.0;2.3;6.4;345;128;14.7;15.91;1.082;0;1;0;0;0;1;0;0;0;1;0;243;;166;164;1;75
55.68;1652;23;23;0;5.12;86;0;30;40;0;51;8;0.47;1.0;1.0;0;0;0;42;40;2.88;0.0;2.48;7.0;345;128;14.7;15.91;1.082;0;1;0;0;0;1;0;0;0;1;0;254;;166;164;1;73
56.1;1665;23;23;0;5.12;86;0;30;40;0;51;8;0.47;1.0;1.0;0;0;0;42;40;2.88;0.0;2.48;7.1;345;128;14.7;16.42;1.117;0;1;0;0;0;1;0;0;0;1;0;252;;166;164;0;76
56.49;1652;20;20;0;4.61;87;0;30;40;0;49;7;0.42;1.0;1.0;0;0;0;42;40;2.5;0.0;2.28;6.3;345;128;14.7;16.42;1.117;0;1;0;0;0;1;0;0;0;1;0;244;;164;164;0;75
56.69;1755;22;22;0;4.95;86;0;30;40;0;50;8;0.45;1.0;1.0;0;0;0;42;40;2.75;0.0;2.41;7.2;345;128;14.7;16.42;1.117;0;1;0;0;0;1;0;0;0;1;0;249;;166;163;0;76
57.1;1703;17;17;0;4.12;86;0;30;40;0;46;6;0.38;1.0;1.0;0;0;0;42;40;2.12;0.0;2.08;5.8;345;128;14.7;15.11;1.028;0;1;0;0;0;1;0;0;0;1;0;223;;166;163;0;73
57.5;1562;17;17;0;4.06;87;0;30;40;0;46;6;0.37;1.0;1.0;0;0;0;42;40;2.12;0.0;2.06;5.3;345;128;14.7;15.11;1.028;0;1;0;0;0;1;0;0;0;1;0;223;;165;163;1;73
57.89;1652;17;17;0;4.06;87;0;30;40;0;46;6;0.38;1.0;1.0;0;0;0;42;40;2.12;0.0;2.06;5.6;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;216;;165;163;1;38
58.29;1588;17;17;0;4.13;89;0;30;40;0;46;6;0.37;1.0;1.0;0;0;0;42;40;2.12;0.0;2.1;5.5;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;218;;162;163;1;73
58.71;1537;16;16;0;4.06;87;0;30;40;0;46;6;0.37;1.0;1.0;0;0;0;42;40;2.0;0.0;2.06;5.2;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;219;;164;163;1;56
59.1;1562;16;16;0;3.97;88;0;30;40;0;45;5;0.36;1.0;1.0;0;0;0;42;40;2.0;0.0;2.03;5.2;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;213;;163;162;1;73
59.5;1498;16;16;0;3.98;87;0;30;40;0;46;5;0.37;1.0;1.0;0;0;0;42;40;2.0;0.0;2.03;5.0;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;218;;165;162;1;73
59.9;1434;16;16;0;4.01;87;0;30;40;0;46;5;0.37;1.0;1.0;0;0;0;42;40;2.0;0.0;2.04;4.8;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;217;;165;162;1;54
60.3;1422;17;17;0;4.06;87;0;30;40;0;46;5;0.37;1.0;1.0;0;0;0;42;40;2.12;0.0;2.06;4.8;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;221;;165;162;0;74
60.71;1306;17;17;0;4.22;86;0;30;40;0;47;5;0.38;1.0;1.0;0;0;0;42;40;2.12;0.0;2.12;4.6;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;230;;166;162;0;74
61.11;1229;20;20;0;4.61;85;0;30;40;0;49;5;0.41;1.0;1.0;0;0;0;42;40;2.5;0.0;2.27;4.7;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;240;;167;162;1;75
61.51;1165;22;22;0;4.96;85;0;30;40;0;51;5;0.45;1.0;1.0;0;0;0;42;40;2.75;0.0;2.41;4.8;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;254;;167;161;0;76
61.92;922;28;28;0;6.21;87;0;30;40;0;56;6;0.52;1.0;1.0;0;0;0;42;40;3.5;0.0;2.92;4.8;345;128;14.47;18.02;1.245;0;1;0;0;0;1;0;0;0;1;0;296;;164;161;0;83
62.33;999;34;34;0;7.16;87;0;30;40;0;61;7;0.55;1.0;1.0;0;0;0;42;40;4.25;0.0;3.3;6.0;345;128;14.59;18.02;1.235;0;1;0;0;0;1;0;0;0;1;0;334;;164;161;0;86
62.51;1063;30;30;0;6.48;87;0;30;40;0;57;7;0.55;1.0;1.0;0;0;0;42;40;3.75;0.0;3.03;5.7;345;128;14.7;18.02;1.226;0;1;0;0;0;1;0;0;0;1;0;301;;164;161;0;83
62.92;1037;30;30;0;6.46;87;0;30;40;0;57;7;0.54;1.0;1.0;0;0;0;42;40;3.75;0.0;3.02;5.6;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;303;;164;161;0;84
63.32;1037;31;31;0;6.66;87;0;30;40;0;58;7;0.55;1.0;1.0;0;0;0;42;40;3.88;0.0;3.1;5.8;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;311;;164;161;0;91
63.72;1063;31;31;0;6.66;87;0;30;40;0;57;7;0.55;1.0;1.0;0;0;0;42;40;3.88;0.0;3.1;5.9;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;305;;164;160;0;84
64.13;1140;31;31;0;6.55;88;0;30;40;0;56;7;0.56;1.0;1.0;0;0;0;42;40;3.88;0.0;3.06;6.2;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;298;;163;160;0;76
64.53;1050;30;30;0;6.51;89;0;30;40;0;57;7;0.55;1.0;1.0;0;0;0;42;40;3.75;0.0;3.05;5.7;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;301;;163;160;0;83
64.93;1101;31;31;0;6.6;88;0;30;40;0;56;7;0.55;1.0;1.0;0;0;0;42;40;3.88;0.0;3.08;6.1;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;294;;163;160;0;82
65.33;1089;30;30;0;6.43;87;0;30;40;0;56;7;0.55;1.0;1.0;0;0;0;42;40;3.75;0.0;3.01;5.8;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;296;;164;160;0;83
65.74;1165;31;31;0;6.61;87;0;30;40;0;56;8;0.56;1.0;1.0;0;0;0;42;40;3.88;0.0;3.08;6.4;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;297;;165;160;0;76
66.13;1114;29;29;0;6.26;87;0;30;40;0;55;7;0.52;1.0;1.0;0;0;0;42;40;3.62;0.0;2.94;5.8;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;291;;165;159;1;90
66.54;1153;29;29;0;6.33;87;0;30;40;0;55;7;0.54;1.0;1.0;0;0;0;42;40;3.62;0.0;2.97;6.1;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;288;;166;159;1;82
66.94;1204;28;28;0;6.03;87;0;30;40;0;54;7;0.52;1.0;1.0;0;0;0;42;40;3.5;0.0;2.85;6.1;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;281;;165;159;1;81
67.34;1217;29;29;0;6.31;87;0;30;40;0;55;8;0.55;1.0;1.0;0;0;0;42;40;3.62;0.0;2.96;6.4;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;290;;165;159;1;82
67.75;1204;29;29;0;6.33;87;0;30;40;0;55;8;0.55;1.0;1.0;0;0;0;42;40;3.62;0.0;2.97;6.4;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;284;;165;159;1;75
68.14;1255;28;28;0;6.12;86;0;30;40;0;54;8;0.53;1.0;1.0;0;0;0;42;40;3.5;0.0;2.88;6.4;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;283;;166;159;1;82
68.54;1229;26;26;0;5.75;86;0;30;40;0;53;7;0.51;1.0;1.0;0;0;0;42;40;3.25;0.0;2.73;5.9;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;271;;166;159;1;78
68.75;1255;27;27;0;5.92;86;0;30;40;0;53;7;0.51;1.0;1.0;0;0;0;42;40;3.38;0.0;2.8;6.2;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;275;;166;159;1;81
69.15;1306;30;30;0;6.48;87;0;30;40;0;55;9;0.55;1.0;1.0;0;0;0;42;40;3.75;0.0;3.03;7.1;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;290;;165;158;1;82
69.56;1332;33;33;0;6.97;86;0;30;40;0;57;10;0.59;1.0;1.0;0;0;0;43;40;4.12;0.0;3.22;7.7;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;300;;166;159;1;76
69.96;1422;34;34;2;7.12;86;0;30;40;0;58;11;0.59;1.0;1.0;0;0;0;46;40;4.25;1.2;3.28;8.4;345;128;14.7;16.42;1.117;0;1;0;0;0;1;0;0;0;1;0;313;;166;158;1;81
70.36;1422;34;34;2;8.82;86;0;12;57;0;58;11;0.59;1.0;1.0;0;0;0;47;58;4.25;1.2;3.96;10.5;345;128;14.7;16.42;1.117;0;1;0;0;0;0;0;0;0;1;0;313;;166;158;1;77
70.75;1486;35;35;2;8.01;87;0;11;58;0;59;11;0.6;1.0;1.0;0;0;0;47;59;4.38;1.2;3.64;9.9;345;128;14.7;16.42;1.117;0;1;0;0;0;0;0;0;0;1;0;318;;164;158;1;85
71.16;1498;35;35;2;7.23;87;0;12;58;0;58;11;0.6;1.0;1.0;0;0;0;47;58;4.38;1.2;3.33;9.0;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;311;;164;158;1;84
71.56;1473;33;33;2;7.01;87;0;11;60;0;57;11;0.59;1.0;1.0;0;0;0;47;59;4.12;1.2;3.24;8.6;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;304;;164;158;1;78
71.97;1550;34;34;2;7.06;87;0;10;60;0;57;12;0.59;1.0;1.0;0;0;0;47;60;4.25;1.2;3.26;9.1;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;301;;164;158;1;83
72.37;1601;31;31;2;6.7;88;0;10;60;0;55;11;0.55;1.0;1.0;0;0;0;47;60;3.88;1.2;3.12;8.9;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;290;;163;158;1;82
72.77;1537;23;23;1;5.13;87;0;13;56;0;51;8;0.46;1.0;1.0;0;0;0;45;57;2.88;0.6;2.49;6.6;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;255;;164;157;1;40
73.18;1498;23;23;1;5.18;87;0;13;57;0;51;8;0.46;1.0;1.0;0;0;0;45;57;2.88;0.6;2.51;6.5;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;252;;164;157;1;76
73.58;1473;18;18;0;4.38;87;0;30;40;0;48;6;0.39;1.0;1.0;0;0;0;42;40;2.25;0.0;2.19;5.4;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;236;;165;157;2;73
73.98;1473;18;18;0;4.33;87;0;30;40;0;48;6;0.39;1.0;1.0;0;0;0;42;40;2.25;0.0;2.17;5.3;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;235;;164;157;2;74
74.39;1537;19;19;0;4.5;86;0;30;40;0;49;6;0.41;1.0;1.0;0;0;0;42;40;2.38;0.0;2.23;5.8;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;241;;166;157;1;39
74.78;1498;20;20;0;4.62;86;0;30;40;0;49;6;0.41;1.0;1.0;0;0;0;42;40;2.5;0.0;2.28;5.8;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;240;;166;157;1;75
74.97;1537;18;18;0;4.33;85;0;30;40;0;48;6;0.39;1.0;1.0;0;0;0;42;40;2.25;0.0;2.16;5.5;345;128;14.7;15.01;1.021;0;1;0;0;0;1;0;0;0;1;0;236;;167;157;1;74
75.39;1511;18;18;0;4.38;85;0;30;40;0;48;6;0.39;1.0;1.0;0;0;0;42;40;2.25;0.0;2.18;5.5;345;128;14.7;15.01;1.021;0;1;0;0;0;1;0;0;0;1;0;237;;167;156;1;74
75.8;1588;19;19;0;4.51;85;0;30;40;0;49;6;0.41;1.0;1.0;0;0;0;42;40;2.38;0.0;2.23;6.0;345;128;14.7;15.01;1.021;0;1;0;0;0;1;0;0;0;1;0;242;;168;156;1;75
76.19;1486;19;19;0;4.41;85;0;30;40;0;48;6;0.39;1.0;1.0;0;0;0;42;40;2.38;0.0;2.19;5.5;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;238;;167;156;1;84
76.59;1537;19;19;0;4.48;85;0;30;40;0;48;6;0.39;1.0;1.0;0;0;0;42;40;2.38;0.0;2.22;5.7;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;239;;166;156;1;75
77.0;1550;19;19;0;4.41;87;0;30;40;0;48;6;0.39;1.0;1.0;0;0;0;42;40;2.38;0.0;2.2;5.7;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;233;;165;156;1;70
77.39;1729;18;18;0;4.25;86;0;30;40;0;47;7;0.38;1.0;1.0;0;0;0;42;40;2.25;0.0;2.13;6.1;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;224;;165;156;1;39
77.79;1819;16;16;0;3.98;87;0;30;42;0;45;7;0.37;1.0;1.0;0;0;0;42;40;2.0;0.0;2.03;6.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;210;;165;155;1;54
78.19;1857;15;15;0;3.86;89;0;35;41;0;44;6;0.36;1.0;1.0;0;0;0;42;35;1.88;0.0;1.99;6.0;345;128;14.82;14.61;0.986;0;1;0;0;0;1;0;0;0;1;0;203;;162;155;1;72
78.61;1703;17;17;0;4.15;86;0;33;40;0;46;6;0.38;1.0;1.0;0;0;0;42;37;2.12;0.0;2.09;5.9;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;223;;166;155;1;72
79.01;1806;15;15;0;3.82;86;0;30;40;0;44;6;0.36;1.0;1.0;0;0;0;42;40;1.88;0.0;1.96;5.7;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;205;;166;155;1;73
79.4;1883;15;15;0;3.76;87;0;29;40;0;43;6;0.35;1.0;1.0;0;0;0;42;41;1.88;0.0;1.94;5.9;345;128;14.82;14.71;0.993;0;1;0;0;0;1;0;0;0;1;0;198;;165;155;1;57
79.81;1806;15;15;0;3.76;87;0;37;40;0;44;6;0.36;1.0;1.0;0;0;0;42;33;1.88;0.0;1.94;5.7;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;202;;164;155;1;54
80.21;1639;16;16;0;3.93;87;0;30;40;0;45;6;0.37;1.0;1.0;0;0;0;42;40;2.0;0.0;2.01;5.4;345;128;14.7;20.22;1.376;0;1;0;0;0;1;0;0;0;1;0;211;;165;155;1;73
80.61;1729;15;15;0;3.82;88;0;30;40;0;44;6;0.36;1.0;1.0;0;0;0;42;40;1.88;0.0;1.97;5.5;345;128;14.7;20.22;1.376;0;1;0;0;0;1;0;0;0;1;0;206;;163;154;1;73
80.82;1703;15;15;0;3.72;88;0;30;40;0;43;5;0.35;1.0;1.0;0;0;0;42;40;1.88;0.0;1.93;5.3;345;128;14.7;20.22;1.376;0;1;0;0;0;1;0;0;0;1;0;194;;163;154;1;56
81.22;1639;15;15;0;3.71;87;0;30;40;0;43;5;0.35;1.0;1.0;0;0;0;42;40;1.88;0.0;1.92;5.1;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;194;;164;154;1;56
81.62;1486;15;15;0;3.76;87;0;30;40;0;44;5;0.35;1.0;1.0;0;0;0;42;40;1.88;0.0;1.94;4.7;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;203;;165;154;1;70
82.03;1229;16;16;0;3.98;87;0;30;40;0;46;4;0.37;1.0;1.0;0;0;0;42;40;2.0;0.0;2.03;4.1;345;128;14.7;14.92;1.015;0;1;0;0;0;1;0;0;0;1;0;222;;165;154;1;70
82.41;1063;21;21;0;4.76;87;0;30;40;0;51;5;0.43;1.0;1.0;0;0;0;42;40;2.62;0.0;2.34;4.2;345;128;14.7;14.92;1.015;0;1;0;0;0;1;0;0;0;1;0;253;;165;154;0;76
82.82;1268;20;20;0;4.63;87;0;30;40;0;49;5;0.41;1.0;1.0;0;0;0;42;40;2.5;0.0;2.29;4.9;345;128;14.7;14.92;1.015;0;1;0;0;0;1;0;0;0;1;0;246;;164;154;0;76
83.22;1178;21;21;0;4.73;85;0;30;40;0;50;5;0.43;1.0;1.0;0;0;0;42;40;2.62;0.0;2.32;4.6;345;128;14.7;15.02;1.022;0;1;0;0;0;1;0;0;0;1;0;250;;167;153;0;76
83.63;1217;23;23;0;5.12;86;0;30;40;0;51;6;0.45;1.0;1.0;0;0;0;42;40;2.88;0.0;2.48;5.2;345;128;14.7;15.02;1.022;0;1;0;0;0;1;0;0;0;1;0;253;;166;153;0;76
84.01;1229;23;23;0;5.11;85;0;30;40;0;51;6;0.46;1.0;1.0;0;0;0;42;40;2.88;0.0;2.47;5.2;345;128;14.7;14.91;1.014;0;1;0;0;0;1;0;0;0;1;0;253;;167;153;0;76
84.43;1268;23;23;0;5.12;86;0;30;40;0;51;6;0.46;1.0;1.0;0;0;0;42;40;2.88;0.0;2.48;5.4;345;128;14.7;14.91;1.014;0;1;0;0;0;1;0;0;0;1;0;253;;166;153;0;76
84.83;1268;21;21;0;4.73;87;0;30;40;0;49;6;0.41;1.0;1.0;0;0;0;42;40;2.62;0.0;2.33;5.0;345;128;14.7;14.91;1.014;0;1;0;0;0;1;0;0;0;1;0;247;;165;153;0;75
85.23;1319;21;21;0;4.71;87;0;30;40;0;50;6;0.44;1.0;1.0;0;0;0;42;40;2.62;0.0;2.32;5.2;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;248;;165;153;0;76
85.62;1306;20;20;0;4.66;87;0;30;40;0;49;6;0.41;1.0;1.0;0;0;0;42;40;2.5;0.0;2.3;5.1;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;245;;165;153;0;75
86.04;1319;20;20;0;4.53;85;0;30;40;0;49;6;0.41;1.0;1.0;0;0;0;42;40;2.5;0.0;2.24;5.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;242;;166;153;0;75
86.43;1319;19;19;0;4.45;86;0;30;40;0;48;5;0.39;1.0;1.0;0;0;0;42;40;2.38;0.0;2.21;4.9;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;239;;166;153;0;75
86.83;1370;20;20;0;4.56;85;0;30;40;0;49;6;0.41;1.0;1.0;0;0;0;42;40;2.5;0.0;2.25;5.2;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;243;;167;152;0;75
87.04;1319;18;18;0;4.31;85;0;30;40;0;48;5;0.39;1.0;1.0;0;0;0;42;40;2.25;0.0;2.15;4.7;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;238;;167;152;0;74
87.43;1319;18;18;0;4.3;86;0;30;40;0;48;5;0.39;1.0;1.0;0;0;0;42;40;2.25;0.0;2.15;4.7;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;237;;166;152;0;75
87.83;1370;19;19;0;4.45;86;0;30;40;0;49;5;0.41;1.0;1.0;0;0;0;42;40;2.38;0.0;2.21;5.1;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;240;;166;152;0;75
