Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
1607.74;820;34;34;0;6.6;90;0;46;24;0;64;6;0.54;1.0;1.0;0;0;215;0;24;4.25;0.0;3.09;4.5;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;355;;161;45;2;89
1608.14;768;34;34;0;6.52;90;0;45;24;0;64;6;0.55;1.0;1.0;0;0;215;0;25;4.25;0.0;3.06;4.2;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;352;;161;45;2;89
1608.54;845;35;35;0;6.7;90;0;45;25;0;64;6;0.54;1.0;1.0;0;0;215;0;25;4.38;0.0;3.13;4.7;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;356;;162;45;2;42
1608.94;781;34;34;0;6.56;91;0;47;23;0;64;6;0.55;1.0;1.0;0;0;215;0;23;4.25;0.0;3.08;4.3;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;353;;160;45;2;70
1609.35;768;35;35;0;6.65;90;0;46;26;0;64;6;0.55;1.0;1.0;0;0;215;0;24;4.38;0.0;3.11;4.3;345;128;14.59;13.01;0.892;0;1;0;0;0;1;0;0;0;1;0;355;;161;45;2;89
1609.74;832;34;34;0;6.6;90;0;46;25;0;64;6;0.54;1.0;1.0;0;0;215;0;24;4.25;0.0;3.09;4.6;345;128;14.59;13.01;0.892;0;1;0;0;0;1;0;0;0;1;0;354;;161;45;2;89
1610.15;781;33;33;0;6.33;89;0;45;25;0;63;6;0.53;1.0;1.0;0;0;215;0;25;4.12;0.0;2.98;4.1;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;350;;162;45;2;88
1610.56;845;35;35;0;6.75;90;0;44;26;0;64;6;0.54;1.0;1.0;0;0;215;0;26;4.38;0.0;3.15;4.8;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;357;;161;45;2;42
1610.75;781;34;34;0;6.5;90;0;45;25;0;64;6;0.55;1.0;1.0;0;0;215;0;25;4.25;0.0;3.05;4.2;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;352;;161;45;2;89
1611.16;845;35;35;0;6.72;90;0;46;26;0;64;6;0.54;1.0;1.0;0;0;215;0;24;4.38;0.0;3.14;4.7;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;357;;161;45;2;88
1611.56;768;33;33;0;6.42;90;0;45;25;0;64;6;0.55;1.0;1.0;0;0;215;0;25;4.12;0.0;3.02;4.1;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;352;;161;45;2;88
1611.96;781;34;34;0;6.5;90;0;45;25;0;64;6;0.55;1.0;1.0;0;0;215;0;25;4.25;0.0;3.05;4.2;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;355;;161;45;2;89
1612.36;871;36;36;0;6.83;89;0;46;26;0;64;6;0.55;1.0;1.0;0;0;215;0;24;4.5;0.0;3.18;5.0;345;128;14.59;12.71;0.871;0;1;0;0;0;1;0;0;0;1;0;354;;162;45;2;89
1612.76;781;32;32;0;6.3;90;0;46;24;0;63;5;0.53;1.0;1.0;0;0;215;0;24;4.0;0.0;2.97;4.1;345;128;14.59;12.71;0.871;0;1;0;0;0;1;0;0;0;1;0;351;;161;45;2;88
1613.16;807;34;34;0;6.57;90;0;45;25;0;64;6;0.55;1.0;1.0;0;0;215;0;25;4.25;0.0;3.08;4.4;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;355;;161;45;2;89
1613.56;832;34;34;0;6.58;89;0;46;25;0;64;6;0.54;1.0;1.0;0;0;215;0;24;4.25;0.0;3.08;4.6;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;354;;162;45;2;89
1613.96;768;33;33;0;6.37;90;0;45;25;0;63;5;0.53;1.0;1.0;0;0;215;0;25;4.12;0.0;3.0;4.1;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;351;;161;45;2;89
1614.36;845;35;35;0;6.75;90;0;46;24;0;64;6;0.54;1.0;1.0;0;0;215;0;24;4.38;0.0;3.15;4.8;345;128;14.59;13.31;0.912;0;1;0;0;0;1;0;0;0;1;0;357;;161;45;2;89
1614.76;781;34;34;0;6.47;90;0;46;24;0;64;6;0.55;1.0;1.0;0;0;215;0;24;4.25;0.0;3.04;4.2;345;128;14.59;13.31;0.912;0;1;0;0;0;1;0;0;0;1;0;352;;161;45;2;89
1615.16;807;34;34;0;6.6;90;0;45;25;0;64;6;0.55;1.0;1.0;0;0;215;0;25;4.25;0.0;3.09;4.4;345;128;14.59;13.61;0.933;0;1;0;0;0;1;0;0;0;1;0;354;;161;45;2;89
1615.58;820;34;34;0;6.57;90;0;46;24;0;64;6;0.54;1.0;1.0;0;0;215;0;24;4.25;0.0;3.08;4.5;345;128;14.59;13.61;0.933;0;1;0;0;0;1;0;0;0;1;0;353;;161;45;2;70
1615.98;756;32;32;0;6.25;90;0;44;26;0;63;5;0.53;1.0;1.0;0;0;215;0;26;4.0;0.0;2.95;3.9;345;128;14.59;13.61;0.933;0;1;0;0;0;1;0;0;0;1;0;350;;160;45;2;88
1616.37;871;36;36;0;6.87;90;0;47;23;0;64;6;0.55;1.0;1.0;0;0;215;0;23;4.5;0.0;3.2;5.0;345;128;14.59;13.31;0.912;0;1;0;0;0;1;0;0;0;1;0;355;;161;45;2;89
1616.78;768;33;33;0;6.37;90;0;45;25;0;63;5;0.53;1.0;1.0;0;0;215;0;25;4.12;0.0;3.0;4.1;345;128;14.59;13.31;0.912;0;1;0;0;0;1;0;0;0;1;0;351;;161;45;2;89
1616.99;871;37;37;0;6.95;90;0;46;24;0;64;6;0.55;1.0;1.0;0;0;215;0;24;4.62;0.0;3.23;5.0;345;128;14.59;13.31;0.912;0;1;0;0;0;1;0;0;0;1;0;355;;160;45;2;89
1617.39;768;33;33;0;6.32;90;0;47;24;0;63;5;0.53;1.0;1.0;0;0;215;0;23;4.12;0.0;2.98;4.0;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;350;;161;45;2;88
1617.78;768;35;35;0;6.67;90;0;45;25;0;64;6;0.55;1.0;1.0;0;0;215;0;25;4.38;0.0;3.12;4.3;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;354;;160;45;2;89
1618.18;768;33;33;0;6.35;90;0;47;23;0;63;5;0.53;1.0;1.0;0;0;215;0;23;4.12;0.0;2.99;4.1;345;128;14.59;12.81;0.878;0;1;0;0;0;1;0;0;0;1;0;350;;160;45;2;89
1618.6;832;35;35;0;6.62;90;0;47;23;0;64;6;0.54;1.0;1.0;0;0;215;0;23;4.38;0.0;3.1;4.6;345;128;14.59;12.81;0.878;0;1;0;0;0;1;0;0;0;1;0;353;;161;45;2;83
1619.0;807;35;35;0;6.62;90;0;46;25;0;64;6;0.55;1.0;1.0;0;0;215;0;24;4.38;0.0;3.1;4.5;345;128;14.59;12.81;0.878;0;1;0;0;0;1;0;0;0;1;0;356;;160;45;2;89
1619.39;845;35;35;0;6.67;90;0;45;25;0;64;6;0.54;1.0;1.0;0;0;215;0;25;4.38;0.0;3.12;4.7;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;354;;161;45;2;89
1619.79;768;32;32;0;6.27;90;0;45;25;0;63;5;0.53;1.0;1.0;0;0;215;0;25;4.0;0.0;2.96;4.0;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;350;;160;45;2;89
1620.2;768;34;34;0;6.52;90;0;44;26;0;64;6;0.55;1.0;1.0;0;0;215;0;26;4.25;0.0;3.06;4.2;345;128;14.59;13.61;0.933;0;1;0;0;0;1;0;0;0;1;0;353;;161;45;2;89
1620.6;845;35;35;0;6.62;90;0;46;24;0;64;6;0.54;1.0;1.0;0;0;215;0;24;4.38;0.0;3.1;4.7;345;128;14.59;13.61;0.933;0;1;0;0;0;1;0;0;0;1;0;353;;161;45;2;89
1620.99;807;33;33;0;6.42;90;0;46;24;0;63;6;0.53;1.0;1.0;0;0;215;0;24;4.12;0.0;3.02;4.3;345;128;14.59;13.61;0.933;0;1;0;0;0;1;0;0;0;1;0;351;;160;45;2;89
1621.4;781;34;34;0;6.6;90;0;46;26;0;64;6;0.55;1.0;1.0;0;0;215;0;24;4.25;0.0;3.09;4.3;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;356;;161;45;2;89
1621.8;845;33;33;0;6.4;90;0;45;25;0;63;6;0.52;1.0;1.0;0;0;215;0;25;4.12;0.0;3.01;4.5;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;351;;161;45;2;57
1622.19;781;32;32;0;6.25;90;0;44;23;0;63;5;0.53;1.0;1.0;0;0;215;0;26;4.0;0.0;2.95;4.1;345;128;14.59;13.11;0.899;0;1;0;0;0;1;0;0;0;1;0;349;;161;45;2;88
1622.6;832;34;34;0;6.6;90;0;45;25;0;64;6;0.54;1.0;1.0;0;0;215;0;25;4.25;0.0;3.09;4.6;345;128;14.59;13.11;0.899;0;1;0;0;0;1;0;0;0;1;0;356;;161;45;2;73
1623.02;781;32;32;0;6.27;90;0;45;23;0;63;5;0.53;1.0;1.0;0;0;215;0;25;4.0;0.0;2.96;4.1;345;128;14.59;13.11;0.899;0;1;0;0;0;1;0;0;0;1;0;351;;160;45;2;89
1623.21;807;34;34;0;6.55;90;0;46;24;0;64;6;0.55;1.0;1.0;0;0;215;0;24;4.25;0.0;3.07;4.4;345;128;14.59;12.71;0.871;0;1;0;0;0;1;0;0;0;1;0;355;;161;45;2;89
1623.61;768;33;33;0;6.31;91;0;45;23;0;63;5;0.53;1.0;1.0;0;0;215;0;25;4.12;0.0;2.98;4.0;345;128;14.59;12.71;0.871;0;1;0;0;0;1;0;0;0;1;0;350;;159;45;2;88
1624.02;820;35;35;0;6.7;90;0;46;25;0;64;6;0.54;1.0;1.0;0;0;215;0;24;4.38;0.0;3.13;4.6;345;128;14.59;12.71;0.871;0;1;0;0;0;1;0;0;0;1;0;356;;160;45;2;52
1624.4;781;33;33;0;6.32;90;0;46;24;0;63;5;0.53;1.0;1.0;0;0;215;0;24;4.12;0.0;2.98;4.1;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;351;;160;45;2;89
1624.81;820;34;34;0;6.6;90;0;45;25;0;64;6;0.54;1.0;1.0;0;0;215;0;25;4.25;0.0;3.09;4.5;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;354;;161;45;2;42
1625.21;820;33;33;0;6.32;90;0;46;24;0;63;5;0.52;1.0;1.0;0;0;215;0;24;4.12;0.0;2.98;4.3;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;350;;161;45;2;88
1625.63;781;34;34;0;6.6;90;0;45;25;0;64;6;0.55;1.0;1.0;0;0;215;0;25;4.25;0.0;3.09;4.3;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;354;;161;45;2;88
1626.02;807;33;33;0;6.45;90;0;47;23;0;64;6;0.55;1.0;1.0;0;0;215;0;23;4.12;0.0;3.03;4.3;345;128;14.59;13.41;0.919;0;1;0;0;0;1;0;0;0;1;0;352;;161;45;2;42
1626.43;781;34;34;0;6.6;90;0;45;25;0;64;6;0.55;1.0;1.0;0;0;215;0;25;4.25;0.0;3.09;4.3;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;356;;160;45;2;42
1626.83;781;33;33;0;6.33;91;0;47;23;0;63;5;0.53;1.0;1.0;0;0;215;0;23;4.12;0.0;2.99;4.1;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;350;;159;45;2;41
1627.22;756;34;34;0;6.6;90;0;45;25;0;64;6;0.55;1.0;1.0;0;0;215;0;25;4.25;0.0;3.09;4.2;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;354;;160;45;2;89
1627.63;756;32;32;0;6.27;90;0;46;24;0;63;5;0.53;1.0;1.0;0;0;215;0;24;4.0;0.0;2.96;4.0;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;351;;161;45;2;88
1628.03;820;35;35;0;6.7;90;0;46;26;0;64;6;0.54;1.0;1.0;0;0;215;0;24;4.38;0.0;3.13;4.6;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;357;;160;45;2;89
1628.44;781;32;33;0;6.3;90;0;45;24;0;63;5;0.53;1.0;1.0;0;0;215;0;25;4.0;0.0;2.97;4.1;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;350;;160;45;2;88
1628.82;781;34;34;0;6.57;90;0;46;25;0;64;6;0.55;1.0;1.0;0;0;215;0;24;4.25;0.0;3.08;4.3;345;128;14.59;12.91;0.885;0;1;0;0;0;1;0;0;0;1;0;354;;160;45;2;41
1629.24;807;32;32;0;6.27;90;0;45;23;0;63;5;0.53;1.0;1.0;0;0;215;0;25;4.0;0.0;2.96;4.2;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;349;;160;45;2;89
1629.45;820;35;35;0;6.67;90;0;46;25;0;64;6;0.54;1.0;1.0;0;0;215;0;24;4.38;0.0;3.12;4.6;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;355;;160;45;2;89
1629.85;781;32;32;0;6.3;90;0;47;23;0;63;5;0.53;1.0;1.0;0;0;215;0;23;4.0;0.0;2.97;4.1;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;350;;160;45;2;42
1630.23;768;35;35;0;6.65;90;0;45;25;0;64;6;0.55;1.0;1.0;0;0;215;0;25;4.38;0.0;3.11;4.3;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;354;;160;45;2;42
1630.65;768;33;33;0;6.35;90;0;46;24;0;63;5;0.53;1.0;1.0;0;0;215;0;24;4.12;0.0;2.99;4.1;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;350;;160;45;2;42
1631.05;820;35;35;0;6.65;90;0;45;25;0;64;6;0.54;1.0;1.0;0;0;215;0;25;4.38;0.0;3.11;4.5;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;352;;160;45;2;89
1631.45;781;33;33;0;6.32;90;0;47;23;0;63;5;0.53;1.0;1.0;0;0;215;0;23;4.12;0.0;2.98;4.1;345;128;14.59;13.61;0.933;0;1;0;0;0;1;0;0;0;1;0;349;;160;45;2;41
1631.84;820;35;35;0;6.67;90;0;46;24;0;64;6;0.54;1.0;1.0;0;0;215;0;24;4.38;0.0;3.12;4.6;345;128;14.59;13.61;0.933;0;1;0;0;0;1;0;0;0;1;0;353;;161;45;2;87
1632.26;768;33;33;0;6.33;91;0;45;24;0;63;5;0.53;1.0;1.0;0;0;215;0;25;4.12;0.0;2.99;4.1;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;346;;159;45;2;88
1632.65;832;33;33;0;6.42;90;0;46;24;0;63;6;0.52;1.0;1.0;0;0;215;0;24;4.12;0.0;3.02;4.5;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;351;;160;45;2;88
1633.05;768;32;32;0;6.25;90;0;47;23;0;63;5;0.53;1.0;1.0;0;0;215;0;23;4.0;0.0;2.95;4.0;345;128;14.59;13.21;0.905;0;1;0;0;0;1;0;0;0;1;0;344;;158;45;2;40
1633.45;832;33;33;0;6.42;90;0;46;24;0;63;6;0.52;1.0;1.0;0;0;215;0;24;4.12;0.0;3.02;4.5;345;128;14.59;13.31;0.912;0;1;0;0;0;1;0;0;0;1;0;347;;161;45;2;88
1633.86;756;31;31;0;6.13;91;0;45;25;0;62;5;0.52;1.0;1.0;0;0;215;0;25;3.88;0.0;2.91;3.9;345;128;14.59;13.31;0.912;0;1;0;0;0;1;0;0;0;1;0;339;;159;45;2;86
1634.26;807;31;31;0;6.07;90;0;45;25;0;62;5;0.52;1.0;1.0;0;0;215;0;25;3.88;0.0;2.88;4.1;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;338;;160;45;2;86
1634.66;756;31;31;0;6.03;91;0;45;25;0;62;5;0.52;1.0;1.0;0;0;215;0;25;3.88;0.0;2.87;3.8;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;337;;159;45;2;86
1635.07;845;32;32;0;6.18;91;0;47;24;0;62;5;0.51;1.0;1.0;0;0;215;0;23;4.0;0.0;2.93;4.4;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;338;;159;45;2;86
1635.26;730;30;30;0;5.98;91;0;44;23;0;62;5;0.52;1.0;1.0;0;0;215;0;26;3.75;0.0;2.85;3.6;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;336;;159;45;2;86
1635.66;781;30;30;0;5.9;92;0;46;24;0;61;5;0.5;1.0;1.0;0;0;215;0;24;3.75;0.0;2.82;3.8;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;331;;157;45;2;86
1636.07;768;33;33;0;6.41;91;0;45;25;0;63;5;0.53;1.0;1.0;0;0;215;0;25;4.12;0.0;3.02;4.1;345;128;14.59;14.61;1.001;0;1;0;0;0;1;0;0;0;1;0;345;;159;45;2;87
1636.47;768;31;31;0;6.1;92;0;46;24;0;62;5;0.52;1.0;1.0;0;0;215;0;24;3.88;0.0;2.9;3.9;345;128;14.59;14.31;0.981;0;1;0;0;0;1;0;0;0;1;0;338;;157;45;2;86
1636.88;845;31;31;0;6.16;91;0;46;24;0;62;5;0.51;1.0;1.0;0;0;215;0;24;3.88;0.0;2.92;4.3;345;128;14.59;14.31;0.981;0;1;0;0;0;1;0;0;0;1;0;340;;159;45;2;86
1637.27;820;31;31;0;6.11;91;0;44;24;0;62;5;0.51;1.0;1.0;0;0;215;0;26;3.88;0.0;2.9;4.2;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;343;;159;45;2;86
1637.67;781;33;33;0;6.32;90;0;44;25;0;63;6;0.53;1.0;1.0;0;0;215;0;26;4.12;0.0;2.98;4.1;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;346;;160;45;2;88
1638.09;832;33;33;0;6.33;91;0;46;24;0;63;6;0.52;1.0;1.0;0;0;215;0;24;4.12;0.0;2.99;4.4;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;347;;159;45;2;88
1638.49;781;31;31;0;6.0;90;0;45;25;0;62;5;0.52;1.0;1.0;0;0;215;0;25;3.88;0.0;2.85;3.9;345;128;14.59;13.31;0.912;0;1;0;0;0;1;0;0;0;1;0;343;;160;45;2;86
1638.88;820;34;34;0;6.5;90;0;46;26;0;63;6;0.52;1.0;1.0;0;0;215;0;24;4.25;0.0;3.05;4.4;345;128;14.59;13.31;0.912;0;1;0;0;0;1;0;0;0;1;0;348;;160;45;2;88
1639.28;781;32;32;0;6.17;90;0;47;23;0;63;5;0.53;1.0;1.0;0;0;215;0;23;4.0;0.0;2.92;4.0;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;344;;160;45;2;42
1639.67;781;33;33;0;6.4;90;0;44;26;0;63;6;0.53;1.0;1.0;0;0;215;0;26;4.12;0.0;3.01;4.2;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;347;;160;45;2;88
1640.09;820;31;31;0;6.12;90;0;47;23;0;62;5;0.51;1.0;1.0;0;0;215;0;23;3.88;0.0;2.9;4.2;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;343;;160;45;2;86
1640.48;768;33;33;0;6.37;90;0;45;25;0;63;6;0.53;1.0;1.0;0;0;215;0;25;4.12;0.0;3.0;4.1;345;128;14.59;14.01;0.96;0;1;0;0;0;1;0;0;0;1;0;345;;160;45;2;86
1640.9;832;32;32;0;6.22;90;0;46;24;0;63;5;0.52;1.0;1.0;0;0;215;0;24;4.0;0.0;2.94;4.3;345;128;14.59;14.01;0.96;0;1;0;0;0;1;0;0;0;1;0;344;;160;45;1;82
1641.29;768;31;31;0;6.15;90;0;44;26;0;62;5;0.52;1.0;1.0;0;0;215;0;26;3.88;0.0;2.91;3.9;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;341;;160;45;1;86
1641.5;845;32;32;0;6.23;91;0;45;25;0;62;5;0.51;1.0;1.0;0;0;215;0;25;4.0;0.0;2.95;4.4;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;343;;159;45;2;51
1641.89;807;31;31;0;6.15;92;0;45;25;0;62;5;0.52;1.0;1.0;0;0;215;0;25;3.88;0.0;2.92;4.1;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;337;;157;45;1;86
1642.3;832;32;32;0;6.18;91;0;46;24;0;62;5;0.51;1.0;1.0;0;0;215;0;24;4.0;0.0;2.93;4.3;345;128;14.59;14.21;0.974;0;1;0;0;0;1;0;0;0;1;0;342;;159;45;1;86
1642.7;781;29;29;0;5.81;91;0;46;24;0;61;5;0.5;1.0;1.0;0;0;215;0;24;3.62;0.0;2.78;3.8;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;335;;159;45;1;86
1643.1;756;31;31;0;6.13;91;0;45;23;0;62;5;0.52;1.0;1.0;0;0;215;0;25;3.88;0.0;2.91;3.9;345;128;14.59;14.21;0.974;0;1;0;0;0;1;0;0;0;1;0;339;;159;45;1;86
1643.49;768;31;31;0;6.03;91;0;46;24;0;62;5;0.52;1.0;1.0;0;0;215;0;24;3.88;0.0;2.87;3.9;345;128;14.59;14.52;0.995;0;1;0;0;0;1;0;0;0;1;0;337;;159;45;1;86
1643.9;768;29;29;0;5.76;91;0;45;24;0;60;5;0.49;1.0;1.0;0;0;215;0;25;3.62;0.0;2.76;3.7;345;128;14.47;14.52;1.003;0;1;0;0;0;1;0;0;0;1;0;327;;159;45;1;85
1644.31;820;30;30;0;5.92;92;0;50;20;0;61;5;0.49;1.0;1.0;0;0;215;0;20;3.75;0.0;2.83;4.0;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;332;;158;45;1;86
1644.71;768;33;33;0;6.47;92;0;50;20;0;63;5;0.53;1.0;1.0;0;0;215;0;20;4.12;0.0;3.05;4.1;345;128;14.59;14.61;1.001;0;1;0;0;0;1;0;0;0;1;0;349;;157;45;1;88
1645.1;756;32;32;0;6.28;91;0;50;20;0;63;5;0.53;1.0;1.0;0;0;215;0;20;4.0;0.0;2.97;4.0;345;128;14.59;14.61;1.001;0;1;0;0;0;1;0;0;0;1;0;346;;159;45;1;86
1645.51;781;33;33;0;6.33;91;0;50;20;0;63;6;0.53;1.0;1.0;0;0;215;0;20;4.12;0.0;2.99;4.1;345;128;14.59;13.91;0.953;0;1;0;0;0;1;0;0;0;1;0;345;;159;45;1;87
1645.9;756;31;31;0;6.03;91;0;50;20;0;62;5;0.52;1.0;1.0;0;0;215;0;20;3.88;0.0;2.87;3.8;345;128;14.59;13.91;0.953;0;1;0;0;0;1;0;0;0;1;0;341;;159;45;1;86
1646.31;768;33;33;0;6.41;91;0;50;20;0;63;6;0.53;1.0;1.0;0;0;215;0;20;4.12;0.0;3.02;4.1;345;128;14.59;13.81;0.947;0;1;0;0;0;1;0;0;0;1;0;346;;159;45;1;88
1646.72;768;32;32;0;6.31;91;0;50;20;0;63;5;0.53;1.0;1.0;0;0;215;0;20;4.0;0.0;2.98;4.0;345;128;14.59;13.81;0.947;0;1;0;0;0;1;0;0;0;1;0;345;;159;45;1;88
1647.11;768;31;31;0;6.13;91;0;50;20;0;62;5;0.52;1.0;1.0;0;0;215;0;20;3.88;0.0;2.91;3.9;345;128;14.59;13.81;0.947;0;1;0;0;0;1;0;0;0;1;0;340;;159;45;1;86
1647.51;820;31;31;0;6.15;92;0;50;20;0;62;5;0.51;1.0;1.0;0;0;215;0;20;3.88;0.0;2.92;4.2;345;128;14.59;14.01;0.96;0;1;0;0;0;1;0;0;0;1;0;337;;157;45;1;86
1647.91;730;31;31;0;6.12;92;0;50;20;0;62;5;0.52;1.0;1.0;0;0;215;0;20;3.88;0.0;2.91;3.7;345;128;14.59;14.01;0.96;0;1;0;0;0;1;0;0;0;1;0;340;;157;45;1;86
1648.12;756;31;31;0;6.11;91;0;50;20;0;62;5;0.52;1.0;1.0;0;0;215;0;20;3.88;0.0;2.9;3.8;345;128;14.59;14.01;0.96;0;1;0;0;0;1;0;0;0;1;0;336;;158;45;1;57
1648.52;756;31;31;0;6.05;92;0;50;20;0;62;5;0.52;1.0;1.0;0;0;215;0;20;3.88;0.0;2.88;3.8;345;128;14.59;14.21;0.974;0;1;0;0;0;1;0;0;0;1;0;337;;157;45;1;86
1648.92;832;32;32;0;6.17;92;0;50;20;0;62;5;0.51;1.0;1.0;0;0;215;0;20;4.0;0.0;2.93;4.3;345;128;14.59;14.21;0.974;0;1;0;0;0;1;0;0;0;1;0;341;;158;45;1;86
1649.33;756;29;29;0;5.77;92;0;50;20;0;61;5;0.5;1.0;1.0;0;0;215;0;20;3.62;0.0;2.77;3.6;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;331;;158;45;1;86
1649.72;832;30;30;0;5.92;92;0;50;20;0;61;5;0.49;1.0;1.0;0;0;215;0;20;3.75;0.0;2.83;4.1;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;328;;158;45;1;41
1650.12;807;29;29;0;5.75;92;0;50;20;0;60;5;0.49;1.0;1.0;0;0;215;0;20;3.62;0.0;2.76;3.9;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;324;;158;45;1;85
1650.53;820;27;27;0;5.52;92;0;50;20;0;59;5;0.47;1.0;1.0;0;0;215;0;20;3.38;0.0;2.67;3.8;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;317;;159;45;1;85
1650.93;820;26;26;0;5.32;92;0;50;20;0;58;5;0.46;1.0;1.0;0;0;215;0;20;3.25;0.0;2.59;3.6;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;312;;158;45;1;84
1651.32;807;26;26;0;5.32;92;0;50;20;0;58;4;0.47;1.0;1.0;0;0;215;0;20;3.25;0.0;2.59;3.6;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;312;;158;45;1;41
1651.74;832;26;26;0;5.28;91;0;50;20;0;58;5;0.46;1.0;1.0;0;0;215;0;20;3.25;0.0;2.57;3.7;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;310;;159;45;1;145
