Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
215.63;1050;21;21;0;3.37;72;0;42;28;0;54;5;0.4;1.0;1.0;0;0;131;0;28;2.62;0.0;1.71;2.9;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;281;;163;130;0;82
216.01;1050;21;21;0;3.4;72;0;42;28;0;54;5;0.4;1.0;1.0;0;0;131;0;28;2.62;0.0;1.72;3.0;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;281;;163;129;0;82
216.39;1012;21;21;0;3.32;72;0;42;28;0;54;5;0.4;1.0;1.0;0;0;131;0;28;2.62;0.0;1.69;2.8;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;280;;163;129;0;82
216.8;1050;21;21;0;3.35;72;0;42;28;0;54;5;0.4;1.0;1.0;0;0;131;0;28;2.62;0.0;1.7;2.9;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;278;;163;129;0;82
217.17;1089;21;21;0;3.35;72;0;42;28;0;54;5;0.41;1.0;1.0;0;0;131;0;28;2.62;0.0;1.7;3.0;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;277;;163;129;0;81
217.57;1101;21;21;0;3.37;72;0;42;28;0;54;5;0.41;1.0;1.0;0;0;131;0;28;2.62;0.0;1.71;3.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;280;;163;129;0;82
217.95;1089;21;21;0;3.37;72;0;42;28;0;54;5;0.41;1.0;1.0;0;0;131;0;28;2.62;0.0;1.71;3.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;282;;163;129;0;82
218.34;1050;22;22;0;3.41;71;0;42;28;0;54;5;0.4;1.0;1.0;0;0;131;0;28;2.75;0.0;1.72;3.0;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;282;;165;129;0;82
218.74;1165;19;19;0;3.1;70;0;41;29;0;52;5;0.38;1.0;1.0;0;0;131;0;29;2.38;0.0;1.59;3.0;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;265;;166;129;0;74
219.11;1255;18;18;0;2.95;70;0;40;30;0;50;5;0.35;1.0;1.0;0;0;131;0;30;2.25;0.0;1.53;3.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;129;0;76
219.14;1255;18;18;0;2.95;70;0;40;30;0;50;5;0.35;1.0;1.0;0;0;131;0;30;2.25;0.0;1.53;3.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;129;0;76
219.52;1255;16;16;0;2.76;69;0;40;31;0;49;4;0.34;1.0;1.0;0;0;131;0;30;2.0;0.0;1.45;2.9;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;243;;167;129;0;75
219.9;1204;16;16;0;2.71;71;0;41;29;0;49;4;0.33;1.0;1.0;0;0;131;0;29;2.0;0.0;1.44;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;243;;165;129;0;75
220.29;1140;15;15;0;2.65;70;0;41;29;0;49;4;0.33;1.0;1.0;0;0;131;0;29;1.88;0.0;1.41;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;247;;166;129;0;75
220.68;1063;17;17;0;2.91;69;0;42;28;0;51;4;0.35;1.0;1.0;0;0;131;0;28;2.12;0.0;1.51;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;167;129;0;76
221.08;1063;17;17;0;2.91;69;0;42;28;0;51;4;0.35;1.0;1.0;0;0;133;0;28;2.12;0.0;1.51;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;167;128;0;76
221.46;1089;17;17;0;2.85;70;0;42;28;0;51;4;0.35;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;166;129;0;76
221.83;1101;17;17;0;2.9;70;0;42;28;0;51;4;0.35;1.0;1.0;0;0;133;0;28;2.12;0.0;1.51;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;128;0;76
221.86;1101;17;17;0;2.9;70;0;42;28;0;51;4;0.35;1.0;1.0;0;0;133;0;28;2.12;0.0;1.51;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;128;0;76
222.24;1089;17;17;0;2.87;70;0;42;28;0;51;4;0.35;1.0;1.0;0;0;133;0;28;2.12;0.0;1.5;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;128;0;76
222.62;1089;17;17;0;2.9;70;0;42;28;0;51;4;0.35;1.0;1.0;0;0;133;0;28;2.12;0.0;1.51;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;167;128;0;76
223.01;1037;17;17;0;2.85;70;0;42;28;0;51;4;0.35;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;128;0;76
223.41;999;16;16;0;2.72;70;0;42;28;0;50;3;0.33;1.0;1.0;0;0;133;0;28;2.0;0.0;1.44;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;128;0;76
223.79;999;17;17;0;2.82;70;0;42;28;0;50;3;0.33;1.0;1.0;0;0;133;0;28;2.12;0.0;1.48;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;128;0;76
224.17;1012;17;17;0;2.83;69;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.48;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;128;0;76
224.2;1012;17;17;0;2.83;69;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.48;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;128;0;76
224.58;999;17;17;0;2.86;69;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;167;128;0;82
224.96;1012;18;18;0;2.92;70;0;42;28;0;52;4;0.36;1.0;1.0;0;0;133;0;28;2.25;0.0;1.52;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;166;128;0;76
225.34;1012;17;17;0;2.85;70;0;42;28;0;51;4;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;128;0;76
225.36;1012;17;17;0;2.85;70;0;42;28;0;51;4;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;128;0;76
225.73;1012;16;16;0;2.77;70;0;42;28;0;50;3;0.33;1.0;1.0;0;0;133;0;28;2.0;0.0;1.46;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;166;128;0;76
226.13;1012;17;17;0;2.9;70;0;42;28;0;51;4;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.51;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;128;0;76
226.52;999;17;17;0;2.85;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;128;0;76
226.9;986;17;17;0;2.85;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;128;0;76
227.28;1037;17;17;0;2.9;70;0;42;28;0;51;4;0.35;1.0;1.0;0;0;133;0;28;2.12;0.0;1.51;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;128;0;76
227.31;1037;17;17;0;2.9;70;0;42;28;0;51;4;0.35;1.0;1.0;0;0;133;0;28;2.12;0.0;1.51;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;128;0;76
227.68;986;16;16;0;2.77;70;0;42;28;0;50;3;0.33;1.0;1.0;0;0;133;0;28;2.0;0.0;1.46;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;127;0;76
228.08;1012;17;17;0;2.87;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.5;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;127;0;76
228.46;986;17;17;0;2.85;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;127;0;73
228.85;973;17;17;0;2.85;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;127;0;76
229.25;1012;17;17;0;2.85;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;127;0;76
229.62;999;17;17;0;2.8;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.47;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;166;127;0;76
230.02;948;17;17;0;2.85;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;166;127;0;76
230.4;973;17;17;0;2.87;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.5;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;167;127;0;76
230.43;973;17;17;0;2.87;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.5;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;167;127;0;76
230.79;999;17;17;0;2.87;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.5;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;127;0;76
231.19;986;17;17;0;2.85;70;0;42;28;0;51;3;0.34;1.0;1.0;0;0;133;0;28;2.12;0.0;1.49;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;127;0;76
231.58;1037;18;18;0;2.92;70;0;43;27;0;51;4;0.35;1.0;1.0;0;0;135;0;27;2.25;0.0;1.52;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;127;0;77
231.96;1012;37;37;22;5.45;70;0;45;25;0;69;8;0.56;1.0;1.0;0;0;135;0;25;4.62;12.8;2.53;4.6;345;128;14.59;;;0;1;0;0;1;0;0;0;0;1;0;394;;166;126;0;86
232.34;2190;21;21;0;3.25;72;0;37;37;0;51;10;0.39;1.0;1.0;0;0;135;0;33;2.62;0.0;1.66;5.9;345;128;14.82;;;0;1;0;0;1;1;0;0;0;1;0;259;;163;126;0;77
232.75;1447;12;12;0;2.22;70;0;52;32;0;43;4;0.3;1.0;1.0;0;0;135;0;18;1.5;0.0;1.24;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;193;;166;126;0;56
233.14;1063;13;13;0;2.37;70;0;50;27;0;46;3;0.29;1.0;1.0;0;0;135;0;20;1.62;0.0;1.3;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;222;;166;126;0;73
233.52;884;18;18;0;2.95;70;0;44;27;0;52;3;0.35;1.0;1.0;0;0;135;0;26;2.25;0.0;1.53;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;266;;166;126;0;77
233.54;884;18;18;0;2.95;70;0;44;27;0;52;3;0.35;1.0;1.0;0;0;135;0;26;2.25;0.0;1.53;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;266;;166;126;0;77
233.9;986;20;20;0;3.16;71;0;43;27;0;53;4;0.38;1.0;1.0;0;0;135;0;27;2.5;0.0;1.62;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;274;;164;126;0;81
233.92;986;20;20;0;3.16;71;0;43;27;0;53;4;0.38;1.0;1.0;0;0;135;0;27;2.5;0.0;1.62;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;274;;164;126;0;81
234.3;1114;17;17;0;2.9;70;0;43;27;0;51;4;0.35;1.0;1.0;0;0;135;0;27;2.12;0.0;1.51;2.7;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;126;0;76
234.68;1063;17;17;0;2.88;71;0;43;27;0;51;4;0.35;1.0;1.0;0;0;135;0;27;2.12;0.0;1.51;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;165;126;0;76
234.71;1063;17;17;0;2.88;71;0;43;27;0;51;4;0.35;1.0;1.0;0;0;135;0;27;2.12;0.0;1.51;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;165;126;0;76
235.08;1063;18;18;0;2.92;70;0;43;27;0;51;4;0.35;1.0;1.0;0;0;135;0;27;2.25;0.0;1.52;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;126;0;76
235.46;1063;17;17;0;2.9;70;0;43;27;0;51;4;0.35;1.0;1.0;0;0;135;0;27;2.12;0.0;1.51;2.6;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;126;0;76
235.86;1037;17;17;0;2.88;71;0;43;27;0;51;4;0.35;1.0;1.0;0;0;135;0;27;2.12;0.0;1.51;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;165;126;0;76
236.24;1037;17;17;0;2.85;70;0;43;27;0;51;4;0.35;1.0;1.0;0;0;135;0;27;2.12;0.0;1.49;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;126;0;76
236.26;1037;17;17;0;2.85;70;0;43;27;0;51;4;0.35;1.0;1.0;0;0;135;0;27;2.12;0.0;1.49;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;126;0;76
236.63;999;17;17;0;2.87;70;0;43;27;0;51;4;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.5;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;126;0;39
237.03;986;17;17;0;2.85;70;0;43;27;0;51;3;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.49;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;259;;165;126;0;76
237.41;1012;17;17;0;2.87;70;0;43;27;0;51;3;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.5;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;166;125;0;86
237.81;999;17;17;0;2.87;70;0;43;27;0;51;3;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.5;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;125;0;76
238.18;948;17;17;0;2.85;70;0;43;27;0;51;3;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.49;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;125;0;76
238.59;1012;18;18;0;2.93;69;0;43;27;0;52;4;0.36;1.0;1.0;0;0;135;0;27;2.25;0.0;1.52;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;167;125;0;77
238.97;986;17;17;0;2.83;69;0;43;27;0;51;4;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.48;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;167;125;0;76
239.36;1012;17;17;0;2.81;69;0;43;27;0;51;3;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.47;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;167;125;0;76
239.75;986;17;17;0;2.86;69;0;43;27;0;51;3;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.49;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;167;125;0;76
240.13;1012;17;17;0;2.83;69;0;43;27;0;51;3;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.48;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;259;;167;125;0;76
240.16;1012;17;17;0;2.83;69;0;43;27;0;51;3;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.48;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;259;;167;125;0;76
240.53;1050;17;17;0;2.87;70;0;43;27;0;51;4;0.35;1.0;1.0;0;0;135;0;27;2.12;0.0;1.5;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;167;125;0;76
240.9;1050;17;17;0;2.8;70;0;43;27;0;50;4;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.47;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;125;0;76
241.31;999;17;17;0;2.88;71;0;43;27;0;51;4;0.34;1.0;1.0;0;0;135;0;27;2.12;0.0;1.51;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;165;125;0;76
241.71;1012;17;17;0;2.88;73;0;44;26;0;51;3;0.34;1.0;1.0;0;0;136;0;26;2.12;0.0;1.52;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;162;125;0;76
242.07;999;16;16;0;2.78;71;0;44;26;0;50;3;0.33;1.0;1.0;0;0;136;0;26;2.0;0.0;1.47;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;165;125;0;76
242.47;999;17;17;0;2.86;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;136;0;26;2.12;0.0;1.5;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;164;125;0;76
242.87;973;17;17;0;2.91;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;136;0;26;2.12;0.0;1.52;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;165;125;0;82
243.26;973;17;17;0;2.88;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;136;0;26;2.12;0.0;1.51;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;165;125;0;77
243.64;999;17;17;0;2.88;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;136;0;26;2.12;0.0;1.51;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;124;0;76
244.04;999;17;17;0;2.88;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;136;0;26;2.12;0.0;1.51;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;165;124;0;76
244.42;986;16;16;0;2.73;71;0;44;26;0;50;3;0.33;1.0;1.0;0;0;136;0;26;2.0;0.0;1.45;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;166;124;0;75
244.84;948;17;17;0;2.85;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;136;0;26;2.12;0.0;1.49;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;124;0;76
255.34;1063;17;17;0;2.85;70;0;44;26;0;51;4;0.35;1.0;1.0;0;0;136;0;26;2.12;0.0;1.49;2.5;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;166;124;0;76
255.51;973;17;17;0;2.86;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.5;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;165;122;0;73
255.74;973;17;17;0;2.86;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.5;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;165;122;0;73
256.0;973;17;17;0;2.86;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.5;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;165;122;0;73
256.09;973;17;17;0;2.86;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.5;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;165;122;0;73
256.49;973;17;17;0;2.88;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.51;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;122;0;76
256.89;948;16;16;0;2.8;70;0;44;26;0;50;3;0.33;1.0;1.0;0;0;138;0;26;2.0;0.0;1.47;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;122;0;76
257.26;896;17;17;0;2.82;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.48;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;122;0;76
257.71;922;18;18;0;3.0;70;0;44;26;0;52;4;0.36;1.0;1.0;0;0;138;0;26;2.25;0.0;1.55;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;166;122;0;77
258.02;948;17;17;0;2.87;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.5;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;122;0;73
258.05;948;17;17;0;2.87;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.5;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;122;0;73
258.43;935;17;17;0;2.82;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.48;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;166;122;0;82
258.81;935;17;17;0;2.82;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.48;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;122;0;76
259.21;948;16;16;0;2.8;70;0;44;26;0;50;3;0.33;1.0;1.0;0;0;138;0;26;2.0;0.0;1.47;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;121;0;76
259.6;935;17;17;0;2.85;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.49;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;166;121;0;77
259.63;935;17;17;0;2.85;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.49;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;166;121;0;77
259.98;935;17;17;0;2.85;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.49;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;121;0;76
260.37;935;17;17;0;2.83;69;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.48;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;167;122;0;76
260.77;948;16;16;0;2.77;70;0;44;26;0;50;3;0.33;1.0;1.0;0;0;138;0;26;2.0;0.0;1.46;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;121;0;76
261.15;935;16;16;0;2.72;70;0;44;26;0;50;3;0.33;1.0;1.0;0;0;138;0;26;2.0;0.0;1.44;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;251;;166;121;0;76
261.55;935;16;16;0;2.81;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.0;0.0;1.48;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;165;121;0;76
261.57;935;16;16;0;2.81;71;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.0;0.0;1.48;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;165;121;0;76
261.93;896;17;17;0;2.85;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.49;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;121;0;77
262.32;922;18;18;0;2.92;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.25;0.0;1.52;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;121;0;76
262.71;935;17;17;0;2.85;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.49;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;121;0;77
263.11;922;17;17;0;2.85;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.49;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;121;0;76
263.51;922;17;17;0;2.9;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.51;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;121;0;76
264.01;922;17;17;0;2.85;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.49;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;121;0;76
264.03;922;17;17;0;2.85;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.49;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;121;0;76
264.34;935;18;18;0;3.0;70;0;44;26;0;52;4;0.36;1.0;1.0;0;0;138;0;26;2.25;0.0;1.55;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;166;121;0;77
264.37;935;18;18;0;3.0;70;0;44;26;0;52;4;0.36;1.0;1.0;0;0;138;0;26;2.25;0.0;1.55;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;166;121;0;77
264.66;935;18;18;0;3.0;70;0;44;26;0;52;4;0.36;1.0;1.0;0;0;138;0;26;2.25;0.0;1.55;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;166;121;0;77
265.06;922;17;17;0;2.87;70;0;44;26;0;51;3;0.34;1.0;1.0;0;0;138;0;26;2.12;0.0;1.5;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;121;0;76
