Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
696.62;1921;22;22;0;2.92;72;0;25;21;0;54;9;0.39;1.0;1.0;0;0;195;0;45;2.75;0.0;1.53;4.7;345;128;14.82;16.51;1.114;0;1;0;0;0;1;0;0;0;1;0;283;;163;59;0;40
697.02;1537;13;13;0;2.12;72;0;59;20;0;48;4;0.28;1.0;1.0;0;0;195;0;11;1.62;0.0;1.21;2.7;345;128;14.7;23.43;1.594;0;1;0;0;0;1;0;0;0;1;0;239;;164;59;0;74
697.4;1691;34;34;5;4.06;71;0;30;41;0;64;12;0.52;1.0;1.0;0;0;195;0;40;4.25;2.9;1.98;5.7;345;128;14.7;23.43;1.594;0;1;0;0;0;0;0;0;0;1;0;356;;165;59;0;89
697.82;1998;27;27;8;3.4;70;0;24;46;0;62;12;0.45;1.0;1.0;0;0;195;0;46;3.38;4.7;1.71;5.7;345;128;14.82;23.43;1.581;0;1;0;0;0;0;0;0;0;1;0;343;;166;59;0;86
698.21;2113;29;29;9;3.52;70;0;24;45;0;63;13;0.45;1.0;1.0;0;0;195;0;46;3.62;5.2;1.76;6.2;345;128;14.82;16.91;1.141;0;1;0;0;0;0;0;0;0;1;0;348;;166;59;0;82
698.61;2049;31;31;11;3.8;70;0;24;46;0;65;14;0.48;1.0;1.0;0;0;195;0;46;3.88;6.4;1.87;6.5;345;128;14.82;16.91;1.141;0;1;0;0;0;0;0;0;0;1;0;367;;166;59;0;90
699.02;2088;35;35;11;4.1;70;0;24;46;0;69;17;0.52;1.0;1.0;0;0;195;0;46;4.38;6.4;1.99;7.1;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;388;;166;59;0;91
699.22;2216;31;31;11;3.72;70;0;23;46;0;64;15;0.48;1.0;1.0;0;0;195;0;47;3.88;6.4;1.84;6.9;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;358;;166;59;0;83
699.62;2088;19;19;1;2.68;71;0;29;24;0;53;9;0.37;1.0;1.0;0;0;195;0;41;2.38;0.6;1.43;4.7;345;128;14.82;15.81;1.067;0;1;0;0;0;1;0;0;0;1;0;273;;165;60;0;81
700.03;1614;17;17;1;2.52;72;0;62;20;0;52;6;0.35;1.0;1.0;0;0;195;0;8;2.12;0.6;1.37;3.4;345;128;14.7;19.33;1.315;0;1;0;0;0;1;0;0;0;1;0;261;;163;60;0;77
700.43;1434;18;18;0;2.52;70;0;70;20;0;52;5;0.34;1.0;1.0;0;0;195;0;0;2.25;0.0;1.36;3.0;345;128;14.7;19.33;1.315;0;1;0;0;0;1;0;0;0;1;0;263;;166;60;0;77
700.83;1319;17;17;0;2.46;69;0;70;20;0;52;5;0.33;1.0;1.0;0;0;195;0;0;2.12;0.0;1.33;2.7;345;128;14.7;19.33;1.315;0;1;0;0;0;1;0;0;0;1;0;265;;167;61;0;77
701.24;1281;17;17;0;2.46;69;0;70;20;0;52;5;0.33;1.0;1.0;0;0;195;0;0;2.12;0.0;1.33;2.6;345;128;14.7;19.33;1.315;0;1;0;0;0;1;0;0;0;1;0;267;;167;60;0;77
701.62;1345;25;25;1;3.16;69;0;70;20;0;58;7;0.43;1.0;1.0;0;0;195;0;0;3.12;0.6;1.61;3.5;345;128;14.7;19.33;1.315;0;1;0;0;0;1;0;0;0;1;0;314;;164;60;0;84
702.02;1703;33;33;4;3.96;69;0;29;42;0;63;12;0.51;1.0;1.0;0;0;195;0;41;4.12;2.3;1.93;5.6;345;128;14.7;16.12;1.097;0;1;0;0;0;0;0;0;0;1;0;344;;167;60;0;88
702.43;1998;24;24;5;3.15;70;0;28;42;0;58;11;0.42;1.0;1.0;0;0;195;0;42;3.0;2.9;1.61;5.2;345;128;14.82;16.12;1.088;0;1;0;0;0;0;0;0;0;1;0;311;;166;59;0;85
702.85;1972;25;25;5;3.2;70;0;27;43;0;58;11;0.43;1.0;1.0;0;0;195;0;43;3.12;2.9;1.63;5.3;345;128;14.82;16.12;1.088;0;1;0;0;0;0;0;0;0;1;0;315;;166;60;0;84
703.24;1921;25;25;5;3.17;70;0;27;43;0;58;11;0.43;1.0;1.0;0;0;195;0;43;3.12;2.9;1.62;5.1;345;128;14.82;14.52;0.98;0;1;0;0;0;0;0;0;0;1;0;315;;166;60;0;85
703.65;1947;25;25;5;3.18;71;0;26;44;0;58;11;0.43;1.0;1.0;0;0;195;0;44;3.12;2.9;1.63;5.2;345;128;14.82;14.52;0.98;0;1;0;0;0;0;0;0;0;1;0;309;;165;60;0;84
704.05;1857;18;18;3;2.61;71;0;37;36;0;52;7;0.36;1.0;1.0;0;0;195;0;33;2.25;1.7;1.4;4.0;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;263;;164;60;0;77
704.43;2049;26;26;8;3.35;72;0;27;43;0;61;11;0.42;1.0;1.0;0;0;195;0;43;3.25;4.7;1.7;5.7;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;332;;163;60;0;81
704.86;2152;36;36;12;4.23;71;0;23;47;0;69;17;0.52;1.0;1.0;0;0;195;0;47;4.5;7.0;2.05;7.6;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;394;;165;60;0;99
705.25;2113;28;28;10;3.43;71;0;24;45;0;62;13;0.44;1.0;1.0;0;0;195;0;46;3.5;5.8;1.73;6.0;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;343;;164;60;0;86
705.46;2049;29;29;10;3.56;71;0;26;45;0;63;13;0.45;1.0;1.0;0;0;195;0;44;3.62;5.8;1.78;6.1;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;345;;164;60;0;86
705.84;2113;51;51;20;5.61;71;0;29;40;0;80;24;0.64;1.0;1.0;0;0;195;0;41;6.38;11.6;2.6;9.9;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;479;;164;60;0;107
706.24;2382;57;57;23;6.2;72;0;32;38;0;87;30;0.65;1.0;1.0;0;0;195;0;38;7.12;13.4;2.84;12.3;345;128;14.82;16.02;1.081;0;1;0;0;0;0;0;0;0;1;0;528;;163;60;0;146
706.67;2574;74;74;45;8.22;74;0;45;25;0;100;42;0.72;1.0;1.0;0;0;195;0;25;9.25;26.2;3.66;17.6;345;128;14.04;16.02;1.141;0;1;0;0;0;0;0;0;0;1;0;626;;161;60;0;147
707.04;2754;84;84;73;9.86;77;0;49;21;0;108;52;0.77;1.0;1.0;0;0;195;0;21;10.5;42.4;4.33;22.6;345;128;13.54;12.11;0.894;0;1;0;0;0;0;0;0;0;1;0;685;;156;60;0;51
707.46;2638;61;61;26;6.62;76;0;39;36;0;93;37;0.66;1.0;1.0;0;0;195;0;31;7.62;15.1;3.03;14.6;345;128;14.82;12.11;0.817;0;1;0;0;0;0;0;0;0;1;0;574;;158;61;0;148
707.85;2433;43;43;19;4.85;72;0;26;44;0;75;23;0.56;1.0;1.0;0;0;195;0;44;5.38;11.0;2.3;9.8;345;128;14.93;12.11;0.811;0;1;0;0;0;0;0;0;0;1;0;443;;163;61;0;105
708.25;2356;53;53;29;5.72;72;0;28;41;0;84;28;0.64;1.0;1.0;0;0;195;0;42;6.62;16.9;2.65;11.2;345;128;14.82;15.31;1.033;0;1;0;0;0;0;0;0;0;1;0;504;;163;61;0;43
708.65;2830;87;87;97;10;77;0;50;20;0;112;55;0.77;1.0;1.0;0;0;195;0;20;10.88;56.4;4.49;24.2;345;128;13.54;15.31;1.131;0;1;0;0;0;0;0;0;0;1;0;712;;156;60;0;52
709.07;3586;89;89;97;11;75;0;48;22;0;112;69;0.77;1.0;1.0;0;0;195;0;22;11.12;56.4;4.63;31.8;345;128;11.91;12.71;1.067;0;1;0;0;0;0;0;0;0;1;0;715;;159;60;0;164
709.47;3637;94;94;96;12;75;0;45;25;0;116;77;0.8;1.0;1.0;0;0;195;0;25;11.75;55.8;5.01;35.1;345;128;11.91;12.71;1.067;0;1;0;0;0;0;0;0;0;1;0;746;;159;59;0;165
709.85;3714;100;100;95;13;75;0;46;24;0;119;84;0.84;1.0;1.0;0;0;195;0;24;12.5;55.2;5.38;38.7;345;128;11.91;12.71;1.067;0;1;0;0;0;0;0;0;0;1;0;769;;159;60;0;165
710.26;3791;102;102;94;13;75;0;47;23;0;120;87;0.84;1.0;1.0;0;0;195;0;23;12.75;54.7;5.48;40.3;345;128;11.91;11.41;0.958;0;1;0;0;0;0;0;0;0;1;0;777;;159;60;0;168
710.68;3881;104;104;94;13;76;0;47;23;0;122;92;0.85;1.0;1.0;0;0;195;0;23;13.0;54.7;5.69;42.9;345;128;11.91;11.41;0.958;0;1;0;0;0;0;0;0;0;1;0;795;;158;60;0;169
711.08;3906;106;106;93;13;76;0;49;21;0;123;94;0.87;1.0;1.0;0;0;195;0;21;13.25;54.1;5.77;43.8;345;128;11.54;9.81;0.85;0;1;0;0;0;0;0;0;0;1;0;802;;158;59;0;168
711.48;3957;107;107;93;14;75;0;49;21;0;123;96;0.87;1.0;1.0;0;0;195;0;21;13.38;54.1;5.81;44.8;345;128;11.54;9.81;0.85;0;1;0;0;0;0;0;0;0;1;0;802;;159;59;0;169
711.66;4073;109;109;93;14;76;0;49;21;0;124;100;0.88;1.0;1.0;0;0;195;0;21;13.62;54.1;5.95;47.2;345;128;11.54;9.81;0.85;0;1;0;0;0;0;0;0;0;1;0;809;;158;59;0;169
712.06;4034;110;110;93;14;75;0;49;21;0;124;102;0.88;1.0;1.0;0;0;195;0;21;13.75;54.1;5.95;46.8;345;128;11.54;9.81;0.85;0;1;0;0;0;0;0;0;0;1;0;810;;159;59;0;166
712.49;4124;111;111;92;14;76;0;50;20;0;125;105;0.88;1.0;1.0;0;0;195;0;20;13.88;53.5;6.08;49.0;345;128;11.54;9.81;0.85;0;1;0;0;0;0;0;0;0;1;0;818;;158;60;0;170
712.87;4201;112;112;92;14;75;0;50;20;0;125;107;0.88;1.0;1.0;0;0;195;0;20;14.0;53.5;6.08;49.9;345;128;11.54;9.81;0.85;0;1;0;0;0;0;0;0;0;1;0;816;;158;60;0;169
713.28;4239;112;112;91;14;76;0;49;21;0;126;108;0.89;1.0;1.0;0;0;195;0;21;14.0;52.9;6.11;50.6;345;128;11.54;9.11;0.789;0;1;0;0;0;0;0;0;0;1;0;821;;158;60;0;150
713.69;4188;95;95;38;12;76;0;47;24;0;112;92;0.85;1.0;1.0;0;0;195;0;23;11.88;22.1;5.3;42.9;345;128;11.61;9.11;0.785;0;1;0;0;0;0;0;0;0;1;0;714;;158;59;0;164
714.09;3112;19;19;9;2.73;73;0;27;43;0;54;14;0.38;1.0;1.0;0;0;195;0;43;2.38;5.2;1.46;7.1;345;128;14.82;11.01;0.743;0;1;0;0;0;0;0;0;0;1;0;280;;162;59;0;74
714.49;2830;24;24;8;3.1;74;0;22;48;0;57;15;0.41;1.0;1.0;0;0;195;0;48;3.0;4.7;1.61;7.3;345;128;14.93;11.01;0.737;0;1;0;0;0;0;0;0;0;1;0;305;;160;59;0;84
714.89;2818;35;35;14;4.16;75;0;20;50;0;66;22;0.53;1.0;1.0;0;0;195;0;50;4.38;8.1;2.04;9.8;345;128;14.93;11.01;0.737;0;1;0;0;0;0;0;0;0;1;0;375;;159;59;0;90
715.3;2818;37;37;14;4.32;74;0;20;50;0;68;24;0.54;1.0;1.0;0;0;195;0;50;4.62;8.1;2.1;10.1;345;128;14.93;14.51;0.972;0;1;0;0;0;0;0;0;0;1;0;385;;160;59;0;41
715.7;2882;43;43;22;4.82;74;0;23;46;0;75;28;0.57;1.0;1.0;0;0;195;0;47;5.38;12.8;2.3;11.6;345;128;15.05;14.51;0.964;0;1;0;0;0;0;0;0;0;1;0;443;;162;59;0;105
716.1;2856;40;40;21;4.57;74;0;24;47;0;72;26;0.55;1.0;1.0;0;0;195;0;46;5.0;12.2;2.2;10.9;345;128;15.05;14.81;0.984;0;1;0;0;0;0;0;0;0;1;0;418;;161;59;0;89
716.49;2933;40;40;20;4.61;73;0;23;47;0;72;26;0.56;1.0;1.0;0;0;195;0;47;5.0;11.6;2.21;11.3;345;128;15.05;14.81;0.984;0;1;0;0;0;0;0;0;0;1;0;415;;162;59;0;101
716.9;2907;35;35;18;4.17;76;0;20;50;0;66;22;0.54;1.0;1.0;0;0;195;0;50;4.38;10.5;2.05;10.1;345;128;14.93;14.81;0.992;0;1;0;0;0;0;0;0;0;1;0;375;;158;59;0;41
717.3;2779;35;35;18;4.13;75;0;20;50;0;67;22;0.53;1.0;1.0;0;0;195;0;50;4.38;10.5;2.03;9.6;345;128;14.93;14.21;0.952;0;1;0;0;0;0;0;0;0;1;0;377;;159;59;0;90
717.7;2805;39;39;19;4.41;73;0;21;48;0;71;24;0.55;1.0;1.0;0;0;195;0;49;4.88;11.0;2.13;10.3;345;128;15.05;14.21;0.944;0;1;0;0;0;0;0;0;0;1;0;411;;162;59;0;101
717.9;2933;40;40;19;4.62;74;0;23;47;0;72;26;0.56;1.0;1.0;0;0;195;0;47;5.0;11.0;2.22;11.3;345;128;15.05;14.21;0.944;0;1;0;0;0;0;0;0;0;1;0;417;;160;59;0;101
718.3;2882;40;40;19;4.55;74;0;22;48;0;72;25;0.56;1.0;1.0;0;0;195;0;48;5.0;11.0;2.19;10.9;345;128;15.05;14.71;0.977;0;1;0;0;0;0;0;0;0;1;0;415;;161;59;0;101
718.71;2907;46;46;22;5.16;71;0;26;44;0;79;30;0.59;1.0;1.0;0;0;195;0;44;5.75;12.8;2.42;12.5;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;465;;164;59;0;106
719.11;3035;56;56;27;6.16;71;0;30;40;0;87;37;0.66;1.0;1.0;0;0;195;0;40;7.0;15.7;2.82;15.6;345;128;14.59;14.91;1.022;0;1;0;0;0;0;0;0;0;1;0;527;;165;59;0;114
719.52;2920;49;49;27;5.46;71;0;29;41;0;82;32;0.6;1.0;1.0;0;0;195;0;41;6.12;15.7;2.54;13.3;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;492;;165;59;0;101
719.92;2933;48;48;21;5.32;70;0;29;41;0;80;32;0.59;1.0;1.0;0;0;195;0;41;6.0;12.2;2.48;13.0;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;474;;166;59;0;107
720.32;2971;53;53;26;5.87;70;0;29;41;0;85;35;0.63;1.0;1.0;0;0;195;0;41;6.62;15.1;2.7;14.5;345;128;14.59;15.81;1.084;0;1;0;0;0;0;0;0;0;1;0;511;;166;59;0;141
720.71;2997;59;59;28;6.41;71;0;33;37;0;88;40;0.66;1.0;1.0;0;0;195;0;37;7.38;16.3;2.92;16.0;345;128;14.59;15.81;1.084;0;1;0;0;0;0;0;0;0;1;0;535;;165;59;0;146
721.11;3022;50;50;26;5.61;71;0;30;40;0;82;34;0.62;1.0;1.0;0;0;195;0;40;6.25;15.1;2.6;14.1;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;495;;165;59;0;108
721.51;2869;48;48;26;5.32;70;0;28;42;0;81;31;0.59;1.0;1.0;0;0;195;0;42;6.0;15.1;2.48;12.7;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;487;;166;59;0;108
721.92;3048;60;60;29;6.56;71;0;34;36;0;90;41;0.67;1.0;1.0;0;0;195;0;36;7.5;16.9;2.98;16.7;345;128;14.59;13.51;0.926;0;1;0;0;0;0;0;0;0;1;0;549;;165;59;0;148
722.32;3138;64;64;35;7.03;71;0;37;35;0;95;45;0.69;1.0;1.0;0;0;195;0;33;8.0;20.3;3.17;18.4;345;128;14.15;15.11;1.068;0;1;0;0;0;0;0;0;0;1;0;588;;164;59;0;108
722.71;3099;67;67;37;7.42;72;0;37;33;0;97;47;0.69;1.0;1.0;0;0;195;0;33;8.38;21.5;3.33;19.2;345;128;14.15;15.11;1.068;0;1;0;0;0;0;0;0;0;1;0;607;;163;59;0;150
723.11;3163;72;72;41;8.02;74;0;40;28;0;101;52;0.71;1.0;1.0;0;0;195;0;30;9.0;23.8;3.58;21.1;345;128;13.94;14.11;1.012;0;1;0;0;0;0;0;0;0;1;0;635;;161;59;0;153
723.53;3151;73;73;41;8.1;74;0;42;29;0;102;52;0.71;1.0;1.0;0;0;195;0;28;9.12;23.8;3.61;21.3;345;128;13.94;14.11;1.012;0;1;0;0;0;0;0;0;0;1;0;642;;161;59;0;153
723.94;3202;90;90;110;14;75;187;50;20;0;115;66;0.78;1.0;1.0;0;0;195;0;20;11.25;64.0;5.82;36.3;345;128;11.91;14.11;1.185;0;1;0;0;0;0;0;0;0;1;0;742;;159;59;0;164
724.14;3317;98;98;116;12;75;0;49;21;0;119;73;0.83;1.0;1.0;0;0;195;0;21;12.25;67.4;5.23;33.5;345;128;11.91;11.11;0.933;0;1;0;0;0;0;0;0;0;1;0;764;;159;58;0;165
724.52;3419;100;100;115;12;76;0;49;21;0;120;76;0.83;1.0;1.0;0;0;195;0;21;12.5;66.9;5.32;35.2;345;128;11.91;11.11;0.933;0;1;0;0;0;0;0;0;0;1;0;778;;158;58;0;147
724.92;3368;104;104;149;13;76;0;48;22;0;122;79;0.84;1.0;1.0;0;0;195;0;22;13.0;86.6;5.52;36.1;345;128;11.91;11.11;0.933;0;1;0;0;0;0;0;0;0;1;0;793;;158;58;0;169
725.34;3458;106;106;148;13;76;0;49;21;0;123;82;0.86;1.0;1.0;0;0;195;0;21;13.25;86.0;5.61;37.7;345;128;12.14;10.51;0.866;0;1;0;0;0;0;0;0;0;1;0;800;;158;58;0;169
725.73;3432;108;108;147;13;76;0;48;22;0;124;84;0.87;1.0;1.0;0;0;195;0;22;13.5;85.5;5.74;38.3;345;128;12.14;10.51;0.866;0;1;0;0;0;0;0;0;0;1;0;804;;158;58;0;53
726.15;3381;107;107;146;13;76;0;48;22;0;124;84;0.87;1.0;1.0;0;0;195;0;22;13.38;84.9;5.7;37.5;345;128;12.14;10.21;0.841;0;1;0;0;0;0;0;0;0;1;0;806;;158;58;0;169
726.55;3484;109;109;146;13;75;0;48;22;0;125;86;0.87;1.0;1.0;0;0;195;0;22;13.62;84.9;5.75;39.0;345;128;12.14;10.21;0.841;0;1;0;0;0;0;0;0;0;1;0;813;;159;58;0;169
726.96;3496;108;108;144;14;76;0;49;21;0;125;86;0.87;1.0;1.0;0;0;197;0;21;13.5;83.7;5.78;39.3;345;128;11.69;10.21;0.873;0;1;0;0;0;0;0;0;0;1;0;813;;158;58;0;169
727.36;3522;109;109;172;14;76;0;48;22;0;125;87;0.87;1.0;1.0;0;0;197;0;22;13.62;100.0;5.8;39.8;345;128;11.69;10.11;0.865;0;1;0;0;0;0;0;0;0;1;0;819;;158;58;0;166
727.74;3535;110;110;171;14;76;0;49;21;0;125;88;0.87;1.0;1.0;0;0;197;0;21;13.75;99.4;5.85;40.3;345;128;11.69;10.11;0.865;0;1;0;0;0;0;0;0;0;1;0;819;;158;58;0;170
728.16;3586;111;111;170;14;76;0;49;21;0;126;90;0.88;1.0;1.0;0;0;197;0;21;13.88;98.8;5.95;41.6;345;128;11.69;9.81;0.839;0;1;0;0;0;0;0;0;0;1;0;820;;158;58;0;166
728.55;3624;112;112;172;14;76;0;49;21;0;126;92;0.88;1.0;1.0;0;0;197;0;21;14.0;100.0;6.01;42.5;345;128;11.69;9.81;0.839;0;1;0;0;0;0;0;0;0;1;0;823;;158;58;0;53
728.96;3624;112;112;172;14;76;0;49;21;0;126;92;0.88;1.0;1.0;0;0;197;0;21;14.0;100.0;5.98;42.3;345;128;11.69;9.81;0.839;0;1;0;0;0;0;0;0;0;1;0;826;;157;58;0;170
729.35;3637;112;112;172;14;76;0;49;21;0;126;93;0.88;1.0;1.0;0;0;197;0;21;14.0;100.0;6.06;43.0;345;128;11.69;9.91;0.848;0;1;0;0;0;0;0;0;0;1;0;827;;158;58;0;170
729.75;3881;113;113;172;14;76;0;49;21;0;126;98;0.88;1.0;1.0;0;0;197;0;21;14.12;100.0;6.11;46.3;345;128;11.69;9.91;0.848;0;1;0;0;0;0;0;0;0;1;0;825;;158;58;0;170
730.15;5008;113;113;172;15;76;0;47;23;0;125;128;0.89;1.0;1.0;0;0;197;0;23;14.12;100.0;6.43;63.1;345;128;11.0;8.11;0.737;0;1;0;0;0;0;0;0;0;1;0;814;;158;58;0;165
730.36;5008;118;118;163;16;76;0;47;23;0;128;133;0.92;1.0;1.0;0;0;197;0;23;14.75;94.8;6.72;66.1;345;128;11.0;8.11;0.737;0;1;0;0;0;0;0;0;0;1;0;836;;158;58;0;37
730.75;4700;71;71;36;8.71;75;0;38;33;0;99;75;0.71;1.0;1.0;0;0;197;0;32;8.88;20.9;3.86;34.1;345;128;12.89;8.11;0.629;0;1;0;0;0;0;0;0;0;1;0;619;;159;58;0;36
731.15;4470;74;74;40;8.88;75;0;37;33;0;101;76;0.74;1.0;1.0;0;0;197;0;33;9.25;23.3;3.93;33.1;345;128;12.89;11.51;0.893;0;1;0;0;0;0;0;0;0;1;0;633;;159;58;0;36
731.57;3624;77;77;40;8.58;75;0;40;28;0;105;63;0.73;1.0;1.0;0;0;197;0;30;9.62;23.3;3.81;25.9;345;128;13.63;11.51;0.844;0;1;0;0;0;0;0;0;0;1;0;661;;159;57;0;154
731.95;3637;75;75;40;8.43;75;0;41;29;0;103;62;0.73;1.0;1.0;0;0;197;0;29;9.38;23.3;3.75;25.5;345;128;13.94;11.51;0.826;0;1;0;0;0;0;0;0;0;1;0;651;;159;57;0;153
732.36;3663;75;75;40;8.36;75;0;40;30;0;103;62;0.73;1.0;1.0;0;0;197;0;30;9.38;23.3;3.72;25.5;345;128;13.94;13.21;0.948;0;1;0;0;0;0;0;0;0;1;0;650;;159;57;0;148
732.76;3701;75;75;41;8.41;75;0;41;29;0;103;63;0.73;1.0;1.0;0;0;197;0;29;9.38;23.8;3.74;25.9;345;128;13.94;13.21;0.948;0;1;0;0;0;0;0;0;0;1;0;648;;159;57;0;146
733.17;3740;77;77;44;8.73;75;0;42;28;0;105;65;0.73;1.0;1.0;0;0;197;0;28;9.62;25.6;3.87;27.2;345;128;13.63;13.11;0.962;0;1;0;0;0;0;0;0;0;1;0;666;;159;57;0;154
733.57;3688;79;79;47;8.96;75;0;43;27;0;107;66;0.73;1.0;1.0;0;0;197;0;27;9.88;27.3;3.96;27.5;345;128;13.63;13.11;0.962;0;1;0;0;0;0;0;0;0;1;0;683;;159;57;0;155
733.97;3752;82;82;48;9.36;75;0;43;27;0;109;69;0.76;1.0;1.0;0;0;199;0;27;10.25;27.9;4.12;29.3;345;128;13.63;13.11;0.962;0;1;0;0;0;0;0;0;0;1;0;695;;159;57;0;147
734.37;3765;83;83;48;9.71;75;0;43;26;0;109;70;0.77;1.0;1.0;0;0;199;0;27;10.38;27.9;4.26;30.5;345;128;13.63;12.51;0.918;0;1;0;0;0;0;0;0;0;1;0;694;;159;57;0;154
734.77;3688;87;87;54;10;75;0;44;26;0;113;74;0.78;1.0;1.0;0;0;199;0;26;10.88;31.4;4.57;32.2;345;128;13.63;12.51;0.918;0;1;0;0;0;0;0;0;0;1;0;721;;159;57;0;164
735.19;3816;100;100;89;13;75;0;46;24;0;120;86;0.84;1.0;1.0;0;0;199;0;24;12.5;51.7;5.41;40.0;345;128;11.91;10.71;0.899;0;1;0;0;0;0;0;0;0;1;0;774;;159;57;0;52
735.58;3855;103;103;90;13;75;0;47;23;0;121;90;0.84;1.0;1.0;0;0;199;0;23;12.88;52.3;5.59;41.9;345;128;11.91;10.71;0.899;0;1;0;0;0;0;0;0;0;1;0;786;;159;57;0;169
735.98;3957;109;109;114;14;76;0;48;22;0;124;96;0.88;1.0;1.0;0;0;199;0;22;13.62;66.3;5.9;45.5;345;128;11.54;10.71;0.928;0;1;0;0;0;0;0;0;0;1;0;807;;158;57;0;169
736.39;3868;112;112;114;14;76;0;49;21;0;126;98;0.88;1.0;1.0;0;0;199;0;21;14.0;66.3;6.03;45.5;345;128;11.69;10.01;0.856;0;1;0;0;0;0;0;0;0;1;0;822;;158;57;0;169
736.58;3881;112;112;114;14;76;0;50;20;0;126;98;0.88;1.0;1.0;0;0;199;0;20;14.0;66.3;6.02;45.6;345;128;11.69;10.01;0.856;0;1;0;0;0;0;0;0;0;1;0;825;;158;57;0;169
736.99;3970;113;113;114;14;75;0;50;20;0;126;101;0.88;1.0;1.0;0;0;199;0;20;14.12;66.3;6.1;47.3;345;128;11.54;10.01;0.867;0;1;0;0;0;0;0;0;0;1;0;823;;159;57;0;149
737.4;3932;110;110;84;14;76;0;50;20;0;126;98;0.88;1.0;1.0;0;0;199;0;20;13.75;48.8;5.96;45.7;345;128;11.54;9.41;0.815;0;1;0;0;0;0;0;0;0;1;0;821;;158;57;0;170
737.79;3791;65;65;28;7.41;75;0;38;32;0;93;56;0.69;1.0;1.0;0;0;199;0;32;8.12;16.3;3.34;23.4;345;128;14.15;9.41;0.665;0;1;0;0;0;0;0;0;0;1;0;572;;159;57;0;149
738.2;3701;41;41;21;4.77;74;0;25;45;0;72;34;0.58;1.0;1.0;0;0;199;0;45;5.12;12.2;2.28;14.7;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;412;;161;57;0;101
738.59;3637;36;36;20;4.32;74;0;25;45;0;68;30;0.53;1.0;1.0;0;0;199;0;45;4.5;11.6;2.1;13.1;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;386;;161;57;0;85
738.99;3535;29;29;18;3.63;73;0;25;45;0;62;24;0.48;1.0;1.0;0;0;199;0;45;3.62;10.5;1.82;10.7;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;336;;162;56;0;86
739.39;3522;23;23;14;3.06;71;0;25;45;0;57;18;0.41;1.0;1.0;0;0;199;0;45;2.88;8.1;1.58;9.0;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;300;;164;56;0;40
739.8;3484;23;23;14;3.03;71;0;25;45;0;57;18;0.41;1.0;1.0;0;0;199;0;45;2.88;8.1;1.57;8.8;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;300;;165;56;0;38
740.21;3471;25;25;14;3.18;71;0;25;45;0;58;19;0.43;1.0;1.0;0;0;199;0;45;3.12;8.1;1.63;9.2;345;128;14.82;15.41;1.04;0;1;0;0;0;0;0;0;0;1;0;314;;165;56;0;41
740.61;3586;43;43;23;4.91;71;0;25;45;0;74;35;0.58;1.0;1.0;0;0;199;0;45;5.38;13.4;2.32;14.7;345;128;14.7;15.41;1.048;0;1;0;0;0;0;0;0;0;1;0;433;;165;56;0;102
