Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
135.06;0.0;0;0;0;5.0;84;0;50;20;0;31;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;14.31;0.973;0;0;0;0;1;1;0;0;0;1;0;110;;146;51;0;54
135.46;0.0;0;0;0;5.0;84;0;50;20;0;31;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;14.31;0.973;0;0;0;0;1;1;0;0;0;1;0;110;;146;51;0;54
135.86;0.0;0;0;0;5.0;84;0;50;20;0;31;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;110;;146;51;0;54
136.08;0.0;0;0;0;5.0;84;0;50;20;0;19;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;16;;146;51;0;53
136.48;0.0;0;0;0;5.0;84;0;50;20;0;19;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;16;;146;51;0;44
136.88;0.0;0;0;0;5.0;84;0;50;20;0;19;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;16;;146;51;0;44
137.27;0.0;0;0;0;5.0;84;0;50;20;0;19;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;16;;146;51;0;53
137.68;0.0;0;0;0;5.0;85;0;50;20;0;19;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.32;1.042;0;0;0;0;1;1;0;0;0;1;0;16;;145;51;0;44
138.07;0.0;0;0;0;5.0;84;0;50;20;0;19;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;15.32;1.042;0;0;0;0;1;1;0;0;0;1;0;16;;146;51;0;44
138.48;0.0;0;0;0;5.0;84;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;15.32;1.042;0;0;0;0;1;1;0;0;0;1;0;114;;145;51;0;45
138.89;0.0;0;0;0;5.0;84;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;15.32;1.042;0;0;0;0;1;1;0;0;0;1;0;114;;146;51;0;54
139.29;0.0;0;0;0;5.0;84;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;15.32;1.042;0;0;0;0;1;1;0;0;0;1;0;114;;146;51;0;54
139.67;0.0;0;0;0;5.0;84;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;15.02;1.022;0;0;0;0;1;1;0;0;0;1;0;114;;146;51;0;54
140.08;0.0;0;0;0;5.0;84;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;15.02;1.022;0;0;0;0;1;1;0;0;0;1;0;114;;146;51;0;54
140.48;0.0;0;0;0;5.0;85;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.02;1.022;0;0;0;0;1;1;0;0;0;1;0;115;;145;51;0;54
140.89;0.0;0;0;0;5.0;85;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;115;;145;51;0;45
141.28;0.0;0;0;0;5.0;85;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;115;;145;51;0;54
141.69;0.0;0;0;0;5.0;84;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;115;;146;51;0;45
141.88;0.0;0;0;0;5.0;84;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;115;;146;51;0;45
142.3;0.0;0;0;0;5.0;85;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;116;;145;51;0;45
142.7;0.0;0;0;0;5.0;85;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;116;;145;51;0;45
143.09;0.0;0;0;0;5.0;85;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;116;;145;51;0;45
143.49;0.0;0;0;0;5.0;85;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;117;;145;51;0;45
143.89;0.0;0;0;0;5.0;84;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.61;0.926;0;0;0;0;1;1;0;0;0;1;0;117;;145;51;0;45
144.3;0.0;0;0;0;5.0;84;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.61;0.926;0;0;0;0;1;1;0;0;0;1;0;117;;146;51;0;45
144.7;0.0;0;0;0;5.0;85;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;16.22;1.103;0;0;0;0;1;1;0;0;0;1;0;118;;146;51;0;45
145.1;0.0;0;0;0;5.0;85;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;16.22;1.103;0;0;0;0;1;1;0;0;0;1;0;118;;145;51;0;54
145.49;0.0;0;0;0;5.0;85;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;16.22;1.103;0;0;0;0;1;1;0;0;0;1;0;118;;145;51;0;54
145.92;0.0;0;0;0;5.0;85;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.21;1.035;0;0;0;0;1;1;0;0;0;1;0;119;;145;51;0;54
146.31;0.0;0;0;0;5.0;84;0;50;20;0;32;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;15.21;1.035;0;0;0;0;1;1;0;0;0;1;0;119;;146;51;0;54
146.71;0.0;0;0;0;5.0;85;0;50;20;0;35;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;132;;145;51;0;46
147.12;0.0;0;0;0;5.0;85;0;50;20;0;35;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;132;;145;51;0;50
147.53;0.0;0;0;0;5.0;85;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;131;;145;51;0;50
147.93;0.0;0;0;0;5.0;85;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;125;;145;51;0;46
148.13;0.0;0;0;0;5.0;85;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;126;;145;51;0;49
148.52;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;126;;146;51;0;49
148.92;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;126;;146;51;0;49
149.33;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;126;;146;51;0;49
149.73;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.41;0.912;0;0;0;0;1;1;0;0;0;1;0;127;;146;51;0;49
150.14;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.41;0.912;0;0;0;0;1;1;0;0;0;1;0;127;;146;51;0;49
150.53;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.41;0.912;0;0;0;0;1;1;0;0;0;1;0;127;;146;51;0;49
150.92;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;14.61;0.994;0;0;0;0;1;1;0;0;0;1;0;127;;146;51;0;49
151.32;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;14.61;0.994;0;0;0;0;1;1;0;0;0;1;0;127;;146;51;0;56
151.73;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;15.91;1.082;0;0;0;0;1;1;0;0;0;1;0;128;;146;51;0;56
152.13;0.0;0;0;0;5.0;85;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.91;1.082;0;0;0;0;1;1;0;0;0;1;0;128;;145;51;0;57
152.55;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;16.32;1.11;0;0;0;0;1;1;0;0;0;1;0;128;;146;51;0;57
152.94;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;16.32;1.11;0;0;0;0;1;1;0;0;0;1;0;128;;146;51;0;45
153.35;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;16.32;1.11;0;0;0;0;1;1;0;0;0;1;0;128;;146;51;0;52
153.74;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;15.52;1.056;0;0;0;0;1;1;0;0;0;1;0;129;;146;51;0;50
154.15;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;15.52;1.056;0;0;0;0;1;1;0;0;0;1;0;129;;146;51;0;50
154.34;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;15.52;1.056;0;0;0;0;1;1;0;0;0;1;0;129;;146;51;0;50
154.75;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;129;;146;51;0;50
155.14;0.0;0;0;0;5.0;85;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;130;;145;51;0;50
155.55;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;130;;146;51;0;50
155.95;0.0;0;0;0;5.0;85;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.61;0.926;0;0;0;0;1;1;0;0;0;1;0;130;;145;51;0;50
156.36;0.0;0;0;0;5.0;85;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.61;0.926;0;0;0;0;1;1;0;0;0;1;0;130;;145;51;0;50
156.76;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;130;;145;51;0;50
157.17;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;131;;145;51;0;50
157.55;0.0;0;0;0;5.0;85;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;131;;145;51;0;50
157.98;0.0;0;0;0;5.0;84;0;50;20;0;34;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;131;;146;51;0;57
158.37;0.0;0;0;0;5.0;85;0;50;20;0;35;0;0.2;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;138;;145;51;0;70
158.76;0.0;0;0;0;5.0;84;0;50;20;0;53;0;0.29;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;271;;146;51;0;77
159.16;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;281;;145;51;0;82
159.58;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;16.42;1.117;0;0;0;0;1;1;0;0;0;1;0;281;;145;51;0;89
159.98;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;16.42;1.117;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;82
160.38;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;16.42;1.117;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
160.58;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;16.52;1.124;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
160.98;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;16.52;1.124;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;89
161.39;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;16.52;1.124;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
161.79;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;16.62;1.131;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;82
162.21;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;16.62;1.131;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;85
162.59;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;89
162.98;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;82
163.39;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
163.78;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;81
164.19;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;89
164.59;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
165.0;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
165.39;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;75
165.79;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;89
166.2;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
166.4;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
166.8;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;16.82;1.144;0;0;0;0;1;1;0;0;0;1;0;281;;146;51;0;76
167.2;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;16.82;1.144;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
167.61;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;14.52;0.988;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;82
168.01;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;14.52;0.988;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;82
168.41;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.52;0.988;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;74
168.82;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;14.31;0.973;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;89
169.22;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.31;0.973;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
169.62;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
170.03;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;89
170.43;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;89
170.83;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
171.23;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;82
171.62;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;89
172.04;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;82
172.44;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;82
172.63;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;81
173.03;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;89
173.43;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
173.84;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
174.23;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;208;0;20;0.0;0.0;2.42;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;85
174.65;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;89
175.05;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;89
175.45;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;89
175.85;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;89
176.24;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;76
176.65;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.01;1.021;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;82
177.05;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;15.01;1.021;0;0;0;0;1;1;0;0;0;1;0;282;;146;51;0;89
177.45;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.01;1.021;0;0;0;0;1;1;0;0;0;1;0;282;;145;51;0;82
177.87;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;15.41;1.048;0;0;0;0;1;1;0;0;0;1;0;282;;146;52;0;89
178.27;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.41;1.048;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;82
178.66;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.42;1.117;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;82
178.86;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.42;1.117;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;82
179.25;0.0;0;0;0;5.0;84;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;16.42;1.117;0;0;0;0;1;1;0;0;0;1;0;282;;146;52;0;89
179.66;0.0;0;0;0;5.0;85;0;50;20;0;54;0;0.3;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;282;;145;52;0;89
