Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
51.62;1165;25;25;0;6.32;92;0;34;36;0;55;6;0.47;1.0;1.0;0;0;106;0;36;3.12;0.0;2.99;6.1;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;285;;158;163;0;82
52.03;1153;25;25;0;6.17;92;0;33;37;0;54;6;0.45;1.0;1.0;0;0;106;0;37;3.12;0.0;2.93;5.9;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;281;;158;163;0;82
52.41;1165;24;24;0;5.93;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;106;0;36;3.0;0.0;2.83;5.8;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;278;;159;163;0;81
52.83;1114;24;24;0;5.95;92;0;35;36;0;54;6;0.44;1.0;1.0;0;0;106;0;35;3.0;0.0;2.84;5.5;345;128;14.7;15.91;1.082;0;1;0;0;1;1;0;0;0;1;0;281;;159;163;0;82
53.22;1114;25;25;0;6.32;92;0;35;36;0;55;6;0.46;1.0;1.0;0;0;106;0;35;3.12;0.0;2.99;5.9;345;128;14.7;15.91;1.082;0;1;0;0;1;1;0;0;0;1;0;286;;158;163;0;76
53.62;1140;24;24;0;6.0;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;106;0;36;3.0;0.0;2.86;5.7;345;128;14.7;15.12;1.029;0;1;0;0;1;1;0;0;0;1;0;277;;158;163;0;74
54.02;1140;25;25;0;6.23;91;0;35;36;0;55;6;0.46;1.0;1.0;0;0;106;0;35;3.12;0.0;2.95;5.9;345;128;14.7;15.12;1.029;0;1;0;0;1;1;0;0;0;1;0;286;;159;163;0;82
54.43;1204;25;25;0;6.33;91;0;34;35;0;55;6;0.48;1.0;1.0;0;0;106;0;36;3.12;0.0;2.99;6.4;345;128;14.7;15.12;1.029;0;1;0;0;1;1;0;0;0;1;0;291;;158;163;0;82
54.62;1204;26;26;0;6.38;91;0;34;36;0;55;6;0.48;1.0;1.0;0;0;106;0;36;3.25;0.0;3.01;6.4;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;291;;159;163;0;50
55.03;1178;25;25;0;6.16;93;0;34;37;0;54;6;0.45;1.0;1.0;0;0;107;0;36;3.12;0.0;2.93;6.0;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;280;;156;162;0;76
55.43;1217;23;23;0;5.85;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;107;0;36;2.88;0.0;2.8;5.9;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;278;;157;162;0;74
55.82;1217;24;24;0;6.02;94;0;34;36;0;54;6;0.45;1.0;1.0;0;0;107;0;36;3.0;0.0;2.88;6.1;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;281;;155;162;0;82
56.23;1140;24;24;0;5.92;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;107;0;36;3.0;0.0;2.83;5.6;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;279;;158;162;0;81
56.62;1153;25;25;0;6.12;92;0;34;36;0;55;6;0.47;1.0;1.0;0;0;107;0;36;3.12;0.0;2.91;5.9;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;284;;158;162;0;82
57.02;1217;25;25;0;6.15;92;0;34;36;0;55;6;0.48;1.0;1.0;0;0;107;0;36;3.12;0.0;2.92;6.2;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;285;;157;161;0;75
57.44;1217;26;26;0;6.27;92;0;34;36;0;55;7;0.48;1.0;1.0;0;0;107;0;36;3.25;0.0;2.97;6.4;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;286;;158;161;0;82
57.84;1165;25;25;0;6.12;94;0;34;36;0;54;6;0.45;1.0;1.0;0;0;107;0;36;3.12;0.0;2.92;5.9;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;282;;155;161;0;82
58.25;1165;23;23;0;5.87;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;107;0;36;2.88;0.0;2.81;5.7;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;281;;160;161;0;82
58.63;1268;24;24;0;6.06;93;0;33;36;0;54;6;0.46;1.0;1.0;0;0;107;0;37;3.0;0.0;2.89;6.4;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;283;;157;162;0;82
59.04;1178;23;23;0;5.68;91;0;34;36;0;53;6;0.43;1.0;1.0;0;0;107;0;36;2.88;0.0;2.73;5.6;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;275;;159;162;0;81
59.44;1255;24;24;0;5.97;92;0;34;36;0;54;6;0.46;1.0;1.0;0;0;107;0;36;3.0;0.0;2.85;6.2;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;281;;156;161;0;76
59.84;1165;24;24;0;5.95;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;107;0;36;3.0;0.0;2.84;5.8;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;279;;158;162;0;74
60.25;1165;23;23;0;5.85;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;107;0;36;2.88;0.0;2.79;5.7;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;280;;160;161;0;81
60.65;1255;25;25;0;6.18;91;0;33;36;0;55;7;0.48;1.0;1.0;0;0;107;0;37;3.12;0.0;2.93;6.5;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;284;;159;161;0;82
60.86;1204;25;25;0;6.07;90;0;33;37;0;54;6;0.45;1.0;1.0;0;0;107;0;37;3.12;0.0;2.88;6.1;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;278;;160;161;0;81
61.25;1178;24;24;0;5.86;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;107;0;36;3.0;0.0;2.8;5.8;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;278;;159;161;0;81
61.65;1229;25;25;0;6.12;90;0;34;37;0;55;6;0.48;1.0;1.0;0;0;109;0;36;3.12;0.0;2.9;6.3;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;285;;160;161;0;40
62.05;1165;24;24;0;5.9;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;109;0;36;3.0;0.0;2.81;5.7;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;281;;160;160;0;89
62.47;1153;25;25;0;6.06;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;109;0;36;3.12;0.0;2.88;5.8;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;282;;159;160;0;82
62.86;1178;24;24;0;5.87;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;109;0;36;3.0;0.0;2.81;5.8;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;278;;157;160;0;77
63.25;1229;24;24;0;5.87;92;0;34;37;0;54;6;0.46;1.0;1.0;0;0;109;0;36;3.0;0.0;2.81;6.0;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;279;;157;160;0;82
63.65;1178;24;24;0;6.0;92;0;34;37;0;54;6;0.45;1.0;1.0;0;0;109;0;36;3.0;0.0;2.86;5.9;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;277;;157;160;0;78
64.06;1140;24;24;0;5.92;92;0;35;36;0;54;6;0.45;1.0;1.0;0;0;109;0;35;3.0;0.0;2.83;5.6;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;277;;155;159;0;82
64.46;1140;25;25;0;6.15;94;0;35;36;0;55;6;0.46;1.0;1.0;0;0;109;0;35;3.12;0.0;2.93;5.8;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;284;;155;159;0;75
64.88;1153;25;25;0;6.15;92;0;34;36;0;55;6;0.47;1.0;1.0;0;0;109;0;36;3.12;0.0;2.92;5.9;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;288;;157;159;0;75
65.26;1165;25;25;0;6.07;90;0;34;36;0;55;6;0.47;1.0;1.0;0;0;109;0;36;3.12;0.0;2.88;5.9;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;287;;160;159;0;82
65.66;1217;24;24;0;5.98;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;109;0;36;3.0;0.0;2.85;6.1;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;276;;159;159;0;74
66.08;1204;22;22;0;5.5;92;0;34;36;0;53;6;0.43;1.0;1.0;0;0;111;0;36;2.75;0.0;2.66;5.5;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;275;;157;158;0;81
66.47;1217;25;25;0;6.01;91;0;34;36;0;55;6;0.48;1.0;1.0;0;0;111;0;36;3.12;0.0;2.86;6.1;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;285;;159;158;0;82
66.69;1178;25;25;0;6.08;91;0;34;36;0;55;6;0.47;1.0;1.0;0;0;111;0;36;3.12;0.0;2.89;6.0;345;128;14.7;16.32;1.11;0;1;0;0;1;1;0;0;0;1;0;289;;159;158;0;82
67.07;1178;25;25;0;6.03;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;111;0;36;3.12;0.0;2.87;5.9;345;128;14.7;16.32;1.11;0;1;0;0;1;1;0;0;0;1;0;283;;159;158;0;82
67.47;1165;24;24;0;5.82;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;111;0;36;3.0;0.0;2.78;5.7;345;128;14.7;16.32;1.11;0;1;0;0;1;1;0;0;0;1;0;279;;160;157;0;75
67.87;1153;24;24;0;5.85;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;111;0;36;3.0;0.0;2.8;5.6;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;279;;158;157;0;76
68.27;1165;23;23;0;5.72;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;111;0;36;2.88;0.0;2.75;5.6;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;283;;157;157;0;74
68.7;1229;24;24;0;5.93;91;0;34;36;0;54;6;0.46;1.0;1.0;0;0;111;0;36;3.0;0.0;2.83;6.1;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;282;;159;158;0;82
69.09;1165;24;24;0;5.87;92;0;34;37;0;54;6;0.45;1.0;1.0;0;0;111;0;36;3.0;0.0;2.81;5.7;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;277;;158;158;0;75
69.49;1204;23;23;0;5.72;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;111;0;36;2.88;0.0;2.75;5.7;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;277;;157;158;0;74
69.9;1229;25;25;0;5.95;92;0;34;36;0;54;6;0.46;1.0;1.0;0;0;111;0;36;3.12;0.0;2.84;6.1;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;279;;157;158;0;81
70.28;1165;24;24;0;5.8;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;111;0;36;3.0;0.0;2.78;5.6;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;277;;158;158;0;85
70.69;1204;24;24;0;5.78;93;0;34;36;0;54;6;0.45;1.0;1.0;0;0;111;0;36;3.0;0.0;2.78;5.8;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;279;;156;158;0;81
71.09;1204;24;24;0;5.9;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;111;0;36;3.0;0.0;2.82;5.9;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;279;;157;157;0;88
71.49;1165;24;24;0;5.92;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;111;0;36;3.0;0.0;2.83;5.7;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;280;;158;157;0;82
71.91;1140;22;22;0;5.53;91;0;34;36;0;53;6;0.42;1.0;1.0;0;0;111;0;36;2.75;0.0;2.67;5.3;345;128;14.7;16.42;1.117;0;1;0;0;1;1;0;0;0;1;0;274;;159;157;0;81
72.31;1114;25;25;0;6.11;93;0;35;36;0;55;6;0.46;1.0;1.0;0;0;111;0;35;3.12;0.0;2.91;5.7;345;128;14.7;16.42;1.117;0;1;0;0;1;1;0;0;0;1;0;287;;156;157;0;82
72.71;1178;25;25;0;6.05;92;0;35;36;0;55;6;0.47;1.0;1.0;0;0;112;0;35;3.12;0.0;2.88;5.9;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;291;;158;157;0;82
72.9;1204;24;24;0;5.92;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;112;0;36;3.0;0.0;2.83;5.9;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;278;;156;156;0;74
73.3;1178;22;22;0;5.53;91;0;34;36;0;53;6;0.43;1.0;1.0;0;0;112;0;36;2.75;0.0;2.67;5.4;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;274;;159;156;0;75
73.71;1178;24;24;0;5.78;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;112;0;36;3.0;0.0;2.77;5.7;345;128;14.7;15.91;1.082;0;1;0;0;1;1;0;0;0;1;0;283;;159;157;0;82
74.11;1165;25;25;0;6.02;90;0;34;36;0;55;6;0.47;1.0;1.0;0;0;112;0;36;3.12;0.0;2.86;5.8;345;128;14.7;15.91;1.082;0;1;0;0;1;1;0;0;0;1;0;286;;160;156;0;82
74.5;1165;25;25;0;5.96;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;112;0;36;3.12;0.0;2.84;5.8;345;128;14.7;15.91;1.082;0;1;0;0;1;1;0;0;0;1;0;282;;156;156;0;74
74.91;1165;24;24;0;5.82;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;112;0;36;3.0;0.0;2.78;5.7;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;280;;160;156;0;82
75.3;1217;24;24;0;5.82;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;112;0;36;3.0;0.0;2.78;5.9;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;281;;160;156;0;82
75.71;1217;25;25;0;6.03;91;0;34;36;0;55;6;0.48;1.0;1.0;0;0;112;0;36;3.12;0.0;2.87;6.1;345;128;14.7;15.32;1.042;0;1;0;0;1;1;0;0;0;1;0;284;;159;156;0;81
76.12;1204;24;24;0;5.91;93;0;34;36;0;54;6;0.45;1.0;1.0;0;0;112;0;36;3.0;0.0;2.83;5.9;345;128;14.7;15.32;1.042;0;1;0;0;1;1;0;0;0;1;0;278;;156;156;0;81
76.52;1255;23;23;0;5.72;90;0;34;36;0;54;6;0.46;1.0;1.0;0;0;112;0;36;2.88;0.0;2.74;6.0;345;128;14.7;15.32;1.042;0;1;0;0;1;1;0;0;0;1;0;276;;160;155;0;78
76.93;1178;23;23;0;5.63;91;0;33;36;0;53;6;0.43;1.0;1.0;0;0;112;0;37;2.88;0.0;2.71;5.5;345;128;14.7;15.21;1.035;0;1;0;0;1;1;0;0;0;1;0;272;;159;155;0;77
77.31;1217;24;24;0;5.81;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;112;0;36;3.0;0.0;2.78;5.9;345;128;14.7;15.21;1.035;0;1;0;0;1;1;0;0;0;1;0;279;;159;155;0;74
77.73;1204;25;25;0;5.98;91;0;34;36;0;55;6;0.48;1.0;1.0;0;0;112;0;36;3.12;0.0;2.85;6.0;345;128;14.7;16.32;1.11;0;1;0;0;1;1;0;0;0;1;0;284;;159;155;0;82
78.13;1178;24;24;0;5.82;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;114;0;36;3.0;0.0;2.78;5.7;345;128;14.7;16.32;1.11;0;1;0;0;1;1;0;0;0;1;0;283;;160;155;0;82
78.53;1165;23;23;0;5.52;90;0;33;36;0;53;6;0.42;1.0;1.0;0;0;114;0;37;2.88;0.0;2.66;5.4;345;128;14.7;16.32;1.11;0;1;0;0;1;1;0;0;0;1;0;274;;160;154;0;81
78.94;1178;24;24;0;5.78;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;114;0;36;3.0;0.0;2.77;5.7;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;280;;159;154;0;82
79.15;1217;24;24;0;5.75;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;114;0;36;3.0;0.0;2.75;5.8;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;281;;160;154;0;82
79.55;1165;24;24;0;5.7;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;114;0;36;3.0;0.0;2.73;5.5;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;281;;160;154;0;81
79.93;1153;24;24;0;5.76;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;114;0;36;3.0;0.0;2.76;5.5;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;279;;159;154;0;81
80.35;1153;24;24;0;5.7;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;114;0;36;3.0;0.0;2.73;5.5;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;278;;160;154;0;81
80.75;1140;23;23;0;5.67;92;0;34;36;0;54;6;0.45;1.0;1.0;0;0;114;0;36;2.88;0.0;2.73;5.4;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;277;;158;154;0;77
81.14;1140;23;23;0;5.68;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;114;0;36;2.88;0.0;2.73;5.4;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;280;;159;153;0;82
81.56;1114;24;24;0;5.71;91;0;34;35;0;54;6;0.44;1.0;1.0;0;0;114;0;36;3.0;0.0;2.74;5.3;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;279;;159;153;0;81
81.95;1153;25;25;0;6.07;92;0;34;36;0;55;6;0.47;1.0;1.0;0;0;114;0;36;3.12;0.0;2.89;5.8;345;128;14.7;16.72;1.137;0;1;0;0;1;1;0;0;0;1;0;288;;157;153;0;82
82.36;1178;24;24;0;5.8;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;114;0;36;3.0;0.0;2.77;5.7;345;128;14.7;16.72;1.137;0;1;0;0;1;1;0;0;0;1;0;279;;160;153;0;81
82.75;1229;24;24;0;5.8;90;0;34;36;0;54;6;0.46;1.0;1.0;0;0;114;0;36;3.0;0.0;2.77;5.9;345;128;14.7;16.11;1.096;0;1;0;0;1;1;0;0;0;1;0;281;;160;153;0;82
83.15;1178;24;24;0;5.75;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;115;0;36;3.0;0.0;2.75;5.6;345;128;14.7;16.11;1.096;0;1;0;0;1;1;0;0;0;1;0;276;;160;153;0;81
83.55;1204;24;24;0;5.8;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;115;0;36;3.0;0.0;2.77;5.8;345;128;14.7;16.11;1.096;0;1;0;0;1;1;0;0;0;1;0;278;;160;152;0;81
83.97;1204;24;24;0;5.8;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;115;0;36;3.0;0.0;2.77;5.8;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;282;;160;152;0;81
84.37;1217;23;23;0;5.51;91;0;33;36;0;53;6;0.43;1.0;1.0;0;0;115;0;37;2.88;0.0;2.66;5.6;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;275;;159;152;0;81
84.77;1204;24;24;0;5.83;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;115;0;36;3.0;0.0;2.79;5.8;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;280;;159;152;0;81
85.17;1178;23;23;0;5.63;91;0;34;36;0;53;6;0.43;1.0;1.0;0;0;115;0;36;2.88;0.0;2.71;5.5;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;275;;159;152;0;41
85.38;1255;24;24;0;5.86;91;0;34;36;0;54;6;0.46;1.0;1.0;0;0;115;0;36;3.0;0.0;2.8;6.1;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;280;;159;152;0;82
85.76;1165;23;23;0;5.56;91;0;34;36;0;53;6;0.42;1.0;1.0;0;0;115;0;36;2.88;0.0;2.68;5.4;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;275;;159;151;0;81
86.18;1229;24;24;0;5.83;91;0;34;37;0;54;6;0.46;1.0;1.0;0;0;115;0;36;3.0;0.0;2.79;6.0;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;277;;159;151;0;81
86.57;1165;24;24;0;5.8;90;0;34;37;0;54;6;0.45;1.0;1.0;0;0;115;0;36;3.0;0.0;2.77;5.6;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;278;;160;151;0;81
86.99;1204;23;23;0;5.5;90;0;34;36;0;53;6;0.43;1.0;1.0;0;0;115;0;36;2.88;0.0;2.65;5.5;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;275;;160;151;0;74
87.39;1217;24;24;0;5.72;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;115;0;36;3.0;0.0;2.74;5.8;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;282;;160;151;0;81
87.79;1165;24;24;0;5.72;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;115;0;36;3.0;0.0;2.74;5.6;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;279;;160;151;0;74
88.18;1178;24;24;0;5.75;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;115;0;36;3.0;0.0;2.75;5.6;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;278;;160;151;0;82
88.6;1229;25;25;0;5.9;90;0;34;36;0;54;6;0.46;1.0;1.0;0;0;117;0;36;3.12;0.0;2.81;6.0;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;281;;160;151;0;76
88.98;1204;24;24;0;5.8;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;117;0;36;3.0;0.0;2.77;5.8;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;276;;160;150;0;81
89.38;1204;24;24;0;5.75;90;0;33;36;0;54;6;0.45;1.0;1.0;0;0;117;0;37;3.0;0.0;2.75;5.8;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;277;;160;150;0;81
89.8;1204;24;24;0;5.82;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;117;0;36;3.0;0.0;2.78;5.8;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;281;;160;150;0;82
90.2;1178;24;24;0;5.7;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;117;0;36;3.0;0.0;2.73;5.6;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;276;;160;150;0;81
90.59;1229;24;24;0;5.8;90;0;34;37;0;54;6;0.46;1.0;1.0;0;0;117;0;36;3.0;0.0;2.77;5.9;345;128;14.7;15.91;1.082;0;1;0;0;1;1;0;0;0;1;0;278;;160;150;0;81
90.99;1165;24;24;0;5.81;91;0;34;37;0;54;6;0.45;1.0;1.0;0;0;117;0;36;3.0;0.0;2.78;5.6;345;128;14.7;15.91;1.082;0;1;0;0;1;1;0;0;0;1;0;279;;159;150;0;82
91.2;1178;23;23;0;5.53;91;0;34;36;0;53;6;0.43;1.0;1.0;0;0;117;0;36;2.88;0.0;2.67;5.4;345;128;14.7;15.91;1.082;0;1;0;0;1;1;0;0;0;1;0;275;;159;150;0;81
91.6;1217;23;23;0;5.55;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;117;0;36;2.88;0.0;2.67;5.6;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;278;;159;150;0;74
92.0;1178;25;25;0;5.92;90;0;34;36;0;55;6;0.47;1.0;1.0;0;0;117;0;36;3.12;0.0;2.82;5.8;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;284;;160;149;0;82
92.4;1178;24;24;0;5.82;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;117;0;36;3.0;0.0;2.78;5.7;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;281;;160;149;0;82
92.79;1165;23;23;0;5.56;91;0;34;36;0;53;6;0.42;1.0;1.0;0;0;117;0;36;2.88;0.0;2.68;5.4;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;275;;159;149;0;81
93.21;1153;22;22;0;5.43;91;0;34;36;0;53;5;0.42;1.0;1.0;0;0;117;0;36;2.75;0.0;2.63;5.2;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;274;;159;149;0;89
93.6;1140;23;23;0;5.63;91;0;34;36;0;54;6;0.45;1.0;1.0;0;0;117;0;36;2.88;0.0;2.71;5.3;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;277;;159;149;0;82
94.01;1140;24;24;0;5.72;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;117;0;36;3.0;0.0;2.74;5.4;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;281;;160;149;0;82
94.4;1153;23;23;0;5.6;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;119;0;36;2.88;0.0;2.69;5.4;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;277;;160;149;0;81
94.8;1178;24;24;0;5.67;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;119;0;36;3.0;0.0;2.72;5.6;345;128;14.7;15.42;1.049;0;1;0;0;1;1;0;0;0;1;0;281;;160;148;0;82
95.22;1217;24;24;0;5.67;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;119;0;36;3.0;0.0;2.72;5.8;345;128;14.7;15.42;1.049;0;1;0;0;1;1;0;0;0;1;0;283;;160;148;0;82
95.61;1153;25;25;0;5.85;90;0;34;36;0;54;6;0.45;1.0;1.0;0;0;119;0;36;3.12;0.0;2.79;5.6;345;128;14.7;16.41;1.116;0;1;0;0;1;1;0;0;0;1;0;283;;160;148;0;82
