Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
3686.51;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.71;0.933;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;156
3686.91;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;156
3687.32;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3687.71;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.81;1.007;0;0;0;0;1;1;0;0;0;1;0;705;;145;50;0;156
3688.13;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.81;1.007;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3688.51;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.81;1.007;0;0;0;0;1;1;0;0;0;1;0;705;;145;50;0;155
3688.93;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.51;0.919;0;0;0;0;1;1;0;0;0;1;0;705;;145;50;0;155
3689.32;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.51;0.919;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3689.71;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.91;1.014;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3690.13;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.91;1.014;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3690.54;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.91;1.014;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;141
3690.93;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;705;;145;50;0;156
3691.33;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3691.74;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3692.15;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;156
3692.35;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;141
3692.74;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.51;0.919;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3693.14;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.51;0.919;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;154
3693.54;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.51;0.919;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;156
3693.95;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;705;;145;50;0;156
3694.34;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3694.74;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.61;0.926;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3695.16;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.61;0.926;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3695.55;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.61;0.926;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;146
3695.96;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3696.35;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3696.77;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.11;1.028;0;0;0;0;1;1;0;0;0;1;0;705;;145;50;0;156
3697.17;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.11;1.028;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;156
3697.57;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.11;1.028;0;0;0;0;1;1;0;0;0;1;0;705;;145;50;0;155
3697.96;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.11;0.824;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3698.36;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.11;0.824;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3698.58;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.11;0.824;0;0;0;0;1;1;0;0;0;1;0;705;;145;50;0;147
3698.99;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.02;1.022;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;156
3699.38;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.02;1.022;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;154
3699.77;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.51;0.851;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3700.19;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.51;0.851;0;0;0;0;1;1;0;0;0;1;0;705;;145;50;0;155
3700.58;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.51;0.851;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3700.98;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.51;1.055;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;156
3701.4;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.51;1.055;0;0;0;0;1;1;0;0;0;1;0;704;;145;50;0;155
3701.78;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.51;0.851;0;0;0;0;1;1;0;0;0;1;0;705;;145;50;0;146
3702.19;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.51;0.851;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;156
3702.59;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.51;0.851;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;155
3703.0;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.52;0.92;0;0;0;0;1;1;0;0;0;1;0;706;;145;49;0;156
3703.39;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.52;0.92;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;156
3703.8;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;706;;145;49;0;155
3704.19;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;147
3704.41;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.21;0.967;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;156
3704.8;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.51;0.851;0;0;0;0;1;1;0;0;0;1;0;706;;145;49;0;156
3705.22;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.51;0.851;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;156
3705.62;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.51;0.851;0;0;0;0;1;1;0;0;0;1;0;706;;145;49;0;156
3706.02;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.81;1.076;0;0;0;0;1;1;0;0;0;1;0;708;;145;49;0;155
3706.43;0.0;0;0;0;5.0;85;0;50;20;0;112;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.81;1.076;0;0;0;0;1;1;0;0;0;1;0;714;;145;49;0;141
3706.81;0.0;0;0;0;5.0;85;0;50;20;0;112;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;714;;145;49;0;163
3707.21;0.0;0;0;0;5.0;85;0;50;20;0;112;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;714;;145;49;0;163
3707.62;0.0;0;0;0;5.0;85;0;50;20;0;112;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;713;;145;49;0;163
3708.03;0.0;0;0;0;5.0;85;0;50;20;0;112;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;713;;145;49;0;155
3708.43;0.0;0;0;0;5.0;85;0;50;20;0;130;0;0.8;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;848;;145;49;0;169
3708.84;0.0;0;0;0;5.0;85;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;1004;;145;49;0;169
3709.23;0.0;0;0;0;5.0;85;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;1004;;145;49;0;181
3709.64;0.0;0;0;0;5.0;86;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;1004;;144;49;0;181
3710.03;0.0;0;0;0;5.0;85;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.61;0.858;0;0;0;0;1;1;0;0;0;1;0;1004;;145;49;0;182
3710.23;0.0;0;0;0;5.0;85;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.61;0.858;0;0;0;0;1;1;0;0;0;1;0;919;;145;49;0;171
3710.63;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.61;0.858;0;0;0;0;1;1;0;0;0;1;0;704;;145;49;0;141
3711.04;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.71;1.069;0;0;0;0;1;1;0;0;0;1;0;704;;145;49;0;155
3711.43;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.71;1.069;0;0;0;0;1;1;0;0;0;1;0;704;;145;49;0;155
3711.84;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;704;;145;49;0;156
3712.25;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;704;;145;49;0;156
3712.65;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;704;;144;49;0;154
3713.06;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;704;;145;49;0;155
3713.45;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.81;0.871;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;147
3713.86;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;705;;144;49;0;155
3714.25;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;155
3714.65;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;704;;144;49;0;155
3715.05;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.71;0.865;0;0;0;0;1;1;0;0;0;1;0;704;;145;49;0;155
3715.46;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.71;0.865;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;155
3715.88;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.71;1.069;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;141
3716.28;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.71;1.069;0;0;0;0;1;1;0;0;0;1;0;706;;145;49;0;155
3716.47;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.71;1.069;0;0;0;0;1;1;0;0;0;1;0;704;;145;49;0;155
3716.87;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.61;0.858;0;0;0;0;1;1;0;0;0;1;0;706;;145;49;0;156
3717.27;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.61;0.858;0;0;0;0;1;1;0;0;0;1;0;706;;145;49;0;156
3717.68;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.61;0.858;0;0;0;0;1;1;0;0;0;1;0;707;;145;49;0;156
3718.07;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.41;1.048;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;155
3718.48;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.41;1.048;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;146
3718.88;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.31;0.837;0;0;0;0;1;1;0;0;0;1;0;706;;145;49;0;141
3719.29;0.0;0;0;0;5.0;85;0;50;20;0;120;0;0.8;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.31;0.837;0;0;0;0;1;1;0;0;0;1;0;773;;145;49;0;166
3719.68;0.0;0;0;0;5.0;85;0;50;20;0;121;0;0.8;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.31;0.837;0;0;0;0;1;1;0;0;0;1;0;784;;145;49;0;166
3720.09;0.0;0;0;0;5.0;85;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.61;0.994;0;0;0;0;1;1;0;0;0;1;0;935;;145;49;0;178
3720.48;0.0;0;0;0;5.0;86;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.61;0.994;0;0;0;0;1;1;0;0;0;1;0;1004;;145;49;0;181
3720.89;0.0;0;0;0;5.0;86;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;1004;;144;49;0;178
3721.3;0.0;0;0;0;5.0;85;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;1004;;145;49;0;178
3721.71;0.0;0;0;0;5.0;85;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.01;0.885;0;0;0;0;1;1;0;0;0;1;0;1004;;145;49;0;178
3722.1;0.0;0;0;0;5.0;86;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.51;0.987;0;0;0;0;1;1;0;0;0;1;0;1004;;144;49;0;181
3722.29;0.0;0;0;0;5.0;86;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.51;0.987;0;0;0;0;1;1;0;0;0;1;0;1004;;144;49;0;181
3722.71;0.0;0;0;0;5.0;86;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.51;0.987;0;0;0;0;1;1;0;0;0;1;0;1004;;144;49;0;181
3723.1;0.0;0;0;0;5.0;85;0;50;20;0;135;0;0.84;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.31;0.837;0;0;0;0;1;1;0;0;0;1;0;927;;144;49;0;178
3723.5;0.0;0;0;0;5.0;85;0;50;20;0;116;0;0.78;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.31;0.837;0;0;0;0;1;1;0;0;0;1;0;746;;145;49;0;163
3723.9;0.0;0;0;0;5.0;85;0;50;20;0;115;0;0.77;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.62;0.927;0;0;0;0;1;1;0;0;0;1;0;743;;145;49;0;163
3724.3;0.0;0;0;0;5.0;85;0;50;20;0;117;0;0.78;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.62;0.927;0;0;0;0;1;1;0;0;0;1;0;756;;145;49;0;146
3724.71;0.0;0;0;0;5.0;86;0;50;20;0;119;0;0.8;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.62;0.927;0;0;0;0;1;1;0;0;0;1;0;764;;144;49;0;164
3725.12;0.0;0;0;0;5.0;86;0;50;20;0;119;0;0.8;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.51;1.055;0;0;0;0;1;1;0;0;0;1;0;769;;144;49;0;164
3725.51;0.0;0;0;0;5.0;86;0;50;20;0;120;0;0.8;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;15.51;1.055;0;0;0;0;1;1;0;0;0;1;0;773;;144;49;0;149
3725.93;0.0;0;0;0;5.0;86;0;50;20;0;120;0;0.8;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.41;0.844;0;0;0;0;1;1;0;0;0;1;0;777;;144;49;0;164
3726.33;0.0;0;0;0;5.0;86;0;50;20;0;120;0;0.8;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.41;0.844;0;0;0;0;1;1;0;0;0;1;0;778;;144;49;0;166
3726.72;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.41;0.844;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;155
3727.13;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.41;0.912;0;0;0;0;1;1;0;0;0;1;0;704;;144;49;0;156
3727.52;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;13.41;0.912;0;0;0;0;1;1;0;0;0;1;0;704;;144;49;0;155
3727.93;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;704;;145;49;0;156
3728.34;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;704;;144;49;0;156
3728.52;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;704;;145;49;0;155
3728.94;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.41;0.844;0;0;0;0;1;1;0;0;0;1;0;704;;144;49;0;156
3729.33;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.41;0.844;0;0;0;0;1;1;0;0;0;1;0;705;;145;49;0;155
3729.75;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;12.41;0.844;0;0;0;0;1;1;0;0;0;1;0;704;;144;49;0;155
3730.14;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.91;1.014;0;0;0;0;1;1;0;0;0;1;0;704;;144;49;0;155
3730.55;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.91;1.014;0;0;0;0;1;1;0;0;0;1;0;704;;144;49;0;155
3730.95;0.0;0;0;0;5.0;86;0;50;20;0;111;0;0.74;1.0;1.0;0;0;208;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;704;;144;49;0;155
