Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
47.41;1447;25;25;0;3.97;66;0;31;40;0;49;8;0.52;1.0;1.0;0;0;106;0;39;3.12;0.0;1.92;4.8;345;128;14.7;9.41;0.64;0;1;0;0;1;1;0;0;0;1;0;319;;171;164;7;85
47.82;1383;24;24;0;3.85;66;0;31;39;0;48;7;0.51;1.0;1.0;0;0;106;0;39;3.0;0.0;1.87;4.4;345;128;14.7;10.11;0.688;0;1;0;0;1;1;0;0;0;1;0;314;;171;164;7;84
48.21;1422;25;25;0;3.9;66;0;31;39;0;49;8;0.52;1.0;1.0;0;0;106;0;39;3.12;0.0;1.89;4.6;345;128;14.7;10.11;0.688;0;1;0;0;1;1;0;0;0;1;0;318;;171;164;7;85
48.63;1383;24;24;0;3.83;67;0;31;39;0;48;7;0.51;1.0;1.0;0;0;106;0;39;3.0;0.0;1.87;4.4;345;128;14.7;10.11;0.688;0;1;0;0;1;1;0;0;0;1;0;314;;170;164;7;84
49.02;1422;25;25;0;3.9;66;0;30;39;0;49;8;0.52;1.0;1.0;0;0;106;0;40;3.12;0.0;1.89;4.6;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;318;;171;164;7;85
49.43;1422;24;24;0;3.85;66;0;31;39;0;48;7;0.51;1.0;1.0;0;0;106;0;39;3.0;0.0;1.87;4.6;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;315;;171;164;7;84
49.82;1383;24;24;0;3.8;66;0;30;39;0;48;7;0.51;1.0;1.0;0;0;106;0;40;3.0;0.0;1.85;4.4;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;315;;171;164;7;84
50.21;1422;24;24;0;3.85;66;0;31;39;0;48;7;0.51;1.0;1.0;0;0;106;0;39;3.0;0.0;1.87;4.6;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;314;;171;163;7;84
50.64;1396;24;24;0;3.8;66;0;30;40;0;48;7;0.51;1.0;1.0;0;0;106;0;40;3.0;0.0;1.85;4.4;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;315;;171;163;7;85
51.03;1396;24;24;0;3.8;66;0;31;39;0;48;7;0.51;1.0;1.0;0;0;106;0;39;3.0;0.0;1.85;4.4;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;314;;171;163;7;84
51.43;1396;24;24;0;3.82;66;0;30;40;0;48;7;0.51;1.0;1.0;0;0;106;0;40;3.0;0.0;1.86;4.4;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;314;;171;163;7;84
51.83;1447;25;25;0;3.92;66;0;31;39;0;48;8;0.52;1.0;1.0;0;0;106;0;39;3.12;0.0;1.9;4.7;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;315;;171;163;7;84
52.03;1383;24;24;0;3.82;68;0;30;40;0;48;7;0.51;1.0;1.0;0;0;106;0;40;3.0;0.0;1.87;4.4;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;312;;169;163;7;84
52.42;1447;25;25;0;3.9;66;0;30;40;0;48;8;0.52;1.0;1.0;0;0;106;0;40;3.12;0.0;1.89;4.7;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;315;;171;163;7;83
52.84;1383;24;24;0;3.8;66;0;31;39;0;48;7;0.51;1.0;1.0;0;0;106;0;39;3.0;0.0;1.85;4.4;345;128;14.7;9.91;0.674;0;1;0;0;1;1;0;0;0;1;0;311;;171;163;7;84
53.25;1345;23;23;0;3.72;66;0;31;39;0;48;7;0.5;1.0;1.0;0;0;106;0;39;2.88;0.0;1.82;4.2;345;128;14.7;9.91;0.674;0;1;0;0;1;1;0;0;0;1;0;312;;171;163;7;77
53.64;1383;24;24;0;3.82;66;0;31;39;0;48;7;0.51;1.0;1.0;0;0;106;0;39;3.0;0.0;1.86;4.4;345;128;14.7;9.91;0.674;0;1;0;0;1;1;0;0;0;1;0;313;;172;163;7;84
54.04;1345;23;23;0;3.76;67;0;31;38;0;48;7;0.5;1.0;1.0;0;0;106;0;39;2.88;0.0;1.84;4.2;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;313;;170;163;7;84
54.45;1383;24;24;0;3.8;66;0;32;38;0;48;7;0.51;1.0;1.0;0;0;106;0;38;3.0;0.0;1.85;4.4;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;311;;172;163;7;41
54.85;1306;24;24;0;3.77;66;0;32;38;0;48;7;0.5;1.0;1.0;0;0;106;0;38;3.0;0.0;1.84;4.1;345;128;14.7;11.41;0.776;0;1;0;0;1;1;0;0;0;1;0;310;;171;163;7;84
55.24;1319;24;24;0;3.8;66;0;33;39;0;48;7;0.5;1.0;1.0;0;0;107;0;37;3.0;0.0;1.85;4.2;345;128;14.7;11.41;0.776;0;1;0;0;1;1;0;0;0;1;0;315;;171;162;7;84
55.66;1345;24;24;0;3.8;68;0;32;38;0;48;7;0.5;1.0;1.0;0;0;107;0;38;3.0;0.0;1.86;4.3;345;128;14.7;11.41;0.776;0;1;0;0;1;1;0;0;0;1;0;311;;169;162;7;84
56.05;1281;23;23;0;3.76;67;0;32;38;0;48;7;0.49;1.0;1.0;0;0;107;0;38;2.88;0.0;1.84;4.0;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;310;;170;162;7;84
56.46;1332;24;24;0;3.77;66;0;32;37;0;48;7;0.5;1.0;1.0;0;0;107;0;38;3.0;0.0;1.84;4.2;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;311;;172;162;7;84
56.87;1281;24;24;0;3.77;66;0;33;37;0;48;7;0.49;1.0;1.0;0;0;107;0;37;3.0;0.0;1.84;4.0;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;315;;171;162;7;85
57.26;1255;23;23;0;3.75;66;0;32;38;0;48;6;0.49;1.0;1.0;0;0;107;0;38;2.88;0.0;1.83;3.9;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;311;;172;162;7;84
57.65;1268;23;23;0;3.7;66;0;32;37;0;48;6;0.49;1.0;1.0;0;0;107;0;38;2.88;0.0;1.81;3.9;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;311;;171;162;7;84
58.07;1281;23;23;0;3.72;66;0;33;37;0;48;6;0.49;1.0;1.0;0;0;107;0;37;2.88;0.0;1.82;4.0;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;311;;171;162;7;40
58.27;1319;23;23;0;3.75;66;0;33;37;0;48;6;0.5;1.0;1.0;0;0;107;0;37;2.88;0.0;1.83;4.1;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;311;;172;162;7;41
58.67;1319;23;23;0;3.75;66;0;33;37;0;48;6;0.5;1.0;1.0;0;0;107;0;37;2.88;0.0;1.83;4.1;345;128;14.7;11.81;0.803;0;1;0;0;1;1;0;0;0;1;0;313;;172;162;7;75
59.06;1306;24;24;0;3.82;66;0;33;38;0;48;7;0.5;1.0;1.0;0;0;107;0;37;3.0;0.0;1.86;4.2;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;314;;172;162;7;42
59.46;1255;24;24;0;3.77;66;0;33;37;0;48;6;0.49;1.0;1.0;0;0;107;0;37;3.0;0.0;1.84;3.9;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;315;;172;162;6;85
59.86;1255;23;23;0;3.75;66;0;33;37;0;48;6;0.49;1.0;1.0;0;0;107;0;37;2.88;0.0;1.83;3.9;345;128;14.7;10.21;0.695;0;1;0;0;1;1;0;0;0;1;0;314;;172;162;6;84
60.26;1255;23;23;0;3.72;66;0;33;37;0;48;6;0.49;1.0;1.0;0;0;107;0;37;2.88;0.0;1.82;3.9;345;128;14.7;10.21;0.695;0;1;0;0;1;1;0;0;0;1;0;314;;172;161;6;84
60.66;1255;24;24;0;3.77;66;0;33;38;0;48;6;0.49;1.0;1.0;0;0;107;0;37;3.0;0.0;1.84;3.9;345;128;14.7;10.21;0.695;0;1;0;0;1;1;0;0;0;1;0;313;;172;161;6;77
61.06;1217;23;23;0;3.7;66;0;33;37;0;48;6;0.48;1.0;1.0;0;0;107;0;37;2.88;0.0;1.81;3.8;345;128;14.7;10.01;0.681;0;1;0;0;1;1;0;0;0;1;0;314;;171;161;6;35
61.47;1229;23;23;0;3.75;66;0;33;37;0;48;6;0.49;1.0;1.0;0;0;107;0;37;2.88;0.0;1.83;3.8;345;128;14.7;10.01;0.681;0;1;0;0;1;1;0;0;0;1;0;316;;171;161;6;41
61.87;1268;23;23;0;3.75;66;0;33;37;0;48;6;0.49;1.0;1.0;0;0;107;0;37;2.88;0.0;1.83;4.0;345;128;14.7;9.91;0.674;0;1;0;0;1;1;0;0;0;1;0;316;;172;161;6;84
62.28;1268;25;25;0;3.9;66;0;33;37;0;49;7;0.51;1.0;1.0;0;0;107;0;37;3.12;0.0;1.89;4.1;345;128;14.7;9.91;0.674;0;1;0;0;1;1;0;0;0;1;0;317;;172;161;6;84
62.68;1268;23;23;0;3.7;66;0;32;38;0;48;6;0.49;1.0;1.0;0;0;107;0;38;2.88;0.0;1.81;3.9;345;128;14.7;9.91;0.674;0;1;0;0;1;1;0;0;0;1;0;310;;171;161;6;84
63.08;1229;23;23;0;3.7;66;0;32;37;0;48;6;0.49;1.0;1.0;0;0;107;0;38;2.88;0.0;1.81;3.8;345;128;14.7;10.11;0.688;0;1;0;0;1;1;0;0;0;1;0;310;;172;161;6;84
63.47;1229;23;23;0;3.67;66;0;32;38;0;48;6;0.49;1.0;1.0;0;0;107;0;38;2.88;0.0;1.8;3.8;345;128;14.7;10.11;0.688;0;1;0;0;1;1;0;0;0;1;0;310;;172;161;6;84
63.89;1229;23;23;0;3.75;66;0;33;37;0;48;6;0.49;1.0;1.0;0;0;107;0;37;2.88;0.0;1.83;3.8;345;128;14.7;12.11;0.824;0;1;0;0;1;1;0;0;0;1;0;312;;171;161;6;52
64.28;1217;23;23;0;3.67;66;0;33;37;0;48;6;0.48;1.0;1.0;0;0;109;0;37;2.88;0.0;1.8;3.7;345;128;14.7;12.11;0.824;0;1;0;0;1;1;0;0;0;1;0;316;;171;160;6;85
64.69;1268;23;23;0;3.67;66;0;34;36;0;48;6;0.49;1.0;1.0;0;0;109;0;36;2.88;0.0;1.8;3.9;345;128;14.7;12.11;0.824;0;1;0;0;1;1;0;0;0;1;0;315;;172;160;6;85
64.88;1281;23;23;0;3.67;66;0;33;36;0;48;6;0.49;1.0;1.0;0;0;109;0;37;2.88;0.0;1.8;3.9;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;312;;172;160;6;74
65.27;1268;23;23;0;3.6;66;0;33;37;0;48;6;0.49;1.0;1.0;0;0;109;0;37;2.88;0.0;1.77;3.8;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;310;;171;160;6;84
65.68;1217;23;23;0;3.6;66;0;33;37;0;48;6;0.48;1.0;1.0;0;0;109;0;37;2.88;0.0;1.77;3.7;345;128;14.7;12.81;0.871;0;1;0;0;1;1;0;0;0;1;0;310;;171;160;6;83
66.09;1217;23;23;0;3.62;66;0;34;36;0;48;6;0.48;1.0;1.0;0;0;109;0;36;2.88;0.0;1.78;3.7;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;315;;171;160;6;84
66.48;1255;23;23;0;3.67;66;0;34;36;0;48;6;0.49;1.0;1.0;0;0;109;0;36;2.88;0.0;1.8;3.8;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;315;;172;160;6;85
66.9;1255;23;23;0;3.63;67;0;34;36;0;48;6;0.49;1.0;1.0;0;0;109;0;36;2.88;0.0;1.79;3.8;345;128;14.7;11.31;0.769;0;1;0;0;1;1;0;0;0;1;0;313;;170;160;6;84
67.3;1165;24;24;0;3.77;68;0;33;37;0;49;6;0.49;1.0;1.0;0;0;109;0;37;3.0;0.0;1.85;3.7;345;128;14.7;11.31;0.769;0;1;0;0;1;1;0;0;0;1;0;319;;168;160;6;41
67.69;1178;24;24;0;3.8;70;0;34;36;0;49;6;0.49;1.0;1.0;0;0;109;0;36;3.0;0.0;1.87;3.7;345;128;14.7;11.31;0.769;0;1;0;0;1;1;0;0;0;1;0;319;;167;160;6;73
68.09;1204;24;24;0;3.81;67;0;34;36;0;49;6;0.5;1.0;1.0;0;0;109;0;36;3.0;0.0;1.86;3.8;345;128;14.7;10.01;0.681;0;1;0;0;1;1;0;0;0;1;0;321;;170;159;6;85
68.5;1229;24;24;0;3.76;67;0;34;37;0;49;6;0.51;1.0;1.0;0;0;109;0;36;3.0;0.0;1.84;3.9;345;128;14.7;10.01;0.681;0;1;0;0;1;1;0;0;0;1;0;317;;170;159;6;85
68.9;1204;24;24;0;3.81;67;0;33;37;0;49;6;0.5;1.0;1.0;0;0;109;0;37;3.0;0.0;1.86;3.8;345;128;14.7;10.21;0.695;0;1;0;0;1;1;0;0;0;1;0;318;;170;159;6;85
69.29;1255;24;24;0;3.81;67;0;34;36;0;49;6;0.51;1.0;1.0;0;0;109;0;36;3.0;0.0;1.86;4.0;345;128;14.7;10.21;0.695;0;1;0;0;1;1;0;0;0;1;0;318;;170;159;6;85
69.71;1204;24;24;0;3.83;69;0;34;36;0;49;6;0.5;1.0;1.0;0;0;109;0;36;3.0;0.0;1.88;3.8;345;128;14.7;10.21;0.695;0;1;0;0;1;1;0;0;0;1;0;318;;168;159;6;85
70.1;1217;24;24;0;3.76;67;0;34;36;0;49;6;0.5;1.0;1.0;0;0;109;0;36;3.0;0.0;1.84;3.8;345;128;14.7;10.71;0.729;0;1;0;0;1;1;0;0;0;1;0;318;;170;159;6;74
70.49;1217;24;24;0;3.76;67;0;33;36;0;49;6;0.5;1.0;1.0;0;0;109;0;37;3.0;0.0;1.84;3.8;345;128;14.7;10.71;0.729;0;1;0;0;1;1;0;0;0;1;0;317;;170;159;6;85
70.9;1229;24;24;0;3.82;67;0;34;36;0;49;6;0.51;1.0;1.0;0;0;109;0;36;3.0;0.0;1.86;3.9;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;319;;170;159;6;85
71.1;1178;24;24;0;3.77;68;0;34;36;0;49;6;0.49;1.0;1.0;0;0;109;0;36;3.0;0.0;1.85;3.7;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;318;;169;159;6;85
71.5;1255;24;24;0;3.77;68;0;34;36;0;49;6;0.51;1.0;1.0;0;0;111;0;36;3.0;0.0;1.85;3.9;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;319;;169;158;6;85
71.91;1204;24;24;0;3.76;67;0;34;36;0;49;6;0.5;1.0;1.0;0;0;111;0;36;3.0;0.0;1.84;3.8;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;318;;170;158;6;85
72.31;1268;24;24;0;3.77;68;0;34;36;0;49;6;0.51;1.0;1.0;0;0;111;0;36;3.0;0.0;1.85;4.0;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;321;;169;158;6;85
72.72;1204;23;23;0;3.63;67;0;33;37;0;48;6;0.48;1.0;1.0;0;0;111;0;37;2.88;0.0;1.79;3.6;345;128;14.7;11.21;0.763;0;1;0;0;1;1;0;0;0;1;0;316;;170;158;6;84
73.12;1204;24;24;0;3.76;67;0;34;36;0;49;6;0.5;1.0;1.0;0;0;111;0;36;3.0;0.0;1.84;3.8;345;128;14.7;11.41;0.776;0;1;0;0;1;1;0;0;0;1;0;320;;170;158;6;85
73.53;1204;23;23;0;3.62;68;0;34;36;0;48;6;0.48;1.0;1.0;0;0;111;0;36;2.88;0.0;1.79;3.6;345;128;14.7;11.41;0.776;0;1;0;0;1;1;0;0;0;1;0;316;;169;158;6;85
73.92;1204;24;24;0;3.76;67;0;33;37;0;49;6;0.5;1.0;1.0;0;0;111;0;37;3.0;0.0;1.84;3.8;345;128;14.7;11.91;0.81;0;1;0;0;1;1;0;0;0;1;0;319;;170;158;6;85
74.31;1204;23;23;0;3.58;67;0;33;37;0;48;6;0.48;1.0;1.0;0;0;111;0;37;2.88;0.0;1.77;3.6;345;128;14.7;11.91;0.81;0;1;0;0;1;1;0;0;0;1;0;316;;170;158;6;85
74.71;1229;24;24;0;3.81;69;0;34;36;0;49;6;0.51;1.0;1.0;0;0;111;0;36;3.0;0.0;1.87;3.9;345;128;14.7;11.91;0.81;0;1;0;0;1;1;0;0;0;1;0;321;;167;158;6;85
75.12;1204;23;23;0;3.63;67;0;34;36;0;48;6;0.48;1.0;1.0;0;0;111;0;36;2.88;0.0;1.79;3.6;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;316;;168;158;6;85
75.51;1229;24;24;0;3.76;67;0;34;36;0;49;6;0.51;1.0;1.0;0;0;111;0;36;3.0;0.0;1.84;3.9;345;128;14.7;13.01;0.885;0;1;0;0;1;1;0;0;0;1;0;321;;170;157;6;85
75.92;1217;23;23;0;3.6;68;0;33;37;0;48;6;0.48;1.0;1.0;0;0;111;0;37;2.88;0.0;1.78;3.7;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;316;;169;157;6;84
76.32;1217;24;24;0;3.73;67;0;34;36;0;49;6;0.5;1.0;1.0;0;0;111;0;36;3.0;0.0;1.83;3.8;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;318;;170;157;6;85
76.73;1268;24;24;0;3.68;67;0;34;36;0;49;6;0.51;1.0;1.0;0;0;111;0;36;3.0;0.0;1.81;3.9;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;317;;170;157;6;85
77.14;1204;23;23;0;3.63;67;0;33;37;0;48;6;0.48;1.0;1.0;0;0;111;0;37;2.88;0.0;1.79;3.6;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;315;;170;157;6;84
77.33;1217;24;24;0;3.76;67;0;34;36;0;49;6;0.5;1.0;1.0;0;0;111;0;36;3.0;0.0;1.84;3.8;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;319;;170;157;6;85
77.73;1229;24;24;0;3.68;67;0;34;36;0;49;6;0.51;1.0;1.0;0;0;111;0;36;3.0;0.0;1.81;3.8;345;128;14.7;11.11;0.756;0;1;0;0;1;1;0;0;0;1;0;317;;169;157;6;41
78.14;1204;23;23;0;3.66;67;0;34;36;0;48;6;0.48;1.0;1.0;0;0;111;0;36;2.88;0.0;1.8;3.7;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;315;;170;157;6;147
78.54;1268;24;24;0;3.78;67;0;33;37;0;49;6;0.51;1.0;1.0;0;0;111;0;37;3.0;0.0;1.85;4.0;345;128;14.7;12.71;0.865;0;1;0;0;1;1;0;0;0;1;0;319;;170;157;6;41
78.94;1229;23;23;0;3.61;67;0;34;36;0;48;6;0.49;1.0;1.0;0;0;111;0;36;2.88;0.0;1.78;3.7;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;315;;169;157;6;40
79.34;1204;24;24;0;3.68;67;0;33;37;0;48;6;0.48;1.0;1.0;0;0;112;0;37;3.0;0.0;1.81;3.7;345;128;14.7;12.91;0.878;0;1;0;0;1;1;0;0;0;1;0;315;;170;157;6;84
79.75;1255;24;24;0;3.73;69;0;34;36;0;49;6;0.51;1.0;1.0;0;0;112;0;36;3.0;0.0;1.84;3.9;345;128;14.7;11.51;0.783;0;1;0;0;1;1;0;0;0;1;0;321;;168;156;6;84
80.15;1217;23;23;0;3.57;68;0;33;36;0;48;6;0.48;1.0;1.0;0;0;112;0;37;2.88;0.0;1.77;3.6;345;128;14.7;11.51;0.783;0;1;0;0;1;1;0;0;0;1;0;315;;169;156;6;85
80.54;1217;23;23;0;3.63;67;0;34;36;0;48;6;0.48;1.0;1.0;0;0;112;0;36;2.88;0.0;1.79;3.7;345;128;14.7;11.51;0.783;0;1;0;0;1;1;0;0;0;1;0;314;;170;156;6;83
80.94;1255;24;24;0;3.71;67;0;34;36;0;49;6;0.51;1.0;1.0;0;0;112;0;36;3.0;0.0;1.82;3.9;345;128;14.7;12.21;0.831;0;1;0;0;1;1;0;0;0;1;0;318;;170;156;6;85
81.35;1217;23;23;0;3.61;67;0;33;37;0;48;6;0.48;1.0;1.0;0;0;112;0;37;2.88;0.0;1.78;3.7;345;128;14.7;12.21;0.831;0;1;0;0;1;1;0;0;0;1;0;314;;170;156;6;85
81.75;1229;25;25;0;3.78;67;0;33;37;0;49;6;0.51;1.0;1.0;0;0;112;0;37;3.12;0.0;1.85;3.9;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;318;;170;156;6;147
82.15;1255;23;23;0;3.58;67;0;33;37;0;48;6;0.49;1.0;1.0;0;0;112;0;37;2.88;0.0;1.77;3.7;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;315;;170;156;6;84
82.57;1165;23;23;0;3.56;67;0;33;36;0;48;6;0.48;1.0;1.0;0;0;112;0;37;2.88;0.0;1.76;3.5;345;128;14.7;10.61;0.722;0;1;0;0;1;1;0;0;0;1;0;313;;170;155;6;84
82.96;1255;24;24;0;3.76;67;0;34;37;0;49;6;0.51;1.0;1.0;0;0;112;0;36;3.0;0.0;1.84;3.9;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;318;;170;155;6;84
83.35;1229;23;23;0;3.61;67;0;33;37;0;48;6;0.49;1.0;1.0;0;0;112;0;37;2.88;0.0;1.78;3.7;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;315;;170;155;6;73
83.56;1217;23;23;0;3.61;67;0;33;37;0;48;6;0.48;1.0;1.0;0;0;112;0;37;2.88;0.0;1.78;3.7;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;314;;170;155;6;42
83.98;1255;24;24;0;3.76;67;0;34;36;0;49;6;0.51;1.0;1.0;0;0;112;0;36;3.0;0.0;1.84;3.9;345;128;14.7;10.81;0.735;0;1;0;0;1;1;0;0;0;1;0;317;;170;155;6;85
84.37;1217;23;23;0;3.56;67;0;33;37;0;48;6;0.48;1.0;1.0;0;0;112;0;37;2.88;0.0;1.76;3.6;345;128;14.7;10.81;0.735;0;1;0;0;1;1;0;0;0;1;0;316;;170;155;6;85
84.76;1204;23;23;0;3.66;67;0;33;37;0;48;6;0.48;1.0;1.0;0;0;112;0;37;2.88;0.0;1.8;3.7;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;314;;170;155;6;84
85.16;1229;24;24;0;3.68;67;0;33;37;0;48;6;0.49;1.0;1.0;0;0;112;0;37;3.0;0.0;1.81;3.8;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;316;;170;155;6;41
85.57;1268;23;23;0;3.56;67;0;34;36;0;48;6;0.49;1.0;1.0;0;0;114;0;36;2.88;0.0;1.76;3.8;345;128;14.7;10.51;0.715;0;1;0;0;1;1;0;0;0;1;0;316;;170;154;6;42
85.98;1229;23;23;0;3.56;67;0;34;36;0;48;6;0.49;1.0;1.0;0;0;114;0;36;2.88;0.0;1.76;3.6;345;128;14.7;10.41;0.708;0;1;0;0;1;1;0;0;0;1;0;312;;170;154;6;84
86.37;1217;23;23;0;3.61;67;0;34;36;0;48;6;0.48;1.0;1.0;0;0;114;0;36;2.88;0.0;1.78;3.7;345;128;14.7;10.41;0.708;0;1;0;0;1;1;0;0;0;1;0;314;;170;154;6;84
86.77;1255;24;24;0;3.67;68;0;34;36;0;49;6;0.51;1.0;1.0;0;0;114;0;36;3.0;0.0;1.81;3.8;345;128;14.7;11.91;0.81;0;1;0;0;1;1;0;0;0;1;0;317;;169;154;6;85
87.17;1217;23;23;0;3.53;67;0;33;37;0;48;6;0.48;1.0;1.0;0;0;114;0;37;2.88;0.0;1.75;3.6;345;128;14.7;11.91;0.81;0;1;0;0;1;1;0;0;0;1;0;312;;170;154;6;85
87.59;1229;24;24;0;3.63;67;0;34;36;0;48;6;0.49;1.0;1.0;0;0;114;0;36;3.0;0.0;1.79;3.7;345;128;14.7;11.91;0.81;0;1;0;0;1;1;0;0;0;1;0;314;;170;154;6;84
87.99;1281;24;24;0;3.68;67;0;34;36;0;49;6;0.51;1.0;1.0;0;0;114;0;36;3.0;0.0;1.81;3.9;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;317;;170;154;6;85
88.38;1217;23;23;0;3.53;67;0;33;36;0;48;6;0.48;1.0;1.0;0;0;114;0;37;2.88;0.0;1.75;3.6;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;313;;170;154;6;84
88.79;1204;23;23;0;3.56;67;0;34;36;0;48;6;0.48;1.0;1.0;0;0;114;0;36;2.88;0.0;1.76;3.6;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;314;;170;154;6;84
89.19;1268;24;24;0;3.68;67;0;34;36;0;49;6;0.51;1.0;1.0;0;0;114;0;36;3.0;0.0;1.81;3.9;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;317;;170;153;6;85
89.58;1204;23;23;0;3.53;67;0;34;36;0;48;6;0.48;1.0;1.0;0;0;114;0;36;2.88;0.0;1.75;3.5;345;128;14.7;12.51;0.851;0;1;0;0;1;1;0;0;0;1;0;313;;170;153;6;84
89.79;1204;23;23;0;3.56;67;0;34;36;0;48;6;0.48;1.0;1.0;0;0;114;0;36;2.88;0.0;1.76;3.6;345;128;14.7;11.31;0.769;0;1;0;0;1;1;0;0;0;1;0;313;;170;153;6;85
90.19;1268;23;23;0;3.63;67;0;33;37;0;48;6;0.49;1.0;1.0;0;0;114;0;37;2.88;0.0;1.79;3.8;345;128;14.7;11.31;0.769;0;1;0;0;1;1;0;0;0;1;0;316;;170;153;6;85
90.59;1204;23;23;0;3.53;67;0;33;37;0;48;6;0.48;1.0;1.0;0;0;114;0;37;2.88;0.0;1.75;3.5;345;128;14.7;11.31;0.769;0;1;0;0;1;1;0;0;0;1;0;313;;170;153;6;85
90.99;1268;24;24;0;3.63;67;0;33;37;0;48;6;0.49;1.0;1.0;0;0;114;0;37;3.0;0.0;1.79;3.8;345;128;14.7;10.11;0.688;0;1;0;0;1;1;0;0;0;1;0;314;;170;153;6;84
91.39;1178;22;22;0;3.51;67;0;34;36;0;48;6;0.48;1.0;1.0;0;0;114;0;36;2.75;0.0;1.74;3.4;345;128;14.7;10.11;0.688;0;1;0;0;1;1;0;0;0;1;0;315;;170;153;6;84
