Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
957.89;820;21;21;0;2.95;74;0;55;15;0;61;4;0.36;1.0;1.0;0;0;213;0;15;2.62;0.0;1.55;2.0;345;128;14.7;14.81;1.007;0;1;0;0;1;1;0;0;0;1;0;330;;160;46;8;85
958.29;781;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.61;2.0;345;128;14.47;14.81;1.023;0;1;0;0;1;1;0;0;0;1;0;336;;160;46;6;86
958.7;820;23;23;0;3.08;75;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.61;2.1;345;128;14.47;14.81;1.023;0;1;0;0;1;1;0;0;0;1;0;341;;159;46;4;86
959.09;781;23;23;0;3.07;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.6;2.0;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;339;;160;46;3;86
959.31;820;22;22;0;3.0;74;0;55;15;0;61;4;0.36;1.0;1.0;0;0;213;0;15;2.75;0.0;1.57;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;333;;160;46;7;86
959.71;820;22;22;0;2.97;74;0;55;15;0;61;4;0.36;1.0;1.0;0;0;213;0;15;2.75;0.0;1.56;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;334;;160;46;8;86
960.11;845;23;23;0;3.12;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.62;2.2;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;342;;160;46;6;86
960.52;756;22;22;0;3.07;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.75;0.0;1.6;1.9;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;337;;160;46;5;86
960.91;807;22;22;0;3.0;74;0;55;15;0;61;4;0.37;1.0;1.0;0;0;213;0;15;2.75;0.0;1.57;2.0;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;333;;160;46;8;86
961.32;832;22;22;0;3.0;74;0;55;15;0;61;4;0.36;1.0;1.0;0;0;213;0;15;2.75;0.0;1.57;2.1;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;335;;160;46;8;86
961.72;832;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.61;2.1;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;337;;160;46;8;86
962.13;807;24;24;0;3.22;74;0;55;15;0;63;4;0.39;1.0;1.0;0;0;213;0;15;3.0;0.0;1.66;2.2;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;344;;160;46;6;86
962.53;884;23;23;0;3.15;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.63;2.3;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;338;;160;46;6;86
962.95;884;22;22;0;3.01;75;0;55;15;0;61;4;0.37;1.0;1.0;0;0;213;0;15;2.75;0.0;1.58;2.2;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;333;;159;46;8;86
963.33;781;22;22;0;3.05;74;0;55;15;0;61;4;0.37;1.0;1.0;0;0;213;0;15;2.75;0.0;1.59;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;335;;160;46;8;146
963.74;832;23;23;0;3.15;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.63;2.2;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;342;;160;46;5;41
964.13;756;23;23;0;3.07;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.6;1.9;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;339;;160;46;7;41
964.54;807;23;23;0;3.15;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.63;2.1;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;340;;160;46;7;86
964.95;845;22;22;0;3.05;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.75;0.0;1.59;2.1;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;337;;160;46;8;41
965.16;768;22;22;0;3.05;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.75;0.0;1.59;2.0;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;336;;160;46;8;86
965.56;781;23;23;0;3.12;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.62;2.0;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;338;;160;46;6;86
965.97;730;23;23;0;3.07;75;0;55;15;0;62;3;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.6;1.9;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;336;;159;46;7;86
966.36;730;23;23;0;3.1;74;0;55;15;0;62;3;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.61;1.9;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;341;;160;46;8;86
966.77;832;23;23;0;3.15;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.63;2.2;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;341;;160;46;8;86
967.17;717;22;22;0;3.0;74;0;55;15;0;61;3;0.37;1.0;1.0;0;0;213;0;15;2.75;0.0;1.57;1.8;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;334;;161;46;8;86
967.56;704;23;23;0;3.1;76;0;55;15;0;62;3;0.39;1.0;1.0;0;0;213;0;15;2.88;0.0;1.62;1.8;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;342;;157;46;8;86
967.97;730;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.61;1.9;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;342;;160;46;7;87
968.38;820;23;23;0;3.15;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.63;2.2;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;339;;160;46;8;86
968.77;730;21;21;0;2.97;74;0;55;15;0;61;3;0.37;1.0;1.0;0;0;213;0;15;2.62;0.0;1.56;1.8;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;335;;160;46;8;86
969.17;704;23;23;0;3.07;74;0;55;15;0;62;3;0.39;1.0;1.0;0;0;213;0;15;2.88;0.0;1.6;1.8;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;340;;160;46;7;86
969.57;832;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.61;2.1;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;342;;160;46;8;145
969.98;768;23;23;0;3.15;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.63;2.0;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;340;;160;46;8;86
970.39;768;21;21;0;2.97;74;0;55;15;0;61;3;0.37;1.0;1.0;0;0;213;0;15;2.62;0.0;1.56;1.9;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;335;;160;46;8;43
970.78;807;23;24;0;3.17;76;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.65;2.1;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;340;;158;46;8;86
970.99;768;24;24;0;3.25;76;0;55;15;0;63;4;0.39;1.0;1.0;0;0;213;0;15;3.0;0.0;1.68;2.1;345;128;14.47;14.81;1.023;0;1;0;0;1;1;0;0;0;1;0;346;;158;46;7;86
971.39;768;23;23;0;3.12;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.62;2.0;345;128;14.47;14.81;1.023;0;1;0;0;1;1;0;0;0;1;0;338;;160;46;8;86
971.79;768;23;23;0;3.07;74;0;55;15;0;62;3;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.6;2.0;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;336;;160;46;8;86
972.19;820;24;24;0;3.17;76;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;3.0;0.0;1.65;2.2;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;341;;158;46;7;86
972.59;768;24;24;0;3.17;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;3.0;0.0;1.64;2.0;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;340;;160;46;7;86
973.0;730;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.61;1.9;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;337;;160;46;7;86
973.39;768;23;23;0;3.11;75;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.62;2.0;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;341;;159;46;8;86
973.81;781;24;24;0;3.2;74;0;55;15;0;63;4;0.39;1.0;1.0;0;0;213;0;15;3.0;0.0;1.65;2.1;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;345;;160;46;8;86
974.2;756;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.61;2.0;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;337;;160;46;8;86
974.6;820;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.61;2.1;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;338;;160;46;8;86
975.02;730;22;22;0;3.05;74;0;55;15;0;61;3;0.37;1.0;1.0;0;0;213;0;15;2.75;0.0;1.59;1.9;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;335;;161;46;8;85
975.4;704;23;23;0;3.1;74;0;55;15;0;62;3;0.39;1.0;1.0;0;0;213;0;15;2.88;0.0;1.61;1.8;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;338;;160;46;7;86
975.82;1140;59;59;0;6.8;76;0;56;19;0;87;14;0.62;1.0;1.0;0;0;213;0;14;7.38;0.0;3.1;6.5;345;128;14.7;10.71;0.729;0;1;0;0;1;1;0;0;0;1;0;528;;158;46;8;146
976.22;1537;46;46;15;5.17;74;0;32;38;0;79;16;0.59;1.0;1.0;0;0;213;0;38;5.75;8.7;2.44;6.6;345;128;14.7;10.71;0.729;0;1;0;0;1;0;0;0;0;1;0;469;;160;46;9;106
976.61;2100;15;15;1;2.35;74;0;33;37;0;51;7;0.3;1.0;1.0;0;0;213;0;37;1.88;0.6;1.31;4.1;345;128;14.82;10.71;0.723;0;1;0;0;1;0;0;0;0;1;0;253;;161;46;9;73
976.8;1934;15;15;1;2.3;74;0;35;35;0;50;6;0.3;1.0;1.0;0;0;213;0;35;1.88;0.6;1.29;3.7;345;128;14.82;13.11;0.885;0;1;0;0;1;0;0;0;0;1;0;250;;161;46;9;76
977.23;1780;17;17;1;2.5;74;0;37;33;0;52;6;0.34;1.0;1.0;0;0;213;0;33;2.12;0.6;1.37;3.7;345;128;14.7;13.11;0.892;0;1;0;0;1;0;0;0;0;1;0;261;;161;46;9;77
977.62;1639;18;18;1;2.6;74;0;38;32;0;53;6;0.35;1.0;1.0;0;0;213;0;32;2.25;0.6;1.41;3.6;345;128;14.7;13.11;0.892;0;1;0;0;1;0;0;0;0;1;0;268;;161;46;8;77
978.02;1614;17;17;1;2.52;74;0;38;32;0;52;6;0.33;1.0;1.0;0;0;213;0;32;2.12;0.6;1.38;3.4;345;128;14.7;13.61;0.926;0;1;0;0;1;0;0;0;0;1;0;267;;161;46;8;77
978.43;1729;25;25;5;3.3;74;0;30;40;0;59;9;0.43;1.0;1.0;0;0;213;0;40;3.12;2.9;1.69;4.8;345;128;14.7;13.61;0.926;0;1;0;0;1;0;0;0;0;1;0;317;;161;46;8;85
978.81;1755;13;13;0;2.2;74;0;54;24;0;49;5;0.29;1.0;1.0;0;0;213;0;16;1.62;0.0;1.25;3.2;345;128;14.7;13.52;0.92;0;1;0;0;1;1;0;0;0;1;0;246;;160;46;8;72
979.23;832;35;35;12;4.2;74;0;47;25;0;78;7;0.48;1.0;1.0;0;0;213;0;23;4.38;7.0;2.05;2.9;345;128;14.59;13.52;0.927;0;1;0;0;1;0;0;0;0;1;0;456;;161;47;2;74
979.62;1870;41;41;10;4.8;74;0;29;41;0;72;17;0.55;1.0;1.0;0;0;213;0;41;5.12;5.8;2.29;7.5;345;128;14.82;13.52;0.912;0;1;0;0;1;0;0;0;0;1;0;417;;160;47;1;100
980.02;2254;25;25;10;3.25;74;0;25;47;0;60;12;0.42;1.0;1.0;0;0;213;0;45;3.12;5.8;1.67;6.1;345;128;14.82;14.21;0.959;0;1;0;0;1;0;0;0;0;1;0;323;;160;47;8;84
980.42;2356;22;22;9;2.96;75;0;26;44;0;56;11;0.39;1.0;1.0;0;0;213;0;44;2.75;5.2;1.56;5.8;345;128;14.82;14.21;0.959;0;1;0;0;1;0;0;0;0;1;0;294;;159;47;7;82
980.84;2267;21;21;9;2.95;76;0;26;44;0;56;11;0.39;1.0;1.0;0;0;213;0;44;2.62;5.2;1.56;5.6;345;128;14.82;15.01;1.013;0;1;0;0;1;0;0;0;0;1;0;293;;158;47;7;42
981.24;2267;21;21;8;2.91;75;0;26;44;0;56;11;0.39;1.0;1.0;0;0;213;0;44;2.62;4.7;1.54;5.5;345;128;14.82;15.01;1.013;0;1;0;0;1;0;0;0;0;1;0;293;;159;47;6;82
981.64;2254;20;20;8;2.83;75;0;28;42;0;55;10;0.38;1.0;1.0;0;0;213;0;42;2.5;4.7;1.51;5.3;345;128;14.82;15.01;1.013;0;1;0;0;1;0;0;0;0;1;0;290;;159;47;5;82
982.04;2139;21;21;8;2.92;74;0;26;44;0;56;10;0.39;1.0;1.0;0;0;213;0;44;2.62;4.7;1.54;5.2;345;128;14.82;14.81;0.999;0;1;0;0;1;0;0;0;0;1;0;294;;160;47;2;83
982.45;2152;20;20;8;2.77;74;0;28;42;0;55;9;0.37;1.0;1.0;0;0;213;0;42;2.5;4.7;1.48;5.0;345;128;14.82;14.81;0.999;0;1;0;0;1;0;0;0;0;1;0;291;;160;47;5;82
982.83;2100;21;21;7;2.92;74;0;28;42;0;56;10;0.39;1.0;1.0;0;0;213;0;42;2.62;4.1;1.54;5.1;345;128;14.82;14.71;0.993;0;1;0;0;1;0;0;0;0;1;0;292;;160;47;2;41
983.04;2190;22;22;7;2.95;74;0;27;44;0;56;10;0.39;1.0;1.0;0;0;213;0;43;2.75;4.1;1.55;5.4;345;128;14.82;14.71;0.993;0;1;0;0;1;0;0;0;0;1;0;293;;161;47;1;82
983.43;2164;21;21;7;2.85;74;0;28;44;0;55;10;0.37;1.0;1.0;0;0;213;0;42;2.62;4.1;1.51;5.1;345;128;14.82;14.71;0.993;0;1;0;0;1;0;0;0;0;1;0;291;;160;47;5;82
983.83;2113;13;13;0;2.18;75;0;36;25;0;49;6;0.28;1.0;1.0;0;0;213;0;34;1.62;0.0;1.25;3.8;345;128;14.82;13.11;0.885;0;1;0;0;1;1;0;0;0;1;0;240;;159;47;5;75
984.23;1306;15;15;0;2.37;76;0;66;18;0;52;4;0.3;1.0;1.0;0;0;213;0;4;1.88;0.0;1.33;2.6;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;263;;159;47;5;77
984.66;628;24;24;0;3.18;77;0;63;15;0;63;3;0.4;1.0;1.0;0;0;213;0;7;3.0;0.0;1.66;1.7;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;346;;156;48;0;88
985.05;717;33;33;0;4.05;76;0;59;15;0;71;5;0.45;1.0;1.0;0;0;213;0;11;4.12;0.0;2.0;2.4;345;128;14.59;21.62;1.482;0;1;0;0;1;1;0;0;0;1;0;407;;157;48;0;88
985.44;986;24;24;0;3.2;74;0;55;15;0;62;5;0.4;1.0;1.0;0;0;213;0;15;3.0;0.0;1.65;2.6;345;128;14.47;21.62;1.494;0;1;0;0;1;1;0;0;0;1;0;336;;161;48;0;86
985.84;999;21;21;0;2.87;74;0;55;15;0;58;4;0.36;1.0;1.0;0;0;213;0;15;2.62;0.0;1.52;2.4;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;309;;160;48;8;84
986.25;768;20;20;0;2.85;74;0;55;15;0;60;3;0.36;1.0;1.0;0;0;210;0;15;2.5;0.0;1.51;1.8;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;321;;160;50;8;85
986.66;717;37;37;56;4.45;76;0;51;23;0;81;6;0.52;1.0;1.0;0;0;210;0;19;4.62;32.6;2.16;2.7;345;128;14.59;14.01;0.96;0;1;0;0;1;0;0;0;0;1;0;480;;157;50;7;106
987.07;1883;30;30;0;3.75;76;0;48;25;0;63;13;0.47;1.0;1.0;0;0;211;0;22;3.75;0.0;1.88;5.9;345;128;14.82;9.11;0.615;0;1;0;0;1;1;0;0;0;1;0;350;;157;47;9;88
987.46;1447;15;15;0;2.3;74;0;63;20;0;51;5;0.3;1.0;1.0;0;0;211;0;7;1.88;0.0;1.29;2.8;345;128;14.7;9.11;0.62;0;1;0;0;1;1;0;0;0;1;0;253;;160;47;9;76
987.87;2203;93;93;81;11;76;0;52;19;0;106;41;0.81;1.0;1.0;0;0;211;0;18;11.62;47.1;4.92;20.8;345;128;12.06;10.01;0.83;0;1;0;0;1;0;0;0;0;1;0;673;;157;48;1;154
988.27;2689;13;13;0;2.18;75;0;37;25;0;45;8;0.31;1.0;1.0;0;0;211;0;33;1.62;0.0;1.25;4.9;345;128;14.93;10.01;0.67;0;1;0;0;1;1;0;0;0;1;0;213;;159;48;8;73
988.67;1972;11;11;0;1.97;74;0;65;25;0;46;5;0.26;1.0;1.0;0;0;211;0;5;1.38;0.0;1.16;3.2;345;128;14.82;10.01;0.675;0;1;0;0;1;1;0;0;0;1;0;221;;160;48;3;73
989.07;1281;15;15;0;2.35;74;0;72;17;0;52;4;0.3;1.0;1.0;0;0;211;0;-2;1.88;0.0;1.31;2.5;345;128;14.7;10.01;0.681;0;1;0;0;1;1;0;0;0;1;0;263;;160;48;1;77
989.26;768;26;26;6;3.36;73;0;62;21;0;66;4;0.41;1.0;1.0;0;0;211;0;8;3.25;3.5;1.71;2.2;345;128;14.47;10.01;0.692;0;1;0;0;1;0;0;0;0;1;0;368;;162;48;0;90
989.67;1639;34;34;0;4.07;74;0;49;23;0;64;12;0.5;1.0;1.0;0;0;211;0;21;4.25;0.0;2.0;5.6;345;128;14.7;10.01;0.681;0;1;0;0;1;1;0;0;0;1;0;359;;159;48;0;73
990.07;1165;20;20;4;2.8;76;0;53;30;0;58;5;0.38;1.0;1.0;0;0;211;0;17;2.5;2.3;1.5;2.7;345;128;14.7;11.21;0.763;0;1;0;0;1;0;0;0;0;1;0;310;;158;47;10;84
990.47;1883;50;50;0;5.65;74;0;44;24;0;78;19;0.59;1.0;1.0;0;0;211;0;26;6.25;0.0;2.63;8.9;345;128;14.82;11.21;0.756;0;1;0;0;1;1;0;0;0;1;0;457;;159;47;1;106
990.87;1703;63;63;48;9.53;75;181;34;36;0;92;25;0.71;1.0;1.0;0;0;211;0;36;7.88;27.9;4.19;13.5;345;128;14.04;10.91;0.777;0;1;0;0;1;0;0;0;0;1;0;565;;159;47;9;107
991.28;4137;62;62;38;7.22;78;0;36;34;0;90;56;0.66;1.0;1.0;0;0;211;0;34;7.75;22.1;3.28;24.9;345;128;13.63;10.91;0.8;0;1;0;0;1;0;0;0;0;1;0;550;;155;47;9;148
991.67;3624;10;10;0;1.9;76;0;48;25;0;41;8;0.26;1.0;1.0;0;0;211;0;22;1.25;0.0;1.14;5.7;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;184;;157;47;3;54
992.07;2754;12;12;0;2.1;76;0;65;25;0;43;8;0.3;1.0;1.0;0;0;211;0;5;1.5;0.0;1.22;4.8;345;128;14.93;10.91;0.731;0;1;0;0;1;1;0;0;0;1;0;196;;158;48;1;37
992.48;1947;11;11;0;1.98;75;0;65;25;0;46;5;0.26;1.0;1.0;0;0;211;0;5;1.38;0.0;1.17;3.2;345;128;14.82;10.91;0.736;0;1;0;0;1;1;0;0;0;1;0;220;;159;47;1;73
992.89;1217;15;15;0;2.28;73;0;72;16;0;52;4;0.3;1.0;1.0;0;0;211;0;-2;1.88;0.0;1.28;2.3;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;265;;162;47;1;77
993.29;730;20;20;0;2.78;73;0;69;15;0;60;3;0.36;1.0;1.0;0;0;211;0;1;2.5;0.0;1.48;1.7;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;324;;162;47;1;85
993.69;602;31;31;0;3.85;78;0;65;15;0;70;4;0.45;1.0;1.0;0;0;213;0;5;3.88;0.0;1.93;1.9;345;128;14.7;10.91;0.742;0;1;0;0;1;1;0;0;0;1;0;396;;154;47;0;99
994.08;820;31;31;0;3.82;76;0;61;15;0;69;5;0.43;1.0;1.0;0;0;213;0;9;3.88;0.0;1.91;2.6;345;128;14.59;16.01;1.097;0;1;0;0;1;1;0;0;0;1;0;392;;158;47;0;146
994.48;922;24;24;0;3.17;74;0;55;15;0;62;5;0.39;1.0;1.0;0;0;213;0;15;3.0;0.0;1.64;2.4;345;128;14.47;16.01;1.106;0;1;0;0;1;1;0;0;0;1;0;337;;160;47;5;76
994.89;845;22;22;0;3.0;74;0;55;15;0;61;4;0.36;1.0;1.0;0;0;213;0;15;2.75;0.0;1.57;2.1;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;328;;159;47;10;51
995.29;807;23;23;0;3.13;75;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.63;2.1;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;340;;159;47;10;86
995.5;781;24;24;0;3.18;75;0;55;15;0;63;4;0.39;1.0;1.0;0;0;213;0;15;3.0;0.0;1.65;2.1;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;346;;159;47;9;88
995.89;807;24;24;0;3.22;74;0;55;15;0;63;4;0.39;1.0;1.0;0;0;213;0;15;3.0;0.0;1.66;2.2;345;128;14.47;15.01;1.037;0;1;0;0;1;1;0;0;0;1;0;346;;160;47;9;88
999.11;820;24;24;0;3.22;74;0;55;15;0;63;4;0.38;1.0;1.0;2;1;213;0;15;3.0;0.0;1.66;2.2;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;344;;161;47;10;87
999.52;820;24;24;0;3.22;74;0;55;15;0;63;4;0.38;1.0;1.0;2;1;213;0;15;3.0;0.0;1.66;2.2;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;344;;161;47;10;87
999.92;820;24;24;0;3.22;74;0;55;15;0;63;4;0.38;1.0;1.0;2;1;213;0;15;3.0;0.0;1.66;2.2;345;128;14.47;13.81;0.954;0;1;0;0;1;1;0;0;0;1;0;344;;161;47;10;87
1000.31;845;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;2;1;213;0;15;2.88;0.0;1.61;2.2;345;128;14.47;13.81;0.954;0;1;0;0;1;1;0;0;0;1;0;339;;161;47;10;41
1000.71;781;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;2;1;213;0;15;2.88;0.0;1.61;2.0;345;128;14.47;13.81;0.954;0;1;0;0;1;1;0;0;0;1;0;340;;161;47;10;86
1001.11;832;24;24;0;3.17;74;0;55;15;0;63;4;0.38;1.0;1.0;2;1;213;0;15;3.0;0.0;1.64;2.2;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;345;;161;47;10;88
1001.51;820;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;2;1;213;0;15;2.88;0.0;1.61;2.1;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;342;;161;47;10;86
1001.94;781;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;2;1;213;0;15;2.88;0.0;1.61;2.0;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;340;;161;47;10;86
1002.33;807;23;23;0;3.12;74;0;55;15;0;62;4;0.38;1.0;1.0;2;1;213;0;15;2.88;0.0;1.62;2.1;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;342;;161;47;10;86
1002.73;845;23;23;0;3.15;74;0;55;15;0;62;4;0.38;1.0;1.0;2;1;213;0;15;2.88;0.0;1.63;2.2;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;340;;161;47;10;86
1003.13;768;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;2;1;213;0;15;2.88;0.0;1.61;2.0;345;128;14.47;14.21;0.982;0;1;0;0;1;1;0;0;0;1;0;340;;161;46;9;86
1003.54;820;24;24;0;3.17;74;0;55;15;0;63;4;0.38;1.0;1.0;2;1;213;0;15;3.0;0.0;1.64;2.2;345;128;14.47;14.21;0.982;0;1;0;0;1;1;0;0;0;1;0;347;;161;46;9;70
1003.94;768;23;23;0;3.1;74;0;55;15;0;62;4;0.38;1.0;1.0;2;1;213;0;15;2.88;0.0;1.61;2.0;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;342;;161;47;9;86
1004.34;807;24;24;0;3.22;74;0;55;15;0;63;4;0.39;1.0;1.0;2;1;213;0;15;3.0;0.0;1.66;2.2;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;344;;160;46;9;87
1004.74;871;24;24;0;3.15;74;0;55;15;0;62;4;0.38;1.0;1.0;2;1;213;0;15;3.0;0.0;1.63;2.3;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;339;;161;46;9;86
