Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
17.981,0,919,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.336,1,21,128.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.32,1,0,0,0,0,0,0,0,0,0,920,920,900,900,1230,1580,75,0.254,27,14.3,14.93,0,128.83,0,21,22,13.478,353.28,1,0.605,0.605,0.586,2.344,0.313,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,95,91,48,70,68,48,0,39321,180,199,109,219,157,109,26222,39321
18.041,0,918,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.336,1,21,128.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.32,1,0,0,0,0,0,0,0,0,0,920,920,900,900,1230,1580,75,0.254,27,14.3,14.81,0,128.67,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,95,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,77,95,48,70,68,43,0,39321,180,205,109,219,157,112,26222,39321
18.101,0,911,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13.5,312,2.336,1,21,128.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.32,1,0,0,0,0,0,0,0,0,0,920,910,900,900,1230,1580,75,0.254,27,14.3,14.76,0,128.67,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,77,95,45,75,68,43,0,39321,180,205,109,219,157,112,26222,39321
18.161,0,910,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13.5,312,2.336,1,21,128.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.32,1,0,0,0,0,0,0,0,0,0,920,910,900,900,1230,1580,75,0.254,27,14.3,14.7,0,128.67,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,84,95,45,75,50,45,0,39321,182,205,109,219,157,112,26222,39321
18.221,0,901,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.336,1,21,128.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.32,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.7,0,128.67,0,21,22,13.478,353.28,1,0.605,0.605,0.586,2.344,0.313,0.02,0,,,,72,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,84,104,46,72,50,45,0,39321,182,210,112,216,157,112,26222,39321
18.281,0,900,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.336,1,21,128.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.32,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.64,0,128.83,0,21,22,13.478,353.28,1,0.605,0.605,0.586,2.344,0.313,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,104,46,72,54,46,0,39321,182,210,112,216,157,115,26222,39321
18.341,0,895,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.36,1,21,129.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,900,900,900,1230,1580,75,0.254,27,14.3,14.7,0,129.5,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,79,48,72,54,46,0,39321,182,210,112,216,157,115,26222,39321
18.401,0,887,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.376,1,21,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.7,0,130.83,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,79,48,70,57,41,0,39321,182,210,112,216,157,115,26222,39321
18.461,0,887,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.384,1,21,131.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.64,0,131.33,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,72,102,43,70,57,41,0,39321,182,216,112,216,157,115,26222,39321
18.521,0,886,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.392,1,21,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.64,0,131.67,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,72,102,43,77,57,41,0,39321,182,216,112,216,157,115,26222,39321
18.581,0,886,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.392,1,21,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.7,0,131.67,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,79,43,77,57,46,0,39321,182,216,112,216,157,118,26222,39321
18.640,0,886,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.392,1,21,132.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,26.5,14.3,14.76,0,132.17,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,79,43,81,61,46,0,39321,182,216,112,216,160,118,26222,39321
18.701,0,893,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.392,1,21,132.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,26.5,14.3,14.76,0,132.17,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,77,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,77,79,43,81,61,50,0,39321,185,216,112,216,160,118,26222,39321
18.761,0,888,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.4,1,21,132.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,26.5,14.3,14.64,0,132.33,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,77,104,45,82,61,50,0,39321,185,222,112,216,160,118,26222,39321
18.820,0,890,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.4,1,21,132.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,26.5,14.3,14.7,0,132.33,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,63,104,45,82,59,50,0,39321,185,222,112,216,160,120,26222,39321
18.880,0,895,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.4,1,21,132.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,880,900,900,900,1230,1580,75,0.254,26.5,14.3,14.7,0,132.33,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,63,86,46,82,59,50,0,39321,185,222,115,216,160,120,26222,39321
18.940,0,902,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.4,1,21,132.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.64,0,132.33,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,63,86,46,79,55,43,0,39321,185,222,115,216,160,120,26222,39321
19.000,0,905,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13.5,312,2.36,1,21,130.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,910,900,900,1230,1580,75,0.254,27,14.3,14.64,0,130.5,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,72,99,48,79,55,43,0,39321,185,225,118,216,160,120,26222,39321
19.060,0,904,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,21,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.59,0,130,0,21,22,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,72,99,48,64,64,43,0,39321,185,225,118,213,160,120,26222,39321
19.120,0,906,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13.5,312,2.344,1,21,129.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,910,900,900,1230,1580,75,0.254,27,14.3,14.59,0,129.5,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,66,48,64,64,43,0,39321,185,222,118,213,160,120,26222,39321
19.180,0,903,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.344,1,21,129.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.41,0,129.33,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,66,46,64,73,43,0,39321,185,222,120,210,163,120,26222,39321
19.240,0,904,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.344,1,21,129.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.36,0,129.17,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,99,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,70,99,46,64,73,50,0,39321,188,225,120,210,163,120,26222,39321
19.300,0,893,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.376,1,21,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.41,0,130.33,0,21,22,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,70,99,52,70,73,50,0,39321,188,225,120,210,163,120,26222,39321
19.360,0,892,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.384,1,21,131.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.41,0,131.17,0,21,22,13.478,353.28,1,0.605,0.605,0.586,2.344,0.313,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,99,52,70,63,45,0,39321,185,225,120,210,163,123,26222,39321
19.420,0,891,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.392,1,21,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.36,0,131.67,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,77,45,70,63,45,0,39321,185,225,120,210,163,123,26222,39321
19.480,0,886,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.392,1,21,131.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.41,0,131.83,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,77,45,70,59,52,0,39321,185,225,120,210,163,126,26222,39321
19.540,0,895,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.392,1,21,131.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,880,900,900,900,1230,1580,75,0.254,26.5,14.3,14.41,0,131.83,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,79,88,52,70,59,52,0,39321,185,227,120,210,163,126,26222,39321
19.600,0,900,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.392,1,21,132.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.59,0,132.17,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,79,88,52,82,63,43,0,39321,185,227,120,213,163,126,26222,39321
19.660,0,903,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.36,1,21,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.53,0,130.83,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,79,86,52,82,63,43,0,39321,188,227,120,213,163,126,26222,39321
19.720,0,901,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.352,1,21,129.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.59,0,129.83,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,55,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,79,86,43,75,55,43,0,39321,188,227,120,213,163,126,26222,39321
19.780,0,903,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.344,1,21,129.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.64,0,129.5,0,21,22,13.478,353.28,1,0.605,0.605,0.586,2.344,0.313,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,72,79,43,75,55,52,0,39321,191,227,120,213,163,126,26222,39321
19.840,0,893,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.368,1,21,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.64,0,130,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,72,79,46,63,55,52,0,39321,191,227,120,210,163,126,26222,39321
19.900,0,893,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.384,1,21,131,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.64,0,131,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,79,79,46,63,59,45,0,39321,194,227,120,210,163,126,26222,39321
19.960,0,886,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.384,1,21,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.64,0,131.5,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,72,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,79,91,43,72,59,45,0,39321,194,227,120,210,163,126,26222,39321
20.020,0,887,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.392,1,21,131.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,26.5,14.3,14.64,0,131.83,0,21,22,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,79,91,43,72,70,43,0,39321,194,227,120,210,165,126,26222,39321
20.080,0,886,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.392,1,21,132.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,26.5,14.3,14.59,0,132.17,0,21,22,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,75,102,41,72,70,43,0,39321,194,230,120,210,165,126,26222,39321
20.140,0,885,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.392,1,21,132.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,26.5,14.3,14.59,0,132.17,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,75,102,41,81,66,45,0,39321,194,230,120,213,165,126,26222,39321
20.200,0,893,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.4,1,21,132.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,26.5,14.3,14.53,0,132.33,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,77,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,79,77,41,81,66,45,0,39321,196,227,120,213,165,126,26222,39321
20.260,0,894,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.4,1,21,132.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,26.5,14.3,14.47,0,132.33,0,21,22,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,79,77,45,79,61,45,0,39321,196,227,123,213,165,126,26222,39321
20.320,0,900,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.376,1,21,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.32,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.53,0,131.67,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,79,75,45,79,61,50,0,39321,199,225,123,213,165,126,26222,39321
20.380,0,901,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.36,1,21,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.32,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.53,0,130.33,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,79,75,39,66,73,50,0,39321,199,225,123,210,168,126,26222,39321
20.440,0,909,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13.5,312,2.352,1,21,129.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,910,900,900,1230,1580,75,0.254,27,14.3,14.47,0,129.83,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,75,75,39,66,73,52,0,39321,199,225,123,210,168,129,26222,39321
20.500,0,905,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13.5,312,2.344,1,21,129.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,910,900,900,1230,1580,75,0.254,27,14.3,14.47,0,129.5,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,75,77,39,68,73,52,0,39321,199,225,123,208,168,129,26222,39321
20.560,0,903,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.344,1,21,129.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.47,0,129.33,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,75,77,39,68,66,39,0,39321,199,225,123,208,168,129,26222,39321
20.620,0,896,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.36,1,21,129.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,900,900,900,1230,1580,75,0.254,27,14.3,14.47,0,129.83,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,75,95,45,68,66,39,0,39321,199,227,123,208,168,129,26222,39321
20.681,0,897,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.384,1,21,131,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,900,900,900,1230,1580,75,0.254,27,14.3,14.41,0,131,0,21,22,13.478,353.28,1,0.605,0.605,0.586,2.344,0.313,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,75,95,45,77,64,46,0,39321,199,227,123,208,171,129,26222,39321
20.741,0,892,22,84,52,14.7,-1.0,-0.068,1,0,0,0,15,312,2.384,1,21,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,880,890,900,900,1230,1580,75,0.254,27,14.3,14.59,0,131.5,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,75,72,46,77,64,46,0,39321,199,225,126,208,171,129,26222,39321
20.801,0,903,22,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.392,1,21,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.328,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,27,14.3,14.53,0,131.67,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,75,72,46,90,66,46,0,39321,199,225,126,210,171,129,26222,39321
20.861,0,906,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13.5,312,2.352,1,21,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,910,900,900,1230,1580,75,0.254,27,14.3,14.59,0,130.17,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,95,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,72,95,46,90,66,50,0,39321,199,227,126,210,171,129,26222,39321
