Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
14.215,0,796,21,86,58,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.09,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,49,83,105,62,56,0,39321,123,151,239,239,188,151,26222,39321
14.275,0,793,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.09,0.645,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,49,83,91,62,56,0,39321,123,151,239,239,188,151,26222,39321
14.335,0,789,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,135.5,0,19,21,12.672,353.28,1,0.625,0.625,0.547,2.09,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,49,83,91,59,51,0,39321,126,151,239,239,188,149,26222,39321
14.395,0,783,21,86,58,14.7,13.51,0.919,1,0,0,0,15,312,2.552,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,135.83,0,19,21,12.672,353.28,1,0.645,0.645,0.547,2.09,0.645,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,54,83,91,59,51,0,39321,126,151,239,239,188,149,26222,39321
14.455,0,789,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,13.09,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.09,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,54,83,105,78,59,0,39321,126,151,239,241,191,149,26222,39321
14.515,0,791,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,13.03,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,54,56,83,105,78,59,0,39321,126,154,239,241,191,149,26222,39321
14.575,0,789,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,13.03,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,54,56,83,90,78,59,0,39321,126,154,236,244,191,149,26222,39321
14.635,0,788,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,13.03,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,56,83,90,64,51,0,39321,126,154,236,244,188,149,26222,39321
14.695,0,787,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,51,81,90,64,51,0,39321,126,154,236,244,188,149,26222,39321
14.755,0,789,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.547,2.07,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,51,81,95,57,51,0,39321,126,154,236,244,188,149,26222,39321
14.815,0,793,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,54,51,81,95,57,54,0,39321,126,154,236,244,188,149,26222,39321
14.875,0,791,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,54,51,88,90,57,54,0,39321,126,154,236,247,188,149,26222,39321
14.935,0,788,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,54,51,88,90,61,52,0,39321,126,154,236,247,185,149,26222,39321
14.995,0,783,21,86,58,14.7,13.51,0.919,1,0,0,0,15,312,2.552,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,77,0.254,26.5,14.3,12.69,0,136,0,19,21,12.672,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,51,52,83,90,61,52,0,39321,126,154,236,247,185,149,26222,39321
15.055,0,784,21,86,58,14.7,13.48,0.917,1,0,0,0,15,312,2.552,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.547,2.07,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,51,52,83,98,61,52,0,39321,126,154,236,250,185,149,26222,39321
15.115,0,784,21,86,58,14.7,13.48,0.917,1,0,0,0,15,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,62,83,98,61,52,0,39321,126,157,236,250,185,146,26222,39321
15.175,0,793,21,86,58,14.7,13.48,0.917,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,62,86,90,61,52,0,39321,126,157,236,250,185,146,26222,39321
15.235,0,795,21,86,58,14.7,13.48,0.917,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,44,62,86,90,78,51,0,39321,126,157,236,250,188,146,26222,39321
15.295,0,794,21,86,58,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,44,86,90,78,51,0,39321,126,157,236,250,188,146,26222,39321
15.355,0,795,21,86,58,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.547,2.07,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,44,86,81,59,51,0,39321,126,157,236,247,188,146,26222,39321
15.415,0,799,21,86,58,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.69,0,136,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,44,86,81,59,51,0,39321,126,157,236,247,188,146,26222,39321
15.475,0,796,21,86,58,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,51,83,71,59,51,0,39321,126,157,236,244,188,146,26222,39321
15.535,0,796,21,86,58,14.7,13.57,0.923,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,136,0,20,21,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,51,83,71,71,51,0,39321,126,157,236,244,188,146,26222,39321
15.635,0,792,21,86,58,14.7,13.54,0.921,1,0,0,0,0,312,2.552,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,135.83,0,19,21,12.672,353.28,1,0.645,0.645,0.547,2.07,0.645,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,49,59,85,81,71,51,0,39321,126,160,236,241,188,146,26222,39321
15.695,0,789,21,86,58,14.7,13.54,0.921,1,0,0,0,0,312,2.552,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,136,0,19,21,12.672,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,51,59,85,81,52,52,0,39321,129,160,236,241,185,146,26222,39321
15.755,0,750,22,86,58,14.7,13.54,0.921,1,0,0,0,0,312,2.56,1,19,137.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,78,0.25,26.5,14.3,13.03,0,137.33,0,19,22,12.745,353.28,1,0.625,0.625,0.547,2.07,0.645,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,51,54,75,81,52,52,0,39321,129,160,233,241,185,146,26222,39321
15.815,0,732,23,86,58,14.7,13.51,0.919,1,0,0,0,0,312,2.584,1,18,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,720,730,800,800,1090,1400,78,0.25,26.5,14.3,13.09,0,139,0,18,23,12.745,353.28,1,0.645,0.645,0.547,2.07,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,51,54,75,73,51,52,0,39321,129,160,233,239,182,146,26222,39321
15.875,0,693,24,86,58,14.7,13.51,0.919,1,0,0,0,0,312,2.616,1,18,141.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.344,1,0,0,0,0,0,0,0,0,0,680,690,800,800,1090,1400,78,0.25,26.5,14.3,13.09,0,141.33,0,18,25,12.745,350.72,1,0.684,0.684,0.547,2.07,0.645,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,36,54,75,73,51,44,0,39321,126,160,233,239,182,146,26222,39321
15.935,0,674,27,86,58,14.7,13.51,0.919,1,0,0,0,0,312,2.656,1,18,144.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.85,36,0.344,1,0,0,0,0,0,0,0,0,0,680,670,800,800,1090,1400,78,0.25,26.5,14.3,13.03,0,144.83,0,18,27,12.745,350.72,1,0.703,0.703,0.547,2.07,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,36,40,57,73,51,44,0,39321,126,157,227,239,182,146,26222,39321
15.995,0,658,29,86,58,14.7,13.51,0.919,1,0,0,0,0,312,2.728,1,18,150,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.97,37,0.344,1,0,0,0,0,0,0,0,0,0,640,660,800,800,1090,1400,78,0.25,26.5,14.3,13.03,0,150,0,18,29,12.745,350.72,1,0.723,0.723,0.547,2.07,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,36,40,57,61,37,44,0,39321,126,157,227,236,177,146,26222,39321
16.055,0,640,30,86,58,14.7,13.51,0.919,1,0,0,0,0,312,2.8,1,18,155.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.344,1,0,0,0,0,0,0,0,0,0,640,640,800,800,1090,1400,78,0.25,26.5,14.3,12.86,0,155.33,0,18,31,12.745,348.16,1,0.742,0.742,0.547,2.07,0.645,0.02,0,,,,33,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,33,40,57,61,37,39,0,39321,126,157,227,236,177,143,26222,39321
16.115,0,629,32,86,58,14.7,13.54,0.921,1,0,0,0,0,312,2.88,1,18,161.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.344,1,0,0,0,0,0,0,0,0,0,640,630,800,800,1090,1400,78,0.25,26.5,14.3,12.81,0,161.5,0,18,33,12.672,345.6,1,0.781,0.781,0.547,2.07,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,259,1440,33,52,51,61,37,39,0,39321,126,154,222,236,177,143,26222,39321
16.175,0,619,35,86,58,14.7,13.54,0.921,1,0,0,0,0,312,2.976,1,19,167,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.69,42,0.344,1,0,0,0,0,0,0,0,0,0,600,620,800,800,1090,1400,78,0.25,26.5,14.3,12.81,0,167,0,19,35,12.599,345.6,1,0.82,0.82,0.547,2.07,0.645,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,259,1440,33,52,51,72,36,39,0,39321,126,154,222,236,171,143,26222,39321
16.235,0,622,36,86,58,14.7,13.54,0.921,1,0,0,0,0,312,3.032,1,19,171.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.27,44,0.344,1,0,0,0,0,0,0,0,0,0,640,620,800,800,1090,1400,78,0.25,26.5,14.3,12.81,0,171.83,0,19,37,12.526,343.04,1,0.859,0.859,0.547,2.07,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,259,1440,37,52,51,72,36,34,0,39321,123,154,222,236,171,140,26222,39321
16.295,0,620,37,86,58,14.7,13.57,0.923,1,0,0,0,0,312,3.072,1,20,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.94,45,0.344,1,0,0,0,0,0,0,0,0,0,640,620,800,800,1090,1400,78,0.25,26.5,14.3,12.86,0,174,0,20,38,12.526,343.04,1,0.879,0.879,0.547,2.07,0.645,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,259,1440,37,34,51,72,36,34,0,39321,123,151,222,236,171,140,26222,39321
16.355,0,624,39,86,58,14.7,13.72,0.933,1,0,0,0,0,312,3.12,1,20,177.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64.29,46,0.344,1,0,0,0,0,0,0,0,0,0,640,620,800,800,1090,1400,78,0.25,26.5,14.3,13.03,0,177.83,0,20,39,12.526,340.48,1,0.918,0.918,0.547,2.07,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,37,34,54,57,36,34,0,39321,123,151,219,230,171,140,26222,39321
16.415,0,633,39,86,58,14.7,13.72,0.933,1,0,0,0,0,312,3.168,1,21,181.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65.64,48,0.344,1,0,0,0,0,0,0,0,0,0,640,630,800,800,1090,1400,78,0.25,26.5,14.3,13.09,0,181.33,0,21,40,12.526,340.48,1,0.918,0.918,0.547,2.07,0.645,0.02,0,,,,33,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,37,34,54,57,57,33,0,39321,123,151,219,230,171,137,26222,39321
16.475,0,643,40,86,58,14.7,13.88,0.944,1,0,0,0,0,312,3.208,1,21,184.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66.54,49,0.344,1,0,0,0,0,0,0,0,0,0,640,640,800,800,1090,1400,78,0.25,26.5,14.3,13.26,0,184.5,0,21,40,12.526,340.48,1,0.938,0.938,0.547,2.07,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,39,39,54,57,57,33,0,39321,120,149,219,230,171,137,26222,39321
16.535,0,643,41,86,58,14.7,14.13,0.961,1,0,0,0,0,312,3.24,1,22,186.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67.21,49,0.344,1,0,0,0,0,0,0,0,0,0,640,640,800,800,1090,1400,78,0.25,26.5,14.3,13.49,0,186.83,0,22,41,12.526,337.92,1,0.957,0.957,0.547,2.07,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,39,39,43,49,57,33,0,39321,120,149,213,225,171,137,26222,39321
16.595,0,659,41,86,58,14.7,14.44,0.982,1,0,0,0,0,312,3.272,1,22,189,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67.89,50,0.344,1,0,0,0,0,0,0,0,0,0,640,660,800,800,1090,1400,78,0.25,26.5,14.3,13.49,0,189,0,22,41,12.526,337.92,1,0.977,0.977,0.547,2.07,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,39,39,43,49,54,37,0,39321,120,149,213,225,171,135,26222,39321
16.654,0,683,41,86,58,14.7,14.44,0.982,1,0,0,0,0,312,3.288,1,23,190.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68.34,50,0.344,1,0,0,0,0,0,0,0,0,0,680,680,800,800,1090,1400,78,0.25,26.5,14.3,13.84,0,190.83,0,23,41,12.599,337.92,1,0.977,0.977,0.547,2.07,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,40,39,43,49,54,37,0,39321,120,146,213,225,171,135,26222,39321
16.714,0,697,41,86,58,14.7,14.76,1.004,1,0,0,0,0,312,3.296,1,24,191.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68.34,50,0.344,1,0,0,0,0,0,0,0,0,0,680,700,800,800,1090,1400,78,0.25,26.5,14.3,13.95,0,191.67,0,24,40,12.599,337.92,1,0.957,0.957,0.547,2.07,0.645,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,40,39,61,43,54,37,0,39321,120,146,210,219,171,135,26222,39321
16.775,0,718,39,86,58,14.7,15.13,1.029,1,0,0,0,0,312,3.304,1,25,192.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68.34,50,0.344,1,0,0,0,0,0,0,0,0,0,720,720,800,800,1090,1400,78,0.25,26.5,14.3,14.13,0,192.33,0,25,40,12.599,337.92,1,0.957,0.957,0.547,2.07,0.645,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,40,39,61,43,60,43,0,39321,120,146,210,219,171,132,26222,39321
16.835,0,744,39,86,58,14.7,15.63,1.063,1,0,0,0,0,312,3.304,2,26,192.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67.89,50,0.344,1,0,0,0,0,0,0,0,0,0,760,740,800,800,1090,1400,78,0.25,26.5,14.3,14.36,0,192.17,0,26,39,12.599,337.92,1,0.957,0.957,0.547,2.07,0.645,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,51,41,75,43,60,43,0,39321,123,143,210,219,171,132,26222,39321
16.895,0,758,39,86,58,14.7,15.63,1.063,1,0,0,0,0,312,3.296,2,26,191.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67.44,49,0.344,1,0,0,0,0,0,0,0,0,0,760,760,800,800,1090,1400,78,0.25,26.5,14.3,14.93,0,191.5,0,26,39,12.599,337.92,1,0.938,0.938,0.547,2.07,0.645,0.02,0,,,,65,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,51,41,75,64,65,43,0,39321,123,143,210,216,171,132,26222,39321
16.954,0,798,39,86,58,14.7,15.98,1.087,1,0,0,0,0,312,3.288,2,27,190.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66.99,49,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,78,0.25,26.5,14.3,15.27,0,190.83,0,27,39,12.599,337.92,1,0.938,0.938,0.547,2.07,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,49,41,75,64,65,51,0,39321,123,143,210,216,171,135,26222,39321
17.014,0,823,39,86,58,14.7,16.13,1.097,1,0,0,0,0,312,3.264,2,28,189.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66.09,48,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,78,0.254,26.5,14.3,15.45,0,189.17,0,28,39,12.672,340.48,1,0.918,0.918,0.547,2.07,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,49,45,91,62,65,51,0,39321,123,143,213,213,171,135,26222,39321
17.075,0,840,38,86,58,14.7,16.13,1.097,1,0,0,0,0,312,3.232,2,28,188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65.41,47,0.344,1,0,0,0,0,0,0,0,0,0,840,840,800,800,1090,1400,78,0.254,26.5,14.3,15.62,0,188,0,28,38,12.672,340.48,1,0.898,0.898,0.547,2.07,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,49,45,91,62,68,51,0,39321,123,143,213,213,171,135,26222,39321
17.135,0,867,37,86,58,14.7,16.13,1.097,1,0,0,0,0,312,3.192,2,29,185.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64.51,46,0.344,1,0,0,0,0,0,0,0,0,0,880,870,800,800,1090,1400,78,0.254,26.5,14.3,15.62,0,185.83,0,29,37,12.672,340.48,1,0.879,0.879,0.547,2.07,0.645,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,26,259,1440,68,45,91,62,68,51,0,39321,129,140,216,213,171,135,26222,39321
