Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
41.474,0,2111,20,86,46,14.01,19.61,1.4,1,0,0,0,9,300,0,0,31,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.01,21,0.25,1,0,0,0,0,0,0,0,0,0,2120,2110,800,800,1090,1400,74,0.266,46.5,14.76,19.01,0,82,0,31,20,12.892,360.96,1,0.332,0.332,0.566,2.656,0.645,0.02,0,,,,202,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,259,1440,108,64,158,98,124,202,0,39321,677,419,756,579,632,506,26222,39321
41.534,0,2031,20,86,46,14.01,19.61,1.4,1,0,0,0,7.5,300,0,0,30,82.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.24,21,0.25,1,0,0,0,0,0,0,0,0,0,2040,2030,800,800,1090,1400,74,0.266,45.5,14.7,18.95,0,82.5,0,30,20,12.892,360.96,1,0.371,0.371,0.566,2.656,0.645,0.02,0,,,,194,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,259,1440,124,128,124,98,110,194,0,39321,655,416,731,559,613,509,26222,39321
41.594,0,1949,19,86,46,14.01,19.61,1.4,1,0,0,0,7.5,300,0,0,29,81.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.46,21,0.25,1,0,0,0,0,0,0,0,0,0,1960,1950,800,800,1090,1400,74,0.262,45,14.7,18.83,0,81.17,0,29,19,12.819,360.96,1,0.371,0.371,0.566,2.656,0.645,0.02,0,,,,112,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,259,1440,124,84,142,118,120,112,0,39321,635,405,711,545,596,495,26222,39321
41.654,0,1862,19,86,46,14.01,19.39,1.384,1,0,0,0,7,300,0,0,28,81.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.25,1,0,0,0,0,0,0,0,0,0,1880,1860,800,800,1090,1400,74,0.262,44,14.64,18.6,0,81.5,0,28,19,12.819,360.96,1,0.371,0.371,0.566,2.656,0.645,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,259,1440,80,82,158,88,142,96,0,39321,610,393,694,528,582,480,26222,39321
41.714,0,1794,19,86,46,14.01,19.2,1.37,1,0,0,0,7,300,0,0,27,84.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,41.36,22,0.258,1,0,0,0,0,0,0,0,0,0,1800,1790,800,800,1090,1400,74,0.262,43,14.59,18.55,0,84.5,0,27,19,12.819,360.96,1,0.371,0.371,0.566,2.656,0.645,0.02,0,,,,102,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,259,1440,110,72,234,100,102,96,0,39321,593,379,694,511,565,480,26222,39321
41.774,0,1700,19,86,46,14.01,19.2,1.37,1,0,0,0,7,306,0,0,26,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,41.58,22,0.258,1,0,0,0,0,0,0,0,0,0,1720,1700,800,800,1090,1400,74,0.262,42,14.53,18.32,0,85,0,26,19,12.819,360.96,1,0.391,0.391,0.566,2.656,0.645,0.02,0,,,,184,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,259,1440,112,104,162,184,102,44,0,39321,573,374,680,511,565,458,26222,39321
41.834,0,1627,19,86,46,14.01,19.2,1.37,1,0,0,0,7,306,0,0,26,87.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,42.03,23,0.266,1,0,0,0,0,0,0,0,0,0,1640,1630,800,800,1090,1400,74,0.262,41,14.53,18.43,0,87.83,0,26,19,12.819,360.96,1,0.391,0.391,0.566,2.656,0.645,0.02,0,,,,176,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,259,1440,108,114,176,184,116,50,0,39321,556,371,669,511,551,438,26222,39321
41.894,0,1555,19,86,46,14.01,19.1,1.363,1,0,0,0,7,306,0,0,26,91.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,42.71,23,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,800,1090,1400,74,0.258,39.5,14.47,18.55,0,91.33,0,26,18,12.892,360.96,1,0.41,0.41,0.566,2.656,0.645,0.02,0,,,,102,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,259,1440,54,102,176,112,132,44,0,39321,531,365,669,497,540,419,26222,39321
41.954,0,1474,18,86,46,14.01,19.1,1.363,1,0,0,0,7,306,0,0,24,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,42.93,24,0.273,1,0,0,0,0,0,0,0,0,0,1480,1470,800,800,1090,1400,74,0.258,38.5,14.41,18.38,0,90,0,24,18,12.892,360.96,1,0.41,0.41,0.566,2.656,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,259,1440,54,102,146,126,100,66,0,39321,531,365,655,486,525,402,26222,39321
42.014,0,1398,18,86,46,14.01,19.1,1.363,1,0,0,0,7,306,0,0,23,90.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,43.16,24,0.273,1,0,0,0,0,0,0,0,0,0,1400,1400,800,800,1090,1400,74,0.258,37.5,14.41,18.38,0,90.33,0,23,18,12.892,360.96,1,0.43,0.43,0.566,2.656,0.645,0.02,0,,,,126,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,259,1440,56,96,178,126,100,66,0,39321,509,360,646,478,525,402,26222,39321
42.074,0,1314,18,86,46,14.01,19.1,1.363,1,0,0,0,7,312,0,0,22,91.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,43.61,24,0.273,1,0,0,0,0,0,0,0,0,0,1320,1310,800,800,1090,1400,74,0.258,36.5,14.36,18.32,0,91.17,0,22,18,12.892,360.96,1,0.43,0.43,0.566,2.656,0.645,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,259,1440,72,108,178,126,98,92,0,39321,489,357,646,478,509,393,26222,39321
42.134,0,1254,18,86,46,14.01,18.98,1.354,1,0,0,0,7,312,0,0,21,93.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,43.83,25,0.281,1,0,0,0,0,0,0,0,0,0,1240,1250,800,800,1090,1400,74,0.258,35.5,14.3,18.43,0,93.83,0,21,18,12.892,360.96,1,0.449,0.449,0.566,2.656,0.645,0.02,0,,,,99,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,72,108,129,151,93,99,0,39321,489,357,630,472,495,385,26222,39321
42.194,0,1161,18,86,46,14.01,18.89,1.348,1,0,0,0,7,312,0,0,21,98.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,44.28,25,0.297,1,0,0,0,0,0,0,0,0,0,1200,1190,800,800,1090,1400,74,0.258,35,14.3,18.26,0,98.83,0,21,18,12.892,360.96,1,0.449,0.449,0.566,2.656,0.645,0.02,0,,,,103,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,53,83,125,103,93,99,0,39321,469,348,613,461,495,385,26222,39321
42.254,0,1092,17,86,46,14.01,18.89,1.348,1,0,0,0,7,312,0,0,21,102.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,44.73,26,0.313,1,0,0,0,0,0,0,0,0,0,1080,1090,800,800,1090,1400,74,0.258,30.5,14.3,18.2,0,102.67,0,21,17,12.892,360.96,1,0.469,0.469,0.566,2.656,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,49,83,125,103,115,59,0,39321,450,348,613,461,483,371,26222,39321
42.314,0,1019,17,86,46,14.24,18.89,1.326,1,0,0,0,18,312,2.208,1,20,105.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.18,26,0.32,1,0,0,0,0,0,0,0,0,0,1000,1020,800,1050,1090,1400,74,0.258,28,14.3,18.2,0,105.67,0,20,18,12.892,360.96,1,0.469,0.469,0.566,2.656,0.645,0.02,0,,,,99,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,49,81,147,99,115,59,0,39321,450,340,601,447,483,371,26222,39321
42.374,0,938,19,86,46,14.59,18.79,1.288,1,0,0,0,22,312,2.224,1,19,108.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46.08,27,0.328,1,0,0,0,0,0,0,0,0,0,920,940,800,1020,1090,1400,74,0.254,28,14.3,18.2,0,108.5,0,19,20,12.892,358.4,1,0.488,0.488,0.566,2.656,0.645,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,79,81,147,99,89,70,0,39321,435,340,601,447,469,360,26222,39321
42.434,0,913,20,86,46,14.7,18.79,1.278,1,0,0,0,22,312,2.24,1,19,115.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.2,28,0.344,1,0,0,0,0,0,0,0,0,0,920,910,800,990,1090,1400,74,0.254,28,14.3,18.2,0,115.67,0,19,20,12.892,358.4,1,0.527,0.527,0.566,2.656,0.645,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,79,79,108,84,89,70,0,39321,435,334,582,433,469,360,26222,39321
42.494,0,915,19,86,46,14.7,18.79,1.278,1,0,0,0,18,312,2.288,1,20,119.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.65,29,0.344,1,0,0,0,0,0,0,0,0,0,920,920,800,960,1090,1400,74,0.254,28,14.3,18.09,0,119.67,0,20,19,12.892,358.4,1,0.527,0.527,0.566,2.656,0.645,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,84,79,108,84,72,55,0,39321,421,334,582,433,452,348,26222,39321
42.554,0,918,19,86,46,14.7,18.79,1.278,1,0,0,0,15,312,2.296,1,20,120.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.88,29,0.344,1,0,0,0,0,0,0,0,0,0,920,920,800,930,1090,1400,74,0.254,28,14.3,18.09,0,120.67,0,20,19,12.892,358.4,1,0.527,0.527,0.566,2.656,0.645,0.02,0,,,,144,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,84,79,144,84,72,55,0,39321,421,329,570,433,452,348,26222,39321
42.614,0,920,19,86,46,14.7,18.79,1.278,1,0,0,0,13,312,2.312,1,20,121.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.1,29,0.344,1,0,0,0,0,0,0,0,0,0,920,920,800,900,1090,1400,74,0.254,28,14.3,18.03,0,121.67,0,20,19,12.892,358.4,1,0.527,0.527,0.566,2.656,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,84,79,144,54,99,54,0,39321,421,329,570,416,441,337,26222,39321
42.674,0,919,18,86,46,14.7,18.79,1.278,1,0,0,0,11.5,312,2.312,1,20,121.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.1,29,0.344,1,0,0,0,0,0,0,0,0,0,920,920,800,870,1090,1400,74,0.254,28,14.3,18.03,0,121.5,0,20,17,12.892,358.4,1,0.527,0.527,0.566,2.656,0.645,0.02,0,,,,111,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,72,84,111,54,99,54,0,39321,407,323,554,416,441,337,26222,39321
42.734,0,896,17,86,46,14.7,18.67,1.27,1,0,0,0,11,312,2.288,1,19,120,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.88,29,0.344,1,0,0,0,0,0,0,0,0,0,880,900,800,840,1090,1400,74,0.254,27.5,14.3,17.92,0,120,0,19,17,12.892,358.4,1,0.527,0.527,0.566,2.656,0.645,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,72,84,111,68,108,54,0,39321,407,323,554,402,433,337,26222,39321
42.794,0,881,17,86,46,14.7,18.57,1.263,1,0,0,0,11,312,2.288,1,19,119,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.65,29,0.344,1,0,0,0,0,0,0,0,0,0,880,880,800,810,1090,1400,74,0.254,27.5,14.3,17.86,0,119,0,19,16,12.892,358.4,1,0.527,0.527,0.566,2.656,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,81,86,111,68,108,68,0,39321,396,317,554,402,433,329,26222,39321
42.854,0,843,17,86,46,14.7,18.48,1.257,1,0,0,0,11,312,2.288,1,18,118.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.65,29,0.344,1,0,0,0,0,0,0,0,0,0,840,840,800,800,1090,1400,74,0.254,27.5,14.3,17.69,0,118.33,0,18,17,12.892,358.4,1,0.508,0.508,0.566,2.656,0.645,0.02,0,,,,119,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,81,86,109,82,119,68,0,39321,396,317,537,390,427,329,26222,39321
42.914,0,799,17,86,46,14.7,18.48,1.257,1,0,0,0,13,312,2.296,1,17,118.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.65,29,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,27.5,14.3,17.57,0,118.33,0,17,17,12.819,358.4,1,0.527,0.527,0.566,2.656,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,259,1440,62,86,109,82,119,51,0,39321,382,317,537,390,427,317,26222,39321
42.974,0,777,17,86,46,14.7,18.48,1.257,1,0,0,0,15,312,2.312,1,17,118.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.1,29,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,74,0.254,27,14.3,17.57,0,118.67,0,17,17,12.819,358.4,1,0.547,0.547,0.566,2.656,0.645,0.02,0,,,,115,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,259,1440,62,74,115,82,119,51,0,39321,382,312,523,390,427,317,26222,39321
43.033,0,738,18,86,46,14.7,18.48,1.257,1,0,0,0,19,312,2.328,1,16,120.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.55,30,0.344,1,0,0,0,0,0,0,0,0,0,720,740,800,800,1090,1400,75,0.25,26.5,14.3,17.57,0,120.17,0,16,19,12.819,358.4,1,0.547,0.547,0.566,2.656,0.645,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,259,1440,62,74,115,83,86,43,0,39321,382,312,523,379,416,306,26222,39321
43.093,0,724,19,86,46,14.7,18.39,1.251,1,0,0,0,21,312,2.36,1,16,122.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49.23,30,0.344,1,0,0,0,0,0,0,0,0,0,720,720,800,800,1090,1400,75,0.25,26.5,14.3,17.69,0,122.33,0,16,20,12.819,355.84,1,0.547,0.547,0.566,2.656,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,57,115,83,86,43,0,39321,368,303,523,379,416,306,26222,39321
43.154,0,700,20,86,46,14.7,18.39,1.251,1,0,0,0,23,312,2.392,1,16,125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50.13,31,0.344,1,0,0,0,0,0,0,0,0,0,720,700,800,800,1090,1400,75,0.25,26.5,14.3,17.63,0,125,0,16,21,12.819,355.84,1,0.586,0.586,0.566,2.656,0.645,0.02,0,,,,97,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,57,91,97,86,43,0,39321,368,303,506,371,416,306,26222,39321
43.214,0,692,21,86,46,14.7,18.1,1.231,1,0,0,0,24,312,2.44,1,16,128.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.25,32,0.344,1,0,0,0,0,0,0,0,0,0,680,690,800,800,1090,1400,75,0.25,26,14.3,17.4,0,128.33,0,16,21,12.819,353.28,1,0.605,0.605,0.566,2.656,0.645,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,259,1440,56,57,91,97,78,36,0,39321,368,303,506,371,405,292,26222,39321
