Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
47.721,0,813,22,84,57,14.7,13.57,0.923,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,76,59,61,69,51,56,0,39321,194,165,174,210,143,168,26222,39321
47.781,0,815,22,84,57,14.7,13.57,0.923,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,64,61,69,51,73,0,39321,194,165,174,210,143,168,26222,39321
47.841,0,817,22,84,57,14.7,13.57,0.923,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,64,66,73,51,73,0,39321,194,165,177,208,143,168,26222,39321
47.901,0,814,22,84,57,14.7,13.57,0.923,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,64,66,73,54,54,0,39321,194,165,177,208,146,165,26222,39321
47.961,0,811,22,84,57,14.7,13.57,0.923,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,51,62,73,54,54,0,39321,194,165,177,208,146,165,26222,39321
48.021,0,812,22,84,57,14.7,13.57,0.923,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,51,62,68,40,68,0,39321,194,165,177,205,146,165,26222,39321
48.081,0,817,22,84,57,14.7,13.57,0.923,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,52,62,68,40,68,0,39321,194,165,177,205,146,165,26222,39321
48.141,0,818,22,84,57,14.7,13.57,0.923,1,0,0,0,12,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,52,61,76,47,68,0,39321,194,165,177,205,143,165,26222,39321
48.201,0,814,22,84,57,14.7,13.57,0.923,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,52,61,76,47,56,0,39321,194,165,177,205,143,165,26222,39321
48.261,0,811,22,84,57,14.7,13.57,0.923,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,61,62,76,47,56,0,39321,194,165,177,205,143,165,26222,39321
48.321,0,811,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,61,62,73,51,66,0,39321,194,165,177,205,143,168,26222,39321
48.381,0,806,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,57,62,73,51,66,0,39321,194,163,177,205,143,168,26222,39321
48.441,0,803,22,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,57,59,76,39,66,0,39321,194,163,177,205,143,168,26222,39321
48.501,0,803,22,84,57,14.7,13.51,0.919,1,0,0,0,13,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.67,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,57,59,76,39,64,0,39321,194,163,177,205,143,168,26222,39321
48.561,0,800,22,84,57,14.7,13.48,0.917,1,0,0,0,13,312,2.576,1,20,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.83,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,71,57,78,39,64,0,39321,194,165,174,208,143,168,26222,39321
48.621,0,806,22,84,57,14.7,13.48,0.917,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,139,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,71,57,78,56,64,0,39321,194,165,174,208,143,168,26222,39321
48.681,0,813,22,84,57,14.7,13.48,0.917,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.63,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,74,64,57,78,56,64,0,39321,196,165,174,208,143,168,26222,39321
48.741,0,815,22,84,57,14.7,13.48,0.917,1,0,0,0,12,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.67,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,74,64,56,78,47,64,0,39321,196,165,174,208,143,168,26222,39321
48.801,0,812,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.69,0,138.67,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,64,56,78,47,66,0,39321,196,165,174,208,143,168,26222,39321
48.861,0,810,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,52,59,74,47,66,0,39321,196,163,174,208,143,168,26222,39321
48.921,0,812,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.75,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,52,59,74,45,69,0,39321,196,163,174,208,143,168,26222,39321
48.981,0,813,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,57,64,74,45,69,0,39321,196,163,174,208,143,168,26222,39321
49.041,0,807,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,57,64,64,45,69,0,39321,196,163,174,208,140,168,26222,39321
49.101,0,809,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,66,57,64,64,45,66,0,39321,194,163,174,208,140,171,26222,39321
49.161,0,810,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,66,56,57,66,45,66,0,39321,194,163,174,208,140,171,26222,39321
49.221,0,808,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,138.5,0,20,22,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,66,56,57,66,44,68,0,39321,194,163,174,208,137,174,26222,39321
49.281,0,810,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.568,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,138.5,0,20,22,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,57,57,66,44,68,0,39321,194,163,171,208,137,174,26222,39321
49.340,0,813,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.568,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.5,0,20,22,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,57,57,62,45,68,0,39321,194,163,171,208,135,174,26222,39321
49.400,0,811,22,84,57,14.7,13.57,0.923,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,66,57,62,45,64,0,39321,194,165,171,208,135,174,26222,39321
49.461,0,803,22,84,57,14.7,13.57,0.923,1,0,0,0,13,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,66,59,68,45,64,0,39321,194,165,171,205,135,174,26222,39321
49.521,0,805,22,84,57,14.7,13.57,0.923,1,0,0,0,12.5,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,138.67,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,66,59,68,51,62,0,39321,194,165,171,205,137,174,26222,39321
49.580,0,807,22,84,57,14.7,13.57,0.923,1,0,0,0,12.5,312,2.576,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.5,0,20,22,12.745,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,54,66,68,51,62,0,39321,194,163,174,205,137,174,26222,39321
49.640,0,803,22,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.576,1,20,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,138.67,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,54,66,73,45,62,0,39321,194,163,174,205,135,174,26222,39321
49.700,0,802,22,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.576,1,20,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,138.83,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,61,66,73,45,74,0,39321,194,163,174,205,135,177,26222,39321
49.760,0,807,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.584,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,139,0,20,22,12.745,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,61,59,73,45,74,0,39321,194,163,174,205,135,177,26222,39321
49.820,0,805,22,84,57,14.7,13.51,0.919,1,0,0,0,12.5,312,2.576,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.86,0,139,0,20,22,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,61,59,73,40,68,0,39321,194,163,174,205,135,177,26222,39321
49.880,0,800,22,84,57,14.7,13.51,0.919,1,0,0,0,13,312,2.576,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,139,0,20,22,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,56,56,73,40,68,0,39321,194,163,174,205,135,177,26222,39321
49.940,0,800,22,84,57,14.7,13.54,0.921,1,0,0,0,13,312,2.576,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.92,0,139,0,20,22,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,56,56,66,45,68,0,39321,194,163,174,202,135,177,26222,39321
50.000,0,804,22,84,57,14.7,13.57,0.923,1,0,0,0,13,312,2.576,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,139,0,20,22,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,66,69,56,66,45,59,0,39321,191,165,174,202,135,177,26222,39321
50.060,0,807,22,84,57,14.7,13.57,0.923,1,0,0,0,12.5,312,2.576,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,139,0,20,22,12.819,353.28,1,0.664,0.664,0.586,2.109,0.645,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,66,69,61,76,45,59,0,39321,191,165,174,202,135,177,26222,39321
50.120,0,810,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.576,1,20,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,12.98,0,139,0,20,22,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,69,61,76,56,71,0,39321,194,165,174,202,137,177,26222,39321
50.180,0,813,22,84,57,14.7,13.54,0.921,1,0,0,0,12.5,312,2.568,1,20,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,138.83,0,20,22,12.819,353.28,1,0.645,0.645,0.586,2.109,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,57,57,76,56,71,0,39321,194,163,174,202,137,177,26222,39321
50.240,0,820,22,84,57,14.7,13.54,0.921,1,0,0,0,12,312,2.568,1,21,138.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,13.03,0,138.83,0,21,22,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,57,57,73,61,57,0,39321,194,163,174,202,140,177,26222,39321
50.300,0,821,22,84,57,14.7,13.54,0.921,1,0,0,0,12,312,2.56,1,21,138.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,13.09,0,138.67,0,21,22,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,57,57,73,61,57,0,39321,191,163,174,202,140,177,26222,39321
50.360,0,823,22,84,57,14.7,13.54,0.921,1,0,0,0,12,312,2.552,1,21,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,76,0.254,26.5,14.3,13.32,0,138.5,0,21,22,12.819,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,57,66,83,61,57,0,39321,191,163,174,205,140,177,26222,39321
50.420,0,829,22,84,57,14.7,13.54,0.921,1,0,0,0,11.5,312,2.544,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,76,0.254,26.5,14.3,13.26,0,138.5,0,20,21,12.892,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,57,66,83,45,68,0,39321,191,163,174,205,140,177,26222,39321
50.480,0,829,21,84,57,14.7,13.54,0.921,1,0,0,0,11.5,312,2.536,1,21,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,76,0.254,26.5,14.3,13.21,0,137.5,0,21,21,12.892,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,69,59,83,45,68,0,39321,191,165,174,205,140,177,26222,39321
50.540,0,833,21,84,57,14.7,13.54,0.921,1,0,0,0,11.5,312,2.52,1,20,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,76,0.254,26.5,14.3,13.21,0,136.33,0,20,21,12.892,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,69,59,69,51,66,0,39321,191,165,174,205,140,177,26222,39321
50.600,0,831,21,84,57,14.7,13.51,0.919,1,0,0,0,11.5,312,2.512,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,76,0.254,27,14.3,13.21,0,135.67,0,20,21,12.892,353.28,1,0.625,0.625,0.586,2.109,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,71,59,69,51,66,0,39321,191,168,174,205,140,177,26222,39321
