Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
170.642,0,794,20,84,41,14.7,13.32,0.906,1,0,0,0,14,312,2.464,1,19,134.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,72,0.254,26.5,14.18,13.32,0,134.17,0,19,20,13.258,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,107,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,85,61,73,62,107,49,0,39321,233,185,222,174,227,140,26222,39321
170.702,0,801,20,84,41,14.7,13.26,0.902,1,0,0,0,13,312,2.464,1,19,134.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.26,0,134.17,0,19,20,13.331,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,61,73,62,107,45,0,39321,233,185,222,174,227,140,26222,39321
170.762,0,807,20,84,41,14.7,13.32,0.906,1,0,0,0,12.5,312,2.456,1,19,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.32,0,134,0,19,20,13.331,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,71,81,61,107,45,0,39321,233,188,222,174,227,140,26222,39321
170.822,0,807,20,84,41,14.7,13.26,0.902,1,0,0,0,12.5,312,2.456,1,19,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.26,0,134,0,19,20,13.331,353.28,1,0.645,0.645,0.586,2.949,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,71,81,61,105,52,0,39321,233,188,222,174,230,140,26222,39321
170.882,0,803,20,84,41,14.7,13.32,0.906,1,0,0,0,13,312,2.448,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.32,0,133.83,0,19,20,13.331,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,85,68,78,61,105,52,0,39321,233,191,219,174,230,140,26222,39321
170.942,0,804,20,84,41,14.7,13.32,0.906,1,0,0,0,13,312,2.448,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.32,0,133.83,0,19,20,13.331,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,95,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,85,68,78,69,95,52,0,39321,233,191,219,177,233,140,26222,39321
171.002,0,808,20,84,41,14.7,13.26,0.902,1,0,0,0,12.5,312,2.448,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.26,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,91,68,78,69,95,51,0,39321,233,191,219,177,233,140,26222,39321
171.062,0,809,20,84,41,14.7,13.21,0.898,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,91,66,85,57,95,51,0,39321,233,191,222,174,233,140,26222,39321
171.122,0,807,20,84,41,14.7,13.21,0.898,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.83,0,19,20,13.405,353.28,1,0.605,0.605,0.586,2.949,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,91,66,85,57,78,52,0,39321,233,191,222,174,233,140,26222,39321
171.182,0,806,20,84,41,14.7,13.15,0.895,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,73,81,57,78,52,0,39321,233,191,222,174,233,140,26222,39321
171.242,0,806,20,84,41,14.7,13.15,0.895,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.83,0,19,20,13.405,353.28,1,0.645,0.645,0.586,2.949,0.645,0,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,73,81,59,79,52,0,39321,233,191,222,174,233,140,26222,39321
171.302,0,807,20,84,41,14.7,13.09,0.891,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.09,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,73,81,59,79,47,0,39321,233,191,222,174,233,140,26222,39321
171.362,0,800,20,84,41,14.7,13.15,0.895,1,0,0,0,13,312,2.44,1,19,133.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.67,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,73,86,69,79,47,0,39321,233,191,225,174,233,140,26222,39321
171.422,0,802,20,84,41,14.7,13.15,0.895,1,0,0,0,13,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,73,86,69,69,44,0,39321,233,191,225,174,230,140,26222,39321
171.482,0,802,20,84,41,14.7,13.15,0.895,1,0,0,0,13,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,62,90,69,69,44,0,39321,233,191,225,174,230,140,26222,39321
171.542,0,805,20,84,41,14.7,13.15,0.895,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,62,90,59,66,44,0,39321,233,191,225,174,227,140,26222,39321
171.602,0,811,20,84,41,14.7,13.21,0.898,1,0,0,0,12.5,312,2.44,1,20,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.83,0,20,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,61,90,59,66,52,0,39321,233,191,225,174,227,140,26222,39321
171.662,0,805,20,84,41,14.7,13.21,0.898,1,0,0,0,12.5,312,2.44,1,19,133.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.67,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,61,86,62,66,52,0,39321,233,191,225,174,227,140,26222,39321
171.722,0,802,20,84,41,14.7,13.21,0.898,1,0,0,0,13,312,2.44,1,19,133.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.67,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,61,86,62,68,52,0,39321,233,191,225,174,225,143,26222,39321
171.782,0,805,20,84,41,14.7,13.21,0.898,1,0,0,0,12.5,312,2.44,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.5,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,64,81,62,68,52,0,39321,230,191,225,174,225,143,26222,39321
171.842,0,810,20,84,41,14.7,13.21,0.898,1,0,0,0,12.5,312,2.44,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.5,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,64,81,69,86,52,0,39321,230,191,225,174,227,143,26222,39321
171.902,0,812,20,84,41,14.7,13.21,0.898,1,0,0,0,12.5,312,2.44,1,20,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.5,0,20,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,79,68,81,69,86,47,0,39321,230,191,225,174,227,140,26222,39321
171.962,0,806,20,84,41,14.7,13.15,0.895,1,0,0,0,12.5,312,2.44,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.33,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,79,68,83,61,86,47,0,39321,230,191,225,174,227,140,26222,39321
172.022,0,800,20,84,41,14.7,13.21,0.898,1,0,0,0,13,312,2.44,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.5,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,68,83,61,85,47,0,39321,230,191,225,174,230,137,26222,39321
172.082,0,800,20,84,41,14.7,13.09,0.891,1,0,0,0,13,312,2.44,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.09,0,133.5,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,71,79,61,85,47,0,39321,230,191,225,174,230,137,26222,39321
172.142,0,802,20,84,41,14.7,13.15,0.895,1,0,0,0,13,312,2.44,1,19,133.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.67,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,71,79,71,68,47,0,39321,230,191,225,177,227,137,26222,39321
172.203,0,808,20,84,41,14.7,13.09,0.891,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.09,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,85,54,79,71,68,49,0,39321,230,188,225,177,227,137,26222,39321
172.263,0,811,20,84,41,14.7,13.03,0.887,1,0,0,0,12.5,312,2.44,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.03,0,133.5,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,85,54,88,59,68,49,0,39321,230,188,227,177,227,137,26222,39321
172.323,0,809,20,84,41,14.7,12.98,0.883,1,0,0,0,12.5,312,2.44,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,12.98,0,133.5,0,19,20,13.405,353.28,1,0.605,0.605,0.586,2.949,0.645,0,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,79,54,88,59,66,45,0,39321,230,188,227,177,225,135,26222,39321
172.383,0,811,20,84,41,14.7,13.09,0.891,1,0,0,0,12.5,312,2.44,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.09,0,133.33,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,79,59,86,59,66,45,0,39321,230,188,227,177,225,135,26222,39321
172.443,0,804,20,84,41,14.7,13.03,0.887,1,0,0,0,13,312,2.44,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.03,0,133.33,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,79,59,86,61,102,45,0,39321,230,188,227,177,227,135,26222,39321
172.503,0,806,20,84,41,14.7,13.09,0.891,1,0,0,0,12.5,312,2.44,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.09,0,133.33,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,66,86,61,102,45,0,39321,230,188,227,177,227,135,26222,39321
172.563,0,801,20,84,41,14.7,13.09,0.891,1,0,0,0,13,312,2.44,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.09,0,133.33,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,78,66,85,56,102,45,0,39321,230,188,227,177,227,135,26222,39321
172.623,0,802,20,84,41,14.7,13.03,0.887,1,0,0,0,13,312,2.44,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.03,0,133.5,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,85,66,85,56,93,51,0,39321,233,188,227,177,227,135,26222,39321
172.683,0,804,20,84,41,14.7,13.15,0.895,1,0,0,0,13,312,2.44,1,19,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.33,0,19,20,13.405,353.28,1,0.645,0.645,0.586,2.949,0.645,0,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,85,57,81,56,93,51,0,39321,233,185,227,177,227,135,26222,39321
172.743,0,802,20,84,41,14.7,13.15,0.895,1,0,0,0,13,312,2.44,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.5,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,85,57,81,49,83,45,0,39321,233,185,227,174,227,135,26222,39321
172.803,0,808,20,84,41,14.7,13.26,0.902,1,0,0,0,12.5,312,2.44,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.26,0,133.5,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,62,81,49,83,45,0,39321,233,185,227,174,227,135,26222,39321
172.863,0,802,20,84,41,14.7,13.26,0.902,1,0,0,0,13,312,2.44,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.26,0,133.5,0,19,20,13.405,353.28,1,0.645,0.645,0.586,2.949,0.645,0,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,62,79,51,83,45,0,39321,233,185,227,171,227,135,26222,39321
172.923,0,799,20,84,41,14.7,13.26,0.902,1,0,0,0,13,312,2.44,1,19,133.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.26,0,133.67,0,19,20,13.405,353.28,1,0.605,0.605,0.586,2.949,0.645,0,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,93,62,79,51,66,45,0,39321,236,185,227,171,225,135,26222,39321
172.983,0,800,20,84,41,14.7,13.21,0.898,1,0,0,0,13,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,93,57,78,51,66,45,0,39321,236,182,227,171,225,135,26222,39321
173.043,0,799,20,84,41,14.7,13.21,0.898,1,0,0,0,13,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,93,57,78,57,68,42,0,39321,236,182,227,171,222,132,26222,39321
173.103,0,805,20,84,41,14.7,13.15,0.895,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,85,68,78,57,68,42,0,39321,236,185,227,171,222,132,26222,39321
173.163,0,802,20,84,41,14.7,13.15,0.895,1,0,0,0,13,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.15,0,133.83,0,19,20,13.405,353.28,1,0.645,0.645,0.586,2.949,0.645,0,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,85,68,81,57,68,42,0,39321,236,185,227,168,222,132,26222,39321
173.223,0,805,20,84,41,14.7,13.21,0.898,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.21,0,133.83,0,19,20,13.405,353.28,1,0.605,0.605,0.586,2.949,0.645,0,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,68,81,57,86,45,0,39321,236,185,227,168,225,132,26222,39321
173.283,0,804,20,84,41,14.7,13.09,0.891,1,0,0,0,13,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.09,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,59,76,57,86,45,0,39321,236,182,227,168,225,132,26222,39321
173.343,0,803,20,84,41,14.7,13.09,0.891,1,0,0,0,13,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,72,0.254,26.5,14.18,13.09,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,81,59,76,52,79,47,0,39321,236,182,227,165,225,132,26222,39321
173.403,0,808,20,84,41,14.7,13.03,0.887,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.03,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,71,76,52,79,47,0,39321,236,185,227,165,225,132,26222,39321
173.463,0,805,20,84,41,14.7,13.03,0.887,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.03,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,83,71,86,59,79,47,0,39321,236,185,227,165,225,132,26222,39321
173.523,0,805,20,84,41,14.7,13.03,0.887,1,0,0,0,12.5,312,2.44,1,19,133.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,72,0.254,26.5,14.18,13.03,0,133.83,0,19,20,13.405,353.28,1,0.625,0.625,0.586,2.949,0.645,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,86,71,86,59,79,47,0,39321,236,185,227,165,225,132,26222,39321
