Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
3.631,0,802,22,82,43,14.7,16.51,1.123,1,0,0,0,13,312,2.624,1,21,141.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.73,0,141.17,0,21,22,12.599,348.16,1,0.742,0.742,0.625,2.832,0.254,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,81,56,76,56,64,69,0,39321,227,146,191,154,182,177,26222,39321
3.691,0,804,22,82,43,14.7,16.51,1.123,1,0,0,0,13,312,2.632,1,20,141.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.73,0,141.33,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.832,0.254,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,85,56,76,56,62,66,0,39321,227,146,191,154,182,177,26222,39321
3.751,0,804,22,82,43,14.7,16.51,1.123,1,0,0,0,13,312,2.632,1,20,141.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.73,0,141.33,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.832,0.254,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,85,62,56,56,62,66,0,39321,227,149,188,154,182,177,26222,39321
3.811,0,790,22,82,43,14.7,16.51,1.123,1,0,0,0,14,312,2.632,1,20,141.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.79,0,141.33,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,85,62,56,51,49,66,0,39321,227,149,188,154,180,177,26222,39321
3.871,0,798,22,82,43,14.7,16.51,1.123,1,0,0,0,13,312,2.632,1,20,141.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.68,0,141.33,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.832,0.254,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,73,57,56,51,49,62,0,39321,225,149,188,154,180,177,26222,39321
3.931,0,784,22,82,43,14.7,16.51,1.123,1,0,0,0,15,312,2.632,1,20,141.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,71,0.254,21,13.95,15.73,0,141.33,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.832,0.254,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,73,57,57,62,49,62,0,39321,225,149,188,154,180,177,26222,39321
3.991,0,790,22,82,43,14.7,16.51,1.123,1,0,0,0,14,312,2.632,1,20,141.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.73,0,141.67,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,73,57,57,62,62,64,0,39321,225,149,188,154,180,177,26222,39321
4.051,0,784,22,82,43,14.7,16.51,1.123,1,0,0,0,15,312,2.632,1,20,141.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,71,0.254,21,13.95,15.68,0,141.67,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,69,49,64,62,62,64,0,39321,222,149,188,154,180,177,26222,39321
4.111,0,782,22,82,43,14.7,16.51,1.123,1,0,0,0,15,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,71,0.254,21,13.95,15.68,0,141.83,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,69,49,64,42,73,64,0,39321,222,149,188,151,182,177,26222,39321
4.171,0,785,22,82,43,14.7,16.51,1.123,1,0,0,0,14,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.62,0,141.83,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,81,49,64,42,73,64,0,39321,222,149,188,151,182,177,26222,39321
4.231,0,777,22,82,43,14.7,16.6,1.129,1,0,0,0,15,312,2.64,1,20,142,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,71,0.254,21,13.95,15.62,0,142,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,81,49,68,54,73,64,0,39321,222,149,188,151,182,177,26222,39321
4.291,0,785,22,82,43,14.7,16.6,1.129,1,0,0,0,14,312,2.64,1,20,142.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.68,0,142.17,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,81,49,68,54,57,61,0,39321,222,149,188,151,180,177,26222,39321
4.351,0,782,22,82,43,14.7,16.6,1.129,1,0,0,0,15,312,2.64,1,20,142.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,71,0.254,21,13.95,15.68,0,142.33,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,78,64,56,54,57,61,0,39321,222,151,185,151,180,177,26222,39321
4.411,0,783,22,82,43,14.7,16.6,1.129,1,0,0,0,15,312,2.64,1,20,142.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,71,0.254,21,13.95,15.73,0,142.33,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,78,64,56,54,59,61,0,39321,222,151,185,151,180,177,26222,39321
4.471,0,798,22,82,43,14.7,16.67,1.134,1,0,0,0,13,312,2.64,1,20,142.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.68,0,142.33,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,73,64,56,54,59,64,0,39321,219,151,185,151,180,177,26222,39321
4.531,0,798,22,82,43,14.7,16.67,1.134,1,0,0,0,13,312,2.64,1,20,142.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.85,0,142.17,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,73,64,66,56,59,64,0,39321,219,154,185,151,180,177,26222,39321
4.591,0,790,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.64,1,20,142.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.85,0,142.17,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.832,0.254,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,73,64,66,56,52,66,0,39321,219,154,185,151,177,180,26222,39321
4.651,0,787,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.64,1,20,142,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.85,0,142,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,78,54,66,56,52,66,0,39321,219,154,185,151,177,180,26222,39321
4.711,0,778,22,82,43,14.7,16.67,1.134,1,0,0,0,15,312,2.64,1,20,142.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,71,0.25,21,13.95,15.91,0,142.17,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.832,0.254,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,78,54,57,49,62,66,0,39321,219,154,182,151,177,180,26222,39321
4.771,0,783,22,82,43,14.7,16.67,1.134,1,0,0,0,15,312,2.64,1,20,142.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,71,0.25,21,13.95,15.91,0,142.17,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,80,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,80,54,57,49,62,59,0,39321,219,154,182,151,177,177,26222,39321
4.831,0,784,22,82,43,14.7,16.67,1.134,1,0,0,0,15,312,2.64,1,20,142.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,71,0.254,21,13.95,15.96,0,142.33,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,80,74,78,49,62,59,0,39321,219,160,182,151,177,177,26222,39321
4.891,0,791,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.64,1,20,142.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.91,0,142.5,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,80,74,78,52,69,59,0,39321,219,160,182,151,180,174,26222,39321
4.951,0,803,22,82,43,14.7,16.67,1.134,1,0,0,0,13,312,2.64,1,21,142.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.85,0,142.33,0,21,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,83,57,78,52,69,59,0,39321,222,160,182,151,180,174,26222,39321
5.011,0,801,22,82,43,14.7,16.67,1.134,1,0,0,0,13,312,2.64,1,21,142.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.91,0,142.33,0,21,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,83,57,54,40,62,59,0,39321,222,160,180,149,180,174,26222,39321
5.071,0,812,22,82,43,14.7,16.67,1.134,1,0,0,0,12.5,312,2.64,1,21,142.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,21,13.95,15.91,0,142.33,0,21,22,12.599,348.16,1,0.762,0.762,0.625,2.832,0.254,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,88,57,54,40,62,61,0,39321,225,160,180,149,180,174,26222,39321
5.132,0,807,22,82,43,14.7,16.67,1.134,1,0,0,0,12.5,312,2.64,1,21,142,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,21,13.95,15.85,0,142,0,21,22,12.599,348.16,1,0.742,0.742,0.625,2.813,0.254,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,88,54,57,40,62,61,0,39321,225,157,180,149,180,174,26222,39321
5.192,0,810,22,82,43,14.7,16.67,1.134,1,0,0,0,12.5,312,2.64,1,21,142,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,21,13.95,15.85,0,142,0,21,22,12.599,348.16,1,0.742,0.742,0.625,2.813,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,88,54,57,40,49,61,0,39321,225,157,180,146,177,174,26222,39321
5.252,0,804,22,82,43,14.7,16.67,1.134,1,0,0,0,13,312,2.632,1,21,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.79,0,141.83,0,21,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,90,51,57,40,49,61,0,39321,227,154,180,146,177,174,26222,39321
5.312,0,792,22,82,43,14.7,16.73,1.138,1,0,0,0,14,312,2.632,1,20,141.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.85,0,141.67,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.832,0.254,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,90,51,71,40,62,61,0,39321,227,154,182,143,177,174,26222,39321
5.372,0,805,22,82,43,14.7,16.67,1.134,1,0,0,0,12.5,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,21,13.95,15.79,0,141.83,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,79,51,71,40,62,66,0,39321,227,154,182,143,177,174,26222,39321
5.432,0,801,22,82,43,14.7,16.67,1.134,1,0,0,0,13,312,2.632,1,20,141.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.68,0,141.67,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.813,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,79,52,54,44,62,66,0,39321,227,154,180,143,177,174,26222,39321
5.492,0,790,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.632,1,20,141.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.73,0,141.67,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.813,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,79,52,54,44,56,61,0,39321,227,154,180,143,174,174,26222,39321
5.552,0,793,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.73,0,141.83,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.813,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,76,52,54,44,56,61,0,39321,227,154,180,143,174,174,26222,39321
5.612,0,788,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.79,0,141.83,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,76,52,64,37,59,61,0,39321,227,154,180,140,174,174,26222,39321
5.672,0,796,22,82,43,14.7,16.67,1.134,1,0,0,0,13,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.85,0,141.83,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,73,52,64,37,59,64,0,39321,225,154,180,140,174,174,26222,39321
5.732,0,790,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.85,0,141.83,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.813,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,73,52,61,37,59,64,0,39321,225,154,180,140,174,174,26222,39321
5.792,0,793,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.68,0,141.83,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.813,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,73,52,61,35,61,61,0,39321,225,154,180,137,174,174,26222,39321
5.852,0,799,22,82,43,14.7,16.67,1.134,1,0,0,0,13,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.91,0,141.83,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,79,51,61,35,61,61,0,39321,225,154,180,137,174,174,26222,39321
5.912,0,777,22,82,43,14.7,16.67,1.134,1,0,0,0,15,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,71,0.254,21,13.95,15.91,0,141.83,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,79,51,54,40,61,61,0,39321,225,154,177,135,174,174,26222,39321
5.972,0,790,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.91,0,141.83,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,76,51,54,40,57,62,0,39321,225,154,177,135,174,174,26222,39321
6.032,0,790,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.91,0,141.83,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.813,0.254,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,76,45,56,40,57,62,0,39321,225,151,177,135,174,174,26222,39321
6.092,0,786,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.64,1,20,142.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.85,0,142.17,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,76,45,56,42,74,62,0,39321,225,151,177,132,177,174,26222,39321
6.152,0,797,22,82,43,14.7,16.67,1.134,1,0,0,0,13,312,2.64,1,20,142.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.96,0,142.17,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.813,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,71,47,56,42,74,62,0,39321,225,149,177,132,177,174,26222,39321
6.212,0,784,22,82,43,14.7,16.67,1.134,1,0,0,0,15,312,2.64,1,20,142.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.328,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,71,0.254,21,13.95,15.85,0,142.17,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,71,47,64,40,74,62,0,39321,225,149,177,132,177,174,26222,39321
6.272,0,789,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.64,1,20,142.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.91,0,142.17,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,68,47,64,40,62,57,0,39321,225,149,177,132,177,171,26222,39321
6.332,0,794,22,82,43,14.7,16.67,1.134,1,0,0,0,14,312,2.64,1,20,142,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,71,0.254,21,13.95,15.85,0,142,0,20,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,68,49,78,40,62,57,0,39321,225,146,180,132,177,171,26222,39321
6.392,0,797,22,82,43,14.7,16.67,1.134,1,0,0,0,13,312,2.632,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.85,0,141.83,0,20,22,12.599,348.16,1,0.742,0.742,0.625,2.813,0.254,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,68,49,78,40,54,57,0,39321,225,146,180,132,174,171,26222,39321
6.452,0,807,22,82,43,14.7,16.67,1.134,1,0,0,0,12.5,312,2.632,1,21,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,71,0.254,21,13.95,15.85,0,141.83,0,21,22,12.599,348.16,1,0.762,0.762,0.625,2.813,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,76,52,78,40,54,64,0,39321,222,146,180,132,174,174,26222,39321
6.512,0,798,22,82,43,14.7,16.67,1.134,1,0,0,0,13,312,2.632,1,21,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.328,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,71,0.254,21,13.95,15.79,0,141.83,0,21,22,12.599,348.16,1,0.742,0.742,0.625,2.813,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,81,450,76,52,62,35,54,64,0,39321,222,146,180,129,174,174,26222,39321
